Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.590542484030216;-11.925;-0.6654717090521367;0.0;0.0;1.2571119891923555e-5;0.0
2.0;12.18903453443514;-11.547;-0.6419638573057094;0.0;1.13140079027312e-5;1.1329554833699058e-5;0.0
3.0;11.923946434656115;-11.302;-0.6218757590811735;0.0;2.1509475852270077e-5;9.863800672268826e-6;5.939898579299395e-6
4.0;11.871671057432506;-11.26;-0.6116005713477798;0.0;2.2464721952114733e-5;9.073575361188453e-6;7.042913309448531e-6
5.0;11.965444611743466;-11.355;-0.6103739439516509;0.0;2.2803234072268538e-5;8.896125240525657e-6;7.595534864326512e-6
6.0;12.477767837306287;-11.845;-0.6326951690399542;0.0;2.310682084786061e-5;8.945571221062067e-6;7.785027282423654e-6
7.0;13.636419685299705;-12.951;-0.6853373646081696;0.0;2.3244331516038847e-5;9.076287525240449e-6;7.6187843773744176e-6
8.0;15.40201176011234;-14.665;-0.7370276851195072;2.185295167610893e-8;2.3684187445854403e-5;8.443144946461484e-6;8.057448105184146e-6
9.0;16.849708777524416;-16.079;-0.7707227909347134;3.6151903605294882e-6;2.306676692716511e-5;8.592523667649637e-6;7.895837100303796e-6
10.0;17.052867038117682;-16.317;-0.7358828353611291;2.2461938888109268e-5;2.2763416782797414e-5;8.624150220366068e-6;7.803774624692305e-6
11.0;16.619145528459196;-15.94;-0.6791643664514226;6.885064491657772e-5;2.259085251045726e-5;8.562877096126558e-6;7.82978888079621e-6
12.0;15.882180705008171;-15.256;-0.6262043179615914;0.00015186486260132602;2.2334254953724433e-5;8.445781578949723e-6;7.93245538686387e-6
13.0;15.299413791826204;-14.688;-0.6113392515065919;0.0002436629172205754;2.185822319565741e-5;9.12718921910704e-6;7.369553232617964e-6
14.0;15.102254380351832;-14.491;-0.6111796687048139;0.00026814775452784753;2.2620952754958773e-5;9.110159055194011e-6;7.3439575042874545e-6
15.0;15.214012652763108;-14.592;-0.6220361063463564;0.00018705826337752073;2.3396718591927496e-5;8.457513517773448e-6;7.905944746946176e-6
16.0;15.779853421103397;-15.098;-0.6818715253750747;7.550904208569372e-5;2.2960595599013214e-5;8.586484095453952e-6;7.822215857706493e-6
17.0;16.586160541975733;-15.817;-0.769174082433195;1.7997965278685302e-5;2.2733621837465865e-5;8.637933192198324e-6;7.733557040437594e-6
