Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351513992919074;-11.664;-0.6874647067773545;0.0;0.0;1.2455945168178688e-5;0.0
2.0;11.86407655174819;-11.206;-0.6580277305929455;0.0;1.121035065136082e-5;1.1165080641048183e-5;0.0
3.0;11.58751785662746;-10.951;-0.6364695154052251;0.0;2.1257802193239048e-5;9.74063635696904e-6;5.767322933437308e-6
4.0;11.470454812432951;-10.848;-0.6224070957277252;0.0;2.2293976294304323e-5;8.959746154670623e-6;6.894452988574374e-6
5.0;11.555977807301046;-10.935;-0.6209309083040873;0.0;2.2695015115240262e-5;8.728567361942926e-6;7.527302870556865e-6
6.0;12.051760193485768;-11.408;-0.6437143870386967;0.0;2.2923623948414315e-5;8.709962601149217e-6;7.786739391675724e-6
7.0;13.250542748479448;-12.549;-0.7014990776453948;0.0;2.2847202834747516e-5;8.707195257380929e-6;7.799543779364584e-6
8.0;14.900457867774096;-14.13;-0.7704164338189478;0.0;2.2754071656368555e-5;8.692982518857718e-6;7.751598939756712e-6
9.0;16.139065229543647;-15.341;-0.7980243436113961;3.306489631098215e-8;2.2701430370445297e-5;8.682036333308348e-6;7.726469815114747e-6
10.0;16.584728416131345;-15.811;-0.7736871072155207;1.5058882075692963e-6;2.2666864031258382e-5;8.67626464589211e-6;7.711749537641471e-6
11.0;16.48210219278896;-15.754;-0.728059840749913;6.154286043992123e-6;2.2643462493889933e-5;8.673931395295728e-6;7.70213058722282e-6
12.0;16.395786406988996;-15.697;-0.6987433393214766;1.150635574498343e-5;2.2628651093825916e-5;8.672398455073792e-6;7.695737497994623e-6
13.0;16.24246524347533;-15.558;-0.6844219369206652;1.6357438851423696e-5;2.261956496117791e-5;8.671248169418111e-6;7.691242912617597e-6
14.0;15.960177627606345;-15.279;-0.6811344571407475;1.9895094049333624e-5;2.2614438463805313e-5;8.670436546015865e-6;7.68803367240261e-6
15.0;15.685360628649528;-14.992;-0.6933179779134182;2.0614906664233674e-5;2.2612147840481542e-5;8.669898439029e-6;7.685556114732784e-6
16.0;15.816983940741123;-15.078;-0.7389423934404648;1.6796450707161452e-5;2.2612125991787268e-5;8.668510065395208e-6;7.68418874407602e-6
17.0;16.177314003865526;-15.366;-0.811273753998242;9.908815853272724e-6;2.26123739097372e-5;8.665447228292984e-6;7.684237520711812e-6
18.0;17.119931629964206;-16.192;-0.9278928538587761;2.942320930495807e-6;2.260981105324134e-5;8.656471533162944e-6;7.690315408460762e-6
19.0;17.01753556484316;-16.025;-0.9924979960660575;1.3029318085253032e-8;2.2592417118804154e-5;8.641963363738341e-6;7.702752956539673e-6
20.0;16.42133553526434;-15.406;-1.0152984531123495;0.0;2.2548148073412823e-5;8.606049760954269e-6;7.739174947319643e-6
21.0;15.601292058742334;-14.601;-1.0002544491711796;0.0;2.2431092333775936e-5;8.504219084125762e-6;7.846420929799218e-6
22.0;14.727654872929165;-13.772;-0.9556159734322422;0.0;2.210323848781228e-5;8.184051564703536e-6;8.17995977766859e-6
23.0;13.789060195427691;-12.903;-0.8860195146994003;0.0;2.111666793989835e-5;7.422390407787806e-6;8.980939089177029e-6
24.0;12.987614825584778;-12.174;-0.8135721538363538;0.0;1.855472399502791e-5;7.883250656258321e-6;8.493315976047275e-6
25.0;11.052033271321148;-10.439;-0.6129866277037744;0.0;0.0;1.2471809398792313e-5;0.0
26.0;10.769588678673687;-10.178;-0.5915425774642853;0.0;1.1224628458913082e-5;1.1188516888637918e-5;0.0
27.0;10.673189559264458;-10.094;-0.5791441832674111;0.0;2.1293171195841318e-5;9.730208040123055e-6;5.768512192204986e-6
28.0;10.68940865172854;-10.115;-0.5743645048769236;0.0;2.2318634876214174e-5;8.94587661407202e-6;6.898435356006956e-6
29.0;10.995324156340827;-10.408;-0.5872812837070458;0.0;2.2702763792050312e-5;8.720454079176808e-6;7.5203774095066635e-6
30.0;11.94544567752712;-11.313;-0.6324038766372425;0.0;2.2931764852589603e-5;8.69858208760364e-6;7.783432368606958e-6
31.0;12.856766110100232;-12.192;-0.6647263608505822;8.100366259187103e-7;2.284877493271779e-5;8.694908917459899e-6;7.79157790284714e-6
32.0;13.078686286587308;-12.432;-0.6466471710124362;1.7904260132780002e-5;2.275343686510839e-5;8.681528710288167e-6;7.739833364341343e-6
33.0;12.3290732993326;-11.754;-0.5750338230702287;8.99991432319473e-5;2.2703560076524305e-5;8.668644267566386e-6;7.725055450960404e-6
34.0;11.070817507718505;-10.582;-0.4887826720850371;0.00022230001921295358;2.2658512180926047e-5;8.673263104367816e-6;7.711250162218658e-6
35.0;10.064538114978285;-9.636;-0.4285042192102096;0.0003923744739892129;2.2632964952951717e-5;8.669197025992812e-6;7.695616743281842e-6
36.0;9.572838523986599;-9.17;-0.4028050984140871;0.0005508521530492555;2.262113127464801e-5;8.666037754065333e-6;7.68534831650804e-6
37.0;9.314874036409496;-8.918;-0.39684083453560637;0.0006749825854338825;2.2617864798059407e-5;8.667052694559587e-6;7.675996011048254e-6
38.0;9.155919347910624;-8.752;-0.40388625660278316;0.0008109594289045432;2.262590354507419e-5;8.67803824753197e-6;7.659991633544092e-6
39.0;9.430771529996768;-8.991;-0.43973803645330817;0.0008457525529093645;2.2661611127560682e-5;8.722120416369225e-6;7.613834765408971e-6
40.0;10.158714292733821;-9.65;-0.5086802195449287;0.0007630408331313495;2.2788274500281476e-5;8.863940887408468e-6;7.457696561268808e-6
41.0;11.347384221648822;-10.733;-0.6143468077613786;0.0006450166186240386;2.321605052408939e-5;9.289504742776508e-6;7.044309559615481e-6
42.0;12.15544744949374;-11.447;-0.7084100344327812;0.0004939632798458575;2.4486110130852082e-5;1.0082952133639953e-5;6.228867512398636e-6
43.0;12.994856249553422;-12.214;-0.7808387558426519;0.0003335184615338648;2.7376192102561028e-5;6.711059830275809e-6;8.805237916229416e-6
44.0;13.692676891695811;-12.839;-0.8536597014065499;0.00016072747148133934;2.4368648211010866e-5;7.496104624016647e-6;8.087807598337658e-6
45.0;13.774867412137295;-12.905;-0.8698504488683004;4.761992170248768e-5;2.286509018587413e-5;7.55896950575972e-6;7.774745111122518e-6
46.0;13.07448068782159;-12.256;-0.8184638061163201;2.180359174365875e-6;2.1766108118125507e-5;6.7196276765901355e-6;8.64665844683264e-6
47.0;12.409209486801819;-11.651;-0.7581928656763369;0.0;1.8943035707097565e-5;4.507186380140562e-6;1.1477125275108643e-5
48.0;11.637040289125588;-11.003;-0.6340235281793754;0.0;1.0984085293977197e-5;3.327643012351864e-6;1.2669683565734852e-5
49.0;11.52326877153831;-10.884;-0.6392495013021026;0.0;0.0;1.2827448067754917e-5;0.0
50.0;11.279708870276304;-10.66;-0.6196894458734825;0.0;1.1544703260979426e-5;1.19006564941746e-5;0.0
51.0;11.157574059270836;-10.552;-0.6055546528930309;0.0;2.2254139635410467e-5;1.0106103130565507e-5;5.175284216852272e-6
52.0;11.074183055738631;-10.479;-0.5951638609019096;0.0;2.4276954995173947e-5;9.549659080892684e-6;6.0587049747304115e-6
53.0;11.175021695529779;-10.578;-0.5970027889287389;0.0;2.613732605611072e-5;1.1056502088402227e-5;4.984786459452544e-6
54.0;11.511044472131779;-10.917;-0.5940386022814026;8.24011430551529e-8;3.1285750146564375e-5;5.073931066299002e-6;9.691745867748089e-6
55.0;12.27402114948757;-11.656;-0.6180152518806495;8.006584184574619e-6;2.5819390576609925e-5;5.996812012268526e-6;8.563699966163416e-6
56.0;12.32735398360946;-11.734;-0.5933477829869507;4.1654225891717486e-5;2.2437554829079146e-5;5.509159675878061e-6;8.792437692718359e-6
57.0;11.68041723988164;-11.15;-0.5304105276759101;0.00011458785938753692;1.8363017132866205e-5;4.4278177338691744e-6;1.0099045311458144e-5
58.0;10.69214649865064;-10.22;-0.47212702296442854;0.0002447087412252532;1.1863892899570682e-5;1.1323952065156504e-5;4.413869411847582e-6
59.0;9.977914511905121;-9.553;-0.42489504451915194;0.0004033260409576941;1.7888801587535486e-5;9.230418452845663e-6;5.08005810026487e-6
60.0;9.610482767731094;-9.206;-0.40446345465186284;0.0005714919477433181;2.1288717879754743e-5;8.632876575312934e-6;6.683254380669009e-6
61.0;9.586495369565945;-9.178;-0.4084762230828159;0.0007289929933648076;2.23691772901163e-5;8.57772690818828e-6;7.185667884430466e-6
62.0;9.986675250535532;-9.546;-0.44065637102848365;0.000869522106634667;2.2841656727722998e-5;8.817713358639372e-6;7.051264378731903e-6
63.0;10.382219090926666;-9.898;-0.4842005172321566;0.0009472277381991272;2.367941395134588e-5;9.545587860236026e-6;6.334672312404198e-6
64.0;10.979830110908004;-10.43;-0.5498119230070732;0.0009289957823628226;2.596838785771417e-5;1.105630329678854e-5;4.9565171012643115e-6
65.0;12.131813953440185;-11.493;-0.6388081995094925;0.0007928117739536933;3.1148060327522296e-5;5.013967202163227e-6;9.450721015000078e-6
66.0;12.760041843760888;-12.037;-0.7230367812636209;0.0005969365484062177;2.5895552440769795e-5;6.29323403049828e-6;7.889091889256373e-6
67.0;13.457639767741295;-12.649;-0.8086354334030359;0.00038801185809059723;2.353005342335607e-5;6.766768407659905e-6;6.982445370840032e-6
68.0;14.028596500096375;-13.154;-0.8745928147052295;0.00020361767334572278;2.2598356915752175e-5;6.863084872340473e-6;6.699138226526805e-6
