x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.1484552437957565e-6;3.8996710948658435e-6;2.2789833055580113e-6;9.065749061312905e-7;1.757837354450293e-8;3.4458207907574253e-6;6.12761499870435e-8;2.9749694306469576e-6
5.811225174848321e-6;7.739939339980589e-6;3.6241641264658678e-6;1.4224769112114738e-6;3.94045000738536e-6;6.673149685384547e-6;9.174385154141734e-8;5.390911919642529e-6
7.997493709517452e-6;1.1371020689640978e-5;4.560893312278137e-6;1.8309948213336154e-6;7.779586311705e-6;9.413363525674018e-6;8.945112621656653e-8;7.2301919432495435e-6
1.0065707210598296e-5;1.4995406261507872e-5;5.426587883550165e-6;2.204115886465614e-6;1.136192458427703e-5;1.2066084116326974e-5;4.571805396904952e-6;8.934383547158048e-6
1.223837914966785e-5;1.3711350370789024e-5;6.1449822652879785e-6;2.5128913784742973e-6;1.4967494745003492e-5;1.4988055007446365e-5;9.057288542950526e-6;1.0575694535013312e-5
1.4995855019908144e-5;1.3022297773765415e-5;6.784105048528634e-6;2.786332993302684e-6;1.4985953792689307e-5;1.3499585751561222e-5;8.896988754619268e-6;1.2416975156727087e-5
1.3633218165426278e-5;1.2448574061079599e-5;7.3717097520821485e-6;3.0358339991951987e-6;1.3270037114764843e-5;1.2765774139669527e-5;8.749130434214543e-6;1.49919794553091e-5
1.2889084276754175e-5;1.1930663185612057e-5;7.924162911308503e-6;3.2672716184345425e-6;1.2354858315454622e-5;1.2179248366429883e-5;8.585731575217006e-6;1.3482665034535336e-5
1.226975033714546e-5;1.1445658821051843e-5;8.453771064211158e-6;3.4843917124902682e-6;1.1592774142563472e-5;1.165481700783095e-5;8.410130908067566e-6;1.270615226726712e-5
1.1708080032195906e-5;1.098204278788112e-5;8.968497610963903e-6;3.6899179418013556e-6;1.0888709143053857e-5;1.116657529173779e-5;8.227041387874803e-6;1.2073296278313062e-5
1.1179657147535743e-5;1.053308049449737e-5;9.475158962814144e-6;3.885988099276274e-6;1.0213132844818691e-5;1.0702379871944458e-5;8.03777127492326e-6;1.1497986802194176e-5
1.0672325613239166e-5;1.0094320989879296e-5;9.982011810733844e-6;4.07435375960854e-6;9.551461322758288e-6;1.0254773010019e-5;7.843148461547153e-6;1.0955345939181228e-5
1.0178946776134884e-5;9.662588752762646e-6;1.0496069667720815e-5;4.256448154796977e-6;8.893440476742384e-6;9.818439151331995e-6;7.643784986711885e-6;1.0433295458620543e-5
9.694754961759735e-6;9.235595269350577e-6;1.1029026943344248e-5;4.433425249877525e-6;8.23089000448696e-6;9.38946053369662e-6;7.440174257676872e-6;9.924773944248882e-6
9.216439704792199e-6;8.81152255339459e-6;1.1597992460174528e-5;4.606209060152911e-6;7.5574955622369895e-6;8.96386576237905e-6;7.232791312992158e-6;9.425015353091733e-6
8.741441370328672e-6;8.388945498395569e-6;1.2236301426305736e-5;4.775561661466384e-6;6.864934597800032e-6;8.538853142200611e-6;7.022160833729631e-6;8.930808412443291e-6
8.267745483845037e-6;7.966674630880051e-6;1.3065573406426991e-5;4.942129505072271e-6;6.1409470524236655e-6;8.113932976972177e-6;6.809016122704504e-6;8.438752725574401e-6
7.793465062275384e-6;7.543586849340136e-6;1.499112629976221e-5;5.106430662719535e-6;5.3703035936365875e-6;7.68874232581483e-6;6.594077842133529e-6;7.948023071789068e-6
7.3169761492761406e-6;7.118762359495066e-6;1.4984605906280751e-5;5.268722692231037e-6;4.509496148810199e-6;7.2637738925248466e-6;6.379139190271612e-6;7.457682792613111e-6
6.836827998457025e-6;6.691358564388937e-6;1.0018926851836703e-5;5.428261627152389e-6;2.819870853293032e-6;6.841857590447881e-6;6.167027706000539e-6;6.968950746316862e-6
6.358669469306593e-6;6.2668243572376495e-6;5.04414625137444e-6;5.580343331321692e-6;3.378642297611295e-8;6.437645717224116e-6;5.9687416974379e-6;6.489627421359811e-6
5.553181824137369e-6;5.553263831700216e-6;1.5243348028618935e-8;5.550180614397071e-6;1.1367445843187101e-6;5.551112605047957e-6;5.552455291333417e-6;5.552587617769328e-6
5.635590691737338e-9;5.360088463706263e-9;1.3020395334451681e-8;5.4621426279198085e-9;1.1391085171103547e-6;1.666719363714167e-8;1.0994623134351978e-8;1.1809782535209594e-8
