Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
20.0;0.0017786965906380272;0.0;0.0;0.0;0.0;0.0;0.0;-0.2312086867208238;-0.2312776407835231;-0.23122148014829785;-0.23125809872762698;-16.862;0.0
21.0;0.001683966495983325;0.0;0.0;0.0;0.0;0.0;0.0;-0.22938395368125386;-0.2294522097402091;-0.22939616756230402;-0.229432628849484;-15.922;0.0
22.0;0.0015875949560133552;0.0;0.0;0.0;0.0;0.0;0.0;-0.22470631536121125;-0.22477286619263856;-0.22471716626603655;-0.2247532123136631;-14.977;0.0
23.0;0.0014608971262094648;0.0;0.0;0.0;0.0;0.0;0.0;-0.2127145864907025;-0.21277710882397868;-0.21272233039234828;-0.21275723638761768;-13.758;0.0
24.0;0.0013496950446724367;0.0;0.0;0.0;0.0;0.0;0.0;-0.1999617744899705;-0.20002117513515857;-0.19996695560223998;-0.20000054149699797;-12.697;0.0
25.0;0.0011272058207503126;0.0;0.0;0.0;0.0;0.0;0.0;-0.16699878392637055;-0.16704760949573313;-0.16699188948123286;-0.1670199245997897;-10.604;0.0
26.0;0.0010968900346302608;0.0;0.0;0.0;0.0;0.0;0.0;-0.15970779973451035;-0.15975498373144367;-0.15970007826754912;-0.1597374845691035;-10.33;0.0
27.0;0.001082594655248392;0.0;0.0;0.0;0.0;0.0;0.0;-0.15321896503753876;-0.15326494792012324;-0.15321189710923333;-0.1532507424170262;-10.213;0.0
28.0;0.0010823769712904824;0.0;0.0;0.0;0.0;0.0;0.0;-0.14742509364590425;-0.14746953860903964;-0.1474175249540409;-0.14745755569583952;-10.234;0.0
29.0;0.0011301647559904008;0.0;0.0;0.0;0.0;0.0;0.0;-0.14689466816643215;-0.14693854452655913;-0.14688710819328363;-0.1469272390177323;-10.714;0.0
30.0;0.0012638174542997005;0.0;0.0;0.0;0.0;0.0;0.0;-0.15577565076842131;-0.1558213756615739;-0.1557696162000545;-0.15580790036695347;-12.015;0.0
31.0;0.0014356070563502925;0.0;0.0;0.0;0.0;0.0;0.0;-0.16725044987919455;-0.16729888378407912;-0.16724661103353858;-0.16727461880611091;-13.687;1.2626693737942498e-7
32.0;0.001537457918395021;0.0;0.0;0.0;0.0;0.0;0.0;-0.16938010695971373;-0.1694232155750198;-0.16937670325849782;-0.16939915815697776;-14.697;1.1844781000128824e-5
33.0;0.0015549241723595629;0.0;0.0;0.0;0.0;0.0;0.0;-0.1628049276868375;-0.16282602353173042;-0.16280020365852724;-0.16281056871853267;-14.898;5.2527087713301825e-5
34.0;0.0015190561083101438;0.0;0.0;0.0;0.0;0.0;0.0;-0.15265112818605406;-0.15263898009635948;-0.15264452484031396;-0.15262644997870956;-14.58;0.00011409081686940235
35.0;0.0015134151796611381;0.0;0.0;0.0;0.0;0.0;0.0;-0.1480662888618142;-0.14801895634803647;-0.14805890083621748;-0.14800765056531187;-14.542;0.0001823218668607242
36.0;0.0014952554176166325;0.0;0.0;0.0;0.0;0.0;0.0;-0.14493350836235896;-0.14485279167048934;-0.14492560699255103;-0.14484226914092538;-14.373;0.0002476599540170213
37.0;0.0015043486232123081;0.0;0.0;0.0;0.0;0.0;0.0;-0.14718016926066335;-0.14707225358404177;-0.14717263399078592;-0.14706117528758764;-14.455;0.0003030811122707032
38.0;0.0014980910541452315;0.0;0.0;0.0;0.0;0.0;0.0;-0.1505460201814065;-0.15041871163030757;-0.15053905146391375;-0.15040675817668714;-14.379;0.0003434232447899036
39.0;0.0014934178132798017;0.0;0.0;0.0;0.0;0.0;0.0;-0.15636649936951214;-0.15623231366499093;-0.1563605613983501;-0.1562187583651652;-14.309;0.00035993547808728366
40.0;0.0015168178113941723;0.0;0.0;0.0;0.0;0.0;0.0;-0.16710910600285092;-0.16699401150994558;-0.16710523926403847;-0.16696975716488519;-14.5;0.0003270778203287992
41.0;0.0015586185121274276;0.0;0.0;0.0;0.0;0.0;0.0;-0.18158789444784493;-0.18151634034203398;-0.18158719326932737;-0.18149369321506925;-14.86;0.00024775620325334283
42.0;0.0015256140842783085;0.0;0.0;0.0;0.0;0.0;0.0;-0.18805506476259606;-0.18802579158807822;-0.18805591193678825;-0.1880040744956219;-14.504;0.00016687591356245754
43.0;0.0014893364799346102;0.0;0.0;0.0;0.0;0.0;0.0;-0.19359339543305693;-0.19359841175630016;-0.1935956317232107;-0.19357736043353507;-14.119;0.0001015452643027227
44.0;0.001479518529743014;0.0;0.0;0.0;0.0;0.0;0.0;-0.20153362166019792;-0.20156722643707556;-0.20153795292898483;-0.20154649640388053;-13.989;4.9198951897025246e-5
45.0;0.0014506373058129258;0.0;0.0;0.0;0.0;0.0;0.0;-0.20532108633104973;-0.20537298320271236;-0.20532647964213974;-0.2053525089533551;-13.685;1.496988221064855e-5
46.0;0.001351206607313137;0.0;0.0;0.0;0.0;0.0;0.0;-0.19674282716584165;-0.19679894981553545;-0.19674607508738118;-0.1967782210626131;-12.725;1.206600833795925e-6
47.0;0.001264122537713881;0.0;0.0;0.0;0.0;0.0;0.0;-0.18728433864633134;-0.1873382959365252;-0.18728564860998617;-0.18731709394596818;-11.892;0.0
48.0;0.0011710089624220395;0.0;0.0;0.0;0.0;0.0;0.0;-0.17450266427556663;-0.17455394086475037;-0.17450192722013155;-0.17453109185994592;-11.012;0.0
49.0;0.0010310025266750224;0.0;0.0;0.0;0.0;0.0;0.0;-0.15273967828016038;-0.152785926041677;-0.1527295559785726;-0.1527701064498137;-9.699;0.0
50.0;0.0010050376784870932;0.0;0.0;0.0;0.0;0.0;0.0;-0.14632779894175094;-0.14637278027618406;-0.1463172537420389;-0.146358951910957;-9.465;0.0
51.0;0.0009878266275825931;0.0;0.0;0.0;0.0;0.0;0.0;-0.13979926711914495;-0.1398438233319545;-0.13979023641646837;-0.13983294895836149;-9.319;0.0
52.0;0.0009775630611359068;0.0;0.0;0.0;0.0;0.0;0.0;-0.13314057990072742;-0.13318416413552725;-0.13313177481532695;-0.1331740925074837;-9.243;0.0
53.0;0.0009621232004540913;0.0;0.0;0.0;0.0;0.0;0.0;-0.12504164942574236;-0.12508398252656255;-0.12503283663158885;-0.12507353595701837;-9.121;0.0
54.0;0.0009591907764678596;0.0;0.0;0.0;0.0;0.0;0.0;-0.11821148556105472;-0.1182527208858226;-0.1182025035249479;-0.11824105470677024;-9.119;3.14531107139025e-7
55.0;0.0009940188701962568;0.0;0.0;0.0;0.0;0.0;0.0;-0.11578510975240568;-0.11581992128103884;-0.1157760557789771;-0.1158076151501456;-9.477;1.2500456165274825e-5
56.0;0.0010373045179086285;0.0;0.0;0.0;0.0;0.0;0.0;-0.11425845463604782;-0.11427503842982216;-0.11424936094114979;-0.11426232507926491;-9.916;4.8589074556746226e-5
57.0;0.001085029647946296;0.0;0.0;0.0;0.0;0.0;0.0;-0.11358665040396444;-0.1135725885839984;-0.1135775409323949;-0.11355969954260031;-10.396;0.00010972324971126914
58.0;0.0011035360438773098;0.0;0.0;0.0;0.0;0.0;0.0;-0.11087774118640599;-0.110813854604218;-0.11086856788639936;-0.11080027509607297;-10.592;0.0002087419525609814
59.0;0.00109491475010213;0.0;0.0;0.0;0.0;0.0;0.0;-0.10710472154050757;-0.10698089039674505;-0.10709546216488769;-0.10696642691915856;-10.521;0.0003277133163314913
60.0;0.0010858537790941212;0.0;0.0;0.0;0.0;0.0;0.0;-0.10523418832467384;-0.10504679118715196;-0.10522488725538781;-0.10503192417399668;-10.438;0.00045437124297222824
61.0;0.001061586281191652;0.0;0.0;0.0;0.0;0.0;0.0;-0.103845234687279;-0.10359841249491766;-0.10383590321702896;-0.1035832615172931;-10.201;0.0005728593053226261
62.0;0.0010603561372945704;0.0;0.0;0.0;0.0;0.0;0.0;-0.10654153442564544;-0.10625107979991057;-0.10653226337551738;-0.10623649534462906;-10.178;0.0006608215841109547
63.0;0.0010848666460933902;0.0;0.0;0.0;0.0;0.0;0.0;-0.11357571668786547;-0.11326850925029171;-0.11356660856467982;-0.11325562643106642;-10.395;0.0006960108955835236
64.0;0.0011339044867417413;0.0;0.0;0.0;0.0;0.0;0.0;-0.12491141700106048;-0.1246205115649225;-0.1249025873209915;-0.12461035153043717;-10.84;0.0006658336278811294
65.0;0.0012202115326289801;0.0;0.0;0.0;0.0;0.0;0.0;-0.1421533505247839;-0.14191350862467977;-0.14214481591153252;-0.14190365122880563;-11.634;0.0005670925873239345
66.0;0.0012624073779920078;0.0;0.0;0.0;0.0;0.0;0.0;-0.1556041251270913;-0.15544262186631239;-0.15559759114299143;-0.1554294417836823;-12.002;0.0004162226421396449
67.0;0.0012708554705944176;0.0;0.0;0.0;0.0;0.0;0.0;-0.16518738837822952;-0.16510512283753256;-0.165182664976892;-0.1650795297515218;-12.048;0.00026249573661488195
68.0;0.001286063321297516;0.0;0.0;0.0;0.0;0.0;0.0;-0.1751754724630114;-0.17515477139537705;-0.1751728218805238;-0.1751301472362467;-12.16;0.0001445692279181362
69.0;0.0012881270418920547;0.0;0.0;0.0;0.0;0.0;0.0;-0.18231325467353687;-0.18233431715458942;-0.1823122401140054;-0.182310606978415;-12.152;6.496363956172711e-5
70.0;0.001278571587168438;0.0;0.0;0.0;0.0;0.0;0.0;-0.1861620030940601;-0.18620741804045718;-0.1861620629143213;-0.18618438763554007;-12.041;1.850121324677565e-5
71.0;0.0011995956120848946;0.0;0.0;0.0;0.0;0.0;0.0;-0.17771948886313754;-0.17777116526637973;-0.17771804108552086;-0.177747425633907;-11.285;1.2969654514468503e-6
72.0;0.00112623794624256;0.0;0.0;0.0;0.0;0.0;0.0;-0.1678264574490797;-0.1678769723448953;-0.1678237773507109;-0.16785225528091313;-10.591;0.0
73.0;0.0012021494665730393;0.0;0.0;0.0;0.0;0.0;0.0;-0.1781055484682547;-0.1781569478523323;-0.17810126909139917;-0.17813090031840756;-11.309;0.0
74.0;0.0011631502365604422;0.0;0.0;0.0;0.0;0.0;0.0;-0.16935902480845116;-0.16940825332403978;-0.16935341977757656;-0.16938166769435253;-10.954;0.0
75.0;0.0011461970586214966;0.0;0.0;0.0;0.0;0.0;0.0;-0.16222430068492802;-0.16227203798984668;-0.16221905658547953;-0.16225519095471025;-10.813;0.0
76.0;0.0011486917472973244;0.0;0.0;0.0;0.0;0.0;0.0;-0.15646136124149657;-0.1565075284404532;-0.15645554247131013;-0.15649304081998297;-10.861;0.0
77.0;0.0011726762093143927;0.0;0.0;0.0;0.0;0.0;0.0;-0.15242295151333032;-0.15246771518577307;-0.15241650198067902;-0.15245492446414413;-11.117;0.0
78.0;0.0012416231532931027;0.0;0.0;0.0;0.0;0.0;0.0;-0.1530403184408869;-0.15308499649465204;-0.1530339658820433;-0.15307225211344225;-11.804;0.0
79.0;0.0013547379566532433;0.0;0.0;0.0;0.0;0.0;0.0;-0.15782763473918607;-0.15787193318275738;-0.1578221394920342;-0.1578578591184555;-12.916;2.904146085218325e-6
80.0;0.0014571159505090596;0.0;0.0;0.0;0.0;0.0;0.0;-0.160527813587245;-0.16056185263864284;-0.16052282540849894;-0.1605470134562096;-13.929;2.4708468147534073e-5
81.0;0.0015000216415565334;0.0;0.0;0.0;0.0;0.0;0.0;-0.15705631625512373;-0.15706162621105754;-0.15705067719181642;-0.15704779590733633;-14.372;8.047668598656202e-5
82.0;0.0015024846488373735;0.0;0.0;0.0;0.0;0.0;0.0;-0.15098702205334863;-0.1509456340393967;-0.15098029918415154;-0.1509335330968383;-14.421;0.00017100215850630076
83.0;0.001493316642820351;0.0;0.0;0.0;0.0;0.0;0.0;-0.1461016352779657;-0.14599076257094534;-0.14609409052494995;-0.14597993982964683;-14.349;0.00030772993588839745
84.0;0.001465791756496009;0.0;0.0;0.0;0.0;0.0;0.0;-0.1420798764335393;-0.14188788953879597;-0.1420717595064858;-0.14187803948126834;-14.09;0.00046829833041481565
85.0;0.001441041283138657;0.0;0.0;0.0;0.0;0.0;0.0;-0.14098837977845205;-0.14072690864744036;-0.14098023217128317;-0.14071731078939365;-13.847;0.0006070623038735137
86.0;0.0013964708591043594;0.0;0.0;0.0;0.0;0.0;0.0;-0.14033542860521658;-0.14002767455940182;-0.14032726330901404;-0.14001822456996;-13.404;0.0006995072538621476
87.0;0.0013944341574934098;0.0;0.0;0.0;0.0;0.0;0.0;-0.14600484493586385;-0.14567512016869927;-0.14599728424446964;-0.14566432558506337;-13.361;0.0007453956710886526
88.0;0.0014144685073927295;0.0;0.0;0.0;0.0;0.0;0.0;-0.15583589205976736;-0.15551630624122678;-0.1558300299897492;-0.1555028456365505;-13.522;0.000729685848251073
89.0;0.0014516959949391552;0.0;0.0;0.0;0.0;0.0;0.0;-0.1691339928043341;-0.16885941583851038;-0.16913072089810677;-0.16883581985059937;-13.841;0.0006462561965768691
90.0;0.0014382735798872056;0.0;0.0;0.0;0.0;0.0;0.0;-0.17729230273002414;-0.17708769799024393;-0.1772908098738687;-0.17706498827791844;-13.674;0.0005106508463500664
91.0;0.0014430033295038049;0.0;0.0;0.0;0.0;0.0;0.0;-0.18757402640175272;-0.18745280371211187;-0.18757495557972512;-0.1874315093444573;-13.68;0.00034963973921560936
92.0;0.001432333137933151;0.0;0.0;0.0;0.0;0.0;0.0;-0.1951083443433435;-0.19506624605643708;-0.19511118050447282;-0.19504560842725638;-13.543;0.00019581182850322035
93.0;0.0014108795359863012;0.0;0.0;0.0;0.0;0.0;0.0;-0.19969509589932227;-0.19971076786443043;-0.19969916836665272;-0.19969032773260462;-13.31;8.304047848514616e-5
94.0;0.0013984582954494854;0.0;0.0;0.0;0.0;0.0;0.0;-0.20362569227166472;-0.2036731989937946;-0.20363099484809402;-0.20365306838129904;-13.17;2.1852882845415073e-5
95.0;0.0013338573339215616;0.0;0.0;0.0;0.0;0.0;0.0;-0.1976190777373245;-0.19767549293454248;-0.1976232208217252;-0.19765554772202146;-12.548;3.8908930029825004e-7
96.0;0.0012405569198841596;0.0;0.0;0.0;0.0;0.0;0.0;-0.1848702116733775;-0.18492398079022843;-0.1848720800672291;-0.1849029263107603;-11.666;0.0
97.0;0.001071797122543474;0.0;0.0;0.0;0.0;0.0;0.0;-0.15871997647458982;-0.15879773175342143;-0.15869676311726286;-0.15875675408946607;-10.083;0.0
98.0;0.0010412223599576321;0.0;0.0;0.0;0.0;0.0;0.0;-0.1515336279619573;-0.151609660554763;-0.1515112653734285;-0.15156904568617205;-9.806;0.0
99.0;0.0010217237974265898;0.0;0.0;0.0;0.0;0.0;0.0;-0.14453555148602193;-0.14461604718186438;-0.14451534877566416;-0.144571026822347;-9.639;0.0
100.0;0.0010139228569260785;0.0;0.0;0.0;0.0;0.0;0.0;-0.13803376783309623;-0.13811230781155875;-0.13801414071125823;-0.13806835290487215;-9.587;0.0
101.0;0.00101410567601209;0.0;0.0;0.0;0.0;0.0;0.0;-0.13174140209523721;-0.13181786458547834;-0.13172222864673497;-0.13177526479344873;-9.614;0.0
102.0;0.0010325904656867469;0.0;0.0;0.0;0.0;0.0;0.0;-0.12720386751911802;-0.12727882328847015;-0.12718490824505574;-0.1272370578148235;-9.817;0.0
103.0;0.0010612332544105271;0.0;0.0;0.0;0.0;0.0;0.0;-0.12356122969255774;-0.12363504060996074;-0.12354243107145423;-0.12359384273129663;-10.118;0.0
104.0;0.0011270449652680584;0.0;0.0;0.0;0.0;0.0;0.0;-0.12409061570910403;-0.12416425531691812;-0.12407178980785115;-0.12412299184670943;-10.774;6.368160129410999e-7
105.0;0.0012028549229170943;0.0;0.0;0.0;0.0;0.0;0.0;-0.12586865629671018;-0.12593616887344264;-0.1258497465424033;-0.1258946574583843;-11.525;1.3942375419263622e-5
106.0;0.001261482903592646;0.0;0.0;0.0;0.0;0.0;0.0;-0.12669579926437888;-0.1267490051812055;-0.12667685026597036;-0.1267073812149024;-12.108;4.3035431355388126e-5
107.0;0.0013057752616963752;0.0;0.0;0.0;0.0;0.0;0.0;-0.12768082738396122;-0.1277258588746598;-0.1276618302902646;-0.12768410041486541;-12.547;5.99501413292817e-5
108.0;0.0013431509976071965;0.0;0.0;0.0;0.0;0.0;0.0;-0.13011982284787874;-0.13016577019306927;-0.13010070271397062;-0.13012368031704652;-12.911;5.949288663795608e-5
109.0;0.0013567725849606147;0.0;0.0;0.0;0.0;0.0;0.0;-0.13267051193008692;-0.1327232537946934;-0.1326512586154767;-0.1326808252658887;-13.037;4.7295055104927146e-5
110.0;0.0013380618709621398;0.0;0.0;0.0;0.0;0.0;0.0;-0.13439190893302722;-0.1344484445112707;-0.1343725634618498;-0.1344057927152501;-12.843;4.0619953284190496e-5
111.0;0.0013098332762311582;0.0;0.0;0.0;0.0;0.0;0.0;-0.13707072590389552;-0.13712689750901297;-0.1370512327214313;-0.13708390617724056;-12.55;4.272615343355198e-5
112.0;0.001300380244434423;0.0;0.0;0.0;0.0;0.0;0.0;-0.1431886460076192;-0.14324422220954472;-0.14316887343047463;-0.14320070269659227;-12.431;4.690030406057062e-5
113.0;0.0013745308193450025;0.0;0.0;0.0;0.0;0.0;0.0;-0.16006457589400805;-0.16011823467144146;-0.16004466668584433;-0.1600807161987309;-13.105;4.85524478656671e-5
114.0;0.0014015829645377068;0.0;0.0;0.0;0.0;0.0;0.0;-0.17269138949508697;-0.17275168852498216;-0.17267185950907654;-0.17271470784792198;-13.325;4.167501727730602e-5
115.0;0.0014098853299393775;0.0;0.0;0.0;0.0;0.0;0.0;-0.18319207737385512;-0.18326236726844;-0.1831726538479467;-0.18322620090353217;-13.366;2.6429589443334976e-5
116.0;0.001417728285201674;0.0;0.0;0.0;0.0;0.0;0.0;-0.19304385815273448;-0.19312481281877122;-0.19302446876515583;-0.19308971228007799;-13.405;9.234265137752699e-6
117.0;0.0013516037728802197;0.0;0.0;0.0;0.0;0.0;0.0;-0.191230632179705;-0.1913155437508796;-0.1912112808273578;-0.19128027204425502;-12.751;5.6490135320415e-7
118.0;0.0012846002639358243;0.0;0.0;0.0;0.0;0.0;0.0;-0.18697219587009167;-0.1870565288924313;-0.1869529962577541;-0.1870209183379633;-12.098;0.0
119.0;0.0011978696324636052;0.0;0.0;0.0;0.0;0.0;0.0;-0.17739670605648897;-0.17747895720568174;-0.17737781167187283;-0.17744284970200785;-11.269;0.0
120.0;0.0011305731765822607;0.0;0.0;0.0;0.0;0.0;0.0;-0.16840614993502936;-0.16848678418935056;-0.1683881717524151;-0.168450659945813;-10.632;0.0
121.0;0.001113889075883203;0.0;0.0;0.0;0.0;0.0;0.0;-0.16494819589700327;-0.16503120186401274;-0.1649244309146932;-0.16498693015632204;-10.479;0.0
122.0;0.0010874099485964797;0.0;0.0;0.0;0.0;0.0;0.0;-0.15825084987754012;-0.15833238871792435;-0.15822775355924473;-0.15828849381008847;-10.241;0.0
123.0;0.0010865935258793109;0.0;0.0;0.0;0.0;0.0;0.0;-0.15370926720953393;-0.15379010279338234;-0.15368815168116695;-0.15374773710902645;-10.251;0.0
124.0;0.0010944051505739905;0.0;0.0;0.0;0.0;0.0;0.0;-0.14898876279717674;-0.14906809629273332;-0.14896811636111892;-0.14902653028887453;-10.348;0.0
125.0;0.0011412119003071796;0.0;0.0;0.0;0.0;0.0;0.0;-0.14825578580190865;-0.14833447846682338;-0.14823525214256925;-0.14829348666049344;-10.819;0.0
126.0;0.0012781987764328227;0.0;0.0;0.0;0.0;0.0;0.0;-0.15747190083452342;-0.15755277181915592;-0.15745127550735974;-0.15751181616718762;-12.152;0.0
127.0;0.0014970429738800917;0.0;0.0;0.0;0.0;0.0;0.0;-0.17432995761140957;-0.1744153320663457;-0.17430968102161581;-0.17437476810154412;-14.273;0.0
128.0;0.0015882707947927391;0.0;0.0;0.0;0.0;0.0;0.0;-0.1748994313260102;-0.17498493986425573;-0.17487916385679655;-0.17494441288032975;-15.183;0.0
129.0;0.001597273288185558;0.0;0.0;0.0;0.0;0.0;0.0;-0.16716082791522224;-0.16723623566504883;-0.16714038115437418;-0.1671954371209345;-15.304;1.6082367576311477e-5
130.0;0.0015259043224344479;0.0;0.0;0.0;0.0;0.0;0.0;-0.15326251483561817;-0.15328981061260505;-0.1532419219448721;-0.15324897695138137;-14.646;0.00010484020955315744
131.0;0.001453536708663277;0.0;0.0;0.0;0.0;0.0;0.0;-0.14213201302682044;-0.14208198282778745;-0.14211139871204184;-0.14204169206611972;-13.967;0.00025335819414476523
132.0;0.0014096980105860882;0.0;0.0;0.0;0.0;0.0;0.0;-0.13656543000419025;-0.13645443814478644;-0.13654514587959946;-0.13641509183230513;-13.551;0.0003719440760911628
133.0;0.0014029334309883928;0.0;0.0;0.0;0.0;0.0;0.0;-0.1371830593823906;-0.13701398219073252;-0.13716273861936926;-0.136974529691435;-13.481;0.0004884973650356434
134.0;0.0014089568264940816;0.0;0.0;0.0;0.0;0.0;0.0;-0.14151383058033196;-0.14130068597273365;-0.1414932476251229;-0.14126050076262756;-13.524;0.0005792299886361069
135.0;0.001429903123486225;0.0;0.0;0.0;0.0;0.0;0.0;-0.1496411370814886;-0.14940513377674478;-0.14962056930845158;-0.14936439469556467;-13.701;0.0006295171621953389
136.0;0.0014760667031542916;0.0;0.0;0.0;0.0;0.0;0.0;-0.16254340148313942;-0.16232083955456147;-0.16252281522165887;-0.16227997528355598;-14.111;0.0006094214146839566
137.0;0.0015516403550806435;0.0;0.0;0.0;0.0;0.0;0.0;-0.1806973333132882;-0.18053462847038654;-0.18067714429375023;-0.18049444472900766;-14.794;0.0004993041221583516
138.0;0.001545764103781173;0.0;0.0;0.0;0.0;0.0;0.0;-0.19046038334497586;-0.19038991970127056;-0.19044022467272567;-0.19035051009275733;-14.696;0.0003193326228540488
139.0;0.0016069195353934607;0.0;0.0;0.0;0.0;0.0;0.0;-0.20879955721036667;-0.20882681159363073;-0.20877923397262743;-0.20878975115798076;-15.234;0.00013149334421982354
140.0;0.0015703414105796602;0.0;0.0;0.0;0.0;0.0;0.0;-0.213825930754655;-0.21390941183567333;-0.21380550527400166;-0.21387325793227005;-14.848;2.0890631555050347e-5
141.0;0.0014806059295720316;0.0;0.0;0.0;0.0;0.0;0.0;-0.20948256683409683;-0.2095756716607984;-0.20946226841642007;-0.20953878880900006;-13.968;0.0
142.0;0.001367315709970448;0.0;0.0;0.0;0.0;0.0;0.0;-0.19900834401827228;-0.19909937146012432;-0.19898832667474142;-0.19906105755134135;-12.877;0.0
143.0;0.0012721707227193537;0.0;0.0;0.0;0.0;0.0;0.0;-0.18839708888968618;-0.18848584562742454;-0.18837749860065803;-0.18844679407576911;-11.968;0.0
144.0;0.0011826766209644076;0.0;0.0;0.0;0.0;0.0;0.0;-0.17616292263972522;-0.17624926003823171;-0.17614420805467693;-0.1762098189114426;-11.122;0.0
145.0;0.0011925798381734252;0.0;0.0;0.0;0.0;0.0;0.0;-0.17767434207163663;-0.17775379530313606;-0.17765439811264594;-0.17771584624683315;-11.215;0.0
146.0;0.0011397324043592805;0.0;0.0;0.0;0.0;0.0;0.0;-0.16880634571305658;-0.16888449587891188;-0.16878734263823603;-0.16884585936260105;-10.722;0.0
147.0;0.001121613520664609;0.0;0.0;0.0;0.0;0.0;0.0;-0.16325871262735556;-0.16333623384736873;-0.16324175558840717;-0.16329850458295567;-10.563;0.0
148.0;0.00111724420700622;0.0;0.0;0.0;0.0;0.0;0.0;-0.15809364619646335;-0.15815172107304468;-0.15808248483278514;-0.15811421795990774;-10.54;0.0
149.0;0.0011193811224696865;0.0;0.0;0.0;0.0;0.0;0.0;-0.15243665424242847;-0.1524932572880324;-0.15242525874865856;-0.1524560544177464;-10.584;0.0
150.0;0.0011691813620512334;0.0;0.0;0.0;0.0;0.0;0.0;-0.15193735234561986;-0.15199366147742407;-0.15192594418979585;-0.1519566624994958;-11.084;0.0
151.0;0.0013355380824400444;0.0;0.0;0.0;0.0;0.0;0.0;-0.1645699565924547;-0.16464674215358768;-0.16455348143780696;-0.16461064421659505;-12.697;0.0
152.0;0.0015443607664952172;0.0;0.0;0.0;0.0;0.0;0.0;-0.17987489814533655;-0.17995449790144946;-0.17985803555728663;-0.17992023334809948;-14.724;0.0
