Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
12.0;0.0016416800781260683;0.0;0.0;0.0;0.0;0.0;0.0;-0.17991114510330905;-0.1800481978921344;-0.17989889675379395;-0.17994254151144484;-15.697;1.2954879520220998e-5
13.0;0.0016264534456232355;0.0;0.0;0.0;0.0;0.0;0.0;-0.17659775536021166;-0.17672936917146587;-0.17658406705819096;-0.17662326464248723;-15.558;1.7367926347539825e-5
14.0;0.0015979612020783553;0.0;0.0;0.0;0.0;0.0;0.0;-0.1751188583076194;-0.17524747238456906;-0.17510449666604966;-0.17514119342531376;-15.279;2.0445930393363902e-5
15.0;0.00156988884476549;0.0;0.0;0.0;0.0;0.0;0.0;-0.1766871181471973;-0.17681697556653386;-0.17667347178822773;-0.17671088215293806;-14.992;2.10605491691604e-5
16.0;0.001582006258079926;0.0;0.0;0.0;0.0;0.0;0.0;-0.18547431164024136;-0.18561446688656827;-0.18546406044917096;-0.1855097418232787;-15.078;1.7755509838154474e-5
17.0;0.0016163495664233889;0.0;0.0;0.0;0.0;0.0;0.0;-0.199318232502305;-0.1994994080800119;-0.19928006108973784;-0.19939796256183304;-15.366;1.1437646735898599e-5
18.0;0.0017083116110422425;0.0;0.0;0.0;0.0;0.0;0.0;-0.22271191105861632;-0.22291405823797192;-0.2226718348551126;-0.2228183062707211;-16.192;4.158087095341649e-6
19.0;0.0016960776358241876;0.0;0.0;0.0;0.0;0.0;0.0;-0.23387153254151483;-0.23408447988784647;-0.23383077126491494;-0.23398957454760166;-16.025;4.543807803486607e-8
20.0;0.0016357369893708093;0.0;0.0;0.0;0.0;0.0;0.0;-0.23777102019459737;-0.2379759532076305;-0.23773029069958856;-0.23789262960627533;-15.406;0.0
21.0;0.0015548352955115426;0.0;0.0;0.0;0.0;0.0;0.0;-0.2367672464685379;-0.2369712457085056;-0.23672648959916934;-0.23688797333921272;-14.601;0.0
22.0;0.001470257950073475;0.0;0.0;0.0;0.0;0.0;0.0;-0.23257275568105665;-0.2327846342738498;-0.23253224352070653;-0.2326898672591372;-13.772;0.0
23.0;0.0013801450292071314;0.0;0.0;0.0;0.0;0.0;0.0;-0.22454341927090468;-0.2247490374457143;-0.2245038035741354;-0.22465403178055904;-12.903;0.0
24.0;0.0013037446278696102;0.0;0.0;0.0;0.0;0.0;0.0;-0.21579288706364497;-0.21599618648574365;-0.21575747799470757;-0.21589972715200675;-12.174;0.0
25.0;0.0011179430844954897;0.0;0.0;0.0;0.0;0.0;0.0;-0.1850643631481383;-0.18520958219687056;-0.18505150022136257;-0.18510539938852658;-10.439;0.0
26.0;0.0010886702309081417;0.0;0.0;0.0;0.0;0.0;0.0;-0.1771368550701473;-0.17727453911723515;-0.17712137448325938;-0.17716954041077368;-10.178;0.0
27.0;0.001077601609627837;0.0;0.0;0.0;0.0;0.0;0.0;-0.17046805874625087;-0.17060007423294624;-0.17045202804054232;-0.17049593525863166;-10.094;0.0
28.0;0.001077123252528731;0.0;0.0;0.0;0.0;0.0;0.0;-0.16402530080782962;-0.16415172715957707;-0.16400765180663246;-0.16404784551326862;-10.115;0.0
29.0;0.0011050659866750825;0.0;0.0;0.0;0.0;0.0;0.0;-0.16063388289416647;-0.16075713098825758;-0.1606152281880515;-0.16065362468034905;-10.408;0.0
30.0;0.001197356227794882;0.0;0.0;0.0;0.0;0.0;0.0;-0.165107311326484;-0.1652340091800346;-0.16509008372754774;-0.16513087371475166;-11.313;0.0
31.0;0.0012862948586029334;0.0;0.0;0.0;0.0;0.0;0.0;-0.1677029226400936;-0.16783101757729776;-0.16768654494974972;-0.16772810086219264;-12.192;1.41929419839135e-6
32.0;0.0013077214666721384;0.0;0.0;0.0;0.0;0.0;0.0;-0.1612770288126472;-0.16139115005694368;-0.16125856030387276;-0.16128792754791932;-12.432;1.8726165764859826e-5
33.0;0.0012332335535906005;0.0;0.0;0.0;0.0;0.0;0.0;-0.14457672862974813;-0.14465303253444214;-0.14455505731306473;-0.1445507174287495;-11.754;7.192014043532505e-5
34.0;0.0011080734376278487;0.0;0.0;0.0;0.0;0.0;0.0;-0.12469059945825615;-0.12471713675851061;-0.12466869241476156;-0.1246579476469556;-10.582;0.00015279229857308575
35.0;0.0010077493343005131;0.0;0.0;0.0;0.0;0.0;0.0;-0.11040822058883616;-0.11038225439058735;-0.11038612063864042;-0.11031674738706704;-9.636;0.0002453216269709462
36.0;0.0009585967962441633;0.0;0.0;0.0;0.0;0.0;0.0;-0.10404849674267132;-0.10398004163686472;-0.10402671137761263;-0.10391271268448277;-9.17;0.0003254725927358235
37.0;0.0009326400232953862;0.0;0.0;0.0;0.0;0.0;0.0;-0.10217204461479831;-0.10207280057784396;-0.10215031735918559;-0.10200507040203477;-8.918;0.0003855337071278159
38.0;0.0009164072276793423;0.0;0.0;0.0;0.0;0.0;0.0;-0.10310575368528534;-0.10297503432198093;-0.10308399778327113;-0.10290749100288428;-8.752;0.00044924627753072083
39.0;0.0009432891142378761;0.0;0.0;0.0;0.0;0.0;0.0;-0.11056260998467389;-0.11042674070415413;-0.11054050086829674;-0.11036129082163731;-8.991;0.0004652517106851016
40.0;0.001015034702436247;0.0;0.0;0.0;0.0;0.0;0.0;-0.1251621352659136;-0.12505178224831648;-0.12514023085474854;-0.12499287599348974;-9.65;0.0004270135899464105
41.0;0.0011323228679055064;0.0;0.0;0.0;0.0;0.0;0.0;-0.14762415880319502;-0.14755231779898312;-0.14760255926804527;-0.1474496431848389;-10.733;0.0003712168099944716
42.0;0.0012115095021488975;0.0;0.0;0.0;0.0;0.0;0.0;-0.16706381134159212;-0.16704345589523464;-0.16704722056204058;-0.1669405336901082;-11.447;0.00029721046842605896
43.0;0.0012968044107606186;0.0;0.0;0.0;0.0;0.0;0.0;-0.1885174851855756;-0.18855856783174613;-0.18850926313738806;-0.18845879145147515;-12.214;0.00021424882386345066
44.0;0.0013671892356960317;0.0;0.0;0.0;0.0;0.0;0.0;-0.20819043686144606;-0.20832177321665765;-0.20815252512364385;-0.20822762175856752;-12.839;0.00011660763162616304
45.0;0.0013776956712030707;0.0;0.0;0.0;0.0;0.0;0.0;-0.2179341504181833;-0.2181104019564056;-0.21789565405007938;-0.2180165056060389;-12.905;4.2313190996327545e-5
46.0;0.0013109404932145688;0.0;0.0;0.0;0.0;0.0;0.0;-0.2132881717904604;-0.21348021529981165;-0.213250159810386;-0.21338638524503037;-12.256;3.23910665833425e-6
47.0;0.0012477365518478987;0.0;0.0;0.0;0.0;0.0;0.0;-0.20653000567762853;-0.20671840225636284;-0.2064927744391047;-0.20662433610589037;-11.651;0.0
48.0;0.0011788318573788248;0.0;0.0;0.0;0.0;0.0;0.0;-0.19627491062406188;-0.19643421415917028;-0.19627302841252836;-0.196336420592487;-11.003;0.0
49.0;0.0011656324668823468;0.0;0.0;0.0;0.0;0.0;0.0;-0.19304396829456735;-0.19317054171309408;-0.1930422491865903;-0.19306790962921502;-10.884;0.0
50.0;0.001140260058548207;0.0;0.0;0.0;0.0;0.0;0.0;-0.18561475427760427;-0.18573414014793976;-0.18561048626760418;-0.18564120478892215;-10.66;0.0
51.0;0.0011265300350628297;0.0;0.0;0.0;0.0;0.0;0.0;-0.17829090740643505;-0.17840337270497245;-0.17828522973907684;-0.17832084077781207;-10.552;0.0
52.0;0.0011159183906965869;0.0;0.0;0.0;0.0;0.0;0.0;-0.1700134530283421;-0.17011876723929079;-0.17000549325621372;-0.17004619344202337;-10.479;0.0
53.0;0.0011231483779782824;0.0;0.0;0.0;0.0;0.0;0.0;-0.1633401534118128;-0.16343952970468342;-0.16332994184491534;-0.1633741548214135;-10.578;0.0
54.0;0.0011554741477289238;0.0;0.0;0.0;0.0;0.0;0.0;-0.1594057111951839;-0.15950161480435987;-0.15939415896585743;-0.159439992323837;-10.917;2.1131463582165e-7
55.0;0.0012297740717963068;0.0;0.0;0.0;0.0;0.0;0.0;-0.1604076344744652;-0.16049956948061356;-0.16039639717754778;-0.1604371168304411;-11.656;9.576157407537448e-6
56.0;0.0012343258942416027;0.0;0.0;0.0;0.0;0.0;0.0;-0.1522962723727041;-0.1523678356355806;-0.1522824433636287;-0.15231239104411304;-11.734;3.78472594544619e-5
57.0;0.0011698884380079945;0.0;0.0;0.0;0.0;0.0;0.0;-0.13721804881136085;-0.13725484863568463;-0.13720045737336134;-0.1372110252595366;-11.15;8.79563879648232e-5
58.0;0.001070190822815533;0.0;0.0;0.0;0.0;0.0;0.0;-0.12049280760408952;-0.12049058944421136;-0.12047484948926786;-0.12044998161776103;-10.22;0.00016552354666867785
59.0;0.0009990940970082622;0.0;0.0;0.0;0.0;0.0;0.0;-0.10952454382982052;-0.10947555289762377;-0.10950700062896705;-0.10943387272620901;-9.553;0.0002510144754361701
60.0;0.0009623893130226315;0.0;0.0;0.0;0.0;0.0;0.0;-0.10453528318369207;-0.10443138185964708;-0.10453716881482103;-0.10438929636815415;-9.206;0.0003356038831052218
61.0;0.0009598566009389746;0.0;0.0;0.0;0.0;0.0;0.0;-0.10522164422945166;-0.10509107284081856;-0.10520424751862051;-0.1050490448008538;-9.178;0.0004110752623658549
62.0;0.0009995782157548791;0.0;0.0;0.0;0.0;0.0;0.0;-0.11254051788178648;-0.11238008644600626;-0.11252283576793719;-0.11233871745306087;-9.546;0.00047612290068834416
63.0;0.0010384795095458625;0.0;0.0;0.0;0.0;0.0;0.0;-0.12180070960860996;-0.12162605981189237;-0.12178272136538046;-0.12158560467274264;-9.898;0.0005113252274656695
64.0;0.0010971056758179235;0.0;0.0;0.0;0.0;0.0;0.0;-0.1353650520643859;-0.135193445939665;-0.1353472818792734;-0.1351509782959107;-10.43;0.0005031104438680169
65.0;0.0012125332505834975;0.0;0.0;0.0;0.0;0.0;0.0;-0.15816396503878435;-0.1580384916188454;-0.15815198781383527;-0.157978061363508;-11.493;0.0004408528203153092
66.0;0.0012739836946834547;0.0;0.0;0.0;0.0;0.0;0.0;-0.1757624306461328;-0.17569799279996556;-0.17575661583832392;-0.17561990755012225;-12.037;0.0003480102396690392
67.0;0.0013430204751048557;0.0;0.0;0.0;0.0;0.0;0.0;-0.19532299109175982;-0.19532938278953801;-0.19532489148993082;-0.1952274856773295;-12.649;0.0002430465045209084
68.0;0.0014007693538236074;0.0;0.0;0.0;0.0;0.0;0.0;-0.21341455239098847;-0.21349035013360917;-0.2134237242079016;-0.21336491150357442;-13.154;0.0001420140914521251
69.0;0.0014315374301937295;0.0;0.0;0.0;0.0;0.0;0.0;-0.2265612857617953;-0.22669009619199507;-0.22657596900718083;-0.22654695097632302;-13.409;6.568671306027561e-5
70.0;0.0014020048026895302;0.0;0.0;0.0;0.0;0.0;0.0;-0.22821701094748253;-0.22837184479888387;-0.22823256166035477;-0.22822660948858123;-13.107;1.74946402402014e-5
71.0;0.0013295959172216;0.0;0.0;0.0;0.0;0.0;0.0;-0.22019312432738622;-0.2203470569703461;-0.2202058012988054;-0.22021318961946124;-12.415;8.713530528044251e-7
72.0;0.0012376829927412654;0.0;0.0;0.0;0.0;0.0;0.0;-0.20616366802437977;-0.20630475523811614;-0.20617229618343846;-0.20618920796671952;-11.552;0.0
73.0;0.001177044329174339;0.0;0.0;0.0;0.0;0.0;0.0;-0.19480479983966079;-0.19499375305816158;-0.1947626699690895;-0.19488206887647677;-10.991;0.0
74.0;0.0011518715290329174;0.0;0.0;0.0;0.0;0.0;0.0;-0.18737522708426832;-0.18755916561495622;-0.1873344939827501;-0.18744640364719795;-10.769;0.0
75.0;0.0011397200824165006;0.0;0.0;0.0;0.0;0.0;0.0;-0.1802482301255911;-0.18042745566523624;-0.18020998372117733;-0.1803151546530007;-10.676;0.0
76.0;0.0011419690085952097;0.0;0.0;0.0;0.0;0.0;0.0;-0.17388303058382912;-0.174026302565298;-0.17386692220977423;-0.17391383059319387;-10.724;0.0
77.0;0.001161120698355705;0.0;0.0;0.0;0.0;0.0;0.0;-0.16876523683053027;-0.16890327368906508;-0.16874751938996851;-0.16879095364748434;-10.936;0.0
78.0;0.001204651538420421;0.0;0.0;0.0;0.0;0.0;0.0;-0.1660938834307625;-0.16622923633919776;-0.16607524201050863;-0.16611702242374066;-11.382;0.0
79.0;0.001249992740682189;0.0;0.0;0.0;0.0;0.0;0.0;-0.1629488079115996;-0.16308097110129638;-0.16292886168142384;-0.16296876612757033;-11.848;3.26274528365775e-7
80.0;0.0012575371707738488;0.0;0.0;0.0;0.0;0.0;0.0;-0.1550668379255385;-0.15518642453303116;-0.15504399689699028;-0.155074448382927;-11.955;1.16174631195e-5
81.0;0.0012190632952586722;0.0;0.0;0.0;0.0;0.0;0.0;-0.14289545294445935;-0.14298805421509436;-0.1428722969968135;-0.14287714843035415;-11.619;5.2850914010488196e-5
82.0;0.0011587498039174237;0.0;0.0;0.0;0.0;0.0;0.0;-0.1303809051679274;-0.130433107291909;-0.1303576312186466;-0.13032639549575253;-11.066;0.00012123266043680158
83.0;0.0011233153767352042;0.0;0.0;0.0;0.0;0.0;0.0;-0.12306553355527727;-0.12307429725529684;-0.12304222600241227;-0.12297171053905571;-10.741;0.00020096484934607671
84.0;0.0010910517552410665;0.0;0.0;0.0;0.0;0.0;0.0;-0.11842467963316108;-0.11839568805214852;-0.11840135709895111;-0.1182958276264056;-10.437;0.0002719410449731921
85.0;0.0010824089020322017;0.0;0.0;0.0;0.0;0.0;0.0;-0.11858100102620106;-0.11852514647094216;-0.11855767904028927;-0.11842519378458455;-10.35;0.00032582397865743356
86.0;0.0010629066079007204;0.0;0.0;0.0;0.0;0.0;0.0;-0.1195896870237184;-0.1195052869469959;-0.11956636829620497;-0.11940473674028479;-10.151;0.00038390632131658347
87.0;0.001111687451983524;0.0;0.0;0.0;0.0;0.0;0.0;-0.1303027996977716;-0.13019942649053318;-0.1302795255248911;-0.1300927681220447;-10.596;0.0004323215726541771
88.0;0.001133679846209993;0.0;0.0;0.0;0.0;0.0;0.0;-0.13978755267497586;-0.13967850032317086;-0.13976435828272146;-0.13956805081906182;-10.778;0.0004530524878345202
89.0;0.0011899199388928157;0.0;0.0;0.0;0.0;0.0;0.0;-0.15511966873964178;-0.1550474206156129;-0.15509683294018772;-0.154935466632715;-11.279;0.0003953528327892712
90.0;0.0012616693139880686;0.0;0.0;0.0;0.0;0.0;0.0;-0.17396244064588123;-0.17394797708174525;-0.17394643025929477;-0.17383629189376604;-11.921;0.0003142497476891337
91.0;0.0013376660585665203;0.0;0.0;0.0;0.0;0.0;0.0;-0.19441344155417922;-0.19449036692867325;-0.19437449950709107;-0.19438227767525948;-12.599;0.00022247371209821646
92.0;0.001396146264393167;0.0;0.0;0.0;0.0;0.0;0.0;-0.21258094046084577;-0.2127212613371745;-0.21254016879391044;-0.21262027333973801;-13.111;0.00012014771571276751
93.0;0.0014138780743833735;0.0;0.0;0.0;0.0;0.0;0.0;-0.22363910123485886;-0.2238153204877053;-0.2235977274889283;-0.22372859462224287;-13.244;4.176580172082525e-5
94.0;0.001371581528639266;0.0;0.0;0.0;0.0;0.0;0.0;-0.2231380101953023;-0.22333353793605232;-0.22309680570008983;-0.22324693256121453;-12.823;2.390356785294825e-6
95.0;0.001314235622078892;0.0;0.0;0.0;0.0;0.0;0.0;-0.2175218260158732;-0.21772565009470168;-0.2174811150428213;-0.2176276296355238;-12.272;0.0
96.0;0.0012444932659864195;0.0;0.0;0.0;0.0;0.0;0.0;-0.20716796062887577;-0.20736845612299948;-0.20713142992371497;-0.207264813188605;-11.616;0.0
97.0;0.0011195271567253356;0.0;0.0;0.0;0.0;0.0;0.0;-0.1852647152461539;-0.18545243386357468;-0.18522180553586293;-0.18533261260776304;-10.454;0.0
98.0;0.001089931574750182;0.0;0.0;0.0;0.0;0.0;0.0;-0.17727786392245595;-0.17746093866913418;-0.17723671170164199;-0.17734023320858872;-10.19;0.0
99.0;0.0010756577956803851;0.0;0.0;0.0;0.0;0.0;0.0;-0.17009476622556668;-0.17027324753258;-0.17005627045790564;-0.17015367258779832;-10.076;0.0
100.0;0.0010617665254540802;0.0;0.0;0.0;0.0;0.0;0.0;-0.16161921017495237;-0.16179173529019658;-0.16158181517553438;-0.16167249390011745;-9.971;0.0
101.0;0.001085515820009358;0.0;0.0;0.0;0.0;0.0;0.0;-0.1577578115315761;-0.15789215451870417;-0.1577347766484342;-0.15777345739486442;-10.224;0.0
102.0;0.0011946882188483459;0.0;0.0;0.0;0.0;0.0;0.0;-0.16467258402191293;-0.16484647422787066;-0.16463504504847015;-0.16472808518520488;-11.288;0.0
103.0;0.001349155062686647;0.0;0.0;0.0;0.0;0.0;0.0;-0.17583600649199257;-0.1760174605764456;-0.1757974483160282;-0.17589971148200118;-12.788;0.0
104.0;0.001379233164022669;0.0;0.0;0.0;0.0;0.0;0.0;-0.17003323740185747;-0.17021063541020906;-0.16999524482321823;-0.17009252259140603;-13.112;1.48097971778325e-7
105.0;0.001258617057713393;0.0;0.0;0.0;0.0;0.0;0.0;-0.1475213428302798;-0.1476343732662912;-0.1474978385837058;-0.14751702245365145;-11.996;2.915681368999665e-5
106.0;0.001119267404195095;0.0;0.0;0.0;0.0;0.0;0.0;-0.12592157333030116;-0.1259822231048;-0.1258974890966424;-0.12587275641920623;-10.689;0.00011075319771866115
107.0;0.0010427776101037864;0.0;0.0;0.0;0.0;0.0;0.0;-0.11422021077010996;-0.11423047137074312;-0.11419768041874055;-0.1141277384782699;-9.971;0.00020266175610013387
108.0;0.001041700944054346;0.0;0.0;0.0;0.0;0.0;0.0;-0.11304929915145578;-0.11301758758382577;-0.11302696385781574;-0.1129155899503631;-9.965;0.000285847121136594
109.0;0.0010727797620916765;0.0;0.0;0.0;0.0;0.0;0.0;-0.11751233399427251;-0.11745042631969178;-0.117489181520224;-0.11734567908257751;-10.258;0.000349103161039123
110.0;0.0011172478395694442;0.0;0.0;0.0;0.0;0.0;0.0;-0.1256974907225117;-0.12560840987754815;-0.12567342256318464;-0.125499072531197;-10.67;0.00041003321618663144
111.0;0.0011721238619768226;0.0;0.0;0.0;0.0;0.0;0.0;-0.13737958656703364;-0.13730957815278785;-0.13735525965601375;-0.13719419539238947;-11.172;0.00038323702728732727
112.0;0.001234467632485176;0.0;0.0;0.0;0.0;0.0;0.0;-0.15220839376602885;-0.1522002531739194;-0.15218535407299938;-0.15208232383881098;-11.736;0.0002775454489849439
113.0;0.001366646364141438;0.0;0.0;0.0;0.0;0.0;0.0;-0.17812062267131978;-0.17818932565247453;-0.1780818174926705;-0.17807187559791174;-12.954;0.00022845581972107305
114.0;0.0014220207465438224;0.0;0.0;0.0;0.0;0.0;0.0;-0.19603873801395874;-0.1961420879925284;-0.19599780486883414;-0.1960288345629023;-13.436;0.00018118433616402845
115.0;0.0014777187595520086;0.0;0.0;0.0;0.0;0.0;0.0;-0.21476559547092966;-0.2148967330972548;-0.21472404359968872;-0.21480122335221277;-13.918;0.0001298855743603254
116.0;0.0014618528100057175;0.0;0.0;0.0;0.0;0.0;0.0;-0.22257489992754356;-0.22275604502093077;-0.22253322718014018;-0.22266392792855977;-13.728;4.199204714883795e-5
117.0;0.0013899616898060182;0.0;0.0;0.0;0.0;0.0;0.0;-0.21983803576801936;-0.22003786013698778;-0.2197964459223417;-0.21994455623283224;-13.02;3.101872561179e-7
118.0;0.0013055765832274157;0.0;0.0;0.0;0.0;0.0;0.0;-0.21237871248512588;-0.2125729772234135;-0.21233742069260952;-0.2124767218730077;-12.206;0.0
119.0;0.0012301566988671983;0.0;0.0;0.0;0.0;0.0;0.0;-0.20358284059112364;-0.20377055681504658;-0.20354208190630207;-0.20367150935950976;-11.487;0.0
120.0;0.001165738093746434;0.0;0.0;0.0;0.0;0.0;0.0;-0.19403536549532083;-0.19423097581813945;-0.19399754811457556;-0.19411704803630198;-10.881;0.0
121.0;0.0010367181641365117;0.0;0.0;0.0;0.0;0.0;0.0;-0.17149585784389265;-0.17168538995713875;-0.17145041646940534;-0.17154997709468292;-9.681;0.0
122.0;0.0010048701948437535;0.0;0.0;0.0;0.0;0.0;0.0;-0.1633780930226134;-0.16356196904860104;-0.16333384318661825;-0.1634280431797016;-9.395;0.0
123.0;0.000986490649165885;0.0;0.0;0.0;0.0;0.0;0.0;-0.15593054203701098;-0.15610921692276888;-0.1558885196789534;-0.15597821302011597;-9.241;0.0
124.0;0.00097623228009617;0.0;0.0;0.0;0.0;0.0;0.0;-0.1485368751042221;-0.14870959177618073;-0.1484953527247867;-0.14858098135651093;-9.168;0.0
125.0;0.0009739990571056587;0.0;0.0;0.0;0.0;0.0;0.0;-0.1414561414992799;-0.14162280908522434;-0.14141446285688064;-0.14149715761520112;-9.174;0.0
126.0;0.000986371118911045;0.0;0.0;0.0;0.0;0.0;0.0;-0.13588481658565052;-0.1360582200305606;-0.13584357504775066;-0.13592457744648864;-9.32;0.0
127.0;0.001036942195611312;0.0;0.0;0.0;0.0;0.0;0.0;-0.13506269869038498;-0.13523546278571957;-0.1350215347602348;-0.13510225987677993;-9.829;0.0
128.0;0.001070577354435603;0.0;0.0;0.0;0.0;0.0;0.0;-0.13190125389197385;-0.13207177389218544;-0.1318604293559246;-0.13194008721594336;-10.178;0.0
129.0;0.0010265018417447188;0.0;0.0;0.0;0.0;0.0;0.0;-0.12021596187987063;-0.12037564889201888;-0.12017636999580311;-0.12025043667949398;-9.784;3.2843307374938503e-6
130.0;0.000922596616232419;0.0;0.0;0.0;0.0;0.0;0.0;-0.10371953071665983;-0.10383062972004159;-0.10370035236245297;-0.10371564952503504;-8.811;4.177927946471857e-5
131.0;0.0008342209406544237;0.0;0.0;0.0;0.0;0.0;0.0;-0.09130292756106907;-0.09136433461646254;-0.09128405111766644;-0.09125809324903886;-7.977;0.0001241843803022878
132.0;0.0008015568287513524;0.0;0.0;0.0;0.0;0.0;0.0;-0.08691313067689252;-0.08693185335679819;-0.08689442992021748;-0.08682887355961623;-7.668;0.00020325167860769645
133.0;0.0007780418275839427;0.0;0.0;0.0;0.0;0.0;0.0;-0.08514719349380825;-0.08512217244834758;-0.08512837265010147;-0.0850205372471689;-7.44;0.0002877442261874765
134.0;0.0007959650989119571;0.0;0.0;0.0;0.0;0.0;0.0;-0.08946746740675335;-0.08941986606105688;-0.08944867564621962;-0.089314980005541;-7.602;0.00033962691427160644
135.0;0.0008908068405151287;0.0;0.0;0.0;0.0;0.0;0.0;-0.10432451438090329;-0.10427696662341245;-0.10430533784456465;-0.10416158630240668;-8.491;0.0003599851954265946
136.0;0.0010396171901855059;0.0;0.0;0.0;0.0;0.0;0.0;-0.12808644699287092;-0.12808455580885467;-0.12804602383552088;-0.12795487521781038;-9.884;0.00033906538717292625
137.0;0.0012157451413779751;0.0;0.0;0.0;0.0;0.0;0.0;-0.15838435412217983;-0.15842713582118642;-0.15834276545461828;-0.1582971583817665;-11.524;0.0002735256603062136
138.0;0.0013121327795855068;0.0;0.0;0.0;0.0;0.0;0.0;-0.1808214996859256;-0.1809298311755487;-0.18077893170228482;-0.18079753329130763;-12.398;0.00017548185737065273
139.0;0.0013285201152453757;0.0;0.0;0.0;0.0;0.0;0.0;-0.1930075803953346;-0.1931804421887518;-0.19296476054284592;-0.19304836932682326;-12.513;6.518593940304135e-5
140.0;0.0012848427479951734;0.0;0.0;0.0;0.0;0.0;0.0;-0.1955475994327841;-0.1957535386252804;-0.1955046824536925;-0.19562165943997756;-12.066;2.8555374400234496e-6
141.0;0.0012254190875195022;0.0;0.0;0.0;0.0;0.0;0.0;-0.19373841527739813;-0.19394440374799962;-0.1936956149969502;-0.19381244117267518;-11.479;0.0
142.0;0.0011658537884946332;0.0;0.0;0.0;0.0;0.0;0.0;-0.18957668182184248;-0.18977952842267584;-0.18953418877640688;-0.18964748592540517;-10.9;0.0
143.0;0.001103223947843848;0.0;0.0;0.0;0.0;0.0;0.0;-0.1825046230917053;-0.18270201481143516;-0.18246260953727486;-0.18257023099806602;-10.302;0.0
144.0;0.001059430692632719;0.0;0.0;0.0;0.0;0.0;0.0;-0.17627286277312224;-0.17646697659869587;-0.1762320700878673;-0.1763350168675053;-9.889;0.0
145.0;0.0011864241671843364;0.0;0.0;0.0;0.0;0.0;0.0;-0.1975034083586028;-0.19769355637448624;-0.1974612821513079;-0.19758342495896614;-11.074;0.0
146.0;0.0011232819015893894;0.0;0.0;0.0;0.0;0.0;0.0;-0.18590183661043294;-0.1860839818079936;-0.18586141486521823;-0.1859717826102476;-10.489;0.0
147.0;0.0010954998336203487;0.0;0.0;0.0;0.0;0.0;0.0;-0.17819839591801717;-0.17837564036397252;-0.17816054201490403;-0.17826375790659083;-10.242;0.0
148.0;0.0010829322138483004;0.0;0.0;0.0;0.0;0.0;0.0;-0.17129263969946876;-0.17143268219484567;-0.17127595506203258;-0.1713208615266576;-10.144;0.0
149.0;0.001074027855699082;0.0;0.0;0.0;0.0;0.0;0.0;-0.16353630083352205;-0.16366862050534287;-0.16351665488658304;-0.16355698076537342;-10.086;0.0
150.0;0.001077983414481348;0.0;0.0;0.0;0.0;0.0;0.0;-0.1566789459713218;-0.15680492990974426;-0.15665666767433767;-0.15669360125807305;-10.153;0.0
151.0;0.0010941522892472257;0.0;0.0;0.0;0.0;0.0;0.0;-0.15085295855229755;-0.15097537447143;-0.15083008473613407;-0.1508644747123964;-10.338;0.0
152.0;0.0011442755790069957;0.0;0.0;0.0;0.0;0.0;0.0;-0.14916160570239428;-0.14928313391086673;-0.14913869469147745;-0.14917235576521828;-10.846;0.0
