Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.350926879698791;-11.664;-0.687035426777037;0.0;0.0;8.23000481157797e-6;0.0
2.0;11.863509955765991;-11.206;-0.6575923050200351;0.0;7.407004330420173e-6;7.444357073917803e-6;0.0
3.0;11.586943116443459;-10.951;-0.6360221470343632;0.0;1.4106184996513155e-5;6.564679729425124e-6;2.613548251399002e-6
4.0;11.469875971634199;-10.848;-0.6219596809316005;0.0;1.7026041720708833e-5;6.166822426260961e-6;3.708866235948829e-6
5.0;11.555423538113052;-10.935;-0.6204935688024087;0.0;1.8453516815784044e-5;5.886955939857228e-6;4.230109496388303e-6
6.0;12.051200737699643;-11.408;-0.6432854509498487;0.0;1.909626363336014e-5;5.755991211606458e-6;4.519548145867581e-6
7.0;13.249913198404995;-12.549;-0.7009754775160457;0.0;1.9299479421407365e-5;5.671404041521644e-6;4.629005666116664e-6
8.0;14.899856897685698;-14.13;-0.769905318249097;0.0;1.9304926967856027e-5;5.6389441071305815e-6;4.643325961017611e-6
9.0;16.138479096190334;-15.341;-0.7975193778612474;1.9746396237110588e-7;1.926524858981926e-5;5.621404934314566e-6;4.631480611027513e-6
10.0;16.58413641241864;-15.811;-0.7731743334456013;4.758928211470719e-6;1.9222950424074877e-5;5.614004980540213e-6;4.615998053041598e-6
11.0;16.481494805068373;-15.754;-0.7275333179550567;1.538142627059292e-5;1.919119937195673e-5;5.611103618460269e-6;4.6028577025311656e-6
12.0;16.39516815350046;-15.697;-0.6982078502552879;2.590975904044207e-5;1.9171440658527872e-5;5.60833559989775e-6;4.594276047980087e-6
13.0;16.24183873342986;-15.558;-0.6838809737011051;3.473585269507978e-5;1.915872787598752e-5;5.605883690391424e-6;4.588757822876572e-6
14.0;15.959541709612417;-15.279;-0.6805907553938879;4.089186078672787e-5;1.9149941007395848e-5;5.604109605458699e-6;4.584790743799474e-6
15.0;15.684725036625279;-14.992;-0.6927757562964254;4.212109833832085e-5;1.9143966206692802e-5;5.6023922131068815e-6;4.5821734757974955e-6
16.0;15.816356980330642;-15.078;-0.7384088712360992;3.5511019676309064e-5;1.913935442591095e-5;5.598274173196352e-6;4.582657798624522e-6
17.0;16.176702104624034;-15.366;-0.8107590294307911;2.2875293471797225e-5;1.9130498733913232e-5;5.590379044133822e-6;4.587515679887301e-6
18.0;17.11935206359169;-16.192;-0.9274054802192694;8.316174190683414e-6;1.9109140665480894e-5;5.573422924908211e-6;4.601922520474766e-6
19.0;17.016963996493537;-16.025;-0.9920271612630112;9.087615606973214e-8;1.9056516624899617e-5;5.550049557993028e-6;4.625357452992807e-6
20.0;16.420756137233;-15.406;-1.014830205956847;0.0;1.8956823002589794e-5;5.507692795368454e-6;4.671590266677629e-6
21.0;15.600696751850336;-14.601;-0.9997826802996359;0.0;1.8767648470296952e-5;5.4195542705932035e-6;4.770738401577345e-6
22.0;14.727030038781457;-13.772;-0.9551318238532902;0.0;1.8389003588826593e-5;5.216082149605104e-6;4.996185255158559e-6
23.0;13.788393836220695;-12.903;-0.8855189581057771;0.0;1.7576775158975967e-5;4.835272864031751e-6;5.422044856743057e-6
24.0;12.986992315333664;-12.174;-0.8130741888343804;0.0;1.594872225985842e-5;5.399871933021401e-6;4.880398913422176e-6
25.0;11.051456066167841;-10.439;-0.6125714497076835;0.0;0.0;8.249553736260788e-6;0.0
26.0;10.768992562261486;-10.178;-0.5911219392543201;0.0;7.424598362634711e-6;7.466051336945914e-6;0.0
27.0;10.672618707747718;-10.094;-0.5787166201493178;0.0;1.4143302106049771e-5;6.5622163710731945e-6;2.619712409309401e-6
28.0;10.688845344147097;-10.115;-0.5739396013146884;0.0;1.7054089031672872e-5;6.15605626150378e-6;3.7199847330192996e-6
29.0;10.994796978431854;-10.408;-0.5868692430673899;0.0;1.8459517888101667e-5;5.884536331792331e-6;4.231114337640959e-6
30.0;11.944947670493574;-11.313;-0.6320040522918257;0.0;1.9098969968031397e-5;5.751105677970784e-6;4.519749547538118e-6
31.0;12.856194845295963;-12.192;-0.6642286018334587;2.8385883967828372e-6;1.9297564725539113e-5;5.659706427276716e-6;4.636635289263306e-6
32.0;13.078104311523322;-12.432;-0.6461314054154125;3.7452331529719754e-5;1.928400725158511e-5;5.6256012321642585e-6;4.652905419911521e-6
33.0;12.328546658022328;-11.754;-0.5745790333225214;0.00014384028087065018;1.922167853483482e-5;5.629686586309502e-6;4.625292401772353e-6
34.0;11.070255768322266;-10.582;-0.48830204939605226;0.0003055845971461715;1.9193714000952672e-5;5.625991023634417e-6;4.6051010350156665e-6
35.0;10.063914397438756;-9.636;-0.4279956688856455;0.0004906432539418924;1.9184861109068204e-5;5.619616996411948e-6;4.59728700235137e-6
36.0;9.572191199088987;-9.17;-0.4022900295017395;0.000650945185471647;1.917895473648859e-5;5.617252017004518e-6;4.591060439620743e-6
37.0;9.314229103052826;-8.918;-0.3963292098554838;0.0007710674142556318;1.9177838876113576e-5;5.617878504168154e-6;4.582822112953105e-6
38.0;9.155275792488933;-8.752;-0.4033850840266514;0.0008984925550614417;1.9186440662069255e-5;5.62351807594221e-6;4.570629216509245e-6
39.0;9.430139475229666;-8.991;-0.4392466198737457;0.0009305034213702032;1.921366486515838e-5;5.638161589329332e-6;4.550518602820249e-6
40.0;10.158126450431364;-9.65;-0.508197299181303;0.000854027179892821;1.927641063419671e-5;5.668788093133423e-6;4.516132589228163e-6
41.0;11.346700860351769;-10.733;-0.6137511026965611;0.0007424336199889432;1.9404920663850806e-5;5.68835956816089e-6;4.4811481160812015e-6
42.0;12.154787478281468;-11.447;-0.7078243022048106;0.000594420936852118;1.958990380685661e-5;5.79968463849281e-6;4.371288316886017e-6
43.0;13.017925116057139;-12.214;-0.8039957994493334;0.0004284976477269013;1.999712745839706e-5;5.949984123317701e-6;4.220006883228635e-6
44.0;13.692635846930866;-12.839;-0.8535458975650106;0.00023321526325232613;2.0707670405756283e-5;4.870326613722518e-6;5.1565814744903535e-6
45.0;13.775064734915306;-12.905;-0.8697806117166564;8.462638199265517e-5;1.9405812105449865e-5;4.890178659025766e-6;5.171741486832029e-6
46.0;13.074705792552999;-12.256;-0.8184276239479007;6.4782133166686416e-6;1.8105106373588984e-5;4.5907465591177545e-6;5.495411449902528e-6
47.0;12.409356776163706;-11.651;-0.7581606534949636;0.0;1.617540853008352e-5;3.946241217066355e-6;6.252807721229951e-6
48.0;11.636987102297178;-11.003;-0.633998259319301;0.0;1.2824297435930125e-5;4.268947986285587e-6;5.874880907518027e-6
49.0;11.523040910083296;-10.884;-0.6390356035419741;0.0;0.0;8.6155770013215e-6;0.0
50.0;11.279472093951872;-10.66;-0.6194700722240636;0.0;7.75401930118935e-6;7.781092599822313e-6;0.0
51.0;11.157336327111096;-10.552;-0.6053290534074385;0.0;1.4756227239099313e-5;6.679116097600824e-6;2.616145383577265e-6
52.0;11.073943951506486;-10.479;-0.5949400382807809;0.0;1.7776125988008573e-5;6.183495350900628e-6;3.6853771029725552e-6
53.0;11.174792487734718;-10.578;-0.5967855657152366;0.0;1.9244630743473057e-5;6.213617974679787e-6;3.8796945370785075e-6
54.0;11.527193020197089;-10.917;-0.6101775172738659;4.2262927164340725e-7;2.057064423578535e-5;6.329077598938174e-6;3.887342199481776e-6
55.0;12.27378162268642;-11.656;-0.6179799598117866;1.915231481507501e-5;2.1991941385910658e-5;4.127188005128581e-6;5.969510921127283e-6
56.0;12.327178545130957;-11.734;-0.593289132248497;7.569451890892392e-5;1.9117874970063986e-5;4.084004305099858e-6;6.051765408567761e-6
57.0;11.695273598421474;-11.15;-0.5452910894235589;0.0001759127759296465;1.6113836755899175e-5;6.201423014977459e-6;3.918949499383723e-6
58.0;10.691826157057003;-10.22;-0.4718154802104917;0.00033104709333735575;1.7385571239094557e-5;5.884825134465793e-6;4.006438645493951e-6
59.0;9.977557986596917;-9.553;-0.4245649029887645;0.0005020289508723402;1.827503029403642e-5;5.716464094474424e-6;4.233544347118306e-6
60.0;9.610110304844188;-9.206;-0.40413103608553697;0.0006712077662104436;1.8760535798609063e-5;5.641793280796604e-6;4.351862089238537e-6
61.0;9.586124698299372;-9.178;-0.40815137609623164;0.0008221505247317098;1.904732486240983e-5;5.622965809010676e-6;4.387638753357089e-6
62.0;9.986324811156916;-9.546;-0.4403470077233294;0.0009522458013766883;1.927738867367627e-5;5.653558688548954e-6;4.358987165620264e-6
63.0;10.381893406190295;-9.898;-0.4839052664381253;0.001022650454931339;1.9566798167631396e-5;5.753101345907473e-6;4.257103760040273e-6
64.0;10.97952559861097;-10.43;-0.5495236562879093;0.0010062208877360337;2.0058970896237562e-5;5.96849525682207e-6;4.047941053155996e-6
65.0;12.150622215114176;-11.493;-0.657609720240796;0.0008817056406306184;2.0977351935043204e-5;6.304456326654105e-6;3.7378423731885782e-6
66.0;12.759818860214393;-12.037;-0.7229111445147295;0.0006960204793380784;2.254256018744648e-5;4.40395757798556e-6;5.298136651546055e-6
67.0;13.457788852750761;-12.649;-0.8085231067620768;0.0004860930090418169;2.0663502735936738e-5;4.695311208468149e-6;4.9449665443353605e-6
68.0;14.028842281870936;-13.154;-0.8745016982329334;0.00028402818290425026;1.9439262687840584e-5;4.754795572104887e-6;4.801783478681791e-6
69.0;14.313102998573118;-13.409;-0.9037578240651841;0.00013137342612055134;1.8427773286192937e-5;4.588691102855107e-6;4.975683009980052e-6
70.0;13.982633857549045;-13.107;-0.8752813605542031;3.498928048040281e-5;1.707366930971814e-5;4.0490684220987775e-6;5.682477840900549e-6
71.0;13.223256837141037;-12.415;-0.8079290234640544;1.7427061056089956e-6;1.4448712741048633e-5;3.0942565456594774e-6;6.994450729264072e-6
72.0;12.21752107006093;-11.552;-0.6656616958981905;0.0;9.506940325503365e-6;3.3516521046481004e-6;6.597339947526349e-6
73.0;11.622049697738992;-10.991;-0.6309288487166748;0.0;0.0;8.167509197384015e-6;0.0
74.0;11.380787468821895;-10.769;-0.6117017469673863;0.0;7.350758277645614e-6;7.3510696380606696e-6;0.0
75.0;11.274353088468448;-10.676;-0.5983249986891064;0.0;1.3965985876072452e-5;6.473079980237002e-6;2.5384316225343197e-6
76.0;11.318225953748136;-10.724;-0.5942622406600624;0.0;1.6886879766871625e-5;6.070269625302795e-6;3.595978717919932e-6
77.0;11.537359365762528;-10.936;-0.601402150222443;0.0;1.835290183286753e-5;5.734150225326269e-6;4.1445544012224065e-6
78.0;12.001464204362113;-11.382;-0.6192752011301143;0.0;1.895319478571505e-5;5.585863616899628e-6;4.454789297061343e-6
79.0;12.476431356333187;-11.848;-0.6281392692328142;6.525490567316868e-7;1.9075264321862273e-5;5.488201690756983e-6;4.576553606917003e-6
80.0;12.559775486298717;-11.955;-0.6044794199250444;2.3234926239000125e-5;1.897413223991009e-5;5.388515045068828e-6;4.6525730645728796e-6
81.0;12.17186289224835;-11.619;-0.5526692613756015;0.00010570182802097639;1.8698826225984686e-5;5.244980681878944e-6;4.770682051701943e-6
82.0;11.563272712456573;-11.066;-0.4971827006643686;0.00024246532087360327;1.81631346078686e-5;5.0934055422348155e-6;4.9190003854290585e-6
83.0;11.218164124287359;-10.741;-0.4771914613156385;0.0004019296986921535;1.7326280784648922e-5;6.00235901050263e-6;4.16016412637879e-6
84.0;10.895027401322228;-10.437;-0.4580583529782255;0.0005438820899463842;1.815072016719734e-5;5.824950552716526e-6;4.27173029667307e-6
85.0;10.810182995687327;-10.35;-0.4602150898510122;0.0006516479573148671;1.8691447082361923e-5;5.740309451236815e-6;4.405734808491297e-6
86.0;10.619103957943457;-10.151;-0.46814147931609157;0.0007678126426331669;1.9007049031483e-5;5.719874248724739e-6;4.457295158446727e-6
87.0;11.113863452133803;-10.596;-0.5178991245948477;0.0008646431453083542;1.924693846042004e-5;5.750607102306548e-6;4.438913139840811e-6
88.0;11.345458450534121;-10.778;-0.5674912415319815;0.0009061049756690404;1.95348879337555e-5;5.826581258487258e-6;4.363333755165385e-6
89.0;11.923887224932065;-11.279;-0.6449179718658953;0.0007907056655785424;1.9975162446790067e-5;5.98297672057474e-6;4.215466539822306e-6
90.0;12.636815414806959;-11.921;-0.7159502676977606;0.0006284994953782675;2.072044575418882e-5;5.085788257469654e-6;4.957277889590443e-6
91.0;13.404572083732651;-12.599;-0.8053130419855504;0.000444947424196433;1.9833950083386548e-5;5.224361663651948e-6;4.8224359985926615e-6
92.0;13.982974667662484;-13.111;-0.8716336510066144;0.00024029543142553502;1.922208345104629e-5;5.228052698282539e-6;4.776641600422491e-6
93.0;14.13697537825677;-13.244;-0.8926311599027252;8.353160344165055e-5;1.8664482601170323e-5;5.094120908418217e-6;4.905395363389898e-6
94.0;13.679644137091671;-12.823;-0.8562929705147546;4.780713570589691e-6;1.7843339163871e-5;4.742935446331233e-6;5.308145635909362e-6
95.0;13.07090940195814;-12.272;-0.7985732960771887;0.0;1.6258710622237713e-5;4.100064687099781e-6;6.0789003633152505e-6
96.0;12.285540564304272;-11.616;-0.6693229475888349;0.0;1.323926271858819e-5;4.401374900444677e-6;5.737702207938396e-6
97.0;11.067264395334194;-10.454;-0.6133147915653094;0.0;0.0;8.221771474013092e-6;0.0
98.0;10.78163562945332;-10.19;-0.5916837530536242;0.0;7.3995943266117825e-6;7.4850509841946e-6;0.0
99.0;10.653491742392386;-10.076;-0.5775466769210647;0.0;1.413540025295426e-5;6.727809552067611e-6;2.5096949570768446e-6
100.0;10.536581312468888;-9.971;-0.5656223138912415;0.0;1.7317463445249378e-5;6.4107922994785675e-6;3.505516330037184e-6
101.0;10.800185106848254;-10.224;-0.5762194530889084;0.0;1.9190426623949805e-5;6.215414844693993e-6;3.928705674831463e-6
102.0;11.902155295689528;-11.288;-0.614144542960434;0.0;2.0463605899961328e-5;5.252796209032449e-6;4.890506111053319e-6
103.0;13.466331331872349;-12.788;-0.6779788433329319;0.0;1.980163393459224e-5;5.30247781598423e-6;4.885622019926762e-6
104.0;13.775347825093744;-13.112;-0.6630097748100857;2.9619594355665885e-7;1.9189868380594695e-5;5.2384370468923895e-6;4.895657242552511e-6
105.0;12.566792024810415;-11.996;-0.570645300993077;5.8313627379993316e-5;1.8509377063607946e-5;5.113527475581354e-6;4.97913627828975e-6
106.0;11.182012481596647;-10.689;-0.4930392366974146;0.00022150639543732232;1.762378069742048e-5;5.960952004776422e-6;4.239783233997372e-6
107.0;10.41378011881325;-9.971;-0.4428369260621311;0.00040532351220026774;1.832245834969227e-5;5.827325799346323e-6;4.310576400539084e-6
108.0;10.402138110659479;-9.965;-0.43719758861726893;0.000571694242273188;1.8822143475376518e-5;5.762259071165909e-6;4.410941067088306e-6
109.0;10.713951891647485;-10.258;-0.45600611323641965;0.0006982063220782461;1.915170228102002e-5;5.7723251389247695e-6;4.427220930776257e-6
110.0;11.161879273094932;-10.67;-0.4919181809490308;0.0008200664323732629;1.9472198854334877e-5;5.834245751050303e-6;4.371899502018269e-6
111.0;11.71802295155855;-11.172;-0.5460546396534856;0.0007664740545746545;1.9909860183080914e-5;5.979226830532934e-6;4.236421196076251e-6
112.0;12.337287750692097;-11.736;-0.6014858253422205;0.000555090897969888;2.062849216827515e-5;5.1697652756853415e-6;4.899034804366822e-6
113.0;13.674700062002499;-12.954;-0.7203872601032367;0.00045691163944214615;1.9882299548362945e-5;5.3221819614639265e-6;4.747818436675947e-6
114.0;14.243657931222645;-13.436;-0.8073116320169498;0.0003623686723280569;1.9441374751236647e-5;5.381772489250667e-6;4.649387952830901e-6
115.0;14.808202200732575;-13.918;-0.8898633071339748;0.0002597711487206508;1.9163492725870405e-5;5.379694186944385e-6;4.6317445245498305e-6
116.0;14.64115545460171;-13.728;-0.912819474583533;8.398409429767599e-5;1.8903371825832244e-5;5.3194803564134045e-6;4.683532796125499e-6
117.0;13.897950941830677;-13.02;-0.8776080031174393;6.203745122359369e-7;1.8531541966433235e-5;5.164427126225884e-6;4.84298206242929e-6
118.0;13.021437825421534;-12.206;-0.8150846269184132;0.0;1.7843035531402732e-5;4.817254696482467e-6;5.245864742288735e-6
119.0;12.234812685929668;-11.487;-0.7474781191328012;0.0;1.6394495338180615e-5;4.194891929074342e-6;5.989621018552349e-6
120.0;11.508196982739404;-10.881;-0.6269589556517228;0.0;1.3559577645795376e-5;4.48499253241616e-6;5.663368721166638e-6
121.0;10.250010266585694;-9.681;-0.5691085886546712;0.0;0.0;8.140938368408636e-6;0.0
122.0;9.94151546004819;-9.395;-0.5466084329011179;0.0;7.326844531567773e-6;7.302805912797413e-6;0.0
123.0;9.771665239034224;-9.241;-0.5307542119605261;0.0;1.3898637168632287e-5;6.574159000302816e-6;2.5772902679616596e-6
124.0;9.689084178010955;-9.168;-0.5211734858568465;0.0;1.6867332639664395e-5;6.2173200074701465e-6;3.65614010844214e-6
125.0;9.692226285840235;-9.174;-0.5183186116825139;0.0;1.839885601485452e-5;5.8842074469207795e-6;4.253499124617249e-6
