Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.633541119064128;-12.007;-0.6265260499443694;0.0;0.0;8.198840776061262e-6;0.0
2.0;12.107307413444325;-11.509;-0.5983068961367585;0.0;7.3789566984551365e-6;7.338104954342827e-6;0.0
3.0;11.762504019766144;-11.185;-0.5775216141737318;0.0;1.3982513261693835e-5;6.989704836037817e-6;2.36151078109541e-6
4.0;11.554267301600321;-10.994;-0.5603779425148216;0.0;1.756494658268508e-5;6.662290191527324e-6;3.3002943287179275e-6
5.0;11.632627096397176;-11.076;-0.5566387313117888;0.0;1.989225756182593e-5;5.949607030498813e-6;4.0397798861012255e-6
6.0;12.254769115131703;-11.672;-0.5827561028712185;0.0;2.0802723831668264e-5;6.200626940522328e-6;3.9675193179851326e-6
7.0;13.908393851169096;-13.253;-0.6553898605229619;0.0;2.2019306494033773e-5;6.654028664434303e-6;3.5440563476520716e-6
8.0;16.30130576915675;-15.571;-0.7302331742955506;0.0;2.4114343461135007e-5;4.01575612912449e-6;5.6721081790102554e-6
9.0;17.722836553164083;-16.964;-0.7587247500127369;1.6883102129464367e-6;2.1470223607918266e-5;4.318220264160699e-6;5.190130700811421e-6
10.0;18.080298512968408;-17.35;-0.7301207459615349;4.027355926284606e-5;1.9634116419551478e-5;4.385910047172795e-6;4.992143531033024e-6
11.0;18.06694877627838;-17.376;-0.6908124691067327;0.0001404941935087457;1.807909939081263e-5;4.1663469668950095e-6;5.23420342653569e-6
12.0;17.801586987624976;-17.145;-0.6566538205466539;0.00024961335109288364;1.6057675652079246e-5;3.8585353432657875e-6;5.616855981918425e-6
13.0;17.39425671165659;-16.743;-0.6512410351377059;0.0003268410955429054;1.3334254088472611e-5;6.912022650902189e-6;3.0852187702007127e-6
14.0;17.38625555936865;-16.727;-0.6592335336003327;0.00040968915388609243;1.6172173679137007e-5;6.609326703263288e-6;3.183446180914693e-6
15.0;17.387939382549;-16.705;-0.6829224773703338;0.0004475501019817361;1.8628241557507343e-5;6.610495090853672e-6;3.3317404305677655e-6
16.0;17.595721843663917;-16.865;-0.7307207990322752;0.00034007617728472946;2.0920343989417777e-5;6.865106052558277e-6;3.184829225460363e-6
17.0;18.039866936326693;-17.257;-0.7828450976952639;0.00016372472808358617;2.360460174896072e-5;3.974493567896102e-6;5.522664956469886e-6
18.0;19.03068435097392;-18.138;-0.8925391502595678;5.2190221263720684e-5;2.1089444589854505e-5;4.291566645361411e-6;5.117799123245447e-6
19.0;18.456667048080064;-17.525;-0.9315486331659828;0.0;1.9309755641987914e-5;4.294602481350811e-6;5.020183469838896e-6
20.0;17.815659173882025;-16.862;-0.9535560215494197;0.0;1.7641438752524956e-5;4.020432784456391e-6;5.387684847649938e-6
21.0;16.858320857247403;-15.922;-0.9362627007375515;0.0;1.5318201103311478e-5;3.607981911123999e-6;5.943101900728338e-6
22.0;15.89601152437891;-14.977;-0.918994238302762;0.0;1.2006859932887766e-5;5.900517497404007e-6;3.878614731318183e-6
23.0;14.59358754301088;-13.758;-0.8355855348588959;0.0;1.305300655691105e-5;4.3517689940505005e-6;4.5700940556065084e-6
24.0;13.447696523592285;-12.697;-0.7506965728792232;0.0;1.193686455293342e-5;4.663144653639591e-6;4.83568929472253e-6
25.0;11.15524939454724;-10.604;-0.551249466294431;0.0;0.0;8.457457483573235e-6;0.0
26.0;10.861498003988226;-10.33;-0.5314970254241341;0.0;7.6117117352159115e-6;7.861536106978673e-6;0.0
27.0;10.73169127428943;-10.213;-0.5186906756093735;0.0;1.4686333060323195e-5;7.069703961833188e-6;2.2803634014208232e-6
28.0;10.748311527013234;-10.234;-0.5143113877733387;0.0;1.843085896774439e-5;6.822531704894878e-6;3.108516714631139e-6
29.0;11.248935102912043;-10.714;-0.5349286565425361;0.0;2.1115386955551745e-5;7.014625291864995e-6;3.1114780800998765e-6
30.0;12.593385564884164;-12.015;-0.5783555962435872;0.0;2.4015693798796883e-5;4.172977409399612e-6;5.405338106295475e-6
31.0;14.329065495742105;-13.687;-0.641878025041796;9.297911002349149e-7;2.1809494154699298e-5;4.558451330425794e-6;4.888080379834771e-6
32.0;15.354464775343146;-14.697;-0.657295676518961;4.4135409989954364e-5;2.0525172466668247e-5;4.741928823935934e-6;4.507519817685773e-6
33.0;15.524988881984886;-14.898;-0.6268153823826181;0.00015653628021504933;1.9828954024019568e-5;4.849124016444206e-6;4.298389538010846e-6
34.0;15.159671098473089;-14.58;-0.5794707082343986;0.00030265807907275196;1.9461647853889183e-5;4.899255989229451e-6;4.18987238134136e-6
35.0;15.098930405428884;-14.542;-0.5567267695694347;0.00045081891600011475;1.9260071808404185e-5;4.925016341828915e-6;4.132581642298493e-6
36.0;14.916853080915692;-14.373;-0.5436933879828422;0.0005848797764905001;1.914535661457755e-5;4.937068382092342e-6;4.100382092801798e-6
37.0;15.00914289264949;-14.455;-0.5539479295921201;0.0006944072183943126;1.907727700572593e-5;4.941095514308467e-6;4.082409037275619e-6
38.0;14.95058370264076;-14.379;-0.5714069651492767;0.000772225999303309;1.903279868552546e-5;4.9416643426440755e-6;4.071818250630457e-6
39.0;14.911460804829145;-14.309;-0.6022878624624451;0.000803674415417201;1.9000604299375908e-5;4.941187685443061e-6;4.065318732216608e-6
40.0;15.157363977668757;-14.5;-0.6571810789887889;0.0007408710347632515;1.897520582831056e-5;4.922926621248398e-6;4.074268792404877e-6
41.0;15.590868139629661;-14.86;-0.7306914461404622;0.0005850729797184313;1.892343042799682e-5;4.8682649189849685e-6;4.117100842479945e-6
42.0;15.274713637399103;-14.504;-0.770547498550125;0.00041814200079693433;1.8774873506435946e-5;4.832545331397068e-6;4.15298006129014e-6
43.0;14.917329144701558;-14.119;-0.7981646942530249;0.0002741257976165245;1.8554318013060122e-5;4.751892130601145e-6;4.232043895629061e-6
44.0;14.81161253930499;-13.989;-0.8224523316868221;0.00014806474344978776;1.8173347989696287e-5;4.590836928715535e-6;4.410316316006176e-6
45.0;14.500898236722499;-13.685;-0.8157329516178224;5.3854848789974175e-5;1.7449385914552053e-5;4.243130040565432e-6;4.84704723084013e-6
46.0;13.476820973560331;-12.725;-0.7516476733350591;6.3331279617789955e-6;1.5927303464242513e-5;3.5635882520815365e-6;5.928431681818411e-6
47.0;12.57678102625693;-11.892;-0.6846667671487727;0.0;1.2592247333677747e-5;2.6885274754113226e-6;7.204906482067196e-6
48.0;11.58658093050111;-11.012;-0.5745831026327222;0.0;7.05166467611308e-6;4.6830520462204895e-6;4.760624268063348e-6
49.0;10.203204714082597;-9.699;-0.5041872292828219;0.0;0.0;8.195255112716813e-6;0.0
50.0;9.95365892561084;-9.465;-0.48866478809409986;0.0;7.375729601445132e-6;7.821827144340547e-6;0.0
51.0;9.793946253907619;-9.319;-0.47494485551923027;0.0;1.441463645839148e-5;6.973253824078732e-6;2.37519283246361e-6
52.0;9.707457774240954;-9.243;-0.4644732404430827;0.0;1.7967018377001878e-5;5.841517877122278e-6;3.879846510683885e-6
53.0;9.57631867189275;-9.121;-0.45534635007263985;0.0;1.891164719714769e-5;5.693403381300987e-6;4.312825410428868e-6
54.0;9.569855189785553;-9.119;-0.4508862365146625;2.0197761901423472e-6;1.9288244327828852e-5;5.611139422916192e-6;4.532473963025599e-6
55.0;9.933929303506044;-9.477;-0.4569082099782527;4.620363745932411e-5;1.9346712288920928e-5;5.547245376610748e-6;4.601851523896384e-6
56.0;10.371994888998984;-9.916;-0.4559831007628219;0.00014650316883166504;1.9270583582796674e-5;5.4912706581855344e-6;4.623002024597534e-6
57.0;10.845580448774257;-10.396;-0.4495700339954093;0.0002927811064384187;1.9120584686625735e-5;5.429182296448021e-6;4.649413199905306e-6
58.0;11.024413278458441;-10.592;-0.4324015036372965;0.000505775124269209;1.8885375514438683e-5;5.333121439152223e-6;4.714825781765629e-6
59.0;10.934483589536999;-10.521;-0.413464912754382;0.0007420944109604854;1.849105444509116e-5;5.2119775553081246e-6;4.8209402997484e-6
60.0;10.845291152255145;-10.438;-0.4068316193288142;0.0009796893722004531;1.7869838292410024e-5;5.877825442897314e-6;4.262219631457171e-6
61.0;10.603570907458545;-10.201;-0.4026827745816665;0.0011929712056698073;1.8468748102720234e-5;5.752306054643216e-6;4.339472198948725e-6
62.0;10.594660196213031;-10.178;-0.4166914056075228;0.0013469788355859695;1.8868794386519004e-5;5.700794802819017e-6;4.423805904233904e-6
63.0;10.8460713168641;-10.395;-0.4510708447118531;0.0014077087746066047;1.912873642206408e-5;5.702964780287431e-6;4.43885606160387e-6
64.0;11.34699794475622;-10.84;-0.5070123474567201;0.001355657720577609;1.9373883046049432e-5;5.759048742663187e-6;4.388437689472801e-6
65.0;12.224960269125283;-11.634;-0.5910784728932377;0.0011827557283143394;1.9725501134989532e-5;5.863140454094365e-6;4.287519879579375e-6
66.0;12.658307254473783;-12.002;-0.6562920930826148;0.000909318510054777;2.0282897502290386e-5;5.206769429773619e-6;4.8324187256563e-6
67.0;12.749329259811464;-12.048;-0.7013178885049778;0.0006145300171538898;1.9644061045758143e-5;5.2650975219106515e-6;4.773085254573175e-6
68.0;12.896127638579873;-12.16;-0.7361232233129659;0.00037012947190278255;1.912370983477613e-5;5.265418498097766e-6;4.752769761627936e-6
69.0;12.897412676653223;-12.152;-0.7454102378623851;0.00018752491662653328;1.8626272307422773e-5;5.136663950551273e-6;4.874362201949012e-6
70.0;12.772235318195115;-12.041;-0.731237827560972;6.447767409074599e-5;1.787790271956245e-5;4.838198346064096e-6;5.22378932976918e-6
71.0;11.952174980042429;-11.285;-0.6671700466503527;6.734080932018664e-6;1.6472736560377815e-5;4.2507728754363626e-6;5.9054626941306955e-6
72.0;11.14360745660387;-10.591;-0.5525955837426234;0.0;1.3781613144953572e-5;4.73009720445315e-6;5.42273557116203e-6
73.0;11.896929966000595;-11.309;-0.5879198773081156;0.0;0.0;9.07829368377815e-6;0.0
74.0;11.50553042604335;-10.954;-0.5508111121600798;0.0;8.170464315400335e-6;7.04409313474858e-6;0.0
75.0;11.349389634155207;-10.813;-0.5364792015147837;0.0;1.4509331090242516e-5;5.945454114351786e-6;2.5375095517694768e-6
76.0;11.393772052518607;-10.861;-0.5327214909933404;0.0;1.6956331890295626e-5;5.484604306964097e-6;3.40671194312088e-6
77.0;11.658101951507476;-11.117;-0.5410213712086379;0.0;1.8105544641017755e-5;5.227970447786574e-6;3.7705312644638256e-6
78.0;12.372372876836337;-11.804;-0.5682046530849205;0.0;1.8665881792863816e-5;5.063176014919417e-6;4.045409504018009e-6
79.0;13.521907704395545;-12.916;-0.605709291175144;1.3361489507621469e-5;1.877242765524295e-5;4.919273653546507e-6;4.191946302562329e-6
80.0;14.552094085514874;-13.929;-0.6229086050136882;8.245331733232499e-5;1.858663207275098e-5;4.759704852111585e-6;4.327749467020536e-6
81.0;14.976800971042918;-14.372;-0.6046096994663218;0.00022496178871148764;1.810635074357226e-5;4.534403547151776e-6;4.56585826457313e-6
82.0;14.994220361995167;-14.421;-0.5730216584434573;0.00042691413922720943;1.715878093744864e-5;4.163686279800611e-6;5.073123287544092e-6
83.0;14.897971832814545;-14.349;-0.5490694401426692;0.0007034503816195697;1.531403254438852e-5;3.7691844694124315e-6;5.632823620262828e-6
84.0;14.637312392608477;-14.09;-0.5473062357754868;0.0010051558467576477;1.2492527738241963e-5;6.794110407478612e-6;3.1444227470620388e-6
85.0;14.391803108123048;-13.847;-0.5447983424785631;0.0012532492722010678;1.5158628285947578e-5;6.259221593199482e-6;3.329848660934971e-6
86.0;13.95089882798989;-13.404;-0.5468957533260812;0.0014137173054448457;1.7137033497555053e-5;5.975262867600872e-6;3.771350609306531e-6
87.0;13.938658652868394;-13.361;-0.5776528832850549;0.0014921690283676947;1.836912029518978e-5;5.87602737930845e-6;3.982084748575748e-6
88.0;14.15190342911894;-13.522;-0.6298987425719811;0.0014653950498449693;1.9277622901049092e-5;5.94181825877985e-6;3.9807834050456355e-6
89.0;14.541039646272079;-13.841;-0.7000241678802219;0.0013217009356613772;2.0246692385427762e-5;6.194834806783741e-6;3.776020444841123e-6
90.0;14.421685354316182;-13.674;-0.7476714158257931;0.001081918713843731;2.1670894256288737e-5;6.627471599115474e-6;3.401843588139367e-6
91.0;14.4528107829445;-13.68;-0.7728208836593027;0.000784091696403178;2.3900078883063132e-5;3.861686371930298e-6;5.675653073462983e-6
92.0;14.338994480258856;-13.543;-0.7958902799110318;0.00047901848143978273;2.1113378903215284e-5;4.173603243579189e-6;5.244913650228504e-6
93.0;14.10334888643283;-13.31;-0.7931990129631878;0.0002310391359384874;1.9086282136998843e-5;4.103743387031376e-6;5.233954411672319e-6
