Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.350909202627331;-11.664;-0.6870379988344124;0.0;0.0;8.230139946155075e-6;0.0
2.0;11.86349419834266;-11.206;-0.6575951634715625;0.0;7.407125951539569e-6;7.44443948932811e-6;0.0
3.0;11.586926624739505;-10.951;-0.6360250664740862;0.0;1.4106380779339714e-5;6.565256295222853e-6;2.614005973935453e-6
4.0;11.469858640196538;-10.848;-0.6219627171651759;0.0;1.7026247812579013e-5;6.167407428595411e-6;3.709388030226934e-6
5.0;11.555409109602383;-10.935;-0.6204965796527704;0.0;1.845366961772592e-5;5.887527023556633e-6;4.230742466614673e-6
6.0;12.051184854053002;-11.408;-0.643288245918948;0.0;1.909622709509977e-5;5.756532176082506e-6;4.520135094856439e-6
7.0;13.249902585590075;-12.549;-0.700977706199025;0.0;1.9299277589286084e-5;5.67216334890761e-6;4.629561198483718e-6
8.0;14.899851368412564;-14.13;-0.7699070554041678;0.0;1.930479127437971e-5;5.639824505238303e-6;4.643810111086494e-6
9.0;16.138476390304923;-15.341;-0.7975205603431068;7.543594916736527e-7;1.926536732368826e-5;5.622337056049774e-6;4.631967829011715e-6
10.0;16.58412823487117;-15.811;-0.7731697362535863;1.1279671955761871e-5;1.92233667023164e-5;5.614888202162202e-6;4.616560504268873e-6
11.0;16.481477115818095;-15.754;-0.7275204547272673;3.057460153082886e-5;1.919178556222213e-5;5.611907260286258e-6;4.603506852973131e-6
12.0;16.395143136054408;-15.697;-0.6981887129358665;4.76274749012748e-5;1.917202878954879e-5;5.609102093500868e-6;4.5949620500284385e-6
13.0;16.241807943240108;-15.558;-0.6838573793034886;6.110474817076409e-5;1.915924356793997e-5;5.6066237710953375e-6;4.589461455302401e-6
14.0;15.959506275967122;-15.279;-0.6805641705443128;7.019481461832998e-5;1.915034090660615e-5;5.604809431961589e-6;4.585529840303338e-6
15.0;15.684688037554153;-14.992;-0.6927483431798321;7.198440561649758e-5;1.9144174691428158e-5;5.603029745033888e-6;4.582975294971956e-6
16.0;15.816323383871017;-15.078;-0.7383840842152493;6.22618986800752e-5;1.9139245758338295e-5;5.59883846882851e-6;4.583554003752099e-6
17.0;16.17667648938267;-15.366;-0.8107405198471973;4.28425549194517e-5;1.912990215980118e-5;5.590837608126109e-6;4.5885573865977755e-6
18.0;17.119338836721404;-16.192;-0.9273961489876787;1.812795146362955e-5;1.910779940671879e-5;5.573903320864513e-6;4.603045521339954e-6
19.0;17.01695975714346;-16.025;-0.9920267034222551;3.900283226337693e-7;1.905436007788496e-5;5.550191941890407e-6;4.62688850647719e-6
20.0;16.420751042894402;-15.406;-1.0148298011783479;0.0;1.895309364619927e-5;5.506733196054688e-6;4.674302715303658e-6
21.0;15.600690755115394;-14.601;-0.9997824093090097;0.0;1.8760042015652984e-5;5.4155673758970394e-6;4.776132465225849e-6
