Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
123.0;10.771297283166797;-10.251;-0.5203015823545516;0.0;1.3954828121464066e-5;6.679454633842942e-6;2.4729975827580994e-6
124.0;10.86771789411764;-10.348;-0.5197230936557422;0.0;1.7134164804924287e-5;6.379911299949608e-6;3.4538208643915488e-6
125.0;11.358845067061683;-10.819;-0.5398560830523327;0.0;1.9036792820185613e-5;6.199501254325676e-6;3.8782311549158016e-6
126.0;12.752616245204898;-12.152;-0.600635865633236;0.0;2.035174802815232e-5;6.3146678944979364e-6;3.93715726958357e-6
127.0;14.942394502271153;-14.273;-0.6693250582155489;0.0;2.1704748256011297e-5;4.851125788013236e-6;5.1734771181406396e-6
128.0;15.86216796492388;-15.183;-0.6790440833965596;0.0;2.0366736567392295e-5;5.056299203256143e-6;4.943720226241069e-6
129.0;15.948120677863391;-15.304;-0.6439915982239202;3.216473515262305e-5;1.9468800189104733e-5;5.0830494560083925e-6;4.832299543915268e-6
130.0;15.228256249723353;-14.646;-0.582150968527084;0.00020968041910631488;1.8718829590071808e-5;4.95799712588952e-6;4.926596012417298e-6
131.0;14.501540516360013;-13.967;-0.5345959551467749;0.0005067163882895305;1.7751613037100663e-5;4.763786954659751e-6;5.117356740032512e-6
132.0;14.077246727537588;-13.551;-0.5262672001118744;0.0007438881521823258;1.639774768766111e-5;6.298486122540725e-6;3.8419429945635246e-6
133.0;14.01130094694459;-13.481;-0.5303198545172342;0.0009769947300712868;1.784237335970381e-5;6.119189152541934e-6;3.925027912697381e-6
134.0;14.075730593998568;-13.524;-0.5517483483960935;0.001158459977272214;1.9033170720476105e-5;6.1322722565143e-6;3.996073132904849e-6
135.0;14.29330347820545;-13.701;-0.5923210571085316;0.0012590343243906778;2.0156684661523597e-5;6.302086569905807e-6;3.885082203577439e-6
136.0;14.749955650278062;-14.111;-0.6390112629646494;0.0012188428293679135;2.155624238803758e-5;4.864036867460917e-6;5.0620088530481824e-6
137.0;15.52109104474002;-14.794;-0.7270002458776208;0.0009986082443167032;2.0353719149388795e-5;5.1081844168416304e-6;4.809942255436058e-6
138.0;15.476626967468935;-14.696;-0.7805071177192021;0.0006386652457080976;1.9651122954853322e-5;5.2106982207185065e-6;4.646584464384023e-6
139.0;16.095343131744084;-15.234;-0.8612078919375497;0.0002629866884396471;1.9222368100150977e-5;5.220362564025381e-6;4.605492445426932e-6
140.0;15.721184680214227;-14.848;-0.873048545466;4.178126311010083e-5;1.88480118287515e-5;5.145130653811179e-6;4.668710889051928e-6
141.0;14.80076681222835;-13.968;-0.8326331861928031;0.0;1.833574155864749e-5;4.9386423644621365e-6;4.886002350767464e-6
142.0;13.637720573518559;-12.877;-0.7606027341458488;0.0;1.7396248097694655e-5;4.480254491484237e-6;5.4541467836913856e-6
143.0;12.657078513836368;-11.968;-0.6890112456062024;0.0;1.5413027908270106e-5;3.686263384240048e-6;6.4812332747257955e-6
144.0;11.689373774390107;-11.122;-0.5673748182702041;0.0;1.1574206832084274e-5;3.6486026953915624e-6;6.379590656013641e-6
145.0;11.800055050680553;-11.215;-0.5850785618840262;0.0;0.0;8.194487211226732e-6;0.0
146.0;11.279247816424212;-10.722;-0.557272874359149;0.0;7.37503849010406e-6;7.426568333666576e-6;0.0
147.0;11.106330329252003;-10.563;-0.5433566067025989;0.0;1.405821248655497e-5;6.631505375903255e-6;2.521456507206401e-6
148.0;11.075151359787268;-10.54;-0.5351762120458601;0.0;1.7140541250045964e-5;6.288327462592124e-6;3.5342572752836564e-6
149.0;11.115759775888975;-10.584;-0.5317826701247147;0.0;1.8871369384160923e-5;6.093206206445847e-6;3.955791667933712e-6
150.0;11.637260679238114;-11.084;-0.5532831600606848;0.0;2.0004497243581705e-5;6.177527511569518e-6;4.027413109410212e-6
151.0;13.324718358352946;-12.697;-0.6277372480384154;0.0;2.1133821585409517e-5;6.439795502932944e-6;3.8026877645340586e-6
152.0;15.414403336655363;-14.724;-0.6904853867467549;0.0;2.2748769014670397e-5;4.490220035628819e-6;5.403989977941982e-6
153.0;16.403267251125072;-15.701;-0.7022223283434769;0.0;2.082971234705029e-5;4.766315974490655e-6;5.042027728943803e-6
154.0;16.661958875665704;-15.989;-0.6728636615938484;5.187861805787419e-7;1.956151420673723e-5;4.802093115122506e-6;4.894553910462765e-6
155.0;16.35536034105451;-15.73;-0.6253368598277294;0.00014090417019423245;1.8489502111119134e-5;4.638752991474673e-6;5.0407334347337675e-6
156.0;16.2490736667976;-15.65;-0.5991423888807852;0.0004606769389511764;1.7108169411793106e-5;4.3955390528887225e-6;5.307062086361011e-6
157.0;16.204223154606606;-15.598;-0.6062395801201576;0.0006053741798100691;1.521216157697938e-5;6.535390487633147e-6;3.532103405742899e-6
158.0;16.515864870563654;-15.89;-0.6258776888611721;0.0005987979429411959;1.7214385946017022e-5;6.300977762502876e-6;3.626560499990012e-6
159.0;16.751681229263962;-16.094;-0.6576961967351935;0.0005254217377098761;1.890048631305928e-5;6.30930946301587e-6;3.730149072194192e-6
160.0;17.015366431278725;-16.309;-0.7063830569938654;0.0004272615381590482;2.0478818186966328e-5;6.520301278673469e-6;3.6008145007543773e-6
161.0;17.407207772947597;-16.652;-0.7552293918664802;0.0003139871737372927;2.2390589941155393e-5;4.5235348859645785e-6;5.219865222927905e-6
162.0;18.175351131983145;-17.323;-0.852291174117078;0.0001794128533134125;2.070613551787157e-5;4.8185140672525785e-6;4.883792077535462e-6
163.0;17.654052167938847;-16.763;-0.8909690735577964;6.471057522004527e-5;1.966074540918087e-5;4.914774397040903e-6;4.700097635219135e-6
164.0;17.152063483059212;-16.234;-0.9180192494150314;1.1782850560336806e-5;1.8906199072217564e-5;4.853126620429199e-6;4.7310414696826845e-6
165.0;16.307701063328068;-15.402;-0.9056743775039395;0.0;1.806186315264459e-5;4.59624133822616e-6;5.0227908604122525e-6
166.0;15.156624113704726;-14.304;-0.8526659461637531;0.0;1.6662248922981322e-5;4.027395264985587e-6;5.795882777460218e-6
167.0;13.892784099705368;-13.118;-0.7748422447078087;0.0;1.3891822169882319e-5;3.2747126549200617e-6;6.766667314132394e-6
168.0;12.876657222780374;-12.158;-0.7186758843948388;0.0;9.365608625208345e-6;4.9572653127003475e-6;4.767843158487408e-6
169.0;12.712318907376593;-12.082;-0.6303207888973954;0.0;0.0;8.161114182787466e-6;0.0
170.0;12.170210309629814;-11.567;-0.6032179196887356;0.0;7.34500276450872e-6;7.631798428238736e-6;0.0
171.0;11.767715891494415;-11.192;-0.5757175065072516;0.0;1.421288684964713e-5;6.552161547517414e-6;2.560961534441793e-6
172.0;11.57008597344936;-11.011;-0.5590916766946062;0.0;1.7179896225448566e-5;6.197454446028833e-6;3.6246663784915095e-6
173.0;11.645101805114098;-11.088;-0.5571064919678427;0.0;1.8728480150039182e-5;5.95422837206058e-6;4.09782101577941e-6
174.0;12.246188728949065;-11.664;-0.58218754798064;0.0;1.957873186094142e-5;5.9201866977168304e-6;4.281302696692384e-6
175.0;13.774946822635231;-13.126;-0.6489430591937504;0.0;2.019439250541544e-5;6.087196799813082e-6;4.144714696287681e-6
176.0;15.998903870879829;-15.263;-0.735912885009456;0.0;2.111206512060576e-5;6.3987555688232044e-6;3.828521865883503e-6
177.0;17.667260554762386;-16.911;-0.7563389063305987;1.2729843440857293e-7;2.266137422775941e-5;4.576696836372795e-6;5.285514538395794e-6
178.0;18.265649286045278;-17.528;-0.7376267701403161;2.2048409323238638e-6;2.0951794797561116e-5;4.916471598073479e-6;4.8599881238464005e-6
179.0;18.226072410430497;-17.529;-0.6970109055162503;7.239605002775618e-6;2.0020990738113546e-5;5.08531599337189e-6;4.585166205142601e-6
180.0;18.062589882666117;-17.396;-0.6664944070237063;1.4404980857444417e-5;1.9547597402289168e-5;5.168418838096987e-6;4.4443747446214e-6
181.0;17.750714019530076;-17.103;-0.6476127264649786;2.7702793848580113e-5;1.9305478922185624e-5;5.2085739069267646e-6;4.3756757936316164e-6
182.0;17.53601446652406;-16.888;-0.6479258999054813;5.1059021913949036e-5;1.9175856383643313e-5;5.226162121500639e-6;4.34290810546872e-6
183.0;17.29699002477075;-16.635;-0.6618675659072224;6.62931707553378e-5;1.909848474287457e-5;5.230699676929057e-6;4.3298447883255875e-6
184.0;17.152784482246425;-16.459;-0.693644275217317;4.901485200360351e-5;1.9039719435981172e-5;5.223292671854984e-6;4.3315771107466675e-6
185.0;17.569710703802844;-16.807;-0.7625690429680305;1.7140272449236398e-5;1.8972368898361708e-5;5.19880223350507e-6;4.351541054341034e-6
186.0;18.200795998133586;-17.347;-0.853655231317092;2.5894635547964567e-6;1.8860801541731797e-5;5.1467939786936585e-6;4.400449758515961e-6
187.0;17.495147895673338;-16.612;-0.8830101847834382;0.0;1.8648094907868465e-5;5.04991746666347e-6;4.499497319102672e-6
188.0;16.78024554060392;-15.882;-0.8981275806057386;0.0;1.8238167838745005e-5;4.854591135483784e-6;4.713476244168153e-6
189.0;15.992227507781287;-15.104;-0.8881511869576642;0.0;1.7414733703082874e-5;4.480230755778765e-6;5.184669798980255e-6
190.0;15.077189854014764;-14.229;-0.8481946077541567;0.0;1.573090917486412e-5;3.96771004243588e-6;5.862981175740524e-6
191.0;14.067319042731;-13.262;-0.8053340640754612;0.0;1.2832305079578186e-5;4.992069956216374e-6;4.920650893775769e-6
192.0;13.252644051689376;-12.513;-0.7396570683927283;0.0;1.1902948413731727e-5;4.984004110236584e-6;4.507055212219992e-6
