Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.591486631547514;-11.925;-0.6664943987285503;0.0;0.0;8.278927520660633e-6;0.0
2.0;12.18998095987882;-11.547;-0.6429772500367341;0.0;7.451034768594569e-6;7.529028012547137e-6;0.0
3.0;11.924869258603872;-11.302;-0.6228825219334018;0.0;1.4226414876410135e-5;6.632842700171204e-6;2.5267796117079645e-6
4.0;11.872594048727379;-11.26;-0.612608712882069;0.0;1.7304015850946006e-5;6.264953106881991e-6;3.5410540956667215e-6
5.0;11.96637096981555;-11.355;-0.6113926288869733;0.0;1.90062386948139e-5;6.136977171700125e-6;3.881796734062267e-6
6.0;12.478711606269457;-11.845;-0.6337396543986278;0.0;2.0260963529222963e-5;6.278087946689575e-6;3.8910209449494175e-6
7.0;13.637400479721812;-12.951;-0.6864366065750971;0.0;2.1632313465431145e-5;6.638931111704437e-6;3.578593601166874e-6
8.0;15.402264272225556;-14.665;-0.7371781794765846;2.185295167610893e-8;2.36754266082508e-5;4.190203281228956e-6;5.553032626534496e-6
9.0;16.849947258224212;-16.079;-0.7708768408100872;3.6151903605294882e-6;2.132065925303088e-5;4.542295389900986e-6;5.062414517490128e-6
10.0;17.05310655922251;-16.317;-0.7360364372474937;2.2461938888109268e-5;1.9828141504622826e-5;4.624413090963467e-6;4.827915922262122e-6
11.0;16.619389551449466;-15.94;-0.6793161875521225;6.885064491657772e-5;1.8670232933643635e-5;4.497929475304037e-6;4.907015736406883e-6
12.0;15.88244770972121;-15.256;-0.6263488380894171;0.00015186486260132602;1.731071621704499e-5;4.3243086095779395e-6;5.0841109561881045e-6
13.0;15.300355690374689;-14.688;-0.6123934055619744;0.0002436629172205754;1.5598304206540934e-5;7.2004833673647725e-6;2.909615495292494e-6
14.0;15.103196366515453;-14.491;-0.6122350177044118;0.00026814775452784753;1.889072678690786e-5;7.163558489925526e-6;2.885497137381699e-6
15.0;15.214118246759567;-14.592;-0.6221808872386783;0.00018705826337752073;2.2176385910777874e-5;4.4331733548247e-6;4.920728907514057e-6
16.0;15.780115304668401;-15.098;-0.6820221979921904;7.550904208569372e-5;2.0743001213664363e-5;4.714829186542756e-6;4.687157216619135e-6
17.0;16.586408056830837;-15.817;-0.7693281657349306;1.7997965278685302e-5;1.9822774204561165e-5;4.8575812471908875e-6;4.453162463054563e-6
18.0;17.799067526025247;-16.907;-0.8919976427810897;0.0;1.9291110243369496e-5;4.891814264220394e-6;4.367540370785606e-6
19.0;17.266028053474187;-16.335;-0.9309575603343012;0.0;1.8885444821977127e-5;4.854278345311228e-6;4.384903432413558e-6
20.0;16.52367181735333;-15.579;-0.9446032388237899;0.0;1.8426745349410924e-5;4.722712014868513e-6;4.524520070140698e-6
21.0;15.880909316040956;-14.939;-0.9418415589919842;0.0;1.7694552451918932e-5;4.40709646128541e-6;4.9223511989638725e-6
22.0;14.995822051980845;-14.095;-0.9007513639067446;0.0;1.6236344187910593e-5;3.7424601858494856e-6;5.890159769548915e-6
23.0;14.030501442449077;-13.195;-0.8354246361042711;0.0;1.3104766240630717e-5;2.8938298716119616e-6;7.059525440141717e-6
24.0;13.363070226022362;-12.566;-0.7959601419320901;0.0;7.910438978784238e-6;4.7040501126788426e-6;4.820033897760073e-6
25.0;12.407958987920663;-11.765;-0.6428542481575594;0.0;0.0;7.449436859506521e-6;0.0
26.0;11.955267987956187;-11.338;-0.6171841440669329;0.0;6.704493173555869e-6;5.910763042483071e-6;0.0
27.0;11.674518872429621;-11.065;-0.6095579216666597;0.0;1.2023509462473276e-5;6.835139836612986e-6;2.254457027695497e-6
28.0;11.54860415390883;-10.953;-0.595641245501916;0.0;1.5585978799250893e-5;6.4561517040667354e-6;3.224139937877846e-6
29.0;11.519259897139394;-10.931;-0.5882963397358728;0.0;1.781257902627787e-5;6.063375827178256e-6;3.9044693369665885e-6
30.0;11.628255348171166;-11.038;-0.5902899695526765;0.0;1.89759902355793e-5;5.9657234757239955e-6;4.222985023463975e-6
31.0;12.05129943902035;-11.445;-0.6063341522617978;0.0;1.9697491669120542e-5;6.050912846436685e-6;4.197062309770138e-6
32.0;12.814578447527834;-12.185;-0.6296124495587929;3.4962669061615553e-6;2.0524394401375222e-5;6.26487093070621e-6;3.9896604520054526e-6
33.0;13.516407979899917;-12.898;-0.6183256121153953;1.4598597821888501e-5;2.1774223227826677e-5;4.794966005289513e-6;5.196307553303536e-6
34.0;14.440319308117605;-13.817;-0.6232262469233887;2.7837049720322346e-5;2.036029363707814e-5;5.015143400960881e-6;4.947029089440019e-6
35.0;14.821924937068289;-14.216;-0.6058287611836664;4.9330065452972974e-5;1.942164116635238e-5;5.040785705330016e-6;4.844805103644351e-6
36.0;14.913266047917636;-14.325;-0.5881677080148099;7.16996808559453e-5;1.8619742841245543e-5;4.900769484871459e-6;4.965291098511053e-6
37.0;14.915723198733408;-14.334;-0.581650245006619;8.748637559839327e-5;1.7558036779928844e-5;4.683414532948224e-6;5.19283399846671e-6
38.0;14.793569395637167;-14.194;-0.599605560515244;8.76435505686832e-5;1.604799198809219e-5;6.213843117349747e-6;3.901711715012888e-6
39.0;14.762779557219016;-14.143;-0.6198147622705981;6.603475259194383e-5;1.7350064241644788e-5;5.926937872556862e-6;4.061442758359165e-6
40.0;14.80926227123106;-14.152;-0.6572943934696668;3.2867219560825706e-5;1.8216312630607013e-5;5.767759080712039e-6;4.30586815189316e-6
41.0;15.090073723077202;-14.371;-0.7191025619467761;8.657718809930512e-6;1.866762971147667e-5;5.684275478279414e-6;4.451357930717769e-6
42.0;16.039249510897307;-15.213;-0.8262781094922577;6.588627406361014e-7;1.8882111108643756e-5;5.630493215590306e-6;4.537863367285387e-6
43.0;16.26057655026931;-15.359;-0.9016020163052383;0.0;1.8952049869509134e-5;5.5851099254349815e-6;4.5984621231871604e-6
