x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.7977516950741543e-6;2.7261743876113606e-6;2.800327528611008e-6;2.823915108308266e-6;2.7602743327359693e-6;2.7411556236186082e-6;2.7438498869362063e-6;2.777232530148822e-6
3.351456206277929e-6;3.287678000609916e-6;3.35364365083003e-6;3.4119621993740996e-6;3.310549147990201e-6;3.288527818715961e-6;3.296038562108663e-6;3.328462146657088e-6
3.6288896512601703e-6;3.6136387227712257e-6;3.6368745732606408e-6;3.631466738845931e-6;3.6200248928712434e-6;3.6593755297516982e-6;3.6122851461285964e-6;3.6184666775234523e-6
3.736042910852666e-6;3.7487802012889823e-6;3.7639803831540744e-6;3.7569921993154083e-6;3.7508419243615664e-6;3.7733927684668013e-6;3.7575842423565996e-6;3.7454739642015074e-6
3.7201572188870125e-6;3.7671946005297535e-6;3.7774635502049815e-6;3.7790718237261947e-6;3.7897054330229923e-6;3.778145389849597e-6;3.774634736215155e-6;3.7584749920327285e-6
3.804794955302259e-6;3.7558731342487715e-6;3.7658065138791438e-6;3.7635831056273565e-6;3.759242038964284e-6;3.7734412592023037e-6;3.7643380519402804e-6;3.74663473756224e-6
3.7710569288055248e-6;3.740574420299562e-6;3.7539265498772185e-6;3.742921871402517e-6;3.7494045237244597e-6;3.7793888389608595e-6;3.7542689874986996e-6;3.7342265663884283e-6
3.7448922456370607e-6;3.7543380472034788e-6;3.740379464414299e-6;3.7272804437047316e-6;3.745543828282949e-6;3.705042783003683e-6;3.748565141332833e-6;3.725072204904886e-6
3.746646843310246e-6;3.7923646356962167e-6;3.741047060166028e-6;3.71911812396272e-6;3.743562369793153e-6;3.7170139923600746e-6;3.7461058106069174e-6;3.718911136688225e-6
3.7659841179455453e-6;3.731289301858129e-6;3.7204875995319284e-6;3.7140197987863193e-6;3.742642850064193e-6;3.730099675765553e-6;3.7449500435658225e-6;3.715417469009199e-6
3.661018252298176e-6;3.7335586165633954e-6;3.721175728258638e-6;3.7075468811395455e-6;3.7421063685414e-6;3.7318275002687316e-6;3.744207241830259e-6;3.7133994647684364e-6
3.665893615023713e-6;3.741413418751366e-6;3.7177725393063784e-6;3.6931778730687797e-6;3.741466685408136e-6;3.7212161801495194e-6;3.742994857827026e-6;3.712483903071658e-6
3.6606391794648547e-6;3.744699636614859e-6;3.7347256722896484e-6;3.65781815122659e-6;3.740808838195162e-6;3.7019052676842673e-6;3.7392260488422766e-6;3.7116914449006254e-6
3.764812538637815e-6;3.745523359234301e-6;3.737391341146782e-6;3.605873113323325e-6;3.739749440718872e-6;3.7679743979031675e-6;3.729816893367006e-6;3.711249923343793e-6
3.744920939789267e-6;3.745806584021283e-6;3.7329982653330936e-6;3.7855962474994774e-6;3.7379633623656547e-6;3.75275585975205e-6;3.715362511031579e-6;3.712094593595083e-6
3.727412510220333e-6;3.7477757496967794e-6;3.7299141002687347e-6;3.742016762600259e-6;3.731590002647616e-6;3.7380215598215665e-6;3.769487771760229e-6;3.716154677850567e-6
3.7220947617497777e-6;3.75145739414628e-6;3.73332781999974e-6;3.7058806195851266e-6;3.728574916777959e-6;3.7364587145766906e-6;3.7605253546747868e-6;3.7191099458255213e-6
3.733595464923212e-6;3.7615730708946955e-6;3.745937030032099e-6;3.708405996851081e-6;3.819197670730024e-6;3.7479989245611757e-6;3.7597315411496467e-6;3.732966921689901e-6
3.7791493566060807e-6;3.792259118056019e-6;3.782713145580117e-6;3.760626215265671e-6;3.7755292810338283e-6;3.784605609936588e-6;3.7913497561351777e-6;3.7757720983290225e-6
3.907901363037258e-6;3.878757010669289e-6;3.881997837246933e-6;3.924978702738679e-6;3.865209423154097e-6;3.8923651296033435e-6;3.892769800887221e-6;3.900214694557355e-6
4.167093551017044e-6;4.057659855935288e-6;4.09064554354003e-6;4.283439657138725e-6;4.060534470099415e-6;4.126051359270232e-6;4.102244250621255e-6;4.170279450780973e-6
3.610157030197797e-6;3.650489401832062e-6;3.610840163026399e-6;3.7940351469304376e-6;3.6479557171287916e-6;3.7493121874490754e-6;3.6514379900409225e-6;3.7709869628693717e-6
