x1;x2;x3;x4;x5;x6;x7;x8
1.623689947309141e-7;1.5947277880950455e-7;2.049004229250547e-7;3.1497348001390754e-8;2.0223004610415214e-7;3.6342551165999583e-7;1.6900133206456917e-7;2.995313935771904e-7
1.6846512061404767e-7;1.6605638868388749e-7;2.2605133643294426e-7;3.3817508785793915e-8;2.936144972060488e-7;3.008063559793409e-7;1.7434942875059852e-7;2.910453776536207e-7
1.1745503452827454e-7;1.1637344689169184e-7;1.7900442590488565e-7;1.5599221773818712e-8;2.0966708188704996e-7;2.4577936619385757e-7;1.2272006869440816e-7;2.261242451264559e-7
7.786623266179207e-8;7.88128235121797e-8;1.3931840130583652e-7;9.495666310002479e-9;1.796074634418895e-7;2.0471092140535232e-7;8.029781915949702e-8;1.8486960839891943e-7
5.4845726565048485e-8;5.5007562856347436e-8;1.5728505804470684e-7;6.4555180151702875e-9;2.800108586519765e-7;2.1103566965187688e-7;5.861986712352795e-8;2.109986122228205e-7
4.719107490802203e-8;4.6064515515418486e-8;2.3677337744579669e-7;6.020072550402954e-9;3.710745255130078e-9;2.2015866024485437e-7;5.323583599353248e-8;3.725379990846472e-7
4.5514035442491727e-8;4.4335366018668133e-8;1.499529453806712e-9;6.369732312682514e-9;4.642234178518715e-9;2.2297087180581987e-7;5.2831809161269734e-8;2.3866358828413573e-8
4.38731198068947e-8;4.3345646747689e-8;1.4532795448620818e-9;5.232921950272303e-9;3.747905692072009e-9;2.228424748880803e-7;5.2215308695822915e-8;2.077726296900733e-8
4.178074027536369e-8;4.198256931437538e-8;3.004284566778718e-7;4.04697897884317e-9;3.978869691058961e-9;2.2229880299933833e-7;5.144403370756662e-8;2.500185109438912e-8
3.9996877683667133e-8;4.07049787497468e-8;1.2199002243675565e-7;3.219016691165367e-9;3.90496415847301e-7;2.215964740064963e-7;5.155289375836967e-8;2.7710608280527568e-8
3.8916640633219466e-8;4.021098584217859e-8;1.0505739587536465e-7;3.665699707196575e-7;1.6245473682456278e-7;2.209774202386395e-7;5.370745369808892e-8;2.89669998760538e-8
3.8585820840835566e-8;4.028781621733404e-8;8.998810176508798e-8;1.5019078147002454e-7;1.3865385100421823e-7;2.2307554460460417e-7;5.931995929788834e-8;3.078939695054031e-8
3.89177220409208e-8;4.095204681309064e-8;8.502216375102786e-8;1.2278780695985386e-7;1.2134295970669382e-7;2.3348212297247283e-7;6.967980682869495e-8;3.248503806400322e-8
3.9804086653741165e-8;4.2374976171780664e-8;8.487450248665934e-8;1.0148977933371416e-7;1.3740819207685695e-7;2.660057586625349e-7;9.47361878814072e-8;3.3315477239816786e-8
4.1153417712154467e-8;4.5650463177862474e-8;8.871453423823338e-8;9.957165333026406e-8;2.6269563906681915e-7;4.40782699651244e-7;1.897565203214327e-7;3.282854477794535e-8
4.310458169395669e-8;5.1825489619212097e-8;1.050606017330643e-7;1.268650311028339e-7;4.425874793823058e-9;4.194972526319107e-8;3.4260215438694317e-9;3.0877049023305197e-8
4.648907479805634e-8;6.290870945017501e-8;1.9614356175754673e-7;2.445474633812569e-7;4.948828708549383e-9;1.0332716461905307e-7;3.940743216384615e-9;2.74474082917753e-8
5.3042781377087925e-8;8.716581446685313e-8;1.7983258729550572e-9;4.1060933411385635e-9;6.112966317715222e-9;5.529773835208008e-9;4.731513422132282e-9;2.2821730916426284e-8
6.432359677691517e-8;1.8203981126139528e-7;2.298279673273403e-9;5.078535465435096e-9;8.285907770652629e-9;6.677787328077058e-9;4.536869601520076e-9;2.0965865150066383e-8
8.773526327965575e-8;4.061471815457973e-9;3.5128102952392154e-9;8.112317258236918e-9;1.245395880162554e-8;4.914553109997857e-9;3.3587905985199414e-9;2.5302108509112176e-8
1.772195964144923e-7;1.0205477330285633e-8;8.134222770286564e-9;2.0066449034830448e-8;3.142321161325794e-8;5.660602723582619e-9;3.5148196475080117e-9;2.0581320813441063e-8
2.885960125128328e-8;5.10669983458432e-9;2.7119708726484024e-9;6.0021188953392074e-9;6.794149048383575e-9;1.4489243314509998e-7;9.307096355528523e-8;2.3585197082465754e-8
4.5356668072580646e-9;9.45306323708443e-10;4.693651575102709e-10;1.0709666250100025e-9;1.172107021343175e-9;5.871949461566016e-9;3.6127208546922393e-9;1.4389567947784028e-7
3.004262109077883e-9;6.178997444149932e-10;3.012733016488711e-10;7.078866958824361e-10;7.835299849107182e-10;4.974226729206394e-9;3.1962777005675387e-9;1.4405932352297763e-8
