x1;x2;x3;x4;x5;x6;x7;x8
3.5147542080026467e-6;3.51043735781043e-6;5.272342205356536e-8;5.770871981300564e-7;2.0640079210587548e-7;3.0978277831171975e-6;1.8478416862283566e-8;3.369473173068461e-6
3.0317242543822946e-6;3.0245623031347832e-6;2.0106567034904517e-8;2.3415393445637303e-7;9.135745764338424e-8;2.231273481600073e-6;3.3321846792377626e-6;2.7673388613274515e-6
2.694131852823905e-6;2.6794954465221464e-6;1.4989418888597347e-8;1.6972022747975085e-7;4.990460984593975e-6;1.7457163858506084e-6;2.661065073370764e-6;2.369391818236481e-6
2.6052832651034604e-6;2.5948247642876746e-6;4.997386645766e-6;1.554362178129141e-7;6.16987805854404e-8;1.6123624239385908e-6;2.424255397971456e-6;2.254822146392415e-6
2.6864730510982827e-6;2.676030885308356e-6;4.997300659626253e-6;1.1484933003796732e-7;5.6475435178058837e-8;1.3713472868951827e-6;2.144688884443666e-6;2.175917078162667e-6
3.2762962262299148e-6;3.2092209267162223e-6;1.3734462254786451e-8;9.235198405880207e-8;5.301922631516873e-8;1.2750447016076406e-6;2.1381258648908827e-6;2.4117043125941814e-6
3.974367557858261e-8;3.658094269990774e-8;1.4335387521185955e-8;7.600525185428017e-8;4.9292223407120216e-8;1.215648584867066e-6;2.3793338313675808e-6;3.1258419143103677e-6
3.63733761498729e-8;3.53621746208512e-8;1.6103446343616877e-8;6.3648776857245e-8;4.528311677125895e-8;1.179166589357202e-6;3.118307400952653e-6;1.017359226697155e-7
3.554177985932523e-8;3.600898500824484e-8;1.7711744078508722e-8;5.372498370028581e-8;4.210935217343656e-8;1.1643278556204958e-6;4.261046861248043e-8;4.5271941608458595e-8
3.5722712204832163e-8;3.4397138608010087e-6;3.650940692097357e-6;4.342246464349792e-8;4.371978619241602e-8;1.1698740143372006e-6;3.988215218529929e-8;4.598600897316098e-8
3.628884909169459e-8;2.495584290705776e-6;2.5757642659347727e-6;3.868092080538353e-8;4.4087540611181104e-6;1.1961080379358453e-6;3.9682923874768674e-8;4.7581702201745546e-8
3.67897072406124e-8;2.0321106392549605e-6;2.0841029222733476e-6;4.391091825107734e-6;4.304518135903673e-6;1.2538544530544613e-6;4.0371686808728825e-8;4.8952778700867265e-8
3.704356512383215e-8;1.8241136909104663e-6;1.909290967138701e-6;4.283334010141617e-6;4.2813169412520215e-6;1.3553530833823387e-6;4.135075042279241e-8;4.982701586105394e-8
3.7036957668196e-8;1.7612189578654381e-6;1.929134470435675e-6;4.262435538458689e-6;4.32698839423948e-6;1.5408719668420493e-6;4.2192861451931535e-8;5.011436342347497e-8
3.681380581945173e-8;1.826930364256524e-6;2.204169733087976e-6;4.306440092210437e-6;4.4587185841830627e-8;1.919639360138685e-6;4.27578043485899e-8;4.996400806659358e-8
3.638649337256164e-8;2.1159302106478502e-6;3.0397097393713064e-6;4.0164744318593265e-8;4.242690041993102e-8;2.8098907967989406e-6;4.305438801602568e-8;4.946126947205317e-8
3.5841745069559946e-8;2.963426389493778e-6;1.3628846559518826e-8;3.706427850752855e-8;4.263983982638072e-8;6.652369882545106e-8;4.31740317761548e-8;4.871111229241901e-8
3.535897517317784e-8;3.7647927074531224e-8;1.2035879231588994e-8;3.660219617137996e-8;4.325552785227701e-8;6.513366624461709e-8;4.3202607875620525e-8;4.780085067093094e-8
3.52866117397836e-8;3.23969164997596e-8;1.1075061259656394e-8;3.695650484317795e-8;4.404324956582753e-8;6.497298928147497e-8;4.335726286346667e-8;4.6741685385525807e-8
3.577452210296405e-8;3.091523379788772e-8;1.0802372920465169e-8;3.820199970167233e-8;4.5494019890934684e-8;6.652978365345134e-8;4.414115825652235e-8;4.8363883995772966e-8
3.804787216637985e-8;3.274131958642263e-8;1.1197424923793593e-8;4.123571606959271e-8;4.860614103121847e-8;7.079224961957373e-8;4.660279543441885e-8;5.322299015972666e-8
4.287196725269577e-8;3.9266390581554e-8;1.2572504152140065e-8;4.703796301567187e-8;5.32905633515152e-8;7.456532362076783e-8;4.732873751826937e-8;1.5222251527995224e-6
5.066331662022117e-7;8.06906959790634e-9;2.6812679410381813e-9;9.53836068989823e-9;1.0604814967092704e-8;8.69583809132325e-7;9.37790471731432e-9;3.921733273448666e-8
2.9149083699197056e-8;4.293397116467147e-9;1.3985001288718647e-9;5.159167303140614e-9;5.808389494645681e-9;5.867902986248217e-8;5.079264904858853e-9;3.942059076873214e-8
