x1;x2;x3;x4;x5;x6;x7;x8
5.480810854239848e-9;9.423049094726868e-9;2.6480239581007586e-9;5.23741326628931e-9;7.61551242979407e-9;1.803945548421131e-8;6.125018111315584e-9;1.344618453291987e-8
7.4467603918698835e-9;1.2735500367205659e-8;3.2506611607501724e-9;7.084817188408005e-9;1.1188541232213816e-8;1.6171908123728648e-8;1.0209835909329567e-8;9.053703040371288e-9
-9.255664977152429e-7;-9.346669146527737e-7;-9.490588293766766e-7;-9.390543935411032e-7;-9.447650220176997e-7;-4.658263448157506e-7;-9.459403052173023e-7;-4.783991352362806e-7
-1.781677386257148e-8;-9.212301787593466e-9;-4.329973724476486e-9;-7.197771979278374e-9;-2.1764470465248324e-9;-1.7384048157209952e-7;-2.525390937033973e-9;-1.6217984066691186e-7
5.973226351645724e-9;6.753658196585454e-9;5.92857495824786e-10;3.0736556879205188e-9;6.64581828944444e-9;2.382196254624653e-7;5.8724060858634966e-8;1.8923371364713225e-7
1.4459420824840683e-9;4.5286977378823094e-9;1.4326029671021927e-9;3.915381523104226e-9;4.570337737702592e-9;2.741612555059497e-7;-2.6007226290481904e-8;-3.923839522042452e-7
3.1075061914128612e-9;1.0350020306638847e-8;1.4372180047763244e-8;4.997887307620392e-8;1.9189118093691458e-8;-1.4446098265462065e-7;-2.2416837538130168e-10;7.967387203830255e-9
2.2281250368802532e-9;9.51256930445887e-7;9.467104684758299e-7;9.091605851843699e-7;9.436238964984199e-7;-2.982100087064301e-7;6.38283353759523e-9;5.8246484726591625e-9
4.0550862727075644e-9;5.132185950987926e-9;2.838863410208816e-9;8.101983009870763e-9;4.933722232780609e-9;-1.3766493301059768e-7;4.665742203475698e-9;1.4166531178394181e-8
9.269505897820851e-7;-6.455720042885436e-10;-7.518764595824134e-10;6.045671273693735e-10;-2.8339797159542505e-10;1.957351845681351e-8;5.434049556375219e-9;9.488172269857369e-7
1.8201788575704304e-8;-7.000180736543395e-7;-7.332616205070457e-7;-1.7003613089569041e-9;-4.972864422725294e-7;1.3379205127795594e-7;3.714878029101972e-9;3.6818539503198402e-9
9.84771419070941e-9;-1.5321681783208492e-7;-8.42520071178378e-8;-8.887871026723852e-9;-4.1797979611571554e-7;9.73978922030196e-8;1.6384049462333044e-9;-4.265822043608282e-7
4.092400719925616e-9;1.237318959030834e-7;6.183975642453546e-7;-8.367224507576473e-9;6.276536922088386e-9;3.889497367309342e-7;1.630521800985537e-8;-5.041336235618431e-7
-5.416627211464367e-9;6.213214186100338e-7;-3.057284316948743e-7;-9.10495260710928e-7;7.756270467216525e-9;3.4738529674735133e-7;8.040511767765064e-8;-2.62791206560928e-9
-9.237596705347987e-7;8.207844339329162e-8;-4.2744279222706575e-7;5.94325140522575e-9;5.825407224461357e-9;-2.322565822312945e-8;-7.8588184470716e-8;3.211399189326243e-9
-1.869443151403597e-8;-8.602113071951852e-7;2.367864252501231e-9;3.611306347274287e-9;3.5726586364340654e-9;-8.496910665213442e-7;-8.814316158133504e-9;2.0265000844283614e-9
-1.293175556683827e-10;5.496776292932098e-9;1.842875450213174e-9;4.5620895697414025e-9;4.113732438868668e-9;7.204347774530108e-9;1.5618934745725029e-9;2.98017500098509e-9
9.078746687662131e-7;3.995487615242299e-9;1.1300496099752424e-9;3.406933766214457e-9;2.1392517987483907e-9;2.0030970894160087e-8;9.296860212496924e-7;9.530815527873972e-7
5.2338254780544186e-8;2.973914091080225e-9;1.0836016343889193e-9;2.9919212891677665e-9;8.888608609918807e-7;9.38852836485576e-7;2.9839167382503215e-8;7.977009396370208e-9
3.5625919262013045e-10;5.748234301699644e-9;1.3752598191704707e-9;5.834000857878037e-9;7.014524925697294e-8;8.175782450196061e-9;-1.6051459949114123e-9;-1.752604159433773e-9
-9.525234005927077e-7;-1.538604247260105e-9;-6.062464520966801e-11;-2.239920763684614e-9;-9.51584719868607e-7;-5.929954653560319e-8;-9.503708783189011e-7;-9.272100733892422e-7
1.202119604276952e-9;3.176301652392328e-9;1.0812767850146012e-9;3.003206691320548e-9;1.4590172688810755e-9;2.5837861337296905e-9;1.9817648073785324e-9;2.3641189013957717e-9
9.569519918394197e-7;9.583399779233973e-7;9.593800951898205e-7;9.586435069915093e-7;9.571919065070953e-7;7.042402927529339e-8;9.580478637739694e-7;9.352579195362904e-7
9.56855087871015e-7;9.580615005280923e-7;9.592594602283814e-7;9.583887411569035e-7;9.5711965902656e-7;7.065818522834955e-8;9.577971167640767e-7;9.348442993375623e-7
