x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-4.5187056373797376e-7;-4.4241497612081406e-7;-3.906134102606499e-7;-4.6560014323615345e-7;-4.794028392056496e-7;3.546609293725948e-8;-4.6341366914983416e-7;-3.340561997467268e-9
-1.8569977027974628e-7;-1.941051919634779e-7;-2.3049002444063679e-7;-1.7350708721504376e-7;-1.5907822540396196e-7;2.086856785745534e-7;-1.7592192838312794e-7;1.7777522284153086e-7
1.1856273405836294e-7;1.1261416819105985e-7;7.437114952474775e-8;1.2778699106482735e-7;1.354317791442804e-7;2.457025872879862e-7;1.2646640395954367e-7;1.867420678531269e-7
6.094357863008041e-8;5.802731200949163e-8;5.6010291997668684e-8;6.215524602254281e-8;7.578341578257497e-8;2.27339272875671e-7;6.155911213891985e-8;-7.035552194549757e-8
2.6063954850241673e-8;2.124037396818939e-8;7.57319284246955e-9;3.234419551936027e-8;3.879121420077323e-8;2.1555112541404664e-7;3.247877230713751e-8;3.074011299900397e-7
2.7841392446058545e-8;2.2049664726708014e-8;5.412098932998143e-9;3.444568197840728e-8;3.8416586600979034e-8;2.1286191728700952e-7;3.539350068133111e-8;8.465441694114544e-8
3.0031874648617207e-8;2.5195487952989385e-8;9.28444537921524e-9;3.698069673673008e-8;4.4089567922861544e-8;2.1230144547788356e-7;3.64552562185418e-8;3.280433523101117e-8
2.9961629243563865e-8;2.7418125156955355e-8;1.154940493740901e-8;3.789522669357232e-8;4.7131655850953645e-8;2.1573378677144442e-7;3.485412562078823e-8;4.651841090314282e-8
3.024582157960117e-8;2.923153261008279e-8;1.2372196285251497e-8;3.776160734795822e-8;4.866669677870243e-8;2.1928040791487836e-7;3.5281106749535614e-8;5.333064511757185e-8
3.016195571165855e-8;2.8817194307531565e-8;1.2620576882257542e-8;3.813634987412036e-8;4.745301230588349e-8;2.2448398248765958e-7;3.6324445783123915e-8;5.385867660127401e-8
3.09019103131442e-8;2.8306850134744177e-8;1.2048204595999065e-8;3.7854836606669724e-8;4.601959239683302e-8;2.2285160691850184e-7;3.5685983631833226e-8;5.13631300737838e-8
3.066273719482066e-8;2.9384029886152178e-8;1.0282849389066342e-8;3.9316653104000657e-8;4.527235865938721e-8;1.6869371804543977e-7;3.5655251342952544e-8;5.1197300586380245e-8
3.0903947034140844e-8;2.903328145935124e-8;1.0423796452835952e-8;3.7102046376647327e-8;4.522026908709357e-8;-1.8988737123414353e-8;3.599402634169784e-8;5.047914852566213e-8
3.0991477202926965e-8;2.688861230402415e-8;1.0311448789963523e-8;3.6734805169479486e-8;4.5055201733687356e-8;3.2492200443298603e-7;3.627849523746886e-8;5.11379629064776e-8
2.8810746010508778e-8;2.308077940665701e-8;9.102571005422762e-9;3.4042024367614935e-8;4.1172230850797354e-8;9.901824078780969e-8;3.331027432095038e-8;5.267531668268428e-8
2.9090711613243955e-8;2.4672306728519878e-8;1.295146611440042e-8;3.6033775620079225e-8;4.412462681305962e-8;6.68242077373971e-8;3.41220134481188e-8;4.4602279629373085e-8
4.062187692587004e-8;3.631961141045868e-8;1.8291951886261078e-8;4.734543680772482e-8;5.377890472086881e-8;8.448765578254844e-8;4.6260212147230704e-8;-3.6825027081416866e-9
2.1417220488351568e-8;2.1526135468118863e-8;1.2973381914747857e-8;2.101332282975298e-8;2.6747883772191387e-8;5.869829927041827e-8;2.15657161059747e-8;-1.854248437664227e-8
-2.6032167775048267e-7;-2.6468325450087145e-7;-2.8080334336007125e-7;-2.567006420969549e-7;-2.49550642394057e-7;-2.1757432325817233e-7;-2.567121214469936e-7;3.3093664835638963e-7
6.876957460603814e-8;6.479073217435659e-8;2.9077974261375418e-8;7.376415610473322e-8;7.95741152768747e-8;1.145249022252225e-7;7.293348754868423e-8;5.067553268210081e-7
8.819238715621173e-7;8.831384775462862e-7;8.878059354811337e-7;8.803729341945591e-7;8.784094103125209e-7;8.678180861875967e-7;8.806449243442188e-7;1.5711429511482397e-7
8.722752533563411e-7;8.738137295757073e-7;8.853402028351856e-7;8.704829763199479e-7;8.683021864277799e-7;8.54993400607343e-7;8.708210460078597e-7;9.68450173302627e-9
