x1;x2;x3;x4;x5;x6;x7;x8
4.0098834792778465e-6;3.943369592805261e-6;3.950472973923584e-6;3.940639612332795e-6;3.946734006186665e-6;4.067781701936598e-6;3.887179870652625e-6;3.857864967251744e-6
3.640598221109852e-6;3.499894565228904e-6;3.49341157861817e-6;3.4823884552928253e-6;3.4993653267896343e-6;3.799223888078696e-6;3.3887219124790955e-6;3.3442364025334883e-6
3.398837782374771e-6;3.1806720593771366e-6;3.1725171219993717e-6;3.1468931758828673e-6;3.1791224762531036e-6;3.6380597529583793e-6;3.265813356142917e-6;2.9778940982630976e-6
3.203853263827593e-6;2.929672885273528e-6;2.9114701041204214e-6;2.881573333975674e-6;2.926062845544529e-6;3.512806945925689e-6;3.0294310645055577e-6;2.7019774328675485e-6
2.741881731567081e-6;2.7216325896449697e-6;2.6872601861349945e-6;2.6490417094279447e-6;2.7132156207489262e-6;1.9640086696308263e-6;2.8468694764749056e-6;2.448136353909606e-6
2.943847780525491e-6;2.6617950129190902e-6;2.6171325857261417e-6;2.5733937215791653e-6;2.6514789705918597e-6;2.1475397700171264e-6;2.582764531784536e-6;2.3634821995768233e-6
3.3111856003333778e-6;2.6430968298341665e-6;2.5858637377115214e-6;2.547949973597198e-6;2.631037063268715e-6;2.159663215620065e-6;2.5999157775162673e-6;2.3319612370091303e-6
1.5397439766143694e-6;2.63608708829854e-6;2.5550627228642607e-6;2.5386386950315096e-6;2.62145686218004e-6;2.000201931164778e-6;2.6014269973553115e-6;2.3185968377515486e-6
1.7710236281712229e-6;2.633248058763369e-6;2.502906145917178e-6;2.5366964496298058e-6;2.6135557826891902e-6;1.7698575235162462e-6;2.586376466297493e-6;2.3126408451719447e-6
1.6638127766576197e-6;2.632104773576193e-6;2.4288196797656562e-6;2.5407465887793187e-6;2.601200285026752e-6;3.1939519039137037e-6;2.5620255829107633e-6;2.309958684795726e-6
1.4278655616456606e-6;2.6316042799469404e-6;2.802042617562073e-6;2.5548569904069666e-6;2.577037755191009e-6;2.911330921407384e-6;2.786243331304706e-6;2.3087188525901924e-6
3.4218116755315827e-6;2.6313665146048148e-6;2.728962568134752e-6;2.5886330323658145e-6;2.5450092173636546e-6;2.8003516436345843e-6;2.7873039092063733e-6;2.308092018861675e-6
3.0718072333673017e-6;2.6312201813668484e-6;2.712746032591482e-6;2.6635747068906193e-6;2.8000112462803385e-6;2.80683641137622e-6;2.58546162578679e-6;2.307560990201254e-6
2.955267492896256e-6;2.631048238238177e-6;2.741897365147122e-6;2.8202641009341966e-6;2.794558305257197e-6;2.9299316875003466e-6;2.6471929510240534e-6;2.30674962919988e-6
3.0700638027009717e-6;2.6307445454468312e-6;2.8064185986319195e-6;3.1344932255512636e-6;2.547662722126458e-6;3.1891006496472736e-6;2.7227502268596826e-6;2.3050261105915386e-6
3.3850944427475218e-6;2.6300618171590985e-6;2.447337383890373e-6;3.6922026237484013e-6;2.5870814427614564e-6;1.8928044439215524e-6;2.852964366501368e-6;2.3012458329851894e-6
1.5928166385107787e-6;2.628456468296672e-6;2.5231076405908396e-6;1.123378968809757e-6;2.603349232526059e-6;2.169381922235546e-6;3.065237172947858e-6;2.292855018151221e-6
1.8771232307471527e-6;2.6246012931740705e-6;2.5517606382664804e-6;1.5095645318555269e-6;2.606851489253723e-6;2.286488534068981e-6;2.0025011693789585e-6;2.2739965245809683e-6
1.8877005361703713e-6;2.6150101451518804e-6;2.5529555162611758e-6;1.6851691326516674e-6;2.5997780730134145e-6;2.3113606194733068e-6;2.1963063088891407e-6;2.230511918406843e-6
1.6461455861974535e-6;2.5919929164008067e-6;2.526685515468458e-6;1.6928046108880326e-6;2.5766719827711583e-6;2.2564461304412817e-6;2.188898251951884e-6;2.130476539070085e-6
1.3248774978715086e-6;2.539050941707234e-6;2.453799512702913e-6;1.5067334731317925e-6;2.5201354701733368e-6;2.0744478872790454e-6;1.982503316167657e-6;1.898031698036178e-6
2.964498560203817e-6;2.4232071801851497e-6;2.285635128517842e-6;1.0641288467173047e-6;2.39334584265122e-6;1.6640812682859713e-6;1.656604539282532e-6;1.4125676195738004e-6
2.152050296552363e-6;2.2179096433532173e-6;1.960080645380712e-6;4.1710763626437053e-7;2.150077586337819e-6;1.041553829774605e-6;2.412817935135503e-6;7.585901735781223e-7
1.8926766273949375e-6;2.4879415012293672e-6;1.8673085647041642e-6;2.4400083471946965e-7;2.127939733202786e-6;7.516567872412737e-7;2.188265196303268e-6;5.106739594682431e-7
