x1;x2;x3;x4;x5;x6;x7;x8
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11;8.557084549226649e-11
