x1;x2;x3;x4;x5;x6;x7;x8
1.3885598298587294e-9;5.177911119413104e-10;2.9853404983739816e-10;1.9762980758832142e-10;2.475609740817385e-10;3.1248068320580176e-10;9.665641581973006e-10;4.305861190811034e-11
1.3528116557548633e-9;5.732739924241436e-10;3.5950676559851495e-10;2.1177541266689186e-10;2.1308267010624414e-10;3.108007504594613e-10;1.0624256254840612e-9;8.188671206743062e-11
1.3005352032251312e-9;6.355080789323425e-10;4.256454893970603e-10;2.291464900616141e-10;1.8732048835739833e-10;3.0498493005131643e-10;1.1301924003806302e-9;8.82246563969198e-11
1.2411868293471155e-9;6.899191008078092e-10;4.836581119500136e-10;2.616470275840388e-10;1.6468256844654922e-10;2.940655002001375e-10;1.2194929785980194e-9;9.842778395306848e-11
1.134813989118503e-9;7.493420802848453e-10;5.169531961544434e-10;2.826079532726655e-10;1.3194145441199536e-10;3.034512069125859e-10;1.2713988246333146e-9;1.1412510763967177e-10
9.586791104908329e-10;8.226365535228692e-10;5.250430876200738e-10;2.751321596079595e-10;9.145818916797052e-11;2.942197857423926e-10;1.3043322249493584e-9;1.347798447823169e-10
7.725642764694052e-10;8.91877718056169e-10;5.201639100934745e-10;2.9329385281974385e-10;5.944957047690617e-11;2.616470275840388e-10;1.277592640405284e-9;1.5782040413640524e-10
6.114547308201313e-10;9.648129096040436e-10;5.664093716669609e-10;3.4665885594769275e-10;3.9348061818450235e-11;2.2040997797704906e-10;1.310261169747311e-9;1.863175647734688e-10
5.184891931180139e-10;1.0309779620129106e-9;6.077917220936865e-10;3.6738430507523665e-10;3.6022080850925505e-11;2.0027474082995445e-10;1.355050762023089e-9;2.2510925402914561e-10
5.014079370116526e-10;1.0915067724593537e-9;6.423699922335898e-10;3.6768098452592347e-10;5.262692792126349e-11;2.0423064317189914e-10;1.4116388946610975e-9;2.4915060109211467e-10
5.877794010069668e-10;1.1289756382243832e-9;6.969478503826122e-10;3.605489273208329e-10;8.898734449688366e-11;2.122658002873595e-10;1.4028603567580867e-9;2.726322879345184e-10
7.117601881834896e-10;1.1622323208199416e-9;7.65271867445432e-10;3.606977659261064e-10;1.1921094572464541e-10;2.1275598806214275e-10;1.39442383099098e-9;2.8524723553357726e-10
8.439488712198523e-10;1.2035087425726565e-9;8.048447093289856e-10;3.462091708790737e-10;1.42181355095966e-10;2.070245649814553e-10;1.3307390004886902e-9;3.152262333163866e-10
8.883244785018083e-10;1.261024158890793e-9;8.115569520813341e-10;3.210086205987003e-10;1.5764818405195827e-10;2.0997560385811736e-10;1.2071174655858577e-9;3.3975226433464125e-10
8.719215616577961e-10;1.3144086154199068e-9;8.040695856920932e-10;2.897396414701991e-10;1.6979615532693575e-10;2.094842752825402e-10;1.0610724797129512e-9;3.463590790224315e-10
8.218644144912045e-10;1.374820937691948e-9;7.332209885729169e-10;2.426215923012907e-10;1.893235022149102e-10;2.080090635488278e-10;9.008765596262524e-10;3.442593402159037e-10
8.137492114738393e-10;1.4466576147139565e-9;5.921459358185325e-10;1.7690999154356942e-10;2.062035171663122e-10;2.085010044048157e-10;7.469867483643816e-10;3.4665885594769275e-10
8.013556110734963e-10;1.5228347643356543e-9;4.719029014964781e-10;1.155822140790352e-10;2.1324597661394153e-10;2.1927302928722285e-10;6.488164661115334e-10;3.4500950533037873e-10
8.276523356759397e-10;1.5735905900653335e-9;4.124554264693783e-10;7.702725046037777e-11;2.365425216361543e-10;2.296301113426784e-10;5.861404769158339e-10;3.4890574363885156e-10
8.595516724518453e-10;1.5952544054145709e-9;5.064588411570301e-10;6.230182086490789e-11;3.1857619021776505e-10;2.1732155085763485e-10;5.311655881794758e-10;3.5010303892956284e-10
8.661868313626267e-10;1.613553622849417e-9;6.516332394300974e-10;5.346189474749868e-11;4.2925644270847903e-10;2.0324294556603752e-10;4.983168529993335e-10;3.367416797879273e-10
8.497098812019245e-10;1.6174374778297635e-9;7.79324937876929e-10;6.492983406220267e-11;5.039345069909628e-10;1.728512579012055e-10;4.616636276735359e-10;3.4050417130937576e-10
8.030358816041257e-10;1.6174374778297635e-9;9.77684063000418e-10;8.803380442265956e-11;5.122004587660346e-10;1.2228009296005324e-10;4.3358252710825497e-10;3.486063059631062e-10
7.823119282466753e-10;1.62177631152338e-9;1.2178121760142746e-9;1.0734226079196755e-10;4.895872989194477e-10;8.803380442265956e-11;3.9933667402113697e-10;3.307061852869362e-10
