x1;x2;x3;x4;x5;x6;x7;x8
1.2174034576112698e-10;1.1686280599953182e-10;4.704839945105003e-11;1.2626499882544673e-11;3.1075211870871813e-11;1.5480201492568928e-10;6.789919281653706e-11;1.4483857488119233e-10
8.76460519066e-11;1.2231154529697244e-10;5.203339102187349e-11;9.457478294189879e-12;2.551259192394074e-11;1.541230591615316e-10;5.7027478097149623e-11;1.5565140812157723e-10
8.495030360731926e-11;9.722804939521004e-11;3.997235514411741e-11;1.0316263052706358e-11;5.861254457183978e-11;1.465194809809534e-10;5.861254457183978e-11;1.550567516735945e-10
9.362520492799873e-11;9.65998434349524e-11;5.097329929341073e-11;1.4150746255094829e-11;1.2124989679023298e-11;1.4668774908615766e-10;7.281231773480907e-11;1.43077116203393e-10
8.081908194199755e-11;8.425939195646123e-11;4.9846572343155166e-11;1.9904627390338986e-11;3.023258347012517e-11;1.3515412319463503e-10;6.782519498181918e-11;1.3948160699714046e-10
1.1314613277217214e-10;9.982652520512932e-11;3.3296924725067213e-11;1.576089760362895e-11;2.4697548029625686e-11;1.2068073218527918e-10;7.019974601774142e-11;1.2574803753803224e-10
1.2329177874669883e-10;9.237739447605392e-11;3.781428241571307e-11;1.3582847187030807e-11;1.751700384192236e-11;1.43496185178411e-10;7.710055956391024e-11;1.0434136108743792e-10
1.465194809809534e-10;8.127640418619273e-11;2.4447657850690796e-11;1.2850471457592654e-11;3.654250139442571e-11;1.4887815404130892e-10;7.251293541650122e-11;8.188683485363086e-11
1.5073578122315397e-10;6.443599836277999e-11;1.4665128708542034e-11;1.0154299223334234e-11;3.0750667534709156e-11;1.4374772442140732e-10;8.402929736138586e-11;6.886238445795911e-11
1.524278518841952e-10;4.872407447198228e-11;9.992764827413582e-12;9.564141222432384e-12;3.1075211870871813e-11;1.3598456255138403e-10;1.0204018000997958e-10;6.406936413001792e-11
1.5208918613695435e-10;3.956620195385763e-11;5.863042880223545e-12;7.062843686731543e-12;4.180850473489832e-11;9.699239252041819e-11;1.0944969931877593e-10;7.109369015662841e-11
1.5166603065772178e-10;2.8303051045127225e-11;2.3183155336714313e-12;4.6556276681361816e-12;3.231360866822781e-11;7.019974601774142e-11;8.181048943845535e-11;7.944970693565558e-11
1.4854081672505298e-10;1.751700384192236e-11;1.5425429179347395e-12;1.157608969071864e-12;2.4885242832943115e-11;5.5163652235707185e-11;7.589272551566646e-11;7.273745288609704e-11
1.4811932484739086e-10;1.6167873768114114e-11;3.318851642373867e-12;1.0459104945731693e-12;1.669364426290763e-11;3.435115441606281e-11;7.139208969808923e-11;8.579602444883992e-11
1.3689902272650157e-10;1.930299034574361e-11;2.1507496204780702e-12;1.2330973711463826e-12;1.168208308188786e-11;4.0311342642565616e-11;7.416207090215939e-11;1.1864737318329273e-10
1.3731502384919595e-10;1.4894718306075887e-11;1.1201671101865172e-12;7.931518778267615e-13;1.069582355394499e-11;3.6943331933694793e-11;7.626983192911432e-11;1.4525849811100562e-10
1.4913124051683713e-10;2.002532232067728e-11;1.0459104945731693e-12;6.543245328643061e-13;8.821757120157784e-12;2.7983544350759687e-11;8.410598390672952e-11;1.546322293644399e-10
1.4913124051683713e-10;2.0509310835285488e-11;2.1924438801453798e-12;9.361681468080548e-13;1.1351724553250455e-11;2.3390401107251723e-11;8.395262228990145e-11;1.635017506279568e-10
1.4921561859148335e-10;2.308093748018679e-11;2.487926147286092e-12;9.00047305248322e-13;4.845645355621312e-12;2.7537255760289006e-11;8.356942306146703e-11;1.6461619305253185e-10
1.4870946954468558e-10;2.5010504021727146e-11;5.617909413747998e-12;9.725228159953395e-13;1.6216425057175255e-12;2.258723348021635e-11;8.036219040597394e-11;1.6487355100761537e-10
1.4828789764286873e-10;1.8764173938970864e-11;9.191699824889512e-12;9.725228159953395e-13;9.725228159953395e-13;2.2341051736309184e-11;8.150522638794388e-11;1.6547431322486341e-10
1.4938439859697963e-10;1.4952208342652365e-11;1.107764281028735e-11;3.3636503257962194e-12;1.3477799298177256e-12;4.9846572343155166e-11;8.104768930360825e-11;1.6410167812344017e-10
1.4930000461919654e-10;1.4436136626350155e-11;2.3638464865268212e-11;1.5009735243681648e-11;6.543245328643061e-13;4.69092030564127e-11;8.402929736138586e-11;1.6478775757793455e-10
1.4980648763222422e-10;1.483726522875022e-11;4.160381209137226e-11;2.0267075784217255e-11;2.3183155336714313e-12;4.1740255252901413e-11;8.188683485363086e-11;1.6315909947987804e-10
