x1;x2;x3;x4;x5;x6;x7;x8
3.3926931474239264e-6;3.877763936192478e-6;2.264040506903011e-6;4.988897596613947e-6;3.6975271313422128e-6;3.718699814673878e-6;3.4691802131992237e-6;3.3478706863040416e-6
2.7090120280398112e-6;3.5429451453146073e-6;1.0900788168025652e-6;5.194738490155088e-8;3.207045734704516e-6;3.2422612472842727e-6;2.8147530297222446e-6;2.569133026649411e-6
2.2222471575222606e-6;3.2157276733165005e-6;7.754775289812143e-7;3.6901966055233765e-8;2.8400416871944797e-6;2.8802746212526643e-6;2.3578182540789215e-6;2.131815526410582e-6
2.0677696350828995e-6;3.056999129563122e-6;6.738857479968666e-7;3.7358130595672636e-8;2.6238051732803753e-6;2.6662708049472303e-6;2.1389836683032486e-6;1.929600660925859e-6
1.9197188590091525e-6;3.520520778500249e-6;4.849535425865716e-7;3.4400692498343846e-8;2.7239415641115397e-6;2.771191726213763e-6;2.0426853442738522e-6;1.7620193913073097e-6
2.0929891520061238e-6;2.6144914460246386e-8;3.7268848801039553e-7;3.06485037743659e-8;3.4140645886907362e-6;3.4406411191320905e-6;2.251668556909659e-6;1.7767241111632772e-6
2.9707855882773866e-6;2.7460828251354868e-8;2.972674703592608e-7;2.7172305779703712e-8;6.34740245206973e-8;8.127244706362342e-8;3.1387942604057523e-6;2.0263483391290837e-6
2.6238312814836206e-8;2.8732080841998975e-8;2.446093669816574e-7;2.7632634008838057e-8;4.897083064080188e-8;6.37415807248821e-8;5.015072927074207e-8;3.0469732470663674e-6
2.763724283046482e-8;2.9598985129433134e-8;2.1371664288540386e-7;2.8414207843988554e-8;4.697815857290056e-8;6.817764693127415e-8;4.282267236566998e-8;4.42748019881029e-8
2.891955384209644e-8;3.029381073924097e-8;2.018486808486467e-7;2.7113345229762137e-8;4.725819174352744e-8;9.270228101003069e-8;4.5573785664123775e-8;4.1334328461844705e-8
2.9852196291213366e-8;3.0858802482386734e-8;1.8719550211615506e-7;3.42204534107962e-8;5.199128429814369e-8;1.168013123977809e-7;5.982412171141213e-8;4.24955927588841e-8
3.0618399106086855e-8;3.128405661402204e-8;1.9213000702376974e-7;3.955646264753933e-6;7.780514506668715e-8;4.49419531287568e-6;7.53599259086159e-8;4.32342231577175e-8
3.1134802254772056e-8;3.153673992044318e-8;4.4891203121080585e-6;3.0890738337533503e-6;1.041701005243875e-7;4.416619054674226e-6;4.485818611104873e-6;4.3645738143873835e-8
3.1258066935240506e-8;3.158563607639252e-8;4.420099361910269e-6;2.546359954176788e-6;3.840968633276931e-6;4.397271705185742e-6;4.389806422078821e-6;4.4035445456311786e-8
3.094751574677748e-8;3.14378658982042e-8;4.415802794080324e-6;2.357181861510845e-6;2.3392099245979904e-6;4.422452573731659e-6;4.37148433091501e-6;4.4244469772384254e-8
3.034417147014521e-8;3.1119440452454365e-8;4.394686967647528e-6;2.492175260261293e-6;1.4698862713944547e-6;6.919845379885105e-8;4.39543631676706e-6;4.421272842432309e-8
2.9588883214937552e-8;3.065789360913534e-8;1.8541674956367394e-7;3.2139253930681653e-6;1.114851101590339e-6;5.518618625197172e-8;4.542627959346812e-8;4.387292444237274e-8
2.8743865899394915e-8;3.015880411821011e-8;1.2642314523141738e-7;2.5620919415111087e-8;9.243684301584799e-7;5.2807485292961125e-8;3.890197803460523e-8;4.3208579533925354e-8
2.7377148711360982e-8;2.9645099694162125e-8;1.1232240379711402e-7;2.5178263502193334e-8;7.986321500487769e-7;5.3215215002190344e-8;3.942096176703884e-8;4.210261594966133e-8
2.887328414380845e-8;2.909855219300641e-8;1.1342876678002016e-7;2.552556155864199e-8;7.294241521094062e-7;5.2509323192881205e-8;3.927385531580019e-8;4.310739739279525e-8
3.569257439097107e-8;2.819827655605652e-8;1.3490731069332634e-7;2.5175563790023474e-8;6.855535406425627e-7;5.5365530472573475e-8;3.8883221476101866e-8;5.1325331256600374e-8
1.0996387352208239e-6;2.5618997600207267e-8;2.1876808442498e-7;2.434250225711838e-8;5.379131302530983e-7;7.000387017562747e-8;4.4383098822847026e-8;7.149781904811428e-8
2.6949068473117747e-8;7.874910430643543e-9;4.786284363396137e-8;7.678520730240739e-9;3.090705034944827e-7;2.087024983013992e-8;2.7503532818473447e-8;6.689693303126315e-7
2.743993404139804e-8;4.891334563889708e-9;2.790457060955082e-8;4.762207274656927e-9;2.0905297416453647e-7;1.3326789065354488e-8;4.0118653578371654e-8;4.172309773215926e-8
