x1;x2;x3;x4;x5;x6;x7;x8
3.4043380084778447e-6;5.60678225857483e-8;3.2970009702531924e-6;2.2103298443409663e-8;3.9501859535178845e-6;4.566791520882041e-7;2.731246409161947e-6;1.1643075330326738e-6
2.7884200760068972e-6;2.4157541326131047e-8;2.5488601941176924e-6;7.369235028281985e-9;3.6439187119238908e-6;1.9862036259023093e-7;1.599546887023208e-6;6.811396556632426e-7
2.2472764862338896e-6;3.801378972303786e-6;2.0376266050302175e-6;4.6335135346821384e-6;3.4017710070363815e-6;1.661950248492949e-7;1.2192407355553122e-6;5.534091610316061e-7
2.045095978350783e-6;3.3228660722671476e-6;1.8279425120497324e-6;4.617266582317038e-6;3.264558285910824e-6;1.5001905205849548e-7;1.0789182977265183e-6;4.976844187471806e-7
1.9627613743458016e-6;2.833235251535862e-6;1.6656678953092434e-6;4.566123123476294e-6;3.609114846127196e-6;1.1205381071981308e-7;4.947440749052018e-6;4.0268912292466035e-7
2.1400101444512337e-6;2.659365575216549e-6;1.3899101376513027e-6;5.164401156410807e-9;1.0295671800107327e-7;9.188090063229564e-8;8.388470522559089e-7;3.5111615497897554e-7
3.0209379186506978e-6;2.8073483568367287e-6;1.3035131663252403e-8;5.015182206565148e-9;1.044725714948691e-7;7.887051928881136e-8;8.141797596709982e-7;3.167093008610446e-7
3.302608065048724e-8;3.4592944367089024e-6;1.0648112218706458e-6;3.233723167137001e-6;1.0856503351277025e-7;7.049966459268189e-8;8.081467657476501e-7;2.909291228845437e-7
3.013184273225696e-8;7.774844048032508e-8;9.25806635902937e-7;2.011578728572476e-6;3.881124257650998e-6;5.4817299068335806e-8;8.164340751257461e-7;2.706270547826465e-7
2.995529412825554e-8;6.128572542024405e-8;8.457986697908756e-7;1.5523564955185318e-6;2.6189119313306836e-6;4.865117337019547e-8;8.44506262995235e-7;2.5408159312973264e-7
3.074986845272241e-8;6.57197117235407e-8;7.891078447736391e-7;1.38972154901227e-6;1.8748554904245021e-6;4.479193101188145e-6;8.921336932813026e-7;2.4024859106294293e-7
3.220683320481982e-8;9.052004843776687e-8;7.503384704041208e-7;1.3216756485013014e-6;1.5655534265713484e-6;4.381939681907189e-6;9.569952241637867e-7;2.285098548731374e-7
4.98991252819773e-6;1.15925312947365e-7;7.207317036197617e-7;1.3104816902165426e-6;1.4280877876902048e-6;4.363391329078738e-6;1.0582520093100411e-6;2.1860083929244478e-7
4.989897655592281e-6;3.867469746720318e-6;7.040797107898753e-7;1.366897772909782e-6;1.3716739065483885e-6;4.388867738274081e-6;1.2282430063703576e-6;2.103328320635256e-7
3.023478179042024e-8;2.455767235216653e-6;6.836793416929995e-7;1.559863930874598e-6;1.3813675983946881e-6;4.5427142870890166e-8;1.6200266183990223e-6;2.0352556978613662e-7
3.193808832461306e-8;1.6052546085859441e-6;6.648790523643321e-7;2.4596945209305927e-6;1.4660695050493761e-6;4.06679619601586e-8;2.929713099676135e-6;1.9802474646494277e-7
3.286309875132641e-8;1.2407914839887407e-6;6.281857909579369e-7;1.7475846476026247e-8;1.7829282406111297e-6;4.222011281435559e-8;6.061726518364254e-8;1.9367370217172454e-7
3.3301569210243194e-8;1.042203449283357e-6;5.571577131744514e-7;1.8550190513755163e-8;2.9431528346732796e-6;4.3087321127518025e-8;4.869428836963282e-8;1.9033331860173994e-7
3.336520905808943e-8;9.101129063207539e-7;8.075437955382454e-9;1.8929646182428382e-8;6.720576097151327e-8;4.3127614923387584e-8;4.7503578730117e-8;1.8801017498798177e-7
3.300270442684276e-8;8.290529381731793e-7;4.783244354314656e-7;1.8939269247012874e-8;6.190101869439874e-8;4.254848562682675e-8;4.755104149123916e-8;1.8639196829047262e-7
3.175441846944046e-8;7.765535526396887e-7;5.785242754356258e-7;1.866165488927244e-8;7.252106439367321e-8;4.0645559757562916e-8;4.7714272841169574e-8;1.8599904301526377e-7
2.9230946690043492e-8;5.736937061388617e-7;3.0389456151684297e-7;1.7548306265346975e-8;8.82782617142772e-8;4.2231337913582706e-8;5.967480309656615e-8;6.137871085090778e-8
9.654632113484392e-9;1.0994019416062437e-7;5.2059119886056e-8;5.048727286674491e-9;7.203784248593934e-7;1.422727423152148e-8;1.8259254902875953e-8;9.78339772730301e-9
6.216534237404744e-9;5.330172298320515e-8;3.0352510558733005e-8;2.9713168514404956e-9;4.404551660337836e-8;9.327625930732613e-9;1.1712169155506748e-8;6.358226455876989e-9
