Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;2.202806792291246e-8;72.80524868016019;2.7383067687108805e-8;592.6801207617928;613.1307143709487;535.9209462374542;909.1600162818819;899.2535838017143;951.2330949272895
GasTurbine;9.150837344203196e-8;473.63773043549304;8.638366188310554e-8;866.2077189679812;1217.3418383245928;50.39419876894649;1494.209076344454;1894.4665719095726;980.1241559883863
Baseload;1.4975531136260162e-7;522.4515994179613;1.1417889002109238e-7;874.9060404930342;1282.5976435451641;15.726134084915115;1554.841363224931;1989.4439008015584;1036.9409740107808
Peak;0.019085061479809054;0.020703285452813483;9.187366505374974e-9;0.019439564705605154;0.016992643858209422;0.018687484115903697;1.4266335512586524e-8;0.011129009632544299;0.01415266151588113
WindOnshore;7.950299529819176e-8;6.0271991442569e-8;152.40390991256785;444.49430673200783;394.9375842625096;496.25576474973667;567.4685970143782;528.145433233276;624.7181206019346
SolarPanels;64.74421858410439;3.343225271110075e-7;131.3785799199607;61.60291098644003;3.0393047901429107e-7;130.60709044926537;116.3552125840018;45.659656663566665;189.39535728469244
