Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1862.9849892962388;1737.1466903508888;1809.9519391144422;1217.271818269849;1196.8212246620392;1274.0309927937542;900.7919227498236;910.6983552295167;858.718844105356
GasTurbine;3618.37880650087;3144.7410753738095;3986.067751381901;2752.171086844656;2401.0369674904796;3567.9846070260905;2124.1697294790038;1723.9122339150906;2638.2546498330726
Baseload;4893.442254907016;4370.990655124434;5273.905493321609;4018.5362140500697;3610.8446109985166;4877.716120461939;3338.600891319201;2903.998353743162;3856.5012805326696
Peak;-0.010145414535048199;-0.01176363843295867;0.008939697298588983;-0.010499917743382138;-0.008052997029868848;-0.009747837191447832;0.013011312219961215;-0.0021893633108388557;-0.005213014891661595
WindOnshore;1081.4422092251873;1091.3176843606889;929.0382990938808;636.9479022828871;686.5046247521855;585.1864442619008;513.9736119939286;553.2967757746376;456.7240884097889
SolarPanels;419.6382746162508;484.3824941934479;353.00391328611374;422.7795822171647;489.8344190852128;353.7754027749119;368.02728063949223;438.72283654945403;294.9871359411696
