x1;x2;x3;x4;x5;x6;x7;x8
3.372443231100449;3.0935484343012516;2.7955642879444795;3.307154703508442;2.944578499682078;3.0317969549854844;3.236364797375053;3.3456860129515085
3.239155605702293;3.035663365896881;2.7240985204349677;3.221479277122043;2.8865237376482766;2.9837621429320644;3.1091031435063474;3.205233245993426
3.1056720528614763;2.954108265995065;2.6314789564192935;3.133513093944708;2.793404542354541;2.9450083890731804;3.0251674242502062;3.0470378967577942
3.035122395192933;2.9488617580066965;2.6048840795189547;3.1373751327167394;2.7688607940116112;2.9661175123579575;3.0075505004379943;2.9694747538172703
3.0850597861153264;3.0815385182275006;2.575502162463701;3.2121068126414576;2.77916106479745;3.099204357034335;3.0103163012141794;2.9883505323580617
3.2329715264542154;3.454313343339547;2.5599731334555926;3.3989416561063144;2.8299163515150054;3.4747117601712905;3.138085343626425;3.1438565433271335
3.7024861608834714;3.959534556270529;2.7024509852019705;3.7387405874632402;2.941831703087318;4.105069241616697;3.6112514909062026;3.586872793573735
4.372012616916383;4.239554427490763;2.846284773188505;4.016633541528588;3.1190970136208707;4.34864205229975;4.183661672988108;4.191243447833197
4.766578702399122;4.290695514216866;2.9793898930147504;4.135928384570558;3.329580046691169;4.376413118666938;4.44623323094128;4.664117592985006
4.914850875733278;4.219905693902257;3.059933822949478;4.163576823234211;3.518652493920111;4.202744644599437;4.561388469580967;4.8812985489992915
4.929536876627622;4.2015632851916065;3.0156028930740524;4.110920645605648;3.6380583272789053;3.995554482022288;4.482054629805646;4.906281823547853
4.948806834987798;4.264322505483894;3.100248788677535;4.155257857050758;3.85644559315527;3.9967706555246028;4.569837855672786;5.007593268442437
4.860991929309711;4.332339241898064;3.0585437846447143;4.03350669348503;3.9099609837033933;4.00793847535794;4.572606510236273;4.959950139636888
4.85403339098773;4.287528323803192;3.041317236262282;3.9697325508206105;3.839628769471024;4.014662492971363;4.636623454385535;4.8829120106751445
4.830759248265252;4.261304498578093;3.1002681802676997;3.976047207370116;3.734156577564206;4.057793422027527;4.682432595253633;4.846085340002856
4.836356466803117;4.281977198325859;3.1943602619110636;3.9844519999296883;3.6550266324626004;4.149218653796225;4.699185411028397;4.768325266192258
5.213587840014627;4.644052385637206;3.7009754724542416;4.3398528126165425;4.1336898116674385;4.618724193925878;5.063956602877706;5.1365527911491435
5.204323436887332;4.228663754899901;3.526636641701847;3.9987861648279175;3.883913256878671;4.311668929624623;4.987246393695525;5.008819392659056
5.320925048123097;4.44990383440006;3.8414675443517248;4.318910113858818;4.214292679928821;4.768730259450051;5.156295996492526;5.094199318253206
4.938266743240273;4.200979798684714;3.661367607937504;4.0693557933322415;3.9822922133536647;4.435484086961342;4.782545794541449;4.642009173773073
4.6965578455402754;4.122795323652118;3.660138271786735;4.017934550048813;3.765292339472679;4.191893282510876;4.568319175067182;4.417062131012058
4.363345474567949;3.819738489752358;3.595611801004725;3.9593453052072234;3.569212948992125;3.8474178949620805;4.231946772287786;4.126403780562754
4.072010136354216;3.631824837108971;3.4219411739348384;3.838514007834611;3.364531893796301;3.6212030025857094;3.978084205824918;3.862675821745932
3.7320020402899443;3.3062057650357213;3.158082648196438;3.5263352811863142;3.1209003466675154;3.321857761036024;3.6295593294757187;3.5798559093836753
