x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.1808430423483425e-5;1.1872817290752747e-5;1.1728347676343053e-5;1.1926364662245904e-5;1.1598758717129162e-5;1.1532982363993022e-5;1.1734896352490614e-5;1.1733468501167536e-5
1.1928910446358702e-5;1.1917228296390464e-5;1.2123443547176608e-5;1.1905580683591598e-5;1.1767232862134207e-5;1.1731583088850932e-5;1.1839813024424947e-5;1.1853716603439265e-5
1.1770644206244939e-5;1.1285507216616098e-5;1.1791252732726465e-5;1.1562667811011777e-5;1.1606350663074809e-5;1.1602637289701595e-5;1.1701267313060806e-5;1.1696511902735246e-5
1.1545905338798098e-5;1.189106417923521e-5;1.1695370354290712e-5;1.1489120416040445e-5;1.1405618315812173e-5;1.1415973037464503e-5;1.1602185996234483e-5;1.1646201484083964e-5
1.1107756102473823e-5;1.1549707192144638e-5;1.1557379864941741e-5;1.1364631103367741e-5;1.1621538417592865e-5;1.1612210132725188e-5;1.1457124678640353e-5;1.1511228745953132e-5
1.1661843619085316e-5;1.1331365155864244e-5;1.1464463147614892e-5;1.1279567301510886e-5;1.1468714913033977e-5;1.1481966904879836e-5;1.1200861478887393e-5;1.1376585549635691e-5
1.1452887876723855e-5;1.1243151366159914e-5;1.142028773827642e-5;1.1251806610185106e-5;1.1388582662039756e-5;1.1441546196914513e-5;1.1583794800253179e-5;1.117409564718007e-5
1.127496266547711e-5;1.1204566297233722e-5;1.1411161232853963e-5;1.1336662493032138e-5;1.1361685911755769e-5;1.1504432265588712e-5;1.1487572418168763e-5;1.1544689992414451e-5
1.1346157991166171e-5;1.1187479326057491e-5;1.1433795069635383e-5;1.1574679004057314e-5;1.1362405501092085e-5;1.1266909467520188e-5;1.1542770713961402e-5;1.1415098256602766e-5
1.1559654602165229e-5;1.1175312096782282e-5;1.1321347555512645e-5;1.0874759980013724e-5;1.1395730491792746e-5;1.1351189475954505e-5;1.1143762134363465e-5;1.133871513711521e-5
1.0892019036555193e-5;1.116606558784165e-5;1.1353326770357353e-5;1.1073163680213035e-5;1.149061386604984e-5;1.1409144447482328e-5;1.1257283964446847e-5;1.1310741454068271e-5
1.1052136555730049e-5;1.11567908293043e-5;1.1366835756349295e-5;1.1292993043190316e-5;1.1233649660175605e-5;1.140877217944554e-5;1.1366890391130578e-5;1.1301976218167805e-5
1.1147822795895224e-5;1.1148568833373592e-5;1.1362716060270625e-5;1.1317484668432023e-5;1.1328103860596515e-5;1.1368513841497547e-5;1.1366107842247028e-5;1.1298875841145427e-5
1.0884804252424587e-5;1.1131503086214263e-5;1.134032884262063e-5;1.1290471544668964e-5;1.1401713324958214e-5;1.1249652494460274e-5;1.1302616968756987e-5;1.1297652608671337e-5
1.1567482683477922e-5;1.1181366583994407e-5;1.1295102230497511e-5;1.1152539318480226e-5;1.1413912566633575e-5;1.1521279464837651e-5;1.112288210834273e-5;1.1297793752181713e-5
1.1351409174426993e-5;1.116128886387307e-5;1.1399773726717516e-5;1.0902971257123649e-5;1.1417106791163583e-5;1.1433996004742898e-5;1.1529771474042726e-5;1.1299765335727713e-5
1.1250790223838829e-5;1.1159728675643637e-5;1.1403204920089612e-5;1.1568905026410261e-5;1.1419373991721723e-5;1.1388298857217767e-5;1.1405409434883026e-5;1.130378923235394e-5
1.133305029632602e-5;1.1175014567324281e-5;1.1377383433258832e-5;1.1356435270654588e-5;1.1427824244968796e-5;1.1380629236492395e-5;1.1355105598769399e-5;1.132799130436899e-5
1.1608779452740737e-5;1.1266680286020333e-5;1.1426511051624945e-5;1.128918642661455e-5;1.1469322873242738e-5;1.1430021932712322e-5;1.1435645996434356e-5;1.1429454336945008e-5
1.1166871847533778e-5;1.1649111386355415e-5;1.159377743118852e-5;1.1587120638300754e-5;1.1639508177310411e-5;1.1649792499202555e-5;1.175741821048695e-5;1.1746045866188183e-5
1.1837063017285126e-5;1.2525688557542673e-5;1.2040419296553551e-5;1.2632104003874583e-5;1.1984227279529126e-5;1.2141397881092744e-5;1.176245989129101e-5;1.1769336069182005e-5
1.0070082034982001e-5;1.0043180984798591e-5;1.0126079696651367e-5;1.1560374849110966e-5;1.0307720357736946e-5;1.0422389586700575e-5;1.0280270913517456e-5;1.0296442683355159e-5
