x1;x2;x3;x4;x5;x6;x7;x8
-0.2015841091667976;-0.19632569135624162;-0.16960883830506346;-0.1753413902722167;-0.16771043451210646;-0.17081400232871774;-0.18566920652933372;-0.19712667242534657
-0.19398565067440385;-0.1880280750754962;-0.1632268847245741;-0.16700824055082159;-0.161907430784201;-0.16503827657845405;-0.1796204205703326;-0.1884260807385692
-0.18639882050311873;-0.18249012739228843;-0.15760860001587307;-0.16189772984542125;-0.1557680762473267;-0.15913944100360755;-0.17201255790424944;-0.18040732805731957
-0.18020635686003345;-0.17529308706419552;-0.15229268333859883;-0.15599629534502132;-0.15050986278168602;-0.1539021075179838;-0.16532441322779856;-0.17403752843878417
-0.17449885524525952;-0.16798290825053014;-0.15006482304434687;-0.1518038813574682;-0.1457295184982775;-0.1520228364556461;-0.16209464131033122;-0.16838968349376635
-0.17324856844169284;-0.16144505875001786;-0.15223514463996968;-0.1495268065520309;-0.14392748840744568;-0.15617891916199006;-0.16782312210246028;-0.16690891108553937
-0.1791229450304525;-0.15829364386189293;-0.15499844120989167;-0.14712969999593575;-0.14501888679975083;-0.16533076179204403;-0.1746338370159207;-0.1735597024447199
-0.1887084455612723;-0.15883372522846192;-0.15509841381252346;-0.14072449203131615;-0.13887517732528526;-0.16139681570960443;-0.17566008565089752;-0.18335539240092155
-0.19513604437985102;-0.15652533480398445;-0.14112505813784462;-0.12712123335440975;-0.13004703259010644;-0.14575531239910589;-0.16667334284787627;-0.18605925692499875
-0.1877618899511572;-0.15898966183328597;-0.1257411552111013;-0.11405520539509638;-0.11559765314274918;-0.128789736006727;-0.15599139356620903;-0.180651968542636
-0.17571450927677737;-0.1567160535975717;-0.11622937705299549;-0.10930840165623709;-0.10500742778622822;-0.11770524354630517;-0.14933468636065708;-0.17134413352913963
-0.16350731921097775;-0.1535647194555455;-0.11524760638620443;-0.1091470599383988;-0.09979702167032624;-0.1118856409022699;-0.14549406902045406;-0.16433789452117692
-0.15788144328409967;-0.15217144059599907;-0.11979793355762917;-0.1108041272658687;-0.09850146192368484;-0.1163107630695905;-0.14570791102982;-0.1607269078625517
-0.15726761832015956;-0.15413176468015571;-0.12286612334921579;-0.11368565591557628;-0.0999685380012934;-0.12183311213456342;-0.15045900594908562;-0.16251577663402733
-0.16079282301054945;-0.15793115519285744;-0.12898592906687315;-0.11745706375270586;-0.1072154506687537;-0.12929906571101124;-0.1579524932362493;-0.16770277191861174
-0.17370733166389915;-0.164960652074636;-0.14324273169710597;-0.13186997747292478;-0.1207046865889865;-0.1426864287608558;-0.17158768544446937;-0.17762132957751436
-0.19194916996670364;-0.17667356098627704;-0.1625078506413344;-0.15375912161464952;-0.14292535297676895;-0.16496497955987602;-0.18752407582560462;-0.193673558212247
-0.21755839479322922;-0.19830616366212395;-0.17495134633591491;-0.16796704686491465;-0.15902956015488343;-0.1825843275861062;-0.2014803876947442;-0.21690113445133502
-0.22302530489705968;-0.21242750148802758;-0.18750799990106795;-0.18098189302645973;-0.17346975141518597;-0.20059306773843885;-0.21068640907508263;-0.22104558972078261
-0.22493718521302355;-0.21605970590986026;-0.20026799135264328;-0.1923681618987938;-0.1881246029872548;-0.2131570691110985;-0.2107601743759086;-0.22459066316179646
-0.22662823592785464;-0.21709770859586075;-0.20650121438995214;-0.2011005368401866;-0.19808185893708463;-0.21080090516465336;-0.20865229721681236;-0.22351833850515102
-0.2226814547005154;-0.21683981721242837;-0.2020998648978485;-0.19992797969890932;-0.2028585256214115;-0.20409586714286984;-0.20222358059123954;-0.22100680370074957
-0.21482489306350416;-0.21361154061390844;-0.19396827739199518;-0.19326856966463807;-0.19786574313043753;-0.1967346096718402;-0.19555715644376567;-0.2144504380428254
-0.20839307302972698;-0.20742513907401278;-0.18380084146460038;-0.1822249379320741;-0.18589693395979862;-0.18739799989901823;-0.18633001674329355;-0.2060215786629825
