Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeB;Demand;Total_PV
152.0;0.0399999859086965;4.105691054999999;2.464986090447226;5.0;0.0;2.80444126;0.56232143;-0.17483595723976766;-0.11928913232079981;-0.35131474158764237;-14.292;0.00020772401193776274
153.0;0.03999995367535835;3.530487805;1.950853542939139;5.0;0.0;2.91756208;1.5223214299999999;-0.16595933297787976;-0.11087619722016367;-0.33338931389670445;-14.311;0.000568471144084669
154.0;0.04000006715798274;3.68902439;1.1085373432671652;5.0;0.0;3.0614255000000004;1.69142857;-0.15534703176956446;-0.10002695998242689;-0.31204190373191043;-13.983;0.0006443536825184598
155.0;0.040011816265154806;4.05691057;0.4081081637244353;5.0;0.0;3.039040115;1.80482143;-0.14874038247444646;-0.09339803300722625;-0.29874554815694493;-13.768;0.00070980761226832
156.0;0.039993114497176234;4.091463415;0.07390064925930957;5.0;0.0;3.0175501449999995;1.891607145;-0.14493978414911537;-0.09049669892323149;-0.29108551969435675;-13.548;0.0007770337680388919
157.0;0.03999743976883586;3.522357725;0.8406703090693731;5.0;0.0;2.8560768850000002;1.74607143;-0.1451518799922917;-0.09151108910586964;-0.29151249324554335;-13.437;0.0007541555255254593
158.0;0.04000031731426246;3.955284555;1.1597025738335496;5.0;0.0;2.546561605;1.375;-0.14985090946362517;-0.09671178629751276;-0.30098619926100406;-13.489;0.0006227657153196057
159.0;0.039999988527220684;4.040650405;1.9711877133845954;5.0;0.0;2.1880969450000003;0.9398214300000001;-0.15726645151207863;-0.10555438781630877;-0.3159356508876053;-13.561;0.000440426039021731
160.0;0.040000024687573923;3.6443089449999997;3.6655390785463653;5.0;0.0;1.80485912;0.48214285500000004;-0.17079187578140653;-0.12088380442377732;-0.3431743253363747;-13.962;0.00022876340418553443
161.0;0.040000068130134084;4.19715447;4.502339096701128;5.0;0.0;1.44788682;0.137142855;-0.1890534999534544;-0.14155056038927633;-0.3799192014185134;-14.574;6.426889457902826e-5
162.0;0.19999999195720006;3.715447155;5.0;5.0;0.5687079080779622;1.2267192;0.003392855;-0.19656616180942463;-0.15774073735558738;-0.4029602167079117;-14.757;1.5366936516732368e-6
163.0;0.19999999802488852;2.43902439;5.0;5.0;1.858668410390362;1.088526745;0.0;-0.2055477101740571;-0.16729903303126567;-0.42137280167629104;-14.592;0.0
164.0;0.200000000347056;1.906504065;5.0;5.0;1.8074955685730896;0.9694364849999999;0.0;-0.20561967808952739;-0.16329610143145998;-0.42152033919550586;-13.893;0.0
165.0;0.199999999773496;1.662601625;5.0;5.0;1.41739041882911;0.899295605;0.0;-0.20356321387967852;-0.15141984565521227;-0.4173045890940697;-13.207;0.0
166.0;0.19999999705482793;1.544715445;5.0;5.0;0.7888027430321339;0.821991405;0.0;-0.19729129158183184;-0.13277115706838072;-0.40444714352813177;-12.421;0.0
167.0;0.20000001346546775;1.473577235;5.0;5.0;0.2506425617599826;0.7634909249999999;0.0;-0.19078657665354162;-0.11381070047633206;-0.39111344840438556;-11.792;0.0
168.0;0.0400000103655876;1.25406504;4.856334059565005;5.0;0.0;0.693051575;0.0;-0.18784400173511762;-0.07209989993662924;-0.37750677565025836;-11.166;0.0
169.0;0.20000000789050473;0.231707315;5.0;5.0;2.193214083774158;0.05044174;0.0;-0.19231881574284307;-0.07579085625330725;-0.39425346938465133;-11.813;0.0
170.0;0.20000001916461224;0.19512195;5.0;5.0;1.693224776079601;0.107449855;0.0;-0.18383045046693816;-0.07311383049005418;-0.37685230586526386;-11.362;0.0
171.0;0.20000001319282504;0.19918699;5.0;5.0;1.373418515143264;0.117299425;0.0;-0.17600723517962835;-0.07208294959215848;-0.360814749353863;-11.081;0.0
172.0;0.20000000942989105;0.19512195;5.0;5.0;1.2791408173045316;0.133416905;0.0;-0.16979277169216012;-0.07381178169905853;-0.3480751216584569;-11.016;0.0
173.0;0.20000000356678055;0.23780488;5.0;5.0;1.2833356940825138;0.15878700999999998;0.0;-0.16428266829792426;-0.07886550236979917;-0.3367794140357324;-11.1;0.0
174.0;0.19999999664889428;0.343495935;5.0;5.0;1.6091462756244341;0.19311127;0.0;-0.16283800162976889;-0.08909762028411006;-0.33381785727025143;-11.56;0.0
175.0;0.19999999424164652;0.268292685;5.0;5.0;2.833118313950143;0.23250955;0.0;-0.16932657207644025;-0.10547453914287089;-0.3471194359242566;-12.712;0.0
176.0;0.19999999319352915;0.4898374;5.0;5.0;4.14391435295386;0.28265281999999997;0.0;-0.17888334098202596;-0.12181041411192718;-0.3667108159856112;-14.249;0.0
177.0;0.19999999355849982;0.727642275;5.0;5.0;4.913631980744837;0.35309217;0.0175;-0.18152119588400972;-0.12722830612561303;-0.3721169220843448;-15.331;6.464577046104836e-6
178.0;0.1999999953442454;0.8048780499999999;5.0;5.0;5.01041750967305;0.39786294;0.144464285;-0.17624849110369037;-0.12107750582144161;-0.36129678666455745;-15.699;5.394641089255617e-5
179.0;0.1999999969262808;0.81300813;5.0;5.0;4.562678704630171;0.44233524500000004;0.34553571499999997;-0.1671760215415587;-0.11070208371542146;-0.34267968876333854;-15.543;0.0001316326413960827
180.0;0.19999999750340539;0.75203252;5.0;5.0;4.2683185423636205;0.46651146;0.43571428500000003;-0.16034636289287785;-0.10356177381607135;-0.3286686701993345;-15.33;0.00017135951021317845
181.0;0.19999999684843886;0.792682925;5.0;5.0;3.922320011418542;0.524713465;0.47928571500000006;-0.15682793275805273;-0.10072569920204684;-0.3214484837697141;-15.14;0.0001968808301861561
182.0;0.19999999537266974;0.833333335;5.0;5.0;3.88583847749201;0.573065905;0.45517857;-0.15857398564413958;-0.10281570916057942;-0.32502659149552715;-15.161;0.00019659873460404597
183.0;0.19999999378110617;0.719512195;5.0;5.0;4.145696017731039;0.586198665;0.37017857;-0.1636305895830198;-0.10855591498407106;-0.3353989414026752;-15.214;0.0001676614705033009
184.0;0.19999999387043244;0.898373985;5.0;5.0;4.374828601798999;0.582020055;0.22982143;-0.17329879225554867;-0.11951134981846467;-0.35523392788085245;-15.437;0.0001077006108460519
185.0;0.19999999189720113;0.62804878;5.0;5.0;5.370662475389879;0.5867956049999999;0.087142855;-0.18895195371200538;-0.13735732330237344;-0.3873404357491321;-15.959;4.1346866293904565e-5
186.0;0.19999999399380364;0.721544715;5.0;5.0;6.343326170721741;0.583512415;0.015714285;-0.2116108797295731;-0.16268640285608618;-0.4338003010317328;-16.856;7.364143950844579e-6
187.0;0.19999999703056734;0.831300815;5.0;5.0;5.598231080275932;0.5912726850000001;0.0;-0.21565429060638425;-0.17305905214269668;-0.4420912363282855;-16.19;0.0
188.0;0.2000000017196075;0.88617886;5.0;5.0;4.921795080160103;0.59366046;0.0;-0.21911291746994244;-0.17834007924423026;-0.44918140370551396;-15.555;0.0
189.0;0.2000000134287177;1.0304878050000001;5.0;5.0;3.9747006987040403;0.567096465;0.0;-0.21806681232760505;-0.17318133629213356;-0.4470368240423084;-14.734;0.0
190.0;0.19999999994320788;1.022357725;5.0;5.0;3.210099599551395;0.57455826;0.0;-0.2156163990918946;-0.16038556764351627;-0.44201361779676884;-13.989;0.0
191.0;0.2000000011477421;0.851626015;5.0;5.0;2.508614264454715;0.59067574;0.0;-0.2092190445518661;-0.14079698808818558;-0.4288999871797837;-13.172;0.0
192.0;0.20000000100748408;0.86585366;5.0;5.0;1.7349276686549941;0.555157595;0.0;-0.20099576673785471;-0.11990088967774383;-0.41204226755910045;-12.423;0.0
