x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.3473695234476882e-8;1.2748509356182059e-8;6.99556178895642e-9;3.143260917221329e-9;1.514132234640534e-8;1.4108693301244386e-7;1.4199217498488925e-8;9.497849107752443e-8
1.3734787450182337e-8;1.2489015949845745e-8;6.800986898573742e-9;4.272901544726196e-9;1.5200695072269133e-8;1.663748736353459e-7;1.4629842227758969e-8;1.0441876695018616e-7
1.532337137401185e-8;1.4244121550340567e-8;6.998972068064927e-9;5.037764346367203e-9;1.4213548687523182e-8;1.829459259375145e-7;1.4973946874227028e-8;1.0450606580348354e-7
1.3736738057734753e-8;1.2666576889781278e-8;5.4740498030809575e-9;4.760399426095695e-9;2.1939710579455597e-7;1.8321969541880088e-7;1.2616696355040327e-8;8.52469030756931e-8
1.3527855358339052e-8;1.1640616817783869e-8;3.90986429327368e-7;5.368906947422134e-9;1.5191545100886906e-7;1.8132554977651997e-7;1.2081191730819304e-8;1.6355159308213346e-7
1.4631818233483378e-8;1.190687526817288e-8;5.097210413038327e-7;7.924052723156839e-9;2.1753543589738023e-7;1.8035150345548352e-7;1.2635247450460965e-8;7.84422581099833e-8
1.6038539645228397e-8;1.2649314612499752e-8;5.495797021044029e-9;2.133727519868519e-8;3.2002034246208014e-7;1.8007048643900814e-7;1.3268968717037227e-8;5.820712888009031e-8
1.726596389397416e-8;1.3347237809453728e-8;5.972208534628622e-10;4.381481046526663e-8;1.79872966524732e-8;1.8014514510231377e-7;1.3810393634644027e-8;5.2672138128452653e-8
1.8107089260042943e-8;1.3756760885706452e-8;7.0668660172597836e-9;9.737296458234086e-9;1.5596227304804658e-9;1.8048516742140761e-7;1.4479807747748837e-8;4.749633052088264e-8
1.8463334467861453e-8;1.3826788427923792e-8;7.692999580054617e-9;1.588887191972023e-9;1.8093677377280845e-8;1.796326962112428e-7;1.5272740207753786e-8;4.404964808321785e-8
1.832938872782332e-8;1.37061462731488e-8;7.2094408783043745e-9;1.513871215669694e-8;1.8606921798547524e-8;1.7287219993985145e-7;1.5255965712848165e-8;4.21406688952566e-8
1.778780453461989e-8;1.3653345545901218e-8;7.378841342201258e-9;1.694598222582562e-8;1.5628616453947857e-8;1.5361278813283262e-7;1.3851877810440986e-8;4.134403186562314e-8
1.7020102888671567e-8;1.38323674216032e-8;7.280210128611303e-9;1.5771615227281674e-8;1.43050976690212e-8;1.1795774735315134e-7;1.320989397687346e-8;4.163908203300093e-8
1.6310796885212687e-8;1.3999857552601294e-8;6.4242184278526406e-9;1.3210096336233766e-8;2.569063188555326e-8;8.61480993866249e-8;1.865602090585796e-7;4.303393255578764e-8
1.591635002761489e-8;1.3497444369074385e-8;5.5536318824289365e-9;1.2794642524603733e-8;1.0438547978965763e-8;2.5927893014746276e-8;1.0053796158221822e-7;4.5330124767168675e-8
1.5627123769442825e-8;1.2561071589762037e-8;6.530142584198609e-9;1.6603768743368535e-8;6.631952428692709e-9;2.3407923627962942e-7;8.62479412908354e-8;4.838472420648034e-8
1.4659504741644447e-8;1.1590330436729942e-8;2.7805443073786005e-9;6.8060681401836434e-9;5.088605914308499e-9;1.2925398920057284e-7;9.428218641563276e-8;5.297553325620859e-8
1.3628080507687531e-8;8.574769056446939e-9;1.9106797690790108e-9;4.109059319320159e-9;3.9692926641215104e-9;2.224102482889682e-7;1.7215033027866875e-7;6.424223317420193e-8
1.2569491386879724e-8;3.2972228322408628e-9;1.4262140518659617e-9;3.0033966345267524e-9;3.1573273780430017e-9;3.267285077251292e-7;2.7508420688287066e-7;1.377176048383028e-7
2.53616716051374e-8;4.514899357426128e-9;2.3314873865955127e-9;5.2634591548855046e-9;5.934705934206536e-9;3.3316155452726986e-8;2.138027337224604e-8;2.594774516893193e-7
8.875747632703122e-7;8.977013286602257e-7;8.987959757251347e-7;8.973249200383817e-7;8.970486378079617e-7;2.9255608297084587e-9;1.8184599947907825e-9;1.2256360090303603e-7
8.874559799919861e-7;8.976395211767364e-7;8.987764371009919e-7;8.972869152158398e-7;8.970160804310227e-7;8.392748064631912e-8;5.4007419350690883e-8;1.2835659264349448e-8
