x1;x2;x3;x4;x5;x6;x7;x8
-0.19005892545163675;-0.1658086541665953;-0.15257508469451284;-0.17683429489998817;-0.15766195274102376;-0.16385369484269935;-0.17645324099963156;-0.1912460540427998
-0.18104662908016328;-0.15857150436902012;-0.14617194025835695;-0.16815301100778635;-0.15052758274553663;-0.1572048149947745;-0.167651078816901;-0.18195891251344393
-0.1727336733971118;-0.15213211096972704;-0.1396546329497404;-0.15587108311630352;-0.1435817081134972;-0.15269775285029816;-0.16214617742101092;-0.17284166416906727
-0.16475571650532092;-0.14638186370203315;-0.13300645033988542;-0.1503360721978672;-0.13712717966483157;-0.1480117812917255;-0.15700145541063432;-0.16501031194847374
-0.15938270651868505;-0.14585616846980745;-0.1249199900280248;-0.14645707167338773;-0.13088043181067133;-0.14728418129124043;-0.151386218849425;-0.15955519535873847
-0.15985748991292795;-0.14967879761555083;-0.11810095113097484;-0.1470501196958778;-0.12637628721890837;-0.1564336622652382;-0.15089059068778682;-0.15974762880116158
-0.17163957036444394;-0.16070150081237977;-0.11545393261776744;-0.15164865986666323;-0.11879586927321115;-0.17317040587772978;-0.16344815987238592;-0.16999372295809123
-0.18891635401907228;-0.16274728832518057;-0.11346240180866465;-0.15424232181973757;-0.11930512243014543;-0.16812649270878335;-0.17864010937556551;-0.186301714273785
-0.1941129626724527;-0.15643132809558946;-0.11279556595198267;-0.15090722523603448;-0.12101358763228987;-0.16069172426466968;-0.17966093283351361;-0.19350643446368612
-0.18217300074538165;-0.1466778640784636;-0.11010657450251998;-0.14507661889232953;-0.12180833042021297;-0.14733880597100005;-0.17348353092673163;-0.19018192330806097
-0.1806334303681884;-0.14227382026571786;-0.10701056421067065;-0.1450678853759331;-0.12275468185005901;-0.1412064151562726;-0.16352228315254005;-0.18222388583264654
-0.1733323586855191;-0.13926458320200297;-0.10514119704232179;-0.1410746641357759;-0.1250975128601342;-0.13567852183859774;-0.15821816308539416;-0.17586983363270348
-0.16763623565400265;-0.1414226615219883;-0.1037541554258537;-0.13999117054859478;-0.12754747326970609;-0.13629138527849494;-0.15617204466928303;-0.17124056876358038
-0.16910650541229486;-0.14465580076692708;-0.10644643671433664;-0.13934308367720233;-0.1335106321604748;-0.14059096158001444;-0.16162114640536557;-0.17073417350717154
-0.17365806925269806;-0.15024679560880327;-0.11369782249672303;-0.14497012030119388;-0.1361697703819507;-0.14865973972709245;-0.16730625880645517;-0.16735018370543756
-0.1829883967793007;-0.1605659140877521;-0.12478883008454193;-0.154728269440104;-0.14224346792477788;-0.1614693934489021;-0.1769555664028885;-0.1728213273223365
-0.19746578611133372;-0.17447412143682778;-0.14200451616493695;-0.16792791681839123;-0.15899742523397684;-0.17369825565508717;-0.19054285243302327;-0.18611180525563775
-0.2200608164754323;-0.18068651198064442;-0.15543636435878552;-0.17602604446617245;-0.1715323245802467;-0.183077928156824;-0.21017263581679665;-0.2036737937418457
-0.22559894466176839;-0.18600669495150543;-0.1650072408034822;-0.18623258489403832;-0.1819561549423125;-0.2006955806610561;-0.21578960333029465;-0.20694661296311734
-0.22954867342353988;-0.1936342339080831;-0.1739265439448859;-0.18745928319570557;-0.1917355718813646;-0.20552409809815778;-0.22099934605380517;-0.20923155351096104
-0.22773728345720498;-0.19727260017342532;-0.1810122999824809;-0.19186598038114938;-0.19108968693773365;-0.20135182710473928;-0.2202994327387545;-0.20906598770398122
-0.22309384348243383;-0.1890321813005185;-0.18483248664185123;-0.19564169746374666;-0.186832229700996;-0.1912896796639694;-0.21306893972540017;-0.2119518608428238
-0.2111854695305027;-0.17994194352304435;-0.17644903476979634;-0.18986837944498783;-0.17726559300441963;-0.18109195978211923;-0.20136123029010486;-0.20357668286320652
-0.1985272846817972;-0.17325375050986616;-0.16763778374031846;-0.17762262045357047;-0.16828763331936686;-0.17498445575196703;-0.19009939793716224;-0.19565520056512026
