Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.009999844646935171;4.61201976640947;0.0;4.878858622822193;0.0;3.24131541060568;0.0;-0.20181383764238167;-0.20207979188847353;-0.2013823715279856;-0.2017979790255283;-11.925;0.0
2.0;0.009999587898457219;4.624284001826829;0.0;4.541582047664038;0.0;3.1578683862762142;0.0;-0.19420423472896517;-0.19445955585987168;-0.19377476574770772;-0.19418595508120323;-11.547;0.0
3.0;0.009999933445793347;4.089657217851553;0.0;4.922839779699185;0.0;3.035839370258743;0.0;-0.18660601627664625;-0.18685142421929396;-0.18618028802015263;-0.18658741014812696;-11.302;0.0
4.0;0.010033651981170276;4.086076920023845;0.0;4.998046513868879;0.0;2.897302378603313;0.0;-0.1804045247405752;-0.18064139891261943;-0.17998026138061962;-0.18038446650248136;-11.26;0.0
5.0;0.04000033467373343;3.911755377485123;0.4906033311127232;4.999999811058888;0.0;2.648998242541765;0.0;-0.1736550149323886;-0.17475414869984668;-0.17349951934968044;-0.17436486846457533;-11.355;0.0
6.0;0.04000032877667193;3.920774139688592;1.377745621541434;4.999999811058744;0.0;2.237846263633639;0.0;-0.17241100444374105;-0.1735021298932437;-0.17225473159951413;-0.1731149187799507;-11.845;0.0
7.0;0.040000363882255294;3.9135594232303093;2.9488611852963316;4.999999811058546;0.0;1.803398063914541;0.0;-0.17825737571384218;-0.17938684682344747;-0.17810330774032224;-0.1789877914322485;-12.951;0.0
8.0;0.20000085351530258;3.4890433951657505;4.999999998291875;4.9999999908506565;0.4936502350029544;1.4273199333506925;0.0021107585457846444;-0.18410491404577856;-0.1902389779480533;-0.18409561549444353;-0.18868398049603868;-14.665;5.625739373815984e-7
9.0;0.20000086025523187;3.712392957297538;4.999999998291875;4.9999999908506565;1.8507357147483956;1.2103103020431352;0.07812176720402897;-0.19037773284091491;-0.1967110035414691;-0.1903682833690093;-0.19510300219233054;-16.079;2.097504314711516e-5
10.0;0.20000085243748755;3.8702216791116655;4.999999998291875;4.9999999908506565;1.7391411285935068;1.170437493462381;0.2805451137267225;-0.18319261186489927;-0.18925843306132029;-0.18318307843701082;-0.1877107061298829;-16.317;7.649535771044326e-5
11.0;0.20000083745347816;3.4761528993007538;4.999999998291875;4.9999999908506565;1.1843979880487892;1.3720545659746683;0.6030387047240136;-0.17146146270847532;-0.1770896114106012;-0.17145196395456613;-0.17564056374877554;-15.94;0.00016912642135878512
12.0;0.0400002878727289;3.6248085401052306;4.620316403926912;4.9999998110584;0.0;1.6614629701641437;1.010392024248653;-0.16491033000596048;-0.16580523266752387;-0.16475026322172934;-0.16543135765582254;-15.256;0.0002961821439508558
13.0;0.0400002418807277;3.688708468670475;3.327983812132298;4.999999811058513;0.0;1.9700312536722713;1.3313662149429326;-0.15723937644721384;-0.15802529090895087;-0.157075892189469;-0.15766658915663506;-14.688;0.0004140020295526572
14.0;0.040000238372479596;3.8810640543942374;2.8305025290057957;4.9999998110586334;0.0;2.073617315002184;1.3334747243837535;-0.15664056168241944;-0.15740784228694077;-0.15647691556201135;-0.15705063775239647;-14.491;0.00044305568866005783
15.0;0.040000272381062366;3.69417647773988;3.5405007232181798;4.999999811058611;0.0;2.035327956152628;0.9720201500772749;-0.16219123383563452;-0.16304450055368494;-0.16203017795556263;-0.16267652668929783;-14.592;0.0003433024636261756
16.0;0.040000346348203805;3.632121391741184;4.7598724456144375;4.999999811058473;0.0;1.918479465975697;0.48971829788915144;-0.17515467258473147;-0.1761738338172357;-0.17499924443411818;-0.17578054137078392;-15.098;0.00018055487314796813
17.0;0.20000085837794737;3.7469607882596434;4.999999998291875;4.9999999908506565;0.755805653598159;1.899536324614078;0.17462376674642296;-0.18727538350923292;-0.19348287268063014;-0.18726611220671308;-0.19190118482771565;-15.817;6.538475976342029e-5
18.0;0.2000008734246959;3.7796574192925463;4.999999998291875;4.999999990850654;2.1180861069563015;1.8706059195600302;0.0;-0.21225124150604527;-0.21932465332335344;-0.21223873404454016;-0.21753350447438485;-16.907;0.0
19.0;0.20000087882708797;3.8123042112089562;4.999999998291875;4.999999990850654;1.4737003968927067;1.9319904139589033;0.0;-0.21758491981493402;-0.22483611444612178;-0.21757244547709448;-0.22300027755739893;-16.335;0.0
