Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.040001404130866246;4.54674793404492;0.18017483576522156;4.99999822978227;0.0;3.0026264573536947;0.0;-0.20061338355302794;-0.20188186039080736;-0.2004628675259722;-0.2014835069083506;-11.925;0.0
2.0;0.009994511470388377;4.560975412223228;0.0;4.850951877202571;0.0;2.911890190356986;0.0;-0.1942096661738822;-0.19445334543475098;-0.1937652275161519;-0.1942173216146322;-11.547;0.0
3.0;0.040000297727731386;3.9471544398608085;0.31879795792157867;4.999998229718921;0.0;2.7799664789753313;0.0;-0.18549819707509832;-0.1866701649536778;-0.18534571499071364;-0.1862997786630035;-11.302;0.0
4.0;0.04000013623503416;3.943089399866663;0.4047785581143456;4.999998229716487;0.0;2.631327515207198;0.0;-0.1793354131735791;-0.1804670263970691;-0.17918085335438225;-0.18010800608568178;-11.26;0.0
5.0;0.04000019061224785;3.745934930161171;0.9373995123660949;4.999998229713795;0.0;2.3680753677195368;0.0;-0.17365533968785632;-0.1747499289335333;-0.17349871387404076;-0.17440109630501083;-11.355;0.0
6.0;0.04000017359570661;3.756097530145656;1.838463693473217;4.999998229707602;0.0;1.9418576078202272;0.0;-0.17241127206641568;-0.1734978143823046;-0.17225401098973417;-0.17315097473512098;-11.845;0.0
7.0;0.040000270715964514;3.7479674501581077;3.411516332377643;4.999998229715211;0.0;1.5063872194824222;0.0;-0.1782575766823525;-0.17938223801732897;-0.17810220304866797;-0.17902465063480452;-12.951;0.0
8.0;0.20000121899473988;3.274390239500051;4.9999999851071815;4.999999926174274;0.9931623350277452;1.144042493830329;0.0005357136763399102;-0.18410484362749638;-0.19023644861669672;-0.1840955042114988;-0.18869828473481723;-14.665;1.3983212717080622e-7
9.0;0.20000122814855192;3.5223577194761067;4.999999985107173;4.999999926174241;2.3494447731673813;0.9422755443107552;0.03749999873199045;-0.1903776799910261;-0.19671389703028977;-0.1903681688933014;-0.19512274637814525;-16.079;9.873198118555294e-6
10.0;0.20000121694952547;3.6991869844596654;4.999999985107172;4.999999926174235;2.286584349677594;0.905861979417606;0.16874999861942647;-0.1831926818413806;-0.1892717582370093;-0.18318296812510032;-0.18774040846849566;-16.317;4.524333158792585e-5
11.0;0.2000011998992356;3.260162594501097;4.999999985107177;4.999999926174257;1.8682555812572448;1.092108398937561;0.41517856859060126;-0.17146165395162338;-0.17711459072239008;-0.171451851489653;-0.17568148149296542;-15.94;0.00011506375790243606
12.0;0.20000118274923562;3.4247967444854264;4.999999985107183;4.99999992617428;0.3487715338418521;1.3678963633781762;0.7619642835869913;-0.1595924571754772;-0.16479578935283287;-0.1595826229948161;-0.16346227384041123;-15.256;0.00022244857489321388
13.0;0.039999931719949214;3.495934930552308;4.096743901356546;4.999998229656805;0.0;1.6714421367869259;1.0541071346651236;-0.15723995888383382;-0.15806410524115241;-0.15707612973517734;-0.1577425721947102;-14.688;0.0003298676622842441
14.0;0.03999992142538493;3.7113820852137986;3.5760350055956143;4.99999822965665;0.0;1.7753103301948128;1.05607141965968;-0.15664117331071328;-0.1574476470113455;-0.15647714638689428;-0.15712736143013337;-14.491;0.00035726763926701663
15.0;0.04000001845341704;3.502032490542614;4.275282460554968;4.999998229673803;0.0;1.7368074657757038;0.7280357055702764;-0.16219179931788624;-0.163080534314196;-0.1620302306772976;-0.1627504795598974;-14.592;0.00026464434904271614
16.0;0.2000011993748949;3.4329268244846434;4.999999985107177;4.999999926174257;0.4077299176481516;1.6201050529082084;0.32499999859208073;-0.16950645814740053;-0.1750895901617966;-0.1694968394003046;-0.17367306213612074;-15.098;0.00012426467181480964
17.0;0.20000122574238358;3.560975604472466;4.999999985107168;4.999999926174222;1.3180770903468324;1.6013013279414114;0.09660714364481109;-0.1872755643392903;-0.19349469178224663;-0.1872660001851225;-0.19192922094202997;-15.817;3.761560499314839e-5
18.0;0.20000124713615897;3.5975609694690407;4.999999985107138;4.9999999261741035;2.5981471245408985;1.5726480329926038;0.0;-0.2122512701259082;-0.21932217763161865;-0.21223867002893596;-0.21754803558701494;-16.907;0.0
