Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.0399983107743604;4.461152274006701;0.556852967790359;4.9999982311413165;0.0;2.711487327532941;0.0;-0.20061287646765988;-0.2018801193511182;-0.20043366395605314;-0.2014412778939278;-11.925;0.0
2.0;0.04000059137771837;4.477909271460837;0.2297877442833473;4.99999823129233;0.0;2.613461772161987;0.0;-0.19304946232364972;-0.19426817041674607;-0.19286814043277858;-0.19384345379997955;-11.547;0.0
3.0;0.03999824320984809;3.764843572404231;0.8089926590730836;4.999998231139593;0.0;2.472028550513703;0.0;-0.18549769219906365;-0.18666827877475617;-0.18531562152015324;-0.1862589771974745;-11.302;0.0
4.0;0.03999817262358087;3.7601913105767943;0.9046708588057452;4.999998231137524;0.0;2.314279989450775;0.0;-0.17933488790825908;-0.1804650891426931;-0.17915044456131418;-0.18006776182892723;-11.26;0.0
5.0;0.039998068346077095;3.5357232765419244;1.4763348706889847;4.999998231133638;0.0;2.039297736014849;0.0;-0.17365479572767628;-0.1747478914212881;-0.1734680423776582;-0.1743613650821713;-11.355;0.0
6.0;0.03999804706223071;3.547237160333121;2.381938877644399;4.999998231130265;0.0;1.607188704453398;0.0;-0.17241070215366477;-0.17349570564312977;-0.17222328528541023;-0.17311135698863123;-11.845;0.0
7.0;0.03999814916743163;3.5380255540800194;3.9427598372531096;4.999998231128874;0.0;1.1850316900242555;0.0;-0.1782569677912652;-0.17938010133620752;-0.17807174382417848;-0.17898450433222543;-12.951;0.0
8.0;0.2000009335889441;3.008586640999961;4.999999985206837;4.9999999269230875;1.5516477856155135;0.8517979450584073;8.608393242933917e-5;-0.18410482608845913;-0.19023620181390505;-0.18409413297282964;-0.18868497657439504;-14.665;2.185295167610893e-8
9.0;0.20000094201635418;3.2840226946552296;4.999999985206829;4.999999926923056;2.8785858014232617;0.6748690390879375;0.014094299384110436;-0.1903776314088135;-0.19671662192601772;-0.19036680685185414;-0.19511245489462906;-16.079;3.6151903605294882e-6
10.0;0.20000093345900033;3.482840128335899;4.999999985206829;4.999999926923057;2.848174215146747;0.6436954499827757;0.08568376314259873;-0.18319262228218197;-0.18928280189948996;-0.18318159536305162;-0.18773844722298413;-16.317;2.2461938888109268e-5
11.0;0.20000091816555118;2.9929062320034308;4.999999985206833;4.999999926923077;2.584823364280465;0.8056100906999726;0.25239916387797257;-0.17146161865309154;-0.17713752417033882;-0.17145045793927802;-0.17569140227742863;-15.94;6.885064491657772e-5
12.0;0.20000090077970012;3.1751756893325767;4.999999985206838;4.999999926923094;1.1497520570432138;1.0555281854087348;0.5230311284120326;-0.15959248566351225;-0.1648311469021449;-0.1595812033587507;-0.16348453404742072;-15.256;0.00015186486260132602
13.0;0.03999792378439819;3.254482952789548;4.949183971519115;4.999998231122379;0.0;1.3425041347585553;0.7720896029743419;-0.15723948627271586;-0.1581049764737289;-0.15704507803681658;-0.15774749219382683;-14.688;0.0002436629172205754
14.0;0.03999777647820492;3.4966228650728373;4.405165901972127;4.9999982311209825;0.0;1.4432286833901287;0.7738164329441922;-0.15664080163661567;-0.15749011244391978;-0.15644613961097492;-0.15713379872157535;-14.491;0.00026814775452784753
15.0;0.20000089487566355;3.261295919789556;4.999999985206833;4.999999926923076;0.06651854085631147;1.4057498143652647;0.4952097880320002;-0.1569613814850776;-0.16209488615965625;-0.15695000444607912;-0.16077011282454576;-14.592;0.00018705826337752073
16.0;0.2000009177006691;3.184222844602717;4.99999998520683;4.999999926923061;1.1202657369261577;1.2931765252962475;0.1881334544780794;-0.16950666893538927;-0.1751143103044643;-0.16949544235007774;-0.17368428021724058;-15.098;7.550904208569372e-5
17.0;0.20000094052692396;3.3272757631102663;4.999999985206822;4.99999992692303;1.9306314338518347;1.2751864141870706;0.04387499570443382;-0.18727564778882955;-0.19350441115942824;-0.18726463396791745;-0.19192563149282954;-15.817;1.7997965278685302e-5
18.0;0.2000009501367617;3.3683390004634073;4.999999985206801;4.999999926922951;3.152150034878854;1.247854196436415;0.0;-0.21225121512676548;-0.21932174135117116;-0.21223695493514283;-0.21753440168621496;-16.907;0.0
19.0;0.2000009573847138;3.4094858425534658;4.9999999852068004;4.99999992692295;2.502450635269449;1.306052227755785;0.0;-0.21758479424259913;-0.2248330537950578;-0.21757068220370304;-0.22300120149969843;-16.335;0.0
20.0;0.2000009592708496;3.1796987306809945;4.999999985206801;4.9999999269229525;1.9121825402932375;1.3776770727173973;0.0;-0.21945003407530086;-0.22676032299044183;-0.21943598292528327;-0.2249130426150543;-15.579;0.0
21.0;0.20000096028351932;2.9615865080984283;4.999999985206805;4.999999926922965;1.4819521640823017;1.3927146445690601;0.0;-0.22109975346745708;-0.22846470795837853;-0.22108583263555087;-0.22660405823801985;-14.939;0.0
22.0;0.20000095130433465;2.50298084222248;4.999999985206815;4.999999926923002;1.1181843327676333;1.35546011385897;0.0;-0.217248841107027;-0.22448487235909367;-0.21723520981193956;-0.2226573597044347;-14.095;0.0
23.0;0.2000009339085782;1.9553787896632815;4.999999985206825;4.999999926923045;0.8385877409249739;1.2515496475096421;0.0;-0.20958294092580362;-0.2165628282185801;-0.2095700410323574;-0.21480095563517848;-13.195;0.0
24.0;0.2000009320178815;2.1572807580600677;4.9999999852068395;4.999999926923098;0.027578608072295847;1.2061949213889365;0.0;-0.20330820291380905;-0.21007826309267089;-0.2032988782665161;-0.20836925509917356;-12.566;0.0
25.0;0.2000014154175102;0.8866565916316224;4.999999973540569;4.999999890583341;0.9819957327610671;0.6735866246150489;0.0;-0.19153891157919278;-0.19791471665393037;-0.1915033129420151;-0.19628771267968914;-11.765;0.0
26.0;0.20000138796924313;0.9215040149972936;4.9999999735405485;4.999999890583273;0.38319287429094334;0.7776859499624807;0.0;-0.18344275728920864;-0.18954874078413617;-0.1834065080006383;-0.18799021376200611;-11.338;0.0
27.0;0.03999254749141101;0.9491714361988781;4.944322720530365;4.999997405492345;0.0;0.8994834626574176;0.0;-0.18160693362814032;-0.18271555884171226;-0.18111831727489008;-0.18227957470587514;-11.065;0.0
28.0;0.03999220518341583;1.0536368248398083;4.588513571515462;4.999997405514094;0.0;1.0100918002854449;0.0;-0.1744443763762984;-0.17550596953383457;-0.17395149955627243;-0.17508472155104077;-10.953;0.0
