Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351684982216327;-11.664;-0.6877064202146388;0.0;0.0;7.969348603746512e-6;0.0
2.0;11.864245777769096;-11.206;-0.6582693776678298;0.0;7.1724137433718616e-6;6.688632983234861e-6;0.0
3.0;11.58768794208714;-10.951;-0.6367117954725837;0.0;1.31914661869089e-5;5.350820144794884e-6;2.052664984248679e-6
4.0;11.470626824567733;-10.848;-0.6226503825390637;0.0;1.572232846848344e-5;4.771853773535391e-6;2.748561267082874e-6
5.0;11.55615187639866;-10.935;-0.6211751421838939;0.0;1.6961467668393028e-5;4.55531952972912e-6;2.950388172941788e-6
6.0;12.051938921024393;-11.408;-0.6439603763109059;0.0;1.778292706607108e-5;4.3960836680259884e-6;3.0938603936197824e-6
7.0;13.250735632683272;-12.549;-0.7017552044887156;0.0;1.8301578463745447e-5;4.231295203038159e-6;3.2217754910449054e-6
8.0;14.900652895529591;-14.13;-0.7706705459740257;0.0;1.8529740491763083e-5;4.159440728880244e-6;3.2663195216770694e-6
9.0;16.13926016629843;-15.341;-0.7982770712321108;7.543594916736527e-7;1.8643717309466722e-5;4.103859443030429e-6;3.284250798206277e-6
10.0;16.584913443222927;-15.811;-0.7739306982800944;1.1279671955761871e-5;1.868773593163575e-5;4.0666703607770185e-6;3.2915257531607693e-6
11.0;16.482271454688753;-15.754;-0.728289528226903;3.057460153082886e-5;1.869019669463172e-5;4.041214973871846e-6;3.29318157896888e-6
12.0;16.395943262070013;-15.697;-0.698962026878607;4.76274749012748e-5;1.866790755688328e-5;4.0228044835077184e-6;3.2931639377546894e-6
13.0;16.242613166363896;-15.558;-0.684632420806363;6.110474817076409e-5;1.8629070808070003e-5;4.0073478932998485e-6;3.294077127460934e-6
14.0;15.96032001667291;-15.279;-0.6813396294476507;7.019481461832998e-5;1.857531235651536e-5;3.991799833896389e-6;3.2985109037894767e-6
15.0;15.685502467922886;-14.992;-0.6935217702123224;7.198440561649758e-5;1.8502639609199934e-5;3.9727725798134575e-6;3.3093035045945335e-6
16.0;15.817133034811127;-15.078;-0.7391512643535658;6.22618986800752e-5;1.8400857821812315e-5;3.9477380482749506e-6;3.329105804787179e-6
17.0;16.177478289381796;-15.366;-0.8114949226471186;4.28425549194517e-5;1.825455257844918e-5;3.912074052383885e-6;3.3625879275491964e-6
18.0;17.120115998838777;-16.192;-0.9281306949846955;1.812795146362955e-5;1.803896201068395e-5;3.8583828768780855e-6;3.4196689343532693e-6
19.0;17.01773692057101;-16.025;-0.9927502815473079;3.900283226337693e-7;1.7711647603126866e-5;3.776556983190163e-6;3.5151991845972466e-6
20.0;16.421538738133243;-15.406;-1.0155510564115884;0.0;1.72045779001981e-5;3.6454360211164873e-6;3.6912002435546732e-6
