x1;x2;x3;x4;x5;x6;x7;x8
-0.2080021016070979;-0.18505150022136257;-0.1930422491865903;-0.1947626699690895;-0.18522180553586293;-0.17145041646940534;-0.1974612821513079;-0.18806160469623143
-0.19858944160180472;-0.17712137448325938;-0.18561048626760418;-0.1873344939827501;-0.17723671170164199;-0.16333384318661825;-0.18586141486521823;-0.17808123368285783
-0.19051674044943734;-0.17045202804054232;-0.17828522973907684;-0.18020998372117733;-0.17005627045790564;-0.1558885196789534;-0.17816054201490403;-0.17015705549007876
-0.18318417726885083;-0.16400765180663246;-0.17000549325621372;-0.17386692220977423;-0.16158181517553438;-0.1484953527247867;-0.17127595506203258;-0.1628483327500539
-0.17730457144322145;-0.1606152281880515;-0.16332994184491534;-0.16874751938996851;-0.1577347766484342;-0.14141446285688064;-0.16351665488658304;-0.15733722699404107
-0.17605052868866583;-0.16509008372754774;-0.15939415896585743;-0.16607524201050863;-0.16463504504847015;-0.13584357504775066;-0.15665666767433767;-0.15444821922242621
-0.1831316240662407;-0.16768654494974972;-0.16039639717754778;-0.16292886168142384;-0.1757974483160282;-0.1350215347602348;-0.15083008473613407;-0.15752865401474414
-0.19429556843312812;-0.16125856030387276;-0.1522824433636287;-0.15504399689699028;-0.16999524482321823;-0.1318604293559246;-0.14913869469147745;-0.16172297783086717
-0.19895557561902127;-0.14455505731306473;-0.13720045737336134;-0.1428722969968135;-0.1474978385837058;-0.12017636999580311;-0.15093069481843227;-0.16610397786502473
-0.19443038658984088;-0.12466869241476156;-0.12047484948926786;-0.1303576312186466;-0.1258974890966424;-0.10370035236245297;-0.15344828781208406;-0.16047216172502718
-0.1856600440391037;-0.11038612063864042;-0.10950700062896705;-0.12304222600241227;-0.11419768041874055;-0.09128405111766644;-0.15191884290873645;-0.1467015858286593
-0.17989889675379395;-0.10402671137761263;-0.10453716881482103;-0.11840135709895111;-0.11302696385781574;-0.08689442992021748;-0.15015840542729375;-0.1379625624356035
-0.17658406705819096;-0.10215031735918559;-0.10520424751862051;-0.11855767904028927;-0.117489181520224;-0.08512837265010147;-0.15309381089350743;-0.13747128570550565
-0.17510449666604966;-0.10308399778327113;-0.11252283576793719;-0.11956636829620497;-0.12567342256318464;-0.08944867564621962;-0.1555262637203867;-0.1418617723909273
-0.17667347178822773;-0.11054050086829674;-0.12178272136538046;-0.1302795255248911;-0.13735525965601375;-0.10430533784456465;-0.16025719433882873;-0.1519250769313677
-0.18546406044917096;-0.12514023085474854;-0.1353472818792734;-0.13976435828272146;-0.15218535407299938;-0.12804602383552088;-0.1681214431395171;-0.16501315453028387
-0.19928006108973784;-0.14760255926804527;-0.15815198781383527;-0.15509683294018772;-0.1780818174926705;-0.15834276545461828;-0.18251242904335827;-0.18400095861929994
-0.2226718348551126;-0.16704722056204058;-0.17575661583832392;-0.17394643025929477;-0.19599780486883414;-0.18077893170228482;-0.20204580583744036;-0.20910253599044284
-0.23383077126491494;-0.18850926313738806;-0.19532489148993082;-0.19437449950709107;-0.21472404359968872;-0.19296476054284592;-0.2114652552472647;-0.21455966435572824
-0.23773029069958856;-0.20815252512364385;-0.2134237242079016;-0.21254016879391044;-0.22253322718014018;-0.1955046824536925;-0.21719808654529107;-0.21675111437209119
-0.23672648959916934;-0.21789565405007938;-0.22657596900718083;-0.2235977274889283;-0.2197964459223417;-0.1936956149969502;-0.22068630745902373;-0.2168601091475182
-0.23253224352070653;-0.213250159810386;-0.22823256166035477;-0.22309680570008983;-0.21233742069260952;-0.18953418877640688;-0.22018693101137676;-0.21437879539487098
-0.2245038035741354;-0.2064927744391047;-0.2202058012988054;-0.2174811150428213;-0.20354208190630207;-0.18246260953727486;-0.2144458289651631;-0.20867008335421527
-0.21575747799470757;-0.19627302841252836;-0.20617229618343846;-0.20713142992371497;-0.19399754811457556;-0.1762320700878673;-0.20510458101389079;-0.200995118831247
