Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04002620994955488;3.74998578176487;1.6614441624554088;4.999999126570355;0.0;2.221223821660074;0.0;-0.08517144081346022;-0.2278761071875508;-0.08479639719094531;-0.22772690812046542;-12.007;0.0
2.0;0.04002651130438404;3.553649941117009;1.2672397783995215;4.999999126601587;0.0;2.2855539710753883;0.0;-0.0818675544120564;-0.21706757976771604;-0.08150294074089201;-0.21692203002112206;-11.509;0.0
3.0;0.04002683912815579;3.75596264776837;0.8634745592117211;4.99999912661852;0.0;2.1401834017621066;0.0;-0.08042079847499839;-0.20709596808606753;-0.08006388858026335;-0.20695521876032125;-11.185;0.0
4.0;0.040026435952351114;3.7499857817650453;0.5717223494964784;4.9999991265711925;0.0;2.2297834476272325;0.0;-0.08142316323904238;-0.1975268582463935;-0.08106545126087912;-0.19739043126092987;-10.994;0.0
5.0;0.04002613366053098;3.744010503027396;1.103720341017258;4.99999912649831;0.0;1.7840519366323502;0.0;-0.08700480984932668;-0.1910939425280359;-0.08663339738421508;-0.19096548073627814;-11.076;0.0
6.0;0.04002570556732309;3.7022281321667494;1.5257354656882631;4.999999126406804;0.0;2.025898304188957;0.0;-0.09950229113959512;-0.1916515849261839;-0.09910344624850258;-0.19151796884782962;-11.672;0.0
7.0;0.04002654259887079;3.5063207479151286;3.235398718012331;4.999999126512987;0.0;2.165720802841736;0.0;-0.12168450930059224;-0.20578140213188853;-0.12125557540905442;-0.20564227851557917;-13.253;0.0
8.0;0.20010984372230228;3.3356503471875576;4.99999996695187;4.999999964093828;1.1030435800286151;1.8627107688435094;0.0;-0.13962606141675205;-0.22547671701902935;-0.13950627407743876;-0.22546132996105772;-15.571;0.0
9.0;0.20004922206264375;3.5004122634582813;4.9999999669438;4.9999999640866735;2.375796465230125;1.8461041692595248;0.00040198910246938763;-0.14767230621356092;-0.23167949901413046;-0.14753426018933086;-0.23166403072732572;-16.964;1.0311142107550422e-7
10.0;0.19998175976615126;2.617198809587932;4.999999966936597;4.999999964080295;3.84423561858321;1.5838867432178785;0.03463853743990808;-0.14038225460352965;-0.22467830622553994;-0.14026674649742915;-0.2246673396503823;-17.35;9.08046990657542e-6
11.0;0.2000234701797558;3.7679213664762132;4.999999966941376;4.9999999640845285;2.752323725421735;1.3523320923359443;0.19425217832758124;-0.1298485010042259;-0.21556456604304325;-0.12975409607567284;-0.2155756283748086;-17.376;5.29890351659488e-5
12.0;0.20006685044022254;3.5240570175057955;4.999999966946244;4.9999999640888415;1.8789338362939;1.9880380742468466;0.41081475269490747;-0.12150696453249411;-0.2068169593330376;-0.12144422345464832;-0.2068612664538352;-17.145;0.00011928224454159262
13.0;0.2001056638682116;3.6010846593159105;4.999999966950608;4.999999964092707;1.1548242459351465;2.0681041981996335;0.5530033104546099;-0.11683537467094965;-0.1999904938722745;-0.11679963010535832;-0.2000625369613949;-16.743;0.0001745217136353642
14.0;0.20011444679601528;3.7380370436681205;4.999999966951704;4.9999999640936785;1.0043290255419055;1.9335627656759116;0.6928392948939253;-0.11894377244359007;-0.20171251376046384;-0.11894110580826943;-0.20181729751757935;-16.727;0.00024008704620580963
15.0;0.2001241836153622;3.744010733686041;4.999999966953069;4.999999964094888;0.8332676671513412;2.0723327315285944;0.7200700247520395;-0.1249541403972993;-0.20712905607395293;-0.12496825944572264;-0.20724970705311924;-16.705;0.000271995935258253
16.0;0.20010466597542503;3.7440107336851955;4.999999966951166;4.999999964093204;1.2019111737708366;2.169982079842008;0.4598908037480936;-0.1369038144382419;-0.2183091061417749;-0.13687582278008703;-0.21838591485740608;-16.865;0.00018458128311319534
17.0;0.20006856066538448;3.7081924816319183;4.999999966946262;4.999999964088855;2.0014902351373824;2.169982079840825;0.16032445706985146;-0.15578091308094685;-0.23564827788837786;-0.15567407788187365;-0.23566551876656125;-17.257;6.576670884718534e-5
18.0;0.20000896712081262;3.6843456115524913;4.999999966939296;4.999999964082683;3.5623834144195614;1.7511033344203122;0.03262093732930242;-0.18363003892956928;-0.2626433378684716;-0.18349625141058207;-0.2626341169167243;-18.138;1.3092706766019405e-5
19.0;0.20003521359887197;3.6724318060182797;4.99999996694272;4.9999999640857204;2.913042345944746;1.871023350048013;0.0;-0.1965053745321795;-0.26925972717893726;-0.19636555600085714;-0.26924402230677186;-17.525;0.0
20.0;0.2000439173045744;3.678387904885981;4.999999966943885;4.999999964086752;2.7136047241059846;1.4235372671952835;0.0;-0.20279528734161872;-0.2739738095151983;-0.20265575909872907;-0.2739582021234575;-16.862;0.0
21.0;0.20006691967759066;3.6724318060200503;4.999999966946732;4.999999964089276;2.10054517054556;1.0853245784654078;0.0;-0.19631086925272612;-0.27181152784329027;-0.1961712769934937;-0.27179606008295326;-15.922;0.0
22.0;0.20012489354515012;3.744010733686329;4.9999999669537045;4.999999964095455;0.36254219475984906;1.7634471079284348;0.0;-0.18011988945623297;-0.2662688903288935;-0.17998010810539342;-0.2662536561914213;-14.977;0.0
23.0;0.040031019083740474;3.7141579719242137;4.155994448635687;4.999999126110122;0.0;1.7223575263904127;0.0;-0.16279623031864515;-0.25475043442764717;-0.1622850348802456;-0.25459989382791715;-13.758;0.0
24.0;0.04002749669724918;3.6367288425864603;3.5360426508945584;4.999999126641374;0.0;1.273942836343304;0.0;-0.13564041292656664;-0.23947803339546767;-0.13519634263109748;-0.23932980504224566;-12.697;0.0
25.0;0.040024584157752806;2.594701270028462;3.3475988890225055;4.999999159699496;0.0;0.21212202314390763;0.0;-0.07541574261288589;-0.19999531155434633;-0.07507017665962078;-0.19985753280517296;-10.604;0.0
26.0;0.04002485786639269;2.092053721230401;3.650577205793675;4.999999159713406;0.0;0.11805352871449151;0.0;-0.07426110357459542;-0.1912744096304894;-0.0739206243890778;-0.1911458829334354;-10.33;0.0
27.0;0.04002518951691264;1.8664405229957135;3.751608584254195;4.99999915972629;0.0;0.1128263307893022;0.0;-0.07562621222214197;-0.18350368786752433;-0.07528633659030043;-0.18337708652604676;-10.213;0.0
28.0;0.04002494353885623;1.6296751793501187;4.002375268349902;4.999999159688097;0.0;0.11543499657180653;0.0;-0.08037495725321472;-0.17656461665240325;-0.08002512333477296;-0.17643925033000388;-10.234;0.0
29.0;0.040024556774862316;1.2977412067154457;4.752594726696648;4.9999991596165625;0.0;0.1977426060998528;0.0;-0.0913203040063614;-0.1759292398677703;-0.09094436919579994;-0.17580418050298094;-10.714;0.0
30.0;0.20008244126417987;0.9842649418318947;4.999999968208693;4.999999965439276;1.5243719727119371;0.08482957514052444;0.0;-0.10456646318972566;-0.1846016323816944;-0.10444566189347475;-0.18458809051158837;-12.015;0.0
31.0;0.1999636116784621;0.18376865927730035;4.999999968196116;4.999999965428136;4.081687064303875;0.06300668373862645;0.00017497264052326593;-0.12273290310425536;-0.19819554030444478;-0.1226144780311651;-0.19818084107515296;-13.687;4.4418646318156e-8
32.0;0.19992897706223012;0.15876257987097397;4.999999968192269;4.999999965424729;5.10808642972889;0.04685270127444817;0.040286772316441066;-0.12793542007267134;-0.2007136495837567;-0.12782269358109338;-0.20070400812449882;-14.697;1.0333565234546531e-5
33.0;0.1999220853540503;0.05700972956738504;4.999999968191164;4.999999965423748;5.173764633174024;0.05831122309706367;0.23546643759278274;-0.12051480391844348;-0.1928991737310287;-0.12042675713047661;-0.19291655792285398;-14.898;6.172736384121077e-5
34.0;0.1999493765454257;0.23925000845497038;4.999999968194117;4.999999965426363;4.258784313868635;0.0873184072363303;0.5739822550331488;-0.10889698848193453;-0.18082226240939725;-0.10885472030434502;-0.18088686454815492;-14.58;0.0001565736120288747
35.0;0.19996578152312336;0.31271159604433385;4.999999968195839;4.999999965427888;3.7370197916225067;0.10249345778495628;0.9464430507189583;-0.10297159759399944;-0.1753313749016873;-0.10298753995845208;-0.175455019177411;-14.542;0.0002748047618128458
36.0;0.20000029811252074;0.4979999594091447;4.999999968199582;4.999999965431203;2.937460388538068;0.22374434980902644;1.2575433186905065;-0.10017272047417426;-0.17155878449853415;-0.10024925920990116;-0.17174341929784212;-14.373;0.0003968667260947858
37.0;0.1999845439548977;0.20566737637016885;4.999999968197901;4.999999965429716;3.2713916363959576;0.07257209374318604;1.459325511278262;-0.10263831289165656;-0.1741660694052657;-0.10276966728075446;-0.17440514309608252;-14.455;0.0005056946858822091
38.0;0.1999991561068343;0.14128983920259136;4.999999968199607;4.999999965431226;3.024230426452154;0.2295937747582741;1.5553412432256062;-0.10737848750098156;-0.1781126672964233;-0.10755149365995112;-0.17839269445611214;-14.379;0.0005875074359146968
39.0;0.20000264971050027;0.14475702206507018;4.999999968200151;4.9999999654317095;3.0287363298524315;0.1891971809458249;1.5486540042740136;-0.11592208726499031;-0.18499121996499965;-0.11611336306801028;-0.18528837665350525;-14.309;0.0006215661147865244
40.0;0.19998757858087304;0.10743682059013972;4.999999968198942;4.99999996543064;3.5210504986631985;0.1779028834656786;1.350805254126293;-0.13064460863449845;-0.1977510171952702;-0.13080403048672345;-0.19801328522318942;-14.5;0.0005541139156589901
41.0;0.199972391741259;0.05700972956861449;4.999999968196474;4.999999965428451;4.26105885460209;0.2833141792555833;0.989268671259099;-0.1502468411703178;-0.2149832477289849;-0.15031054605347235;-0.21516677413932364;-14.86;0.0003970518166742478
42.0;0.19999050780994285;0.057009729569111496;4.999999968198619;4.999999965430351;3.866872261408748;0.6964736792972469;0.6541878120526949;-0.1625051999254415;-0.2227201261476059;-0.1624920761103069;-0.22282862104793938;-14.504;0.00024710989177521863
43.0;0.1999834718348125;0.09759748305268497;4.99999996819781;4.999999965429634;4.1644178285885936;0.26220069923279976;0.39289195084766104;-0.16973596653217893;-0.22933722016202915;-0.16966685517756597;-0.22939020755892212;-14.119;0.00013614740003480274
44.0;0.1999777364489188;0.11408176945081032;4.999999968197155;4.999999965429054;4.387808979144008;0.12862348348238709;0.18081856431418933;-0.17244922581491187;-0.23878409613313983;-0.17234069401747665;-0.23879753431622056;-13.989;5.7064335464068546e-5
45.0;0.1999848809965711;0.24303259333748353;4.999999968197959;4.999999965429766;4.097588093955768;0.11282638842009005;0.047135702672411885;-0.16457671880206434;-0.2432929674963946;-0.1644467570703512;-0.2432848140277942;-13.685;1.3686102957046057e-5
46.0;0.20001359495380022;0.23925000845694067;4.999999968202138;4.9999999654334735;3.0653536959059458;0.16950952731456684;0.0024438422142241054;-0.1426795192665656;-0.23313590650720273;-0.1425644726666059;-0.23312156881048826;-12.725;6.666441743969847e-7
47.0;0.2000613096390698;0.3566503842370075;4.999999968207127;4.999999965437892;1.99046674438274;0.229593774759238;0.0;-0.12039263606057174;-0.22192999345254696;-0.12027512501561267;-0.22191591766971686;-11.892;0.0
48.0;0.20013073184823227;0.4724995765573304;4.9999999682131335;4.999999965443205;0.7153133464028175;0.38623203442033166;0.0;-0.0740988923105295;-0.20678802590679154;-0.07397823231707856;-0.20677386533417855;-11.012;0.0
