Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04000550407823279;3.8177405161943745;0.9821392137128886;4.999999959340106;0.0;2.5502968934788206;0.0;-0.09396178324517628;-0.24948809034319114;-0.09351591121335939;-0.2492956007231781;-11.664;0.0
2.0;0.040005386231288964;3.02500223874699;1.5830853273732368;4.999999959339725;0.0;2.254664737541918;0.0;-0.09052392935857045;-0.23820195494646704;-0.09009078353057694;-0.23801460067504437;-11.206;0.0
3.0;0.04000561699146643;2.9587988610234017;1.5041726192683733;4.999999959340058;0.0;2.1232282404393876;0.0;-0.089418867314208;-0.22852146378776797;-0.08899392171946277;-0.228340665982775;-10.951;0.0
4.0;0.04000553443214751;3.169763308285861;1.3153810869487252;4.999999959339614;0.0;1.9839906659252864;0.0;-0.09124325953249843;-0.2196635213682204;-0.090815117732404;-0.21948797335782894;-10.848;0.0
5.0;0.040005292912318316;2.8561387521384796;1.7712319582901117;4.999999959338651;0.0;1.927274209651562;0.0;-0.09755425912420133;-0.21261485923117568;-0.09710938987420754;-0.21244331842441933;-10.935;0.0
6.0;0.04000491184796308;3.6248085935183063;1.335098976119488;4.99999995933752;0.0;2.0904805768943495;0.0;-0.11044906899098791;-0.21111144040272647;-0.10997198946550278;-0.21094086538775225;-11.408;0.0
7.0;0.04000863426569794;3.8521389849152317;2.150147460494209;4.999999959342704;0.0;2.2467608961186634;0.0;-0.1307944716114965;-0.21959999115558995;-0.13029473948863007;-0.21942507302431602;-12.549;0.0
8.0;0.040008545312276905;4.35310860842425;3.111767230853512;4.999999959343327;0.0;2.4340355354344023;0.0;-0.15181436631649156;-0.2330506570207117;-0.151262077272837;-0.23286904668242459;-14.13;0.0
9.0;0.04000839811811667;4.441471369004205;3.9423473507189537;4.999999959343304;0.0;2.7508722368736986;0.0028095859532770644;-0.1600356763057468;-0.2386373301747647;-0.15946493917539845;-0.23845340746306126;-15.341;7.543594916736527e-7
10.0;0.04000854373464992;4.4767294416583505;4.036162796156775;4.999999959343347;0.0;3.0289093950504253;0.04136791358439157;-0.1532838877508121;-0.2332066327066028;-0.15273393759376352;-0.23303060490594635;-15.811;1.1279671955761871e-5
11.0;0.04000858427217875;4.469681759589741;3.6479564594937313;4.999999959342926;0.0;3.253901974224036;0.10901701934484757;-0.14103686867382978;-0.22261581491727211;-0.14052499908920024;-0.22245470016053173;-15.754;3.057460153082886e-5
12.0;0.04000859103477729;4.460869398019655;3.391523301543933;4.999999959342571;0.0;3.3793827480212557;0.16247570819324267;-0.1332748056445689;-0.21570069649857457;-0.13279174027685337;-0.21555164363739668;-15.697;4.76274749012748e-5
13.0;0.04000853660064896;4.395561844867317;3.1385542989356656;4.999999959342263;0.0;3.51031106593842;0.1965033170812533;-0.13008094780943522;-0.21172039939346685;-0.12961383978572674;-0.2115801544881352;-15.558;6.110474817076409e-5
14.0;0.04000849217991534;4.386723409771094;2.7484627125131174;4.999999959342136;0.0;3.6121847246241874;0.21126685894087865;-0.13020784120745435;-0.20994226791445528;-0.12974489932250516;-0.2098075010645972;-15.279;7.019481461832998e-5
15.0;0.040008479278919436;4.148653792320603;2.6754036533097914;4.999999959342275;0.0;3.655936066700648;0.2038152344450555;-0.13442094871371923;-0.21182212030588116;-0.13394682182476053;-0.21168726381787667;-14.992;7.198440561649758e-5
16.0;0.040008483992153766;4.1575795847313515;2.7809136738517117;4.999999959342855;0.0;3.7080403959382835;0.16887265801078183;-0.14670521980300635;-0.22236500253446886;-0.14619582053865438;-0.22221986184444287;-15.078;6.22618986800752e-5
17.0;0.040008163488685015;4.407930393243611;2.852810653128138;4.999999959342929;0.0;3.8005442418257775;0.11442000615740415;-0.1662583782475603;-0.23900529425673098;-0.16569457496902465;-0.23884225653098984;-15.366;4.28425549194517e-5
18.0;0.040007240192475084;4.407930393243608;3.714948787127096;4.999999959342308;0.0;3.946232902001676;0.04916832932924882;-0.19654490773661207;-0.2670641848246469;-0.19591208496116755;-0.26687901452900087;-16.192;1.812795146362955e-5
19.0;0.04000687592604528;4.40969682784618;3.5630805332202535;4.999999959342757;0.0;4.041983222651035;0.0011042828977517588;-0.21547791696886454;-0.28045303762843354;-0.21481813216129142;-0.28025561613279876;-16.025;3.900283226337693e-7
20.0;0.040006877998999484;4.399096344941875;2.951777129726627;4.999999959343131;0.0;4.0687823516685695;0.0;-0.22220422040228074;-0.28512880336235435;-0.2215379867740951;-0.28493017125851994;-15.406;0.0
21.0;0.04000688294500133;4.390259160572173;2.1852048368602692;4.999999959342841;0.0;4.024156326805702;0.0;-0.21588457347950352;-0.28392523824249466;-0.21522434503973528;-0.28372692320390475;-14.601;0.0
22.0;0.04000723945713497;4.413229322533533;1.3464482059620053;4.9999999593425315;0.0;3.9663350132472104;0.0;-0.1985922265407294;-0.2788960090661039;-0.19794844099514733;-0.27869902278772696;-13.772;0.0
23.0;0.04000831444082247;4.411463137587046;0.48368949034049324;4.999999959343937;0.0;3.8923107156667114;0.0;-0.17341175609315507;-0.26926931912820884;-0.17281181291860034;-0.26907503957919626;-12.903;0.0
24.0;0.010008457064855146;4.42205813915523;0.0;4.817293223581988;0.0;3.7495247066282507;0.0;-0.14871146629048;-0.2591820565176485;-0.14812962401949398;-0.2588995346278008;-12.174;0.0
25.0;0.0400049332346609;3.708750922551911;0.5539554213636442;4.999999962250939;0.0;1.7880808235971417;0.0;-0.08432332248681693;-0.22189680421890415;-0.08391809519705323;-0.22172235221734124;-10.439;0.0
26.0;0.040004949090920505;3.830419977875796;0.20901350931815663;4.99999996225081;0.0;1.728914806389475;0.0;-0.08310356749609234;-0.2123902427118977;-0.08270447972347748;-0.2122210960514938;-10.178;0.0
27.0;0.040005225913057746;3.255686997164172;0.7490539403783727;4.999999962251156;0.0;1.667206834562324;0.0;-0.08489567598574699;-0.20439403346810076;-0.08449598578129147;-0.20423105199823774;-10.094;0.0
28.0;0.04000517063070481;3.24077276255352;0.8038183066867792;4.9999999622506905;0.0;1.643564987717528;0.0;-0.09022952303289032;-0.1966685839436399;-0.08981747439579663;-0.196510733908529;-10.115;0.0
29.0;0.04000496335633721;2.9417330367597185;1.4382375828856548;4.999999962249806;0.0;1.6140775959396139;0.0;-0.10075664667810201;-0.19260185140791858;-0.10031744187996833;-0.19244669457948432;-10.408;0.0
30.0;0.0400049902621263;3.317081675692622;2.047749124844225;4.99999996225016;0.0;1.5792878228415694;0.0;-0.11795209500141517;-0.19796550100868796;-0.11748009522368201;-0.1978074643465234;-11.313;0.0
31.0;0.04000824629480162;3.1397807640872486;3.1485419237626915;4.999999962253761;0.0;1.5397352906767168;0.027277825075783423;-0.1309426073772833;-0.20107417188193885;-0.13046474589326;-0.20091806775805263;-12.192;7.2702734949466e-6
32.0;0.040008120515322876;2.8675772187778605;3.47328361998468;4.9999999622532885;0.0;1.4937334449742758;0.24262738415559953;-0.1295852930796199;-0.19334020475522076;-0.12914011710874973;-0.19321744420501039;-12.432;6.514344460321023e-5
