Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.0400334810069531;3.4163517168184168;2.0011532641526255;4.999999118485265;0.0;1.932855290206887;0.0;-0.0939566658985702;-0.24948795328515205;-0.09351842780354382;-0.2493016037497845;-11.664;0.0
2.0;0.040033103782368636;2.4595768771108126;2.779088863136254;4.999999118465777;0.0;1.6242674848370244;0.0;-0.09051989082605291;-0.23820178878723072;-0.09009317792226756;-0.2380202088273992;-11.206;0.0
3.0;0.040033337626706064;2.3839271464560587;2.71023699074847;4.999999118475808;0.0;1.4922145102554045;0.0;-0.08941582602584695;-0.22852122221441465;-0.08899626451569878;-0.22834602147752675;-10.951;0.0
4.0;0.04003306084911537;2.6273675108710868;2.4859937401919057;4.999999118413441;0.0;1.355953591516284;0.0;-0.0912402189673855;-0.21966322828244647;-0.0908175281057193;-0.2194931078839893;-10.848;0.0
5.0;0.04003243435186496;2.2679942879030404;2.9852793721279642;4.9999991182926395;0.0;1.301553654392027;0.0;-0.09755117935002017;-0.21261453742016992;-0.09711203440859975;-0.21244828381713451;-10.935;0.0
6.0;0.040032361161108206;3.1751756774849027;2.415578792279295;4.999999118157583;0.0;1.4598259435003509;0.0;-0.11044615325046081;-0.211111135683036;-0.10997645380082026;-0.21094581206395216;-11.408;0.0
7.0;0.04003825190898419;3.459888974188925;3.173096442122021;4.999999118137456;0.0;1.6162347704033928;0.0;-0.1307910531675804;-0.21959966696213665;-0.13030171965072587;-0.21943017876965584;-12.549;0.0
8.0;0.0400382803186591;4.1117189016689;3.9777436038954597;4.9999991181266275;0.0;1.8096374896424403;0.0;-0.15181083955024763;-0.23305046324185122;-0.15127043371255536;-0.23287452952395887;-14.13;0.0
9.0;0.04003821520644473;4.23003928713742;4.756639803883201;4.99999911811965;0.0;2.1508875586353606;0.00012890249511635733;-0.16003263545913324;-0.23863754935722903;-0.15947368548477797;-0.23845904505186594;-15.341;3.306489631098215e-8
10.0;0.04003819217997424;4.27752320464033;4.83603748005816;4.999999118121946;0.0;2.464063311101672;0.005744385723344404;-0.15328527065026776;-0.2332113297506639;-0.15274234967046418;-0.23303609394661684;-15.811;1.5058882075692963e-6
