Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04002542422065016;4.078219139254613;0.7401661285148929;4.9999991258021055;0.0;2.8142918986083405;0.0;-0.08517512998699146;-0.22787627231607807;-0.08480772721327808;-0.22772264043042126;-12.007;0.0
2.0;0.04002541452813692;3.9257934861127537;0.3088882480401319;4.999999125815568;0.0;2.871784705213918;0.0;-0.08187031241302278;-0.2170677723882245;-0.08151417995431194;-0.216918005838471;-11.509;0.0
3.0;0.010030330705829909;4.082819394257197;0.0;4.937370959925973;0.0;2.7411664006035625;0.0;-0.08097934510071496;-0.20741569044910235;-0.08061681774791647;-0.20720068834682182;-11.185;0.0
4.0;0.010030421837659707;4.078216287084308;0.0;4.653030302898015;0.0;2.8219676034442855;0.0;-0.0819895690982905;-0.1978295640131963;-0.08162579101506688;-0.19762370729548462;-10.994;0.0
5.0;0.04002504594234326;4.073615113294038;0.14857954980821933;4.99999912572449;0.0;2.4096088608778783;0.0;-0.08700720045362326;-0.19109401569468867;-0.08664478276924382;-0.19096124142007337;-11.076;0.0
6.0;0.04002482116076483;4.041361131670475;0.5758656421127927;4.999999125634476;0.0;2.6366576297687447;0.0;-0.09950454968230525;-0.19165188182663245;-0.0991146966553947;-0.19151476679305837;-11.672;0.0
7.0;0.04002633602569739;3.888685519712309;2.254481654036662;4.9999991257751155;0.0;2.764296731043282;0.0;-0.12168682791261383;-0.20578161749422957;-0.12126673884182333;-0.2056387357394448;-13.253;0.0
8.0;0.2000059542491376;3.75363856558959;4.999999966874994;4.999999963976523;0.0630816834232591;2.4843870708312874;0.0;-0.13962773860797434;-0.22547705813043997;-0.13950863549403247;-0.22546140890131425;-15.571;0.0
9.0;0.20000931212380005;3.884042871299898;4.999999966874635;4.9999999639762;1.363590454642147;2.468677703885451;0.006288124255229709;-0.1476721136720939;-0.23167871597587855;-0.1475390116172652;-0.2316637897875502;-16.964;1.6883102129464367e-6
10.0;0.20000237303847818;3.1610686168083406;4.999999966874366;4.999999963975965;2.55640065256658;2.214815250383083;0.14770242607215392;-0.1403663120886779;-0.22466239985228095;-0.14026721327686448;-0.22466681449809747;-17.35;4.027355926284606e-5
11.0;0.20000652532267815;4.092025965048153;4.999999966874831;4.999999963976377;1.493482187809688;1.9802360397468184;0.5009473688337663;-0.1298048677172854;-0.21552062815339534;-0.12975517621056631;-0.21557528655167668;-17.376;0.0001404941935087457
12.0;0.20001135388665672;3.902608536430475;4.999999966875398;4.999999963976879;0.4457546346290314;2.6016592321125365;0.8515278535541402;-0.1214422116444343;-0.2067517006907369;-0.12144654973215277;-0.20686109302522865;-17.145;0.00024961335109288364
13.0;0.040026221609482826;3.962839660479811;4.703953432434559;4.999999125764536;0.0;2.6754490520218233;1.0510701592998624;-0.12319405725583624;-0.202035334906811;-0.12293551374810992;-0.20205731342326805;-16.743;0.0003268410955429054
14.0;0.040026402897697724;4.06901016891547;4.532281569750714;4.999999125781841;0.0;2.550958150068037;1.2330506810334776;-0.12541598118870478;-0.20376788747028785;-0.12519650722795816;-0.20383062659023876;-16.727;0.00040968915388609243
