x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.698753410936274e-6;4.723503490701556e-6;4.695383587114265e-6;4.610401938281388e-6;4.643103166551788e-6;4.632821530574056e-6;4.673344008280683e-6;4.661857616846352e-6
8.899941470473413e-6;8.999866692780172e-6;8.884327981278023e-6;8.689805481798754e-6;8.780409747461554e-6;8.766183670277018e-6;8.835847468954956e-6;8.804261829877745e-6
9.897396848979939e-6;1.0266966229985414e-5;9.83981228850383e-6;9.680709403624835e-6;9.805136144201432e-6;9.782971485160123e-6;9.876362214747554e-6;9.782513877564879e-6
1.0429288152870767e-5;1.1205658577684919e-5;1.0299175971532548e-5;1.0191279578083072e-5;1.0391300603726369e-5;1.036199190110125e-5;1.0480167663660533e-5;1.0279508693156475e-5
1.0875780180202235e-5;1.2433332349840612e-5;1.054486073967962e-5;1.0473719009241007e-5;1.0882266056532974e-5;1.0833730475072973e-5;1.103643186175087e-5;1.0565894254175836e-5
1.1405056110772673e-5;1.1407125528916058e-5;1.0581765406035338e-5;1.0526072577158956e-5;1.1411212553341574e-5;1.1318116401286902e-5;1.1709385498285165e-5;1.0733276734736062e-5
1.2381437484335905e-5;1.0861480504466645e-5;1.0562198749405356e-5;1.0499974051715205e-5;1.0911763783828975e-5;1.087000560579688e-5;1.104521277820176e-5;1.1031154685416536e-5
1.1329310891160417e-5;1.0620940135366656e-5;1.0534486958042785e-5;1.0439290676007496e-5;1.064360070707407e-5;1.0629437354797609e-5;1.0693887642558642e-5;1.1622533483510218e-5
1.0802475467143734e-5;1.0517891780652456e-5;1.0507986044145699e-5;1.0321821374258803e-5;1.0520217692731628e-5;1.052272887274331e-5;1.0531267823938535e-5;1.0989399577660531e-5
1.058126038230953e-5;1.0472878154112006e-5;1.0477451640296752e-5;1.0054863481079894e-5;1.0435550928536503e-5;1.046029515877908e-5;1.0423057050852681e-5;1.0667245852487096e-5
1.0491782536037891e-5;1.0451405615183047e-5;1.0426097459181435e-5;9.431954027785272e-6;1.0309861175471882e-5;1.0383846629569076e-5;1.0270725796037218e-5;1.0538102656725778e-5
1.0455547404454695e-5;1.0440365720562926e-5;1.0319127811329715e-5;8.323287016030837e-6;1.0038858914260624e-5;1.0234781989523895e-5;9.953042899139547e-6;1.0489506959117924e-5
1.0440211898353475e-5;1.0433785435460388e-5;1.0132187326027862e-5;9.538525903684393e-6;9.553407790417572e-6;1.0015300371068633e-5;9.417647576020024e-6;1.0471390473720113e-5
1.0432692795967676e-5;1.0429316598402178e-5;1.0369147917628892e-5;1.0409756333409984e-5;1.0133630436508405e-5;1.0908348161871623e-5;1.043355898917811e-5;1.0464714922000576e-5
1.0427304634311944e-5;1.0425443248146433e-5;1.0574037431531398e-5;1.119677256047314e-5;1.0574073753709612e-5;1.0704867302241757e-5;1.1431051166172955e-5;1.0462021406595376e-5
1.041932110027462e-5;1.0419972381956245e-5;1.0804616017282747e-5;1.2333630940959655e-5;1.0917271766816197e-5;1.0565883377594513e-5;1.0922171004161084e-5;1.0459063669302253e-5
1.0400365905678875e-5;1.0408505841951196e-5;1.0619804769072757e-5;1.1276453352530033e-5;9.943308850234193e-6;1.0503671256338456e-5;1.0634964407464007e-5;1.0446264009775895e-5
1.034932646902697e-5;1.0381855950239148e-5;1.0510325884904827e-5;1.0729783533545557e-5;1.0189253785779449e-5;1.046774179863499e-5;1.0498012513518669e-5;1.0413673722699806e-5
1.0217328334223375e-5;1.031333034361279e-5;1.0437879487626449e-5;1.0447605955731594e-5;1.033772060681085e-5;1.0420618876330984e-5;1.039512457633723e-5;1.0329131372186394e-5
9.873996335526747e-6;1.0133267657418415e-5;1.0340497607794141e-5;1.017942438042631e-5;1.0351242135467265e-5;1.031453900905552e-5;1.0224513407279622e-5;1.0108502480891453e-5
9.02239229523515e-6;9.65482529542511e-6;1.0136873286633717e-5;9.661917947710775e-6;1.0234019014288867e-5;1.0044960932439942e-5;9.81784196819252e-6;9.56059274111121e-6
7.338790842129393e-6;8.363404909920774e-6;9.65873671911606e-6;8.337836546096632e-6;9.895062221898582e-6;9.354084733980612e-6;8.811986934444865e-6;8.448896867139006e-6
7.02833857665883e-6;5.3654165311836e-6;8.610427239126695e-6;5.288205712410734e-6;9.128857816962252e-6;7.784451761320236e-6;6.803863344207424e-6;8.05852653961424e-6
