iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
18;171.6533308785252;0.5344169025427655;0.05559917313492239;34.99999944383351;0.05085703067528945;0.05559917313492239;-0.15959709336058972;34.99999944383351
19;161.23636719560557;0.6318706088378786;0.06115909044841463;34.999998568592204;0.055942732343859325;0.06115909044841463;-0.17905680316196165;34.999998568592204
20;150.2653680672815;0.7286622100407507;0.0672749994932561;34.99999979018305;0.061537007726061514;0.0672749994932561;-0.20046248469058464;34.99999979018305
21;139.2699191994395;0.8029797529942284;0.07400249944258172;35.000003961955386;0.06769071656722338;0.07400249944258172;-0.22400873717862974;35.000003961955386
22;128.69112462693906;0.8607797433038454;0.0814027493868399;34.99999961169252;0.07445977896901285;0.0814027493868399;-0.2499096116961761;34.99999961169252
23;118.75179609047304;0.9078168797592959;0.0895430243255239;34.99999895540075;0.08190575532997921;0.0895430243255239;-0.27840057313123756;34.99999895540075
24;109.79034089201068;0.9329922935610212;0.09849732675807629;35.00000159456435;0.09009633765665213;0.09849732675807629;-0.30974063307299204;35.00000159456435
25;101.83388051216063;0.9541231067281699;0.10834705943388392;35.000002789001336;0.0991059748045175;0.10834705943388392;-0.3442147001854105;35.000002789001336
26;94.94878523714902;0.962554604686715;0.11918176537727232;34.999998422103715;0.10901655868351841;0.11918176537727232;-0.38213616927766564;34.999998422103715
27;88.97030392118263;0.9852644893628894;0.13109994191499957;35.00000352653863;0.11991823204090682;0.13109994191499957;-0.42384979136270196;35.00000352653863
28;83.9355371673133;0.9835369201060787;0.14420993610649954;35.00000130577117;0.13191004687505462;0.14420993610649954;-0.46973477274481706;35.00000130577117
29;79.70117107441246;0.9898048209904621;0.1586309297171495;35.00000819450368;0.14510108012228204;0.1586309297171495;-0.5202082621993804;35.00000819450368
30;76.1734867015872;0.984303910438976;0.17449402268886446;35.000003162088646;0.15961116518406912;0.17449402268886446;-0.5757290926164333;35.000003162088646
31;73.17113088146772;0.9904804475715692;0.19194342495775094;35.0000058993495;0.17557229543333755;0.19194342495775094;-0.6368020108515482;35.0000058993495
32;70.47807724405929;0.9712972848123789;0.21113776745352605;35.000007838279835;0.19312953567560925;0.21113776745352605;-0.7039822246318238;35.000007838279835
33;68.05945061332898;0.9580629606360386;0.23225154419887867;35.00000056515397;0.21244244509853033;0.23225154419887867;-0.7778804444338114;35.00000056515397
34;65.81104609902005;0.9623111167165526;0.25547669861876654;34.99998346027324;0.23368657540821489;0.25547669861876654;-0.8591684464896482;34.99998346027324
35;63.6445713854418;0.9849547188565208;0.2810243684806432;34.9999582449908;0.2570550477763054;0.2810243684806432;-0.9485851843318974;34.9999582449908
36;61.884249058328145;1.086440884405108;0.30912680532870757;24.29373391344732;2.5634905457916477;0.30912680532870757;-1.0168564966425306;24.29373391344732
37;59.78701752487179;1.15381211199672;0.34003948586157834;23.782393221367137;0.22029705346455186;0.34003948586157834;-1.090374249038454;23.782393221367137
38;57.35154904072901;1.3013327325910096;0.3740434344477362;23.536589352725105;0.23216974012980154;0.3740434344477362;-1.1704079464628114;23.536589352725105
39;54.69573728532338;1.4332554897758845;0.41144777789250986;23.37506994046156;0.25297790412158583;0.41144777789250986;-1.2578408608726743;23.37506994046156
40;51.775813914989286;1.6065494775811884;0.4525925556817609;13.274138226798533;2.537028528066608;0.4525925556817609;-1.3124570076412172;13.274138226798533
41;48.8118778634052;1.7435801365406822;0.497851811249937;11.76651971445123;0.29210559337833447;0.497851811249937;-1.3657113999316501;11.76651971445123
42;45.70391829855846;1.851933246572714;0.5476369923749307;11.701030113705555;0.168387447375177;0.5476369923749307;-1.4239651902876338;11.701030113705555
43;42.52136164314466;1.9600997531384614;0.6024006916124238;11.174484794527904;0.20254605385607474;0.6024006916124238;-1.4851608027297805;11.174484794527904
44;39.40378939509755;2.0645779714685872;0.6626407607736663;3.4115802062879297;2.237400422777348;0.6024006916124238;-1.5057121854873714;3.4115802062879297
45;36.331626839431564;2.174243467396193;0.728904836851033;0.3585981436954141;1.9966567291576813;0.5476369923749307;-1.5035519877896408;-0.3585981436954141
46;33.34867952937907;2.288718813987821;0.8017953205361363;0.012510035781586715;0.6074111690215325;0.497851811249937;-1.5036204973733402;0.012510035781586715
47;30.42465853376531;2.411347425344988;0.8819748525897501;0.8861817218660992;0.16788008765618825;0.5476369923749307;-1.5080323691266164;0.8861817218660992
48;27.601446724746104;2.5422305949828177;0.9701723378487251;0.14191731860037604;0.5356658989371694;0.497851811249937;-1.5088095608618586;0.14191731860037604
49;24.94003381627403;2.6738420219823484;1.0671895716335977;0.7784970239961849;0.44079713603709475;0.497851811249937;-1.5049337993273668;-0.7784970239961849
50;22.41747515011348;2.8047486763462395;1.1739085287969575;0.6802198973255777;0.19449046067833117;0.5476369923749307;-1.501547312248049;-0.6802198973255777
51;20.021185169746964;2.9180366398761426;1.2912993816766534;1.0699123381311142;0.4699226453067025;0.6024006916124238;-1.4956880764984595;-1.0699123381311142
52;17.786833206412627;3.019635152324768;1.4204293198443187;0.3190759087586753;0.15717614112679568;0.6626407607736663;-1.4937659610173286;-0.3190759087586753
53;15.732784999699236;3.1034316307145575;1.5624722518287508;0.11179283783668836;0.2098416919453386;0.6626407607736663;-1.4945067459284602;0.11179283783668836
54;13.863804711190022;3.1653195342081966;1.718719477011626;0.43218996421691414;0.17791379323043804;0.728904836851033;-1.4973706127953346;0.43218996421691414
55;12.180821186276088;3.203103550207841;1.8905914247127888;0.6921060948629236;0.16185463620750454;0.8017953205361363;-1.5024154075969312;0.6921060948629236
56;10.680203921322038;3.2156539018634733;2.0796505671840677;0.8918010189660942;0.14865032395954222;0.8819748525897501;-1.509565826435495;0.8918010189660942
57;9.357770241769954;3.2042061401888815;2.2876156239024747;0.8687055417618625;0.12778965623015348;0.9701723378487251;-1.5172275908568882;0.8687055417618625
58;8.206052813785188;3.1892170274883487;2.5163771862927224;0.8753242169829437;1.5971506007931398;0.9701723378487251;-1.5087354374372288;-0.8753242169829437
59;7.212415750848016;3.1393908631021428;2.768014904921995;2.124017655776918;0.7531576448528721;1.0671895716335977;-1.4881288056898583;-2.124017655776918
60;6.353044435574053;3.078077555681402;3.0448163954141947;2.963205406185942;0.42240938983373033;1.1739085287969575;-1.456505786608959;-2.963205406185942
61;5.618813777361557;3.014708237400388;3.0448163954141947;3.1729257108274878;0.18771215510685474;1.2912993816766534;-1.4192585410771636;-3.1729257108274878
62;4.978317689285186;2.831933860970559;3.0448163954141947;3.3921385121957695;0.18834849075880059;1.4204293198443187;-1.3754558774435641;-3.3921385121957695
63;4.453681126385567;2.661865810622637;3.0448163954141947;3.6911829553499365;0.23238052834560372;1.5624722518287508;-1.3230252324966776;-3.6911829553499365
64;4.016536271238943;2.475548016371073;3.0448163954141947;4.020620819199602;0.257984319409561;1.718719477011626;-1.260204147845434;-4.020620819199602
65;3.6745916410469555;2.2957791715070424;3.0448163954141947;4.397039241768182;0.3073281601078191;1.8905914247127888;-1.18463137798532;-4.397039241768182
66;3.430676383648537;2.124394799231029;3.0448163954141947;4.8247917682955155;0.37279713729437663;2.0796505671840677;-1.0934142785536765;-4.8247917682955155
67;3.267769859949354;1.960318419752789;3.0448163954141947;5.403539511074905;0.5472487828539842;2.2876156239024747;-0.9810395384635919;-5.403539511074905
68;3.17230559215892;1.8067893713213725;3.0448163954141947;6.348219995681189;1.2197533766008501;2.5163771862927224;-0.835816666002688;-6.348219995681189
69;3.1333104078837284;1.6660643305736793;3.0448163954141947;7.921595057048323;1.8285825698953595;2.768014904921995;-0.636479455196632;-7.921595057048323
70;3.1301544823788645;1.5372531755354824;3.3492980349556145;9.201356433032725;1.4071895389833418;3.0448163954141947;-0.3817845376752873;-9.201356433032725
71;3.1121092980114766;1.428146652868226;3.6842278384511764;26.760518283303366;20.83875195915182;3.0448163954141947;0.43302411051254674;-26.760518283303366
72;3.0649262365398187;1.349563743673485;4.052650622296294;32.434320289976625;8.322568647240415;3.3492980349556145;1.4205896124429078;-32.434320289976625
73;2.989015160063843;1.296471654368159;4.457915684525924;23.63108081630252;11.457179381447663;3.6842278384511764;2.2120649378621016;-23.63108081630252
74;2.8923742947353244;1.2896788876034546;4.903707252978516;23.381305673402508;5.292890305961705;4.052650622296294;3.0734855104749608;-23.381305673402508
75;2.770540371345438;1.313935560064899;5.394077978276369;22.327611703657528;3.04887656346388;4.457915684525924;3.9783456051271378;-22.327611703657528
76;2.6470209925656785;1.3145141642422034;5.933485776104006;18.903830235407728;5.526417093087107;4.903707252978516;4.821062418167533;-18.903830235407728
77;2.5220614923668716;1.362179719229259;5.933485776104006;15.208840188357872;6.2066472636740135;5.394077978276369;5.566859417577949;-15.208840188357872
78;2.405785011792268;1.362203380205274;5.933485776104006;11.801587218102966;6.513791977747852;5.394077978276369;6.20344623479672;-11.801587218102966
79;2.305279498939214;1.340760156492865;5.933485776104006;9.080136355684733;6.830094652385856;5.394077978276369;6.693235870356177;-9.080136355684733
80;2.209843876075477;1.308717928437441;5.933485776104006;6.354781076575096;6.847324438224141;5.394077978276369;7.036017716975389;-6.354781076575096
81;2.13847432649879;1.2648018272741488;5.933485776104006;4.618837574835995;5.424967044652976;5.394077978276369;7.285161417451971;-4.618837574835995
82;2.07433085650302;1.1966230435409588;5.933485776104006;3.3780584609307596;5.729739731756952;5.394077978276369;7.467376524986339;-3.3780584609307596
83;2.0183907075893126;1.1197618760723143;5.933485776104006;2.4066388705520247;3.313072865799633;5.394077978276369;7.597192502319425;-2.4066388705520247
84;1.9661571692012618;1.0363189131918173;5.933485776104006;2.3366842137321377;0.42425791552163;5.933485776104006;7.72323507091421;-2.3366842137321377
85;1.9165932469863027;0.947021755947238;6.526834353714407;2.0679407336252975;1.1897710119815712;5.933485776104006;7.845936040202128;-2.0679407336252975
86;1.827078290029775;0.9006431492401772;7.179517789085849;3.4153934017740117;5.53582104491957;5.933485776104006;8.048587921894384;-3.4153934017740117
87;1.744702218688049;0.8921109577427212;7.179517789085849;4.9950482760007535;9.55675265895382;5.933485776104006;8.344968400860417;-4.9950482760007535
88;1.6746800924678649;0.8237972533958285;7.897469567994435;4.685039765493556;5.835176706205191;5.933485776104006;8.622954568950794;-4.685039765493556
89;1.5783671194106665;0.8353400063872554;7.897469567994435;2.9979685577479196;4.212924373243216;5.933485776104006;8.800838606896837;-2.9979685577479196
90;1.4937348630101799;0.823070305434091;7.897469567994435;0.5560042354171022;4.530219426905474;5.394077978276369;8.833829039119847;-0.5560042354171022
91;1.4085170672265626;0.7606724403518534;7.897469567994435;1.4572012892825794;3.639775468709778;4.903707252978517;8.755226465275495;1.4572012892825794
92;1.3295749176051948;0.7606481012858395;7.897469567994435;2.565568065546615;3.3259058279209985;4.903707252978517;8.629418517965185;2.565568065546615
93;1.2473063542879756;0.75987938503256;7.897469567994435;3.2585053115153344;1.5376709601972198;5.3940779782763695;8.469630956665718;3.2585053115153344
94;1.1651783993723364;0.7773093995615038;7.897469567994435;3.732486295016365;2.275262228737873;5.3940779782763695;8.268297735384056;3.732486295016365
95;1.0836939436405186;0.7775717815420486;7.897469567994435;4.151421491133874;4.498755841530933;5.3940779782763695;8.04436682294537;4.151421491133874
96;1.0153459847351567;0.8134565567607879;7.897469567994435;4.312226243830519;5.593882398435429;5.3940779782763695;7.811761976753455;4.312226243830519
97;0.955237179246601;0.8548039412204295;7.897469567994435;4.771234229919882;1.931029983902693;5.933485776104007;7.554397881865362;4.771234229919882
98;0.9059328375152507;0.8555724607011241;7.897469567994435;5.100384611166936;1.224929011913381;6.526834353714408;7.251767286435174;5.100384611166936
99;0.8567986113410757;0.7801961341070494;7.897469567994435;5.105787152368157;0.9983842211910698;7.17951778908585;6.9185210165468725;5.105787152368157
100;0.8077580248458301;0.7300314920105484;7.897469567994435;5.110025133240268;1.1243124094153996;7.897469567994436;6.55164585307913;5.110025133240268
101;0.7628199546081305;0.7039659322369193;7.897469567994435;5.098636454107938;1.222138130866513;8.68721652479388;6.148982590733285;5.098636454107938
102;0.7150462820586373;0.6718681885991893;7.897469567994435;5.0769923688084075;1.3208163511285091;9.55593817727327;5.7079332707076365;5.0769923688084075
103;0.6668133576075922;0.6432286370585312;7.897469567994435;5.010074970266997;1.4366809585067248;10.511531995000597;5.22917360391388;5.010074970266997
104;0.6207214403141592;0.6919515849133775;7.897469567994435;4.87642734056597;1.5982739141337607;11.562685194500657;4.716586383797331;4.87642734056597
105;0.5739824539162515;0.6742345398833937;7.897469567994435;4.687753772257224;1.8362793613012682;12.718953713950723;4.1745561724178994;4.687753772257224
106;0.5334584813531092;0.6295733404361034;7.897469567994435;4.414355568107823;2.1624037772499056;13.990849085345797;3.613096330941059;4.414355568107823
107;0.4958938060467801;0.5983077237248489;7.897469567994435;4.042967114165104;2.532546646131579;13.990849085345797;3.047450903428059;4.042967114165104
108;0.46206964032948133;0.5675456376816291;7.897469567994435;3.6917326539490087;2.3862739025719026;13.990849085345797;2.530946159179622;3.6917326539490087
109;0.4312927598809844;0.5369569737844894;7.897469567994435;3.3387119449880274;2.2508008807642335;13.990849085345797;2.063832009561934;3.3387119449880274
110;0.40760481681095767;0.5134217572343867;7.897469567994435;3.0079533115609856;2.122023692299198;13.990849085345797;1.6429938011837752;3.0079533115609856
111;0.3734897072924563;0.549199545250657;7.897469567994435;2.72512820825232;2.117364926896006;13.990849085345797;1.2617252261850052;2.72512820825232
112;0.3434721329269822;0.555566427750741;7.897469567994435;2.4310335053750465;2.0631955142890317;13.990849085345797;0.9216029972337906;2.4310335053750465
113;0.3226516021489424;0.5605746063793239;7.897469567994435;2.1744021799685154;1.7889004199369944;13.990849085345797;0.6173856697259265;2.1744021799685154
114;0.3108287683252591;0.5121472348708425;7.897469567994435;2.054129575410983;1.27372574896135;13.990849085345797;0.32999550081272144;2.054129575410983
115;0.30909139811019487;0.46804913965702094;7.897469567994435;1.9287322223858085;1.386597332581596;13.990849085345797;0.06014948631828687;1.9287322223858085
116;0.3015246661045077;0.45886988844948545;7.897469567994435;1.7423143162651478;1.542989719599436;13.990849085345797;-0.18361508026274442;1.7423143162651478
117;0.29883437463771184;0.4197082695883665;7.897469567994435;1.526966160613135;1.814979821771076;13.990849085345797;-0.3972506113784271;1.526966160613135
118;0.2986436465464301;0.3778836923106778;7.897469567994435;1.3363991807139672;1.7609894200980785;13.990849085345797;-0.5842242039299159;1.3363991807139672
119;0.29585609600619367;0.3435396070731128;7.897469567994435;1.337985453706127;1.9906985489835913;13.990849085345797;-0.7714197295418195;1.337985453706127
120;0.2886860146056882;0.38597054824177435;7.897469567994435;1.332588287848554;2.2943332253635544;13.990849085345797;-0.9578601458237042;1.332588287848554
121;0.28183446685542296;0.3704339940559735;7.897469567994435;1.361067713719952;2.679764495244109;13.990849085345797;-1.148285075599629;1.361067713719952
122;0.27496725191274235;0.39759333460443064;7.897469567994435;1.3749390793738339;3.015158638462997;12.718953713950723;-1.340650727210265;1.3749390793738339
123;0.2743743584109922;0.3784847678796981;7.897469567994435;1.3693371345390426;3.050360369411932;11.562685194500657;-1.514816083540225;1.3693371345390426
124;0.27841732066472585;0.32675978994832117;7.897469567994435;1.3801315218359516;3.1989505870495196;10.511531995000597;-1.674396346680187;1.3801315218359516
125;0.28164946011465003;0.2707203401505559;7.897469567994435;1.3939165767798571;3.3896757614737396;9.55593817727327;-1.8209183336320187;1.3939165767798571
126;0.2804099715518962;0.19932728215959222;7.897469567994435;1.2902529156780949;3.4361782823951197;8.68721652479388;-1.9442141045846832;1.2902529156780949
127;0.2713771589219208;0.1801467312525422;7.897469567994435;1.3912451248234379;2.6141915026549465;8.68721652479388;-2.065074580968734;1.3912451248234379
128;0.26014832308238;0.29542785222328494;7.897469567994435;1.3331888512702195;2.709525523691372;7.8974695679944364;-2.1808915831629903;1.3331888512702195
129;0.2494614897902745;0.2858204622625031;7.897469567994435;1.225465347440501;2.7799675597001374;7.1795177890858515;-2.277672336043421;1.225465347440501
130;0.23291155644984665;0.4348647680587716;7.897469567994435;1.0778194018850884;2.8509001253654414;6.52683435371441;-2.3550545717359794;1.0778194018850884
131;0.22694965277536983;0.2741253029413171;7.897469567994435;0.9580243687165277;2.5878586277037248;5.933485776104009;-2.4175832353503255;0.9580243687165277
132;0.2241439485060311;0.2642523827424637;7.897469567994435;1.2244743252318022;0.4854148072528507;6.52683435371441;-2.49023724527;1.2244743252318022
133;0.2176704641892836;0.21377741294537467;7.897469567994435;1.2760281143069427;0.3543887119639957;7.1795177890858515;-2.5735214865976395;1.2760281143069427
134;0.21249221183802955;0.18391073401675265;7.897469567994435;1.2718513129692899;0.595394044645484;7.897469567994437;-2.6648342778629917;1.2718513129692899
135;0.2029376534599137;0.17553186560950904;7.897469567994435;1.202454668367408;0.9626186424005584;7.897469567994437;-2.7597977693662363;1.202454668367408
136;0.1978082144456963;0.17222964582152614;7.897469567994435;1.1015167303349869;1.1331177877531908;7.897469567994437;-2.8467897179308093;1.1015167303349869
137;0.19072650764302926;0.1746178289436293;7.897469567994435;0.9602700557515654;1.280549765476625;7.897469567994437;-2.9226267533543524;0.9602700557515654
138;0.1846174390259593;0.1654086619696925;7.897469567994435;0.7939449048363927;1.3622454881383983;7.897469567994437;-2.985328310600449;0.7939449048363927
139;0.17708287261644615;0.1419103511216509;7.897469567994435;0.6017208361940899;1.4287341775359765;7.1795177890858515;-3.032849030523159;0.6017208361940899
140;0.17048538784622777;0.16461042745779145;7.897469567994435;0.38147515386069464;1.4191698463242903;6.52683435371441;-3.06023710705553;0.38147515386069464
141;0.1678958493530067;0.16919473700571272;7.897469567994435;0.14160748438977344;1.3242745082952632;5.933485776104009;-3.0694795929941128;0.14160748438977344
142;0.1589757306210932;0.14582430788189565;7.897469567994435;0.13469030869647014;1.3277590400571821;5.394077978276371;-3.0614877626858172;-0.13469030869647014
143;0.1509578745604615;0.14455727769885962;7.897469567994435;0.4529814555594991;1.2321497886963786;4.903707252978519;-3.0370535897458066;-0.4529814555594991
144;0.14499523692420993;0.19163088022869632;7.897469567994435;0.7856875470317598;1.0389780320420874;4.903707252978519;-2.998525772516261;-0.7856875470317598
145;0.13806050841933432;0.12616884409095322;7.897469567994435;1.1413511113315415;0.969288349473566;4.903707252978519;-2.9425572552879453;-1.1413511113315415
146;0.12557880691178713;0.1540526640074459;7.897469567994435;1.4476229032402985;0.6880443411039543;5.394077978276371;-2.8715700659859724;-1.4476229032402985
147;0.11485490829320673;0.14227464181460792;7.897469567994435;1.6953317100674934;0.7125689318858591;5.933485776104009;-2.7801225515544856;-1.6953317100674934
148;0.10360566958509768;0.14943529586148988;7.897469567994435;1.9056331107999067;0.6396615638307395;6.52683435371441;-2.6670520819804446;-1.9056331107999067
149;0.09277233242168646;0.1423316277368032;7.897469567994435;1.934738835171856;0.5182183220976995;7.1795177890858515;-2.5407748830317938;-1.934738835171856
150;0.08400686409947886;0.1287950700218746;7.897469567994435;1.8038319471639626;0.553878337097732;7.897469567994437;-2.4112684474999435;-1.8038319471639626
151;0.07591174363760829;0.1184570005928979;7.897469567994435;1.603244809131808;0.6777938216686283;8.687216524793882;-2.2846526765983084;-1.603244809131808
152;0.07551987512949059;0.15233784348546484;7.17951778908585;1.392031566050996;0.7383992612301299;8.687216524793882;-2.1637238803619794;-1.392031566050996
153;0.07336205408432056;0.11875561574617624;7.17951778908585;1.242496960181898;0.6145369953116967;9.555938177273271;-2.055785479116996;-1.242496960181898
154;0.06814170213482243;0.11643665625532004;7.17951778908585;1.1393079326885571;0.552107201085928;10.511531995000599;-1.9469139174205075;-1.1393079326885571
155;0.06889274892736222;0.11448718528862536;7.17951778908585;1.0534816233979327;0.5464607412192318;10.511531995000599;-1.836176859515582;-1.0534816233979327
156;0.07170725355071748;0.09621885419939828;7.17951778908585;0.9868715396338383;0.47714473914998784;11.56268519450066;-1.7324415418774162;-0.9868715396338383
157;0.07109283846467611;0.08424441437887831;7.17951778908585;0.9392140489985409;0.4872050742974094;11.56268519450066;-1.6238431780891918;-0.9392140489985409
158;0.07172107312239899;0.10977692940813388;7.17951778908585;0.8924381525331332;0.44997478566658594;11.56268519450066;-1.520653363956168;-0.8924381525331332
159;0.0744850167481601;0.10229367655186573;7.17951778908585;0.8518503821281481;0.41260188671420733;12.718953713950727;-1.4221565859425391;-0.8518503821281481
160;0.07679262330686659;0.13984160807422552;7.17951778908585;0.8179400782189239;0.45402773062224133;12.718953713950727;-1.3181231659860217;-0.8179400782189239
161;0.07672292329290963;0.09833065618551534;7.17951778908585;0.7651810022546597;0.4662163434588193;12.718953713950727;-1.2208001484813074;-0.7651810022546597
162;0.07628597538749933;0.08452245052267468;7.17951778908585;0.727318018597085;0.44690638492063506;12.718953713950727;-1.1282929063427205;-0.727318018597085
163;0.07679678812099455;0.05890461639810253;7.17951778908585;0.6843397354659829;0.4260688648637124;12.718953713950727;-1.0412520521426294;-0.6843397354659829
164;0.0751495895819186;0.058672159023845705;7.17951778908585;0.6497570408600425;0.40267129416798514;12.718953713950727;-0.9586097548625047;-0.6497570408600425
165;0.07337399552146927;0.047971142638940194;7.17951778908585;0.6141396626787683;0.3717414224938654;12.718953713950727;-0.880497615427379;-0.6141396626787683
166;0.0709929820094124;0.041186016774663194;7.17951778908585;0.5815390792857797;0.3538838078891452;12.718953713950727;-0.8065319291044855;-0.5815390792857797
167;0.0691547575850074;0.06485854178546206;7.17951778908585;0.5451180877077482;0.3383472832646901;12.718953713950727;-0.7371986118425636;-0.5451180877077482
168;0.07442580071520193;0.1221572021050201;7.17951778908585;0.49962957395604846;0.34326014761492746;12.718953713950727;-0.6736509575898846;-0.49962957395604846
169;0.0640259393647777;0.12105239536763533;7.17951778908585;0.43322710786223273;0.43294602740321436;12.718953713950727;-0.6185490022645999;-0.43322710786223273
170;0.061606789786095406;0.04803297530173128;7.17951778908585;0.3844431423911797;0.4349687625309223;12.718953713950727;-0.569651856927408;-0.3844431423911797
171;0.0597873530539489;0.057288019232519895;7.17951778908585;0.32378479650359426;0.4432385637802347;12.718953713950727;-0.5284698185273063;-0.32378479650359426
172;0.05979133820557439;0.09340665801348931;7.17951778908585;0.26067957554961574;0.4436302322716783;12.718953713950727;-0.4953141039714275;-0.26067957554961574
173;0.05846254543665016;0.0550346740103164;7.17951778908585;0.1936198608470262;0.46888591059336354;11.562685194500661;-0.4706876834892784;-0.1936198608470262
174;0.054297872309021965;0.1172806849836488;6.526834353714409;0.12368237815111938;0.47436198510304445;10.5115319950006;-0.4563866794625926;-0.12368237815111938
175;0.05471901782560669;0.10190951159401583;6.526834353714409;0.06007410293974802;0.42686772347124635;9.555938177273273;-0.4500719709113714;-0.06007410293974802
176;0.06260321676063581;0.10611523921583714;6.526834353714409;0.014987574150896799;0.4099106627760786;8.687216524793884;-0.4515041742315041;0.014987574150896799
177;0.05464561237277584;0.09446138005512265;6.526834353714409;0.10378691771925552;0.46065623620812296;7.89746956799444;-0.46052036849818545;0.10378691771925552
178;0.05948256708073991;0.06928792495237901;6.526834353714409;0.18922989060311068;0.4608286419750681;7.179517789085854;-0.47546474152211526;0.18922989060311068
179;0.0549349893941264;0.04579839069859473;6.526834353714409;0.2989037200336927;0.5122615199321736;7.179517789085854;-0.4969245872741736;0.2989037200336927
180;0.05068140369559305;0.06901429833399181;6.526834353714409;0.40744486069532493;0.5098222816395449;7.179517789085854;-0.5261771635285105;0.40744486069532493
181;0.055576772089712505;0.08158557277645122;6.526834353714409;0.5031072341186672;0.4638045257216033;7.179517789085854;-0.562297836900238;0.5031072341186672
182;0.050226515281085446;0.06735120356278562;6.526834353714409;0.603738541429016;0.47647725907508615;7.179517789085854;-0.6056433528817017;0.603738541429016
183;0.049413560145188405;0.028724611929612388;6.526834353714409;0.6898263230784332;0.44133599750427843;7.179517789085854;-0.6551695564609147;0.6898263230784332
184;0.04979902254716403;0.05028314630048232;6.526834353714409;0.7686577551009963;0.4118246802015634;7.179517789085854;-0.7103554767255786;0.7686577551009963
185;0.049182216669029104;0.07376975704215752;6.526834353714409;0.8437410952694449;0.40074641139501627;7.89746956799444;-0.7709320187542763;0.8437410952694449
186;0.043789185932802545;0.08062824149916353;6.526834353714409;0.9001588342640497;0.3507753277734782;8.687216524793884;-0.8420217887538931;0.9001588342640497
187;0.04303728214233346;0.06082753764197475;6.526834353714409;0.9251326367836454;0.27297049767704223;9.555938177273273;-0.9223900640528233;0.9251326367836454
188;0.039907271333522225;0.03179650457843321;6.526834353714409;0.9347654465617075;0.26164732490889664;10.5115319950006;-1.0117156722287726;0.9347654465617075
189;0.037832145523742707;0.027438739095678316;6.526834353714409;0.9204364254817381;0.30245724074449826;11.562685194500661;-1.1084676415869252;0.9204364254817381
190;0.03660622686361684;0.09096947983136275;5.933485776104008;0.8880799974581661;0.3995013258383484;12.718953713950729;-1.2111535359683425;0.8880799974581661
191;0.03502487082194439;0.05578074272476112;5.933485776104008;0.8399167484338835;0.5255862803505048;12.718953713950729;-1.317982158437368;0.8399167484338835
192;0.03835692797287173;0.0700058413112395;5.933485776104008;0.7864552781759003;0.5557695264467953;12.718953713950729;-1.4180110412494833;0.7864552781759003
193;0.039107603092107056;0.1375217750316538;5.39407797827637;0.720522218836959;0.6063373674290458;12.718953713950729;-1.509653928762087;0.720522218836959
