Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.729188303156938;-11.925;-0.804238263856453;0.0;0.0;8.895733882450929e-6;0.0
2.0;12.323279842720341;-11.547;-0.7762105816918167;0.0;8.006160494205836e-6;7.63168586216928e-6;0.0
3.0;12.045594545400938;-11.302;-0.7436136184985143;0.0;1.4873877154108767e-5;5.965826544137341e-6;3.8147525301762835e-6
4.0;11.978880249733692;-11.26;-0.7188944537324478;0.0;1.5687635758921613e-5;6.1357673152713825e-6;4.395176176432215e-6
5.0;12.051088595704641;-11.355;-0.6961104496877039;0.0;1.6432777208549598e-5;6.0724915829976515e-6;4.624884066081389e-6
6.0;12.536097826273515;-11.845;-0.6911192854248864;0.0;1.687364907449289e-5;6.057753890729918e-6;4.657020701466036e-6
7.0;13.665547176338983;-12.951;-0.7145693420360216;0.0;1.7265505557559024e-5;6.129005587825673e-6;4.553594034595662e-6
8.0;15.412093176057406;-14.665;-0.7470966859879216;1.3983212717080622e-7;1.78363679011079e-5;5.384077888787156e-6;5.1018829654912505e-6
9.0;16.851540028504143;-16.079;-0.7725436935593804;9.873198118555294e-6;1.7127528306070427e-5;5.498139868002743e-6;4.96909529028559e-6
10.0;17.060345072840068;-16.317;-0.7433485660076663;4.524333158792585e-5;1.666895723762611e-5;5.510862547781634e-6;4.870744223994327e-6
11.0;16.635666951311446;-15.94;-0.6956701305785322;0.00011506375790243606;1.6331161400635492e-5;5.441376125333851e-6;4.891018379586251e-6
12.0;15.90339083331508;-15.256;-0.6473936964431624;0.00022244857489321388;1.5908334723478983e-5;5.328245915174995e-6;4.968622368387067e-6
13.0;15.317911450920633;-14.688;-0.6299311063054028;0.0003298676622842441;1.529750648562409e-5;6.082303076451336e-6;4.355093547628986e-6
14.0;15.118482576867692;-14.491;-0.6275021065701357;0.00035726763926701663;1.6047089465472886e-5;6.0099015989122984e-6;4.3609064665709286e-6
15.0;15.241839654744451;-14.592;-0.649859972070655;0.00026464434904271614;1.6724977358414182e-5;6.079987782040633e-6;4.351420567036262e-6
16.0;15.785723634388624;-15.098;-0.6877267541848435;0.00012426467181480964;1.7476414915753543e-5;5.353810556558138e-6;4.940697245616213e-6
17.0;16.576922856509235;-15.817;-0.7599264454725967;3.761560499314839e-5;1.6919465961314087e-5;5.497070018010389e-6;4.8365164685897605e-6
18.0;17.768313314174737;-16.907;-0.861317321107157;0.0;1.6607262635995382e-5;5.50025817191243e-6;4.772938667635814e-6
19.0;17.217958943744197;-16.335;-0.8829630698826308;0.0;1.636860187058099e-5;5.512141993176212e-6;4.751288698080819e-6
20.0;16.469528737887224;-15.579;-0.8905329053837596;0.0;1.616471593210832e-5;5.469316522087638e-6;4.783065134674674e-6
21.0;15.83622395431455;-14.939;-0.8972281555215599;0.0;1.5887000306478816e-5;5.321776573768848e-6;4.9399512483256845e-6
22.0;14.97659630117809;-14.095;-0.8816004043201617;0.0;1.530220859486829e-5;4.911196782264641e-6;5.384846483705648e-6
23.0;14.04548787350288;-13.195;-0.8504917869905428;0.0;1.385362551076407e-5;4.279904544754152e-6;6.0657609864055434e-6
24.0;13.408209607562984;-12.566;-0.842233313323516;0.0;1.1080452601542273e-5;5.990989138009942e-6;4.540819776843407e-6
25.0;12.542183342264336;-11.765;-0.7771880702507448;0.0;0.0;8.416557033855167e-6;0.0
26.0;12.097381281734656;-11.338;-0.7593987073972939;0.0;7.574901330469651e-6;7.351549482193151e-6;0.0
27.0;11.792501785601216;-11.065;-0.7275164344444798;0.0;1.4190538374310439e-5;6.0323123860790515e-6;3.566853790082278e-6
28.0;11.651769456010157;-10.953;-0.6987840306759787;0.0;1.5339645615297704e-5;6.15198001841377e-6;4.299538949071611e-6
29.0;11.600585336524569;-10.931;-0.6695988428546913;0.0;1.6205676882724423e-5;5.999354569152151e-6;4.6799058720353806e-6
30.0;11.681484988439724;-11.038;-0.6434977211708487;0.0;1.6519612806290476e-5;5.913305162731482e-6;4.824236688960295e-6
31.0;12.075904796617516;-11.445;-0.6309171730763299;0.0;1.6595705296124553e-5;5.877482801936097e-6;4.837316249528743e-6
32.0;12.81805809375147;-12.185;-0.6330704421227447;9.601793449780264e-6;1.662501720691774e-5;5.875293422595021e-6;4.7997648896612195e-6
33.0;13.529971380256008;-12.898;-0.6319836410275608;3.159423397937694e-5;1.6694079478299023e-5;5.901049964428535e-6;4.742945618815173e-6
34.0;14.449673046722872;-13.817;-0.6346856418318898;5.410049193156564e-5;1.6849448254265602e-5;5.6629647077118565e-6;4.916405897195504e-6
35.0;14.836352106400444;-14.216;-0.6203565633191097;8.715151737769764e-5;1.6597791119664767e-5;5.4822042570071476e-6;5.069543393110588e-6
36.0;14.945027666424318;-14.325;-0.6200394648631066;0.0001190180677707267;1.601332197190417e-5;5.893232270656697e-6;4.703994800962151e-6
37.0;14.948404277444642;-14.334;-0.6144157810453861;0.00014048573583903433;1.620500158573009e-5;5.8284175315206535e-6;4.714155922953357e-6
38.0;14.808326149230227;-14.194;-0.6143375818305694;0.0001406960308488505;1.632703863082641e-5;5.803739401878197e-6;4.756142584880653e-6
39.0;14.772478756606349;-14.143;-0.6294906093942136;0.00011112855630562629;1.6380201308954114e-5;5.792318985201321e-6;4.776094736290499e-6
40.0;14.809523329336;-14.152;-0.6575357270191966;6.213233590740482e-5;1.6400911238682783e-5;5.7860446786866776e-6;4.784426491020191e-6
41.0;15.075276823659488;-14.371;-0.7042905565149278;2.0441751613095394e-5;1.6406714716300078e-5;5.780311144700345e-6;4.789919367797547e-6
42.0;16.003641492713868;-15.213;-0.7906584325114882;2.3897052272078773e-6;1.6401254236562627e-5;5.770153217060713e-6;4.799045602546046e-6
43.0;16.2060173450253;-15.359;-0.8470381528191285;0.0;1.6376511907165817e-5;5.757374213084109e-6;4.812322574175855e-6
44.0;15.633517784601128;-14.772;-0.8615396413814835;0.0;1.6325518757723217e-5;5.7340504174364675e-6;4.838577614542776e-6
45.0;14.992661604089161;-14.127;-0.8656837046135856;0.0;1.6224367024438327e-5;5.669521373852101e-6;4.909414740745134e-6
