Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.493083069642955;-11.664;-0.8290936485620393;0.0;0.0;8.807798012030746e-6;0.0
2.0;11.997564808132374;-11.206;-0.7915711636331083;0.0;7.927018210827673e-6;7.466615571887105e-6;0.0
3.0;11.710384708150539;-10.951;-0.7593868300025683;0.0;1.4646179523704982e-5;5.945480995898467e-6;3.7792705286108135e-6
4.0;11.577996999256511;-10.848;-0.7300212064999776;0.0;1.5481074351049744e-5;6.1394765567995884e-6;4.378898565027503e-6
5.0;11.641567240631595;-10.935;-0.7065900307513235;0.0;1.6247661009088023e-5;6.006024419033396e-6;4.672848900932539e-6
6.0;12.109569974048863;-11.408;-0.7015923714619184;0.0;1.6575436678137717e-5;5.910446827013819e-6;4.814054402878375e-6
7.0;13.27878688712256;-12.549;-0.7298107946998071;0.0;1.6660264734640845e-5;5.856267299424202e-6;4.843443984517409e-6
8.0;14.904444177467665;-14.13;-0.7744479988068446;0.0;1.666366764279763e-5;5.784588377957903e-6;4.8545557649318355e-6
9.0;16.13401670016975;-15.341;-0.7930219522285484;7.543594916736527e-7;1.6590212758661233e-5;5.76674218376287e-6;4.836260657450977e-6
10.0;16.58597033431809;-15.811;-0.7749740566850505;1.1279671955761871e-5;1.6521031542438678e-5;5.7473879761301125e-6;4.814416911087885e-6
11.0;16.493832174871585;-15.754;-0.7398564080748073;3.057460153082886e-5;1.6458709286760582e-5;5.766564812965133e-6;4.778374268472262e-6
12.0;16.413857118243623;-15.697;-0.7168800792455403;4.76274749012748e-5;1.6453699797143593e-5;5.75017473728195e-6;4.7688262378952894e-6
13.0;16.261634850670934;-15.558;-0.703657102100613;6.110474817076409e-5;1.6444548663224012e-5;5.744702698882287e-6;4.767049462204741e-6
14.0;15.976730067994422;-15.279;-0.6977519897836707;7.019481461832998e-5;1.6432447805069848e-5;5.742985853871686e-6;4.7623350744358544e-6
15.0;15.695980233339727;-14.992;-0.7040024989533046;7.198440561649758e-5;1.642404120512405e-5;5.745028382834619e-6;4.754848945424264e-6
16.0;15.81701953581984;-15.078;-0.7390436871093696;6.22618986800752e-5;1.642579164302888e-5;5.74800278668379e-6;4.748443227854661e-6
17.0;16.160267988647483;-15.366;-0.7942732530499867;4.28425549194517e-5;1.6437336333320395e-5;5.713359814200452e-6;4.768005372666054e-6
18.0;17.079530099190116;-16.192;-0.8875424138138148;1.812795146362955e-5;1.6395965477450783e-5;5.711631333122747e-6;4.774559297744233e-6
19.0;16.95702918260611;-16.025;-0.9320446130662832;3.900283226337693e-7;1.6345760986721053e-5;5.703209594806203e-6;4.77910948228776e-6
20.0;16.353566412425472;-15.406;-0.9475841069085621;0.0;1.6282926191351598e-5;5.663453544405793e-6;4.817094839250817e-6
21.0;15.544565174217048;-14.601;-0.9435826976369197;0.0;1.614211128192014e-5;5.589944886597699e-6;4.901699272910963e-6
22.0;14.698852635975832;-13.772;-0.9268677691249175;0.0;1.5841147735663282e-5;5.3770162257295014e-6;5.130933238735056e-6
23.0;13.797849180325034;-12.903;-0.8948621073512767;0.0;1.5093874084508464e-5;4.980198563326295e-6;5.5379626647361236e-6
24.0;13.036539263512935;-12.174;-0.8624808248462885;0.0;1.3537284346776908e-5;6.134948722748747e-6;4.542975029241383e-6
25.0;11.176433084899186;-10.439;-0.7374580288424182;0.0;0.0;8.856355601647003e-6;0.0
26.0;10.883831780027469;-10.178;-0.7058547845718928;0.0;7.970720041482303e-6;7.507136473009103e-6;0.0
27.0;10.773252258188643;-10.094;-0.679272799156948;0.0;1.4726345795186348e-5;5.968060760201589e-6;3.8023360466603347e-6
28.0;10.76857339681435;-10.115;-0.6535928748272628;0.0;1.5555926040388417e-5;6.121407248635911e-6;4.4027685980866915e-6
29.0;11.048055656371131;-10.408;-0.6400737856858849;0.0;1.6279720576955805e-5;6.006278209658116e-6;4.6933129176944855e-6
30.0;11.97088583149636;-11.313;-0.6579053710812588;0.0;1.6584983655208802e-5;5.901584413097153e-6;4.8271467849520636e-6
31.0;12.860224402986635;-12.192;-0.6682446419897946;7.2702734949466e-6;1.6647287493296237e-5;5.836571297213929e-6;4.862276311519369e-6
32.0;13.074553626129756;-12.432;-0.6425716885502837;6.514344460321023e-5;1.661204048940795e-5;5.79316518005861e-6;4.855147502437552e-6
33.0;12.32985823302261;-11.754;-0.5758700017587268;0.0002044617779119629;1.654565240376007e-5;5.766443287628078e-6;4.839608258923133e-6
34.0;11.078434288614924;-10.582;-0.496437376534009;0.00038794970850809514;1.6472487079860394e-5;5.741497663030365e-6;4.831783947338228e-6
35.0;10.075330656590056;-9.636;-0.4393297469018258;0.0005801825279507366;1.6385571689893958e-5;5.711892562404529e-6;4.834329339621899e-6
36.0;9.584964175443087;-9.17;-0.4149224271854275;0.0007377792646704489;1.6269192187254747e-5;5.824310265263146e-6;4.727079576979745e-6
37.0;9.325349510205236;-8.918;-0.4073078375535679;0.000852005084177177;1.6373166658074277e-5;5.800285446551721e-6;4.729674721164356e-6
38.0;9.162963834551437;-8.752;-0.4109216836305134;0.000970288757416258;1.645262490106799e-5;5.804649368843754e-6;4.724659656204567e-6
39.0;9.43174126688839;-8.991;-0.4406980577895977;0.0009995947512595606;1.6541575022699994e-5;5.827847839487177e-6;4.698986124965468e-6
40.0;10.147771849108073;-9.65;-0.49777511567837274;0.0009293185958290109;1.667992101872014e-5;5.720327811568981e-6;4.778964303820474e-6
