Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.764706592560183;-12.007;-0.7577002779112956;0.0;0.0;8.975087494749965e-6;0.0
2.0;12.230777495981147;-11.509;-0.7217698516395543;0.0;8.077578745274968e-6;7.5650919371632585e-6;0.0
3.0;11.873631869332002;-11.185;-0.688621209802369;0.0;1.4885353730847374e-5;5.988404373183986e-6;3.7412533570831653e-6
4.0;11.650745387455512;-10.994;-0.6568180728779721;0.0;1.580109698202577e-5;6.178055266272977e-6;4.228812949092413e-6
5.0;11.711398524915385;-11.076;-0.6353892549328226;0.0;1.6769134271810435e-5;6.218533632499333e-6;4.343812828948513e-6
6.0;12.30928829026896;-11.672;-0.6372834550924075;0.0;1.7653711721191007e-5;6.422751898376014e-6;4.14995685311307e-6
7.0;13.937262617938577;-13.253;-0.6842569505786325;0.0;1.8937392680821702e-5;6.870363541171325e-6;3.678110980878236e-6
8.0;16.312937743193103;-15.571;-0.7419385778720151;0.0;2.114806894224425e-5;4.213520195390439e-6;5.696282385875152e-6
9.0;17.72634784331678;-16.964;-0.7623487337636401;1.0311142107550422e-7;1.8724952452619062e-5;4.769428586127923e-6;5.0923714961397084e-6
10.0;18.08931569810114;-17.35;-0.7393165715436318;9.08046990657542e-6;1.7473407926012624e-5;4.9838157387741396e-6;4.666954716983614e-6
11.0;18.085356167752423;-17.376;-0.7093570118933238;5.29890351659488e-5;1.6887622301413873e-5;5.073299407463239e-6;4.471545250595381e-6
12.0;17.82561573245069;-17.145;-0.6806165278666255;0.00011928224454159262;1.6599552186518032e-5;5.114585283080139e-6;4.381890717105301e-6
13.0;17.401189521195096;-16.743;-0.6581902793175793;0.0001745217136353642;1.6448284315011207e-5;5.134378406595179e-6;4.337540782020504e-6
14.0;17.39089827314342;-16.727;-0.6638990437306741;0.00024008704620580963;1.6364123087104844e-5;5.138337400592427e-6;4.317848696179912e-6
15.0;17.386742137194016;-16.705;-0.6817429357704736;0.000271995935258253;1.6305413465297225e-5;5.133851128345703e-6;4.311328830045891e-6
16.0;17.583473400454707;-16.865;-0.7184742559019918;0.00018458128311319534;1.6249916365134205e-5;5.119755709139988e-6;4.3162415307763565e-6
17.0;18.032450586821355;-17.257;-0.7754515144008379;6.576670884718534e-5;1.6176280381028882e-5;5.091226418639998e-6;4.336756017604823e-6
18.0;19.002242851879405;-18.138;-0.864243809667355;1.3092706766019405e-5;1.6054181524818115e-5;5.033558306944491e-6;4.387329853204042e-6
19.0;18.41100618040858;-17.525;-0.8860071345602645;0.0;1.582400042730122e-5;4.93924124822863e-6;4.480938123454227e-6
20.0;17.763517919057204;-16.862;-0.9015188646830864;0.0;1.540494780588293e-5;4.717342442741761e-6;4.712529124783827e-6
21.0;16.816402748021428;-15.922;-0.8944036521509842;0.0;1.4528904829977925e-5;4.1849546345827385e-6;5.34099561078351e-6
22.0;15.853164905399005;-14.977;-0.876165780633504;0.0;1.2475504335472192e-5;3.4284324324715364e-6;6.301820092742935e-6
23.0;14.60505459036904;-13.758;-0.8470473092327895;0.0;8.67385644138313e-6;4.940819825761731e-6;4.978332832047425e-6
24.0;13.493281048262572;-12.697;-0.7962742079110465;0.0;7.704278766817446e-6;5.140330198771756e-6;4.271521765902786e-6
25.0;11.269018075723107;-10.604;-0.6650126455363223;0.0;0.0;9.059261642911602e-6;0.0
26.0;10.965986557242077;-10.33;-0.6359833614333446;0.0;8.15333547862044e-6;7.758013216993363e-6;0.0
27.0;10.823153254073409;-10.213;-0.610150433647768;0.0;1.5134732040366605e-5;6.333231712706373e-6;3.53184289722176e-6
28.0;10.821086315703335;-10.234;-0.5870838914350901;0.0;1.65934732480191e-5;6.7251854154820834e-6;3.781970861625454e-6
29.0;11.298975413743479;-10.714;-0.584972975509387;0.0;1.8550339642761985e-5;7.105870699322513e-6;3.532067196449021e-6
30.0;12.622434126448598;-12.015;-0.6074347418735621;0.0;2.1135281923412428e-5;4.287172341599545e-6;5.666917238881357e-6
31.0;14.339167684328794;-13.687;-0.6521684317529541;4.4418646318156e-8;1.8811081585181536e-5;4.824378792006576e-6;5.11151977314049e-6
32.0;15.357460119818619;-14.697;-0.6604608917914261;1.0333565234546531e-5;1.7587707767618425e-5;5.0114479379783135e-6;4.696671796459241e-6
33.0;15.532776651056883;-14.898;-0.6347773847330004;6.172736384121077e-5;1.699376071512413e-5;5.083353387193345e-6;4.4976150091106476e-6
34.0;15.175099209436828;-14.58;-0.5950998403758914;0.0001565736120288747;1.668576216979372e-5;5.116728016903327e-6;4.397992597708441e-6
35.0;15.119107993649651;-14.542;-0.5771085633294653;0.0002748047618128458;1.6518523159281494e-5;5.129929340661145e-6;4.345515651258509e-6
36.0;14.937773499208133;-14.373;-0.5647740223389978;0.0003968667260947858;1.6421489782330067e-5;5.135454855256203e-6;4.3148204622116994e-6
37.0;15.02842280475326;-14.455;-0.5734233626604796;0.0005056946858822091;1.636354483745945e-5;5.133887903554256e-6;4.298080513806591e-6
38.0;14.96546206297533;-14.379;-0.586462665391084;0.0005875074359146968;1.6322795373223918e-5;5.130447181555826e-6;4.288215789160699e-6
39.0;14.918117992743134;-14.309;-0.6091186710614135;0.0006215661147865244;1.6289914139298308e-5;5.1238937357044434e-6;4.2842976747068274e-6
40.0;15.151063690338628;-14.5;-0.6510644646859185;0.0005541139156589901;1.6255491552734164e-5;5.110795558131056e-6;4.288681674256498e-6
41.0;15.567664497567103;-14.86;-0.7076653610807948;0.0003970518166742478;1.6204412938001877e-5;5.089181772855751e-6;4.303351707085859e-6
42.0;15.23702617742771;-14.504;-0.7330270744902043;0.00024710989177521863;1.611758698790622e-5;5.063924661976414e-6;4.32576539409798e-6
43.0;14.873727989769181;-14.119;-0.7547289052523691;0.00013614740003480274;1.5983134223934036e-5;5.0185192365641724e-6;4.3721702761179404e-6
44.0;14.774761789049368;-13.989;-0.7857627133353368;5.7064335464068546e-5;1.5756269042345056e-5;4.919055455120659e-6;4.479868133803438e-6
45.0;14.485570234796521;-13.685;-0.8005711165062278;1.3686102957046057e-5;1.5320244857657844e-5;4.646360270098182e-6;4.794176020216238e-6
46.0;13.492139731922814;-12.725;-0.7671405216414068;6.666441743969847e-7;1.4289607623965769e-5;3.835075883009654e-6;5.819143337946575e-6
47.0;12.622265238593027;-11.892;-0.7302660747765959;0.0;1.1390064930361453e-5;2.474020887337619e-6;7.749690252683593e-6
48.0;11.69244038447235;-11.012;-0.6804413251616581;0.0;5.120810567436092e-6;2.2856235760275804e-6;7.665553786193989e-6
49.0;10.307247393330373;-9.699;-0.6082451781744451;0.0;0.0;8.950749694778219e-6;0.0
50.0;10.047725803403722;-9.465;-0.5827160481496827;0.0;8.055674725300398e-6;7.509517360401885e-6;0.0
51.0;9.87573655946499;-9.319;-0.5567270550367863;0.0;1.4813434782189564e-5;5.886783048408617e-6;3.8019790145982794e-6
52.0;9.773222727577282;-9.243;-0.5302194754774823;0.0;1.557025308017043e-5;6.026338853635203e-6;4.364850204338778e-6
53.0;9.61898086185224;-9.121;-0.4979760565694047;0.0;1.6250616177141986e-5;5.927250032290202e-6;4.627507301454078e-6
54.0;9.5897882767223;-9.119;-0.47078334567318475;1.328048902775171e-7;1.655787415758207e-5;5.822694787377985e-6;4.744082430523662e-6
55.0;9.938113036192181;-9.477;-0.4611124577743486;1.1023735308337176e-5;1.664147377061468e-5;5.7540893280085075e-6;4.7799959719847926e-6
56.0;10.37098970254482;-9.916;-0.45498923308136396;5.621653788256144e-5;1.6623416175296655e-5;5.704648040752003e-6;4.7749709036073235e-6
57.0;10.8482218103341;-10.396;-0.4522213917586062;0.00014940878605072838;1.6566446636515597e-5;5.667557896008289e-6;4.76245408985089e-6
58.0;11.033262851869576;-10.592;-0.4412625876512894;0.00032325811253251205;1.6490009235259563e-5;5.635927787812507e-6;4.754680881143165e-6
59.0;10.947008732362402;-10.521;-0.4260087276431988;0.0005554061056136917;1.6393749278931588e-5;5.595263748064956e-6;4.762649341207426e-6
60.0;10.856302097141366;-10.438;-0.41829416247537793;0.0008220736872410932;1.62520474683106e-5;5.519680426356005e-6;4.808912060655138e-6
61.0;10.614858501282365;-10.201;-0.412433907789792;0.001085613685237923;1.5990931816724056e-5;5.39314481291889e-6;4.911935035929258e-6
