Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.731692164369427;-11.925;-0.8066666450877524;0.0;0.0;8.914929681903665e-6;0.0
2.0;12.323248795121538;-11.547;-0.7762187307795186;0.0;8.023436713713299e-6;7.569731099895088e-6;0.0
3.0;12.047856711573264;-11.302;-0.7458196985802954;0.0;1.4835392359947505e-5;6.042270163065483e-6;3.7907164802844866e-6
4.0;11.981061592008821;-11.26;-0.7210152422246034;0.0;1.57446607923771e-5;6.224893516883494e-6;4.342561281667691e-6
5.0;12.051096733073278;-11.355;-0.6961184602127666;0.0;1.6628471115135443e-5;6.026237125375764e-6;4.676416390508047e-6
6.0;12.536105828567266;-11.845;-0.6911273686413206;0.0;1.697043626157654e-5;6.035202274603189e-6;4.6955595217189205e-6
7.0;13.665554939068773;-12.951;-0.7145774736221566;0.0;1.7299165700017812e-5;6.115236158847871e-6;4.575486638747136e-6
8.0;15.412097860600735;-14.665;-0.7471002825082402;5.625739373815984e-7;1.783330707574856e-5;5.360428749053096e-6;5.132837598666109e-6
9.0;16.851534081681336;-16.079;-0.7725366454835016;2.097504314711516e-5;1.706878952417202e-5;5.454223485969337e-6;5.0216076592312504e-6
10.0;17.06031876192437;-16.317;-0.7433211625995346;7.649535771044326e-5;1.6512352509169533e-5;5.407998146299494e-6;4.9841166179417404e-6
11.0;16.635617546452508;-15.94;-0.6956196796904576;0.00016912642135878512;1.5956025044709604e-5;5.289936637011526e-6;5.044585875170589e-6
12.0;15.916722196479508;-15.256;-0.6607423624899823;0.0002961821439508558;1.5226309791049321e-5;6.021759496373987e-6;4.42995780014621e-6
13.0;15.317836117336386;-14.688;-0.6298544652656001;0.0004140020295526572;1.5838228165701047e-5;5.880098357786584e-6;4.492465257744754e-6
14.0;15.118405578517645;-14.491;-0.6274236892694023;0.00044305568866005783;1.6253137593121597e-5;5.851144013565294e-6;4.569270696008328e-6
15.0;15.241769537829152;-14.592;-0.6497890300950445;0.0003433024636261756;1.6556607243951834e-5;5.907588446884455e-6;4.539793659709672e-6
16.0;15.799929090548316;-15.098;-0.7019510485658316;0.00018055487314796813;1.6943598800358294e-5;6.031041531708738e-6;4.427412150156528e-6
17.0;16.576899967225902;-15.817;-0.759902457785075;6.538475976342029e-5;1.7566527777898896e-5;5.318819520606403e-6;4.993476323909732e-6
18.0;17.76831886396358;-16.907;-0.8613215067687776;0.0;1.6919434459490534e-5;5.410570185644543e-6;4.920214407730731e-6
19.0;17.2179645998079;-16.335;-0.8829673538055878;0.0;1.6436383578036118e-5;5.4301544378896e-6;4.862701071149691e-6
20.0;16.46953430931164;-15.579;-0.8905371033000824;0.0;1.6034910536002664e-5;5.33043214258436e-6;4.941212100635083e-6
21.0;15.836229419439885;-14.939;-0.8972322530927991;0.0;1.5456493098292706e-5;5.120881789032293e-6;5.149623073361317e-6
22.0;14.994945947119247;-14.095;-0.8999603347246157;0.0;1.4457970436656063e-5;5.5698109205341765e-6;4.833225724792885e-6
23.0;14.063175102764498;-13.195;-0.8681882679889096;0.0;1.4215136455157761e-5;4.9682618168749595e-6;5.367901079844713e-6
24.0;13.408213460894325;-12.566;-0.8422412190897711;0.0;1.2836848835928954e-5;5.987770587039759e-6;4.578131053448293e-6
25.0;12.557980409406149;-11.765;-0.7929797987089351;0.0;0.0;8.595410107440261e-6;0.0
26.0;12.097420303201309;-11.338;-0.7594162272434256;0.0;7.735869096696234e-6;7.329465618835718e-6;0.0
27.0;11.792541669731062;-11.065;-0.7275338144050573;0.0;1.4331614566738712e-5;6.01734254844322e-6;3.6338892544589888e-6
28.0;11.65180890970097;-10.953;-0.6988014781729293;0.0;1.539275099692703e-5;6.142321818341772e-6;4.325235088138655e-6
29.0;11.600624669179615;-10.931;-0.6696164137661487;0.0;1.622153330812074e-5;5.991336946254273e-6;4.693280114798324e-6
30.0;11.681524157994822;-11.038;-0.6435156678681306;0.0;1.6513391515699553e-5;5.902148349722025e-6;4.8378022860964895e-6
31.0;12.075943693511663;-11.445;-0.6309352481426973;0.0;1.6564370610247297e-5;5.855874812024315e-6;4.8607092624147495e-6
32.0;12.818086181495868;-12.185;-0.6330775838320954;2.04839258146158e-5;1.6548246227048463e-5;5.829016315220902e-6;4.849382081472679e-6
33.0;13.529985496070088;-12.898;-0.6319768178761593;5.6374193839688156e-5;1.6520536565767184e-5;5.813010461968579e-6;4.8336871456261465e-6
34.0;14.45894507088054;-13.817;-0.6419361854602493;8.905016343552767e-5;1.6495863225132197e-5;5.801701574993859e-6;4.82134591024992e-6
35.0;14.848749869188664;-14.216;-0.6327410553193304;0.00013355107828546503;1.6474726837305388e-5;5.795076449348876e-6;4.811418892363998e-6
36.0;14.945011216295459;-14.325;-0.6200024730240866;0.00017405425708180456;1.6458659969910123e-5;5.790820301673649e-6;4.803986883753795e-6
37.0;14.948382692400056;-14.334;-0.6143739631406449;0.00020040155396653915;1.644702196363857e-5;5.787758165330218e-6;4.798871631338697e-6
38.0;14.808304582553774;-14.194;-0.6142957867943206;0.00020065651159737374;1.6438312812253105e-5;5.785780125420365e-6;4.7952294280936165e-6
39.0;14.772464672827114;-14.143;-0.6294556668415353;0.00016419711054985677;1.6431871188358442e-5;5.783877771268655e-6;4.793123822533076e-6
40.0;14.809524789863067;-14.152;-0.6575155588052942;0.00010016908763903386;1.642605765162357e-5;5.7818358756204144e-6;4.7923254925269345e-6
41.0;15.075298149544908;-14.371;-0.7042895618191101;3.893624623204485e-5;1.6419294023499107e-5;5.778178937767625e-6;4.79383531045803e-6
42.0;16.00367714833998;-15.213;-0.7906721497188776;6.2806757433653216e-6;1.640756225219095e-5;5.769145988631607e-6;4.801026044320052e-6
43.0;16.206055415240943;-15.359;-0.8470552479129113;0.0;1.6379712295546378e-5;5.756963073959896e-6;4.813314484437819e-6
44.0;15.633555228333659;-14.772;-0.8615564393053172;0.0;1.632724667833985e-5;5.733903588599188e-6;4.839098164317245e-6
45.0;14.99269883801581;-14.127;-0.8657004194647886;0.0;1.622538423767105e-5;5.669474694827787e-6;4.909736897348903e-6
46.0;14.413668877806899;-13.549;-0.8646702795984607;0.0;1.598705849770576e-5;5.48746089891582e-6;5.1019012754784185e-6
47.0;13.803781229943892;-12.952;-0.8517814108554909;0.0;1.5371428198294245e-5;5.152152011198021e-6;5.447985114551921e-6
48.0;13.176387697159052;-12.347;-0.8292928713285004;0.0;1.4069543863996085e-5;6.079656797169265e-6;4.635681993714477e-6
49.0;10.772599565456792;-10.096;-0.6766217914446582;0.0;0.0;8.919948007041213e-6;0.0
50.0;10.548122444773716;-9.897;-0.6511429063528534;0.0;8.02795320633709e-6;7.534201764887174e-6;0.0
51.0;10.476690453983021;-9.848;-0.6287087441268077;0.0;1.4807931999414914e-5;5.9567028531558695e-6;3.829188258856562e-6
52.0;10.517469540214487;-9.91;-0.6074868585812525;0.0;1.5597446178326266e-5;6.106256439440868e-6;4.418552834556308e-6
53.0;10.858565880718473;-10.26;-0.5985822144254818;1.4242530248693442e-5;1.629006279408252e-5;6.002376200276063e-6;4.695052980332277e-6
54.0;11.615205527311081;-11.008;-0.607222505132496;9.171478620774462e-5;1.6589879626739072e-5;5.897452786634866e-6;4.821589466069084e-6
55.0;12.614246492822776;-11.991;-0.6232647756384342;0.0002457204942304508;1.6654639310172164e-5;5.82767779917807e-6;4.8593226030377465e-6
56.0;13.244748520114397;-12.626;-0.618766416289921;0.0004249513539378624;1.6614669321182836e-5;5.775499574634004e-6;4.858620604023489e-6
57.0;12.687119535922474;-12.124;-0.5631325103212321;0.0006101673601631817;1.6528522926007477e-5;5.734697951731918e-6;4.852542322817236e-6
58.0;11.786894745843636;-11.285;-0.501900437495741;0.0007872615517243765;1.641241733064448e-5;5.695681527855952e-6;4.852270945670175e-6
59.0;11.201424833820859;-10.736;-0.4653789833673746;0.0009359245014955719;1.6261510094516064e-5;5.821775095707892e-6;4.727210708139583e-6
60.0;11.215611539210942;-10.754;-0.46156505561838634;0.001022184621589261;1.6363057979656425e-5;5.78667240912514e-6;4.733635111899175e-6
61.0;11.549856158789211;-11.07;-0.4798092826437626;0.0010358857400079996;1.6425865065684267e-5;5.774400216218432e-6;4.742435177680944e-6
62.0;11.529056585398953;-11.037;-0.49200958409707757;0.0009730408354227905;1.6467843046518822e-5;5.782081789872609e-6;4.72877057303231e-6
63.0;11.609396267349982;-11.093;-0.5163493492225044;0.0008401798398791898;1.65319131398981e-5;5.803116187519035e-6;4.701159192956009e-6
64.0;12.241609211606805;-11.67;-0.5716228196070419;0.0006472665008399496;1.6645587095345704e-5;5.6633246126213575e-6;4.805691226558971e-6
65.0;13.125337907461411;-12.477;-0.648357416836278;0.0004429406590931369;1.6517290561986568e-5;5.684135998736728e-6;4.789226115763159e-6
66.0;13.351910279420283;-12.654;-0.6979320123918864;0.00026195867684833315;1.6426031673335505e-5;5.688488432102024e-6;4.774496767952932e-6
67.0;13.745742208218168;-12.988;-0.7577662284238696;0.00011128054180981716;1.6355065042613428e-5;5.678694364525948e-6;4.7797968455451824e-6
68.0;13.830958448832053;-13.032;-0.7989838201907544;2.4783536251682914e-5;1.626940187263346e-5;5.65574830311671e-6;4.806480198430046e-6
69.0;13.726855187851118;-12.903;-0.823881269597886;0.0;1.6133447643830115e-5;5.580539529189685e-6;4.892082253018407e-6
70.0;13.060285906107126;-12.254;-0.8063113172381187;0.0;1.5834705719928247e-5;5.351498468876638e-6;5.142365371311862e-6
71.0;12.31982654313384;-11.546;-0.773850698970851;0.0;1.5051764362277637e-5;4.9452920146579785e-6;5.566946263855783e-6
72.0;11.606243421145193;-10.873;-0.7332669039984315;0.0;1.3431558942694975e-5;6.008803964794061e-6;4.6508175822027645e-6
73.0;11.281767399824094;-10.573;-0.7087816166345788;0.0;0.0;9.197778030500411e-6;0.0
74.0;10.933065946832588;-10.258;-0.6750799790433943;0.0;8.27800022745037e-6;7.633074958545574e-6;0.0
75.0;10.761986563733643;-10.116;-0.6460002906319791;0.0;1.5146939890118642e-5;5.909363526792936e-6;3.913279861528152e-6
76.0;10.773427173940698;-10.151;-0.6224411492959376;0.0;1.5800379660434738e-5;6.0394739370161e-6;4.491012393560705e-6
77.0;10.984674087401539;-10.379;-0.6056876614448737;2.6719103968308246e-5;1.6352361109544494e-5;5.944046347902365e-6;4.687286223004916e-6
78.0;11.557331306207722;-10.953;-0.6043447781088611;0.00010208626779271946;1.66083045755969e-5;5.859612638687357e-6;4.775198140229544e-6
79.0;12.03265685056621;-11.438;-0.5946701472172875;0.0002322976377765944;1.6690552200981834e-5;5.7965706688880366e-6;4.8146885102316295e-6
80.0;12.018544202635251;-11.457;-0.5615569327953694;0.0004301380055953389;1.6672175639893636e-5;5.746590575456782e-6;4.803723881055056e-6
81.0;11.432440633149577;-10.925;-0.5074515054333006;0.000663565230139186;1.6621001753680726e-5;5.7146423328049305e-6;4.779694519734068e-6
