Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.764677198425538;-12.007;-0.7576816163024042;0.0;0.0;8.958722546483763e-6;0.0
2.0;12.230801331141981;-11.509;-0.7217684021172639;0.0;8.062850291835387e-6;7.491534107508438e-6;0.0
3.0;11.871507354541372;-11.185;-0.688499976613757;0.0;1.48044247035638e-5;5.8724183945075315e-6;3.851241834640238e-6
4.0;11.652078491218091;-10.994;-0.6590179380624642;0.0;1.5493579247328257e-5;6.527139404356989e-6;4.0559205272370015e-6
5.0;11.712402573951014;-11.076;-0.6353264630484309;0.0;1.6967925704112457e-5;6.076499891456258e-6;4.508998546185324e-6
6.0;12.309178972740467;-11.672;-0.6372704593562419;0.0;1.7541113221592353e-5;6.260447538213346e-6;4.383483184666833e-6
7.0;13.937238534427273;-13.253;-0.68423851540233;0.0;1.8419257815200206e-5;6.592117699221736e-6;4.0116787465023454e-6
8.0;16.312934238580254;-15.571;-0.7419371319724963;0.0;2.0008933781661222e-5;4.57894577042273e-6;5.561726776278495e-6
9.0;17.726342338949493;-16.964;-0.7623453512933508;1.6883102129464367e-6;1.806432045596633e-5;4.937096689262672e-6;5.1776501868479815e-6
10.0;18.089280212609776;-17.35;-0.7392831045894386;4.027355926284606e-5;1.6868989184593864e-5;4.978453299457878e-6;4.974166897559419e-6
11.0;18.08526376694791;-17.376;-0.7092664999534191;0.0001404941935087457;1.593709093917817e-5;4.773453078789176e-6;5.1073584661176346e-6
12.0;17.825479782273508;-17.145;-0.6804823401429517;0.00024961335109288364;1.467279505325384e-5;4.444603491296195e-6;5.388494737698825e-6
13.0;17.415001122849695;-16.743;-0.6720011698834846;0.0003268410955429054;1.2800287333084205e-5;6.580324335651748e-6;3.6816389084333083e-6
14.0;17.404815471294988;-16.727;-0.6778154336396677;0.00040968915388609243;1.474662210056827e-5;6.253490391670127e-6;3.8062215794988504e-6
15.0;17.401035192617243;-16.705;-0.6960347991534606;0.0004475501019817361;1.626018649491931e-5;6.2880599798391595e-6;3.947207975442691e-6
16.0;17.598569599451153;-16.865;-0.7335685937343946;0.00034007617728472946;1.7648060611134328e-5;6.5719691356573995e-6;3.7667079985850527e-6
17.0;18.03234702167886;-17.257;-0.7753501044415785;0.00016372472808358617;1.949186971001596e-5;4.532488097484574e-6;5.392608922115708e-6
18.0;19.002198802991842;-18.138;-0.8642022769170349;5.2190221263720684e-5;1.7693404911931433e-5;4.8714710593804915e-6;5.098345559653631e-6
19.0;18.411001538515578;-17.525;-0.8860051014399757;0.0;1.6527163917657564e-5;4.893552005768778e-6;4.96560408957847e-6
20.0;17.763513217740503;-16.862;-0.9015168477503086;0.0;1.552840292153832e-5;4.6427418785260135e-6;5.196222310805346e-6
21.0;16.8163982820306;-15.922;-0.894401879251797;0.0;1.4047770218970335e-5;4.196939886018957e-6;5.6483501368537545e-6
22.0;15.871780233188943;-14.977;-0.8947768556979199;0.0;1.166369953525136e-5;5.8441665499059885e-6;4.332516691924241e-6
23.0;14.605031534753918;-13.758;-0.8470289523866438;0.0;1.2224408417131881e-5;4.708875854989073e-6;5.138820562229216e-6
24.0;13.493258112283495;-12.697;-0.7962564368526099;0.0;1.0867406413471239e-5;5.442812092437232e-6;4.762110595537356e-6
25.0;11.268995257793906;-10.604;-0.6649954669129298;0.0;0.0;9.04559199152479e-6;0.0
26.0;10.965962285097845;-10.33;-0.6359658151618425;0.0;8.141032792372312e-6;7.71162472223074e-6;0.0
27.0;10.823128403395177;-10.213;-0.6101324680223126;0.0;1.508068093910074e-5;6.244642305843727e-6;3.627047106001841e-6
28.0;10.821060846930623;-10.234;-0.5870654767130836;0.0;1.635391463148689e-5;6.5792915183158575e-6;3.949882010615284e-6
29.0;11.298949648502923;-10.714;-0.5849542767167977;0.0;1.799293253131979e-5;6.845977002100935e-6;3.832415907348718e-6
30.0;12.622430732887748;-12.015;-0.6074330608686482;0.0;2.0010305435293397e-5;4.720423022397109e-6;5.461965007089123e-6
31.0;14.339163291375607;-13.687;-0.6521657113803804;9.297911002349149e-7;1.8303867909420504e-5;5.099313052739867e-6;5.074664649082157e-6
32.0;15.357422662090142;-14.697;-0.6604251343771252;4.4135409989954364e-5;1.7368935785727523e-5;5.233686395771986e-6;4.761995890194084e-6
33.0;15.532677961189476;-14.898;-0.6346804595790344;0.00015653628021504933;1.6902442896073676e-5;5.283505569878615e-6;4.6057408994081615e-6
34.0;15.174949237011303;-14.58;-0.5949514625896904;0.00030265807907275196;1.6654450568833566e-5;5.305895464355009e-6;4.5231689166021045e-6
35.0;15.118928091101631;-14.542;-0.5769301861235607;0.00045081891600011475;1.6518380593417218e-5;5.312965568937858e-6;4.478427265611524e-6
36.0;14.937581602082263;-14.373;-0.5645836019755057;0.0005848797764905001;1.643840026466806e-5;5.315293005435583e-6;4.451455757528214e-6
37.0;15.028230198908007;-14.455;-0.5732322660616853;0.0006944072183943126;1.639049096911453e-5;5.312136501569979e-6;4.436466391617114e-6
38.0;14.965273437084303;-14.379;-0.5862756010031017;0.000772225999303309;1.635640046202384e-5;5.307489673106343e-6;4.4277166265385265e-6
39.0;14.917931961932984;-14.309;-0.6089342857796323;0.000803674415417201;1.6327853179565016e-5;5.300201545078673e-6;4.424411749922839e-6
40.0;15.150873180264005;-14.5;-0.6508755928250841;0.0007408710347632515;1.6296421521738075e-5;5.286683001315974e-6;4.429169144383342e-6
41.0;15.567472681014186;-14.86;-0.7074754375724019;0.0005850729797184313;1.6247540323845486e-5;5.264395093511088e-6;4.4443527888401e-6
42.0;15.236851337874326;-14.504;-0.7328542247838449;0.00041814200079693433;1.6161734180985226e-5;5.236306444239166e-6;4.469619399361885e-6
43.0;14.873586173216284;-14.119;-0.7545891701370554;0.0002741257976165245;1.6022582822703646e-5;5.183304232496471e-6;4.521921093456255e-6
44.0;14.774666889629794;-13.989;-0.785670020526021;0.00014806474344978776;1.5777630395551283e-5;5.063261967604611e-6;4.647061523051796e-6
45.0;14.485526055334487;-13.685;-0.8005292296711047;5.3854848789974175e-5;1.528561950346613e-5;4.753960746655036e-6;4.996675476338635e-6
46.0;13.492130179616266;-12.725;-0.7671331582179566;6.3331279617789955e-6;1.4126826765519097e-5;3.970117769101562e-6;5.921431181525465e-6
47.0;12.622262605100584;-11.892;-0.7302653869101072;0.0;1.123518488795124e-5;3.0026769371743166e-6;7.115075730105524e-6
48.0;11.706883206211947;-11.012;-0.6948830967604146;0.0;6.146863705192124e-6;5.45110128763813e-6;4.59828461632612e-6
49.0;10.307140080659767;-9.699;-0.6082304211183972;0.0;0.0;8.871393098553912e-6;0.0
50.0;10.054007680721522;-9.465;-0.584604050185045;0.0;7.98425378869852e-6;7.71561879217067e-6;0.0
51.0;9.877065578498597;-9.319;-0.5585930625590412;0.0;1.4927512276273254e-5;6.215716362728462e-6;3.6572581472956476e-6
52.0;9.774446141297028;-9.243;-0.5301429681353373;0.0;1.6141160113062166e-5;5.91908165034432e-6;4.511732683413727e-6
53.0;9.619835560205798;-9.121;-0.4978564972360924;0.0;1.656173188184092e-5;5.888664340702105e-6;4.76017696108642e-6
