Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.493077983226224;-11.664;-0.8290940349649332;0.0;0.0;8.80702456418613e-6;0.0
2.0;11.997559947393738;-11.206;-0.7915714865065417;0.0;7.926322107767518e-6;7.465627665338948e-6;0.0
3.0;11.710380269655206;-10.951;-0.7593872042104242;0.0;1.4644594374361794e-5;5.943315149405874e-6;3.7773204377085614e-6
4.0;11.577992543671911;-10.848;-0.7300201442539296;0.0;1.547970686604732e-5;6.137252725022005e-6;4.376980760978597e-6
5.0;11.64156292019118;-10.935;-0.706589004633485;0.0;1.6246423105621946e-5;6.004028980411638e-6;4.671000831275709e-6
6.0;12.109565666307285;-11.408;-0.7015913434942966;0.0;1.6574456414432216e-5;5.908477994995705e-6;4.812154355140766e-6
7.0;13.278782431712767;-12.549;-0.7298097599758113;0.0;1.6659623784298314e-5;5.853939496628415e-6;4.841657561818211e-6
8.0;14.904439479128726;-14.13;-0.774448352891012;0.0;1.666291664814414e-5;5.7822973334090035e-6;4.852710728700034e-6
9.0;16.1340124455212;-15.341;-0.7930230707129271;3.306489631098215e-8;1.6589449939270764e-5;5.7642549823209336e-6;4.834515289907796e-6
10.0;16.585975298783218;-15.811;-0.7749841689367472;1.5058882075692963e-6;1.65199696153026e-5;5.745114555868735e-6;4.812558787859653e-6
11.0;16.493851989517264;-15.754;-0.7398798368398374;6.154286043992123e-6;1.6457665968946678e-5;5.76406251918591e-6;4.776591288635357e-6
12.0;16.413888701470995;-15.697;-0.7169151671851997;1.150635574498343e-5;1.6452385607967853e-5;5.747919790760779e-6;4.76693428088521e-6
13.0;16.26167513246976;-15.558;-0.703700811194528;1.6357438851423696e-5;1.6443307328053778e-5;5.742502632469364e-6;4.765092235252562e-6
14.0;15.976775931570645;-15.279;-0.6978012404798509;1.9895094049333624e-5;1.6431401230875035e-5;5.7408580575811385e-6;4.7603356337775355e-6
15.0;15.696027137805755;-14.992;-0.7040528312915956;2.0614906664233674e-5;1.642330131965663e-5;5.742938013596994e-6;4.7528183961597376e-6
16.0;15.817060371126493;-15.078;-0.7390881505974013;1.6796450707161452e-5;1.642542666508562e-5;5.745746163326324e-6;4.7464958757936925e-6
17.0;16.16029588649107;-15.366;-0.7943065823242423;9.908815853272724e-6;1.6437104155365402e-5;5.711462139835928e-6;4.765769446667717e-6
18.0;17.079539934636347;-16.192;-0.8875584925361927;2.942320930495807e-6;1.6396509778005877e-5;5.709137118023498e-6;4.772600594480872e-6
19.0;16.9570238120255;-16.025;-0.9320449743496837;1.3029318085253032e-8;1.634623677621606e-5;5.700854858547083e-6;4.77703296128838e-6
20.0;16.35356171988349;-15.406;-0.9475842308996907;0.0;1.6283589916189323e-5;5.661819875760348e-6;4.814245392722286e-6
21.0;15.544560493669449;-14.601;-0.9435828132599835;0.0;1.614447069030284e-5;5.590373654711666e-6;4.89720401526567e-6
22.0;14.698847021604875;-13.772;-0.9268679494655985;0.0;1.5848887530124706e-5;5.3793277605794055e-6;5.124452311990605e-6
23.0;13.79784388497832;-12.903;-0.8948630280478493;0.0;1.5110894516071404e-5;4.972083037102365e-6;5.544714319568221e-6
24.0;13.033982793123611;-12.174;-0.8600003738463879;0.0;1.3539497263992832e-5;5.956923199616183e-6;4.694024420603445e-6
25.0;11.176429090193393;-10.439;-0.7374571296686712;0.0;0.0;8.855543379893634e-6;0.0
26.0;10.883827958490711;-10.178;-0.7058538577685767;0.0;7.969989041904271e-6;7.506066481999219e-6;0.0
27.0;10.773248535761203;-10.094;-0.6792719472162112;0.0;1.4724651876799378e-5;5.965907278628334e-6;3.8003019588320917e-6
28.0;10.768570035046045;-10.115;-0.6535926272139896;0.0;1.555455425556429e-5;6.119657342687303e-6;4.400250395556084e-6
29.0;11.048052367012758;-10.408;-0.640073669397855;0.0;1.6279572016768195e-5;6.00497190064634e-6;4.690622413901131e-6
30.0;11.97088239063254;-11.313;-0.657904983427624;0.0;1.658664888042589e-5;5.900612524868091e-6;4.824092851168418e-6
31.0;12.86022715965124;-12.192;-0.6682503286034861;8.100366259187103e-7;1.6651471112344262e-5;5.836631717383215e-6;4.858022647947675e-6
32.0;13.074597449818997;-12.432;-0.6426188183627393;1.7904260132780002e-5;1.6621004361103867e-5;5.795999269981066e-6;4.847975450126218e-6
33.0;12.329970089261273;-11.754;-0.5759851539280699;8.99991432319473e-5;1.6565135007011618e-5;5.776170037267554e-6;4.825473764517694e-6
34.0;11.078595198672511;-10.582;-0.49660357006545613;0.00022230001921295358;1.6516426803310974e-5;5.766947362790395e-6;4.802553244243215e-6
35.0;10.075515396307615;-9.636;-0.43951812460052575;0.0003923744739892129;1.6484890308150686e-5;5.761076797801609e-6;4.78475418884187e-6
36.0;9.584016129972357;-9.17;-0.41401723972393567;0.0005508521530492555;1.6467850186373715e-5;5.756464520658746e-6;4.77171376728862e-6
37.0;9.324414896136027;-8.918;-0.40641556165181425;0.0006749825854338825;1.646115007646174e-5;5.7549209744274296e-6;4.759896811811067e-6
38.0;9.161999493975387;-8.752;-0.41000037946082024;0.0008109594289045432;1.6466191395483177e-5;5.758390036500105e-6;4.745903494568031e-6
39.0;9.430677217691283;-8.991;-0.43967999300638827;0.0008457525529093645;1.6489902496508167e-5;5.768376544972526e-6;4.725274622464346e-6
40.0;10.147933449190784;-9.65;-0.49794204393852604;0.0007630408331313495;1.6545520053052317e-5;5.795771447003044e-6;4.687242411926808e-6
41.0;11.320557985014737;-10.733;-0.5875743266845441;0.0006450166186240386;1.6668045471376674e-5;5.867451759516719e-6;4.6102337692929755e-6
42.0;12.112187044634801;-11.447;-0.6652100347552982;0.0004939632798458575;1.6940636076903528e-5;5.991119707257358e-6;4.489453975185596e-6
43.0;12.949616920132218;-12.214;-0.7356195933220829;0.0003335184615338648;1.7458700347566834e-5;5.327827060940357e-6;5.022661242662829e-6
44.0;13.651655413407267;-12.839;-0.8126583367456199;0.00016072747148133934;1.6787296910698624e-5;5.3995581031655095e-6;4.977096290038526e-6
45.0;13.755792027980137;-12.905;-0.8507951486151087;4.761992170248768e-5;1.6231146277314843e-5;5.338106019037144e-6;5.014167647240304e-6
46.0;13.088706970663667;-12.256;-0.8327099928313131;2.180359174365875e-6;1.5578553986388012e-5;4.994552267017692e-6;5.359076542850494e-6
47.0;12.457336851357717;-11.651;-0.8063397328723525;0.0;1.4233596471639222e-5;4.334252528307802e-6;6.064392530919786e-6
48.0;11.769243385695109;-11.003;-0.766246234297399;0.0;1.1510819256614906e-5;5.0431035998749224e-6;5.397336681812749e-6
49.0;11.653137032171223;-10.884;-0.7691526204786323;0.0;0.0;9.250983205700698e-6;0.0
50.0;11.399525998453724;-10.66;-0.7395415679513027;0.0;8.32588488513063e-6;7.735951321983655e-6;0.0
51.0;11.262336989849816;-10.552;-0.7103521367999985;0.0;1.5287408486427404e-5;6.098889059668684e-6;3.7827713268212213e-6
52.0;11.156350358670881;-10.479;-0.677366042822676;0.0;1.6256416672479744e-5;6.354879961808472e-6;4.207821904497712e-6
53.0;11.228755840176467;-10.578;-0.65077139039825;0.0;1.740687403916031e-5;6.491098552372281e-6;4.158137128297449e-6
54.0;11.539047788885984;-10.917;-0.622050031579523;8.24011430551529e-8;1.8743002476506542e-5;5.039107638123542e-6;5.2906586800445845e-6
55.0;12.281949287128834;-11.656;-0.6259515411302286;8.006584184574619e-6;1.7513848198466128e-5;5.194094053047792e-6;5.171471286599341e-6
56.0;12.328267977121678;-11.734;-0.5942700806940252;4.1654225891717486e-5;1.6556735046446726e-5;5.069682506330831e-6;5.160760970062232e-6
57.0;11.68537175364618;-11.15;-0.5353735361769827;0.00011458785938753692;1.549964756540516e-5;4.817980498650126e-6;5.308277640869121e-6
58.0;10.699799539360745;-10.22;-0.4798105398559413;0.0002447087412252532;1.405222657419141e-5;6.226381656317184e-6;4.1221603473866734e-6
59.0;9.988950045642342;-9.553;-0.4359577393076333;0.0004033260409576941;1.5190419470846518e-5;5.912944722348562e-6;4.2551317663915354e-6
60.0;9.621889243569148;-9.206;-0.41590525647350673;0.0005714919477433181;1.5898659286523692e-5;5.820403260501006e-6;4.442459900125482e-6
61.0;9.59648418694091;-9.178;-0.4184904689787218;0.0007289929933648076;1.6315398591740996e-5;5.759468432793185e-6;4.5323485181250185e-6
62.0;9.993497005887907;-9.546;-0.4475056595298861;0.000869522106634667;1.6577378635869034e-5;5.806716497451784e-6;4.50620772290906e-6
63.0;10.382306365065977;-9.898;-0.48431759563325544;0.0009472277381991272;1.6910901068203127e-5;5.957953967761207e-6;4.354176867389864e-6
64.0;10.968356588984578;-10.43;-0.5383703259803627;0.0009289957823628226;1.7549427044371573e-5;6.205557619543932e-6;4.11342506840158e-6
65.0;12.109410009212912;-11.493;-0.616412221703408;0.0007928117739536933;1.8678234453422733e-5;4.848681532077693e-6;5.1740020543215455e-6
66.0;12.722273015451265;-12.037;-0.6852755205980707;0.0005969365484062177;1.7407321629768958e-5;5.138394171750024e-6;4.920532562319027e-6
67.0;13.410812133740755;-12.649;-0.7618148934849758;0.00038801185809059723;1.6678910041994336e-5;5.226687749670224e-6;4.7382907487274276e-6
68.0;13.986601298461721;-13.154;-0.8326041973366651;0.00020361767334572278;1.6232526419497335e-5;5.2003388654372645e-6;4.7321288425042304e-6
69.0;14.293035164677574;-13.409;-0.8840381168710195;8.072178921281746e-5;1.5769320002023155e-5;5.012897535000577e-6;4.932735613657924e-6
70.0;13.997561317302486;-13.107;-0.8905642557431219;1.650075295810739e-5;1.49145662954047e-5;4.431755887793593e-6;5.580159079121606e-6
71.0;13.274259529724583;-12.415;-0.8592624151185889;4.510770499712464e-7;1.2817511175599868e-5;3.4041909790309327e-6;6.747402678160012e-6
72.0;12.356513052388108;-11.552;-0.8045158406807765;0.0;8.498920011155721e-6;3.758919194035873e-6;6.300168452434385e-6
73.0;11.751652578055479;-10.991;-0.7606555106470796;0.0;0.0;8.737801974294866e-6;0.0
74.0;11.500661885350844;-10.769;-0.7316645936327753;0.0;7.864021776865379e-6;7.395549179516542e-6;0.0
75.0;11.379853374033802;-10.676;-0.7038557789993601;0.0;1.4519229636252579e-5;5.882150898122811e-6;3.698325701894392e-6
76.0;11.402903820628737;-10.724;-0.678906167892895;0.0;1.538707876693958e-5;6.063982279881975e-6;4.2966347967832786e-6
77.0;11.594927019455207;-10.936;-0.6589290653743034;0.0;1.6177134162248444e-5;5.9130749775885985e-6;4.6050200978904835e-6
78.0;12.030499521383309;-11.382;-0.6485014336794517;0.0;1.6496627723395903e-5;5.801204132868431e-6;4.763658331501704e-6
79.0;12.484222615043144;-11.848;-0.6362243901592144;1.3877701684989277e-7;1.6539140870926624e-5;5.723956146944635e-6;4.815562367077194e-6
80.0;12.560447658698926;-11.955;-0.6054490475620817;1.0096045657691194e-5;1.6454455429171743e-5;5.651278678838377e-6;4.8382763804044025e-6
81.0;12.176904554569036;-11.619;-0.5579053802585884;6.21842994315353e-5;1.6279130942079605e-5;5.5524136078245894e-6;4.892334697029113e-6
82.0;11.574968955836104;-11.066;-0.5089691279699885;0.00016840745235441313;1.595478062727411e-5;5.428348975212796e-6;4.984075789084156e-6
83.0;11.231045158488282;-10.741;-0.4900485899991243;0.0003088601408796983;1.5416870031421645e-5;5.998274611820226e-6;4.515615433166485e-6
84.0;10.90841636692815;-10.437;-0.4714181307333042;0.00044400458764431484;1.591245780615064e-5;5.8652870143538125e-6;4.583582949622407e-6
85.0;10.821931610699819;-10.35;-0.471933410436788;0.0005515658816532746;1.6212787721653595e-5;5.813441889021875e-6;4.67198648990239e-6
