x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0009900792884635983;0.0;0.0;0.0;0.0;0.0
0.0;0.006625915238179466;0.044705887871394796;0.001523198905328613;0.0;0.0;0.0;0.0
0.0;0.08667001771319809;0.1751678741127905;0.05376892135810004;0.0006854395073978758;0.0;0.0;0.0
0.0004569596715985839;0.32687848508352035;0.3997635527034945;0.24020846737032228;0.13251830476358933;0.014927349272220407;0.0;0.0
0.010814712227833152;0.6718068771951847;0.7277844369660113;0.5330434569197481;0.4869666900335576;0.18369778798263073;0.0012185591242628905;0.0003046397810657226
0.03381501569829521;1.02397046410716;1.0477323670302865;0.8388256371644671;0.8459085120742452;0.518344587483327;0.05102716332850854;0.07242810794837555
0.054073561139165754;1.2673776491786723;1.3068285008266836;1.0589278789844518;1.113077600068884;0.7914541512087473;0.16183988369116512;0.3550576648320997
0.06763003139659042;1.3887004419880964;1.4807016558699446;1.1736247565556963;1.2574768562940364;1.0364606951308548;0.23883758835552651;0.6852110275620766
0.07364666707263844;1.5059867576983996;1.5960839729485872;1.286950755112145;1.3745346921685404;1.1385150217878717;0.28445739557011845;0.8067623002072998
0.07060026926198122;1.4827579743921384;1.6295943488658167;1.3778095698149968;1.2213770422377483;1.1472734154935114;0.2736426833422853;0.7592384943610472
0.05658683933295798;1.3363785595900586;1.5745307084381874;1.4178697010251393;0.8686041757636416;1.0611365173971783;0.2139332862534037;0.5735605478014892
0.035795174275222406;1.1830685897687336;1.4049986702751127;1.2599901344878288;0.728089076747077;0.8717267335195653;0.1513298112443977;0.45231391493733164
0.013251830476358932;0.9963244039754457;1.1666180415911847;1.0534443629252688;0.6073755634997844;0.5882594172379103;0.0641266739143346;0.22429103880963824
0.0001523198905328613;0.7717287253847418;0.8754585708376204;0.8013549440933834;0.46785054377168345;0.2348011112564057;0.004874236497051562;0.010510072446767429
0.0;0.4540655936784595;0.5529973625795529;0.46785054377168345;0.16351540248702662;0.011119352008898875;0.0;0.0
0.0;0.17661491307285268;0.27417580295915034;0.17433011471485976;0.001294719069529321;0.0;0.0;0.0
0.0;0.014241909764822532;0.07692154471909496;0.010510072446767429;0.0;0.0;0.0;0.0
0.0;0.0;0.003960317153854393;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
