Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
45.0;0.2000028868441463;0.587099835681307;4.999999968179724;4.999999965319464;3.3889271144374975;0.3409236802196883;0.18371974533409613;-0.16456829043851015;-0.24327279140463703;-0.16457220321296606;-0.2432937749370201;-13.685;5.3854848789974175e-5
46.0;0.20000313151349555;0.5806125194656294;4.999999968178692;4.999999965318541;2.4185380300714754;0.4548610574142907;0.022581447110727317;-0.14268815184016498;-0.23313310286875596;-0.1426670899006505;-0.2331308145147299;-12.725;6.3331279617789955e-6
47.0;0.2000041970445443;0.770379700062483;4.999999968178903;4.99999996531873;1.242319241433661;0.5639141613275233;0.0;-0.12040405952433744;-0.2219301525251642;-0.12037820666882822;-0.22192541110313124;-11.892;0.0
48.0;0.04001383006691834;0.9402294419425625;4.830807134267958;4.999999161511466;0.0;0.815111646303988;0.0;-0.07821687479812298;-0.2089997893034287;-0.07800404666430925;-0.20894457525425628;-11.012;0.0
49.0;0.0400131098365773;3.35267012728208;0.5242108138599438;4.999999108251222;0.0;1.3258593602939257;0.0;-0.06907031673737303;-0.18294359924478462;-0.06886675977623148;-0.18288151772341954;-9.699;0.0
50.0;0.01001676325855129;3.409767638087732;0.0;4.895008460325947;0.0;1.6482438144586473;0.0;-0.06863021299882929;-0.17555628111081917;-0.06839664081515304;-0.1754398422089913;-9.465;0.0
51.0;0.010016731446111083;3.271478943633596;0.0;4.831470273426263;0.0;1.690348589982764;0.0;-0.0696000314285612;-0.167723898142827;-0.0693675463241828;-0.16761151772240257;-9.319;0.0
52.0;0.040013113335707645;3.016016068443511;0.11477596507164005;4.999999108352106;0.0;1.5762252400761694;0.0;-0.07268037763211757;-0.15947356267496515;-0.07247568768950328;-0.15941335832837844;-9.243;0.0
53.0;0.040013145387321265;3.0063026482562405;0.05738685457533465;4.999999108406715;0.0;1.5121935204532693;0.0;-0.07781618669259464;-0.14977510955620388;-0.07760069997821534;-0.14971564167244966;-9.121;0.0
54.0;0.04001323059453745;2.908859568870691;0.038531346317838965;4.999999108481701;0.0;1.6144238548135603;0.0076013333437475955;-0.08376717361098483;-0.14159488433450515;-0.08354093333477824;-0.14153721279366505;-9.119;2.0197761901423472e-6
55.0;0.040013956990441676;2.4426286484301456;0.9959774676003524;4.999999108571719;0.0;1.3214729434150778;0.17335468290188094;-0.08968609502802985;-0.1386671176831958;-0.08947088722665136;-0.13863188787125638;-9.477;4.620363745932411e-5
56.0;0.04001405415811058;2.1419203068331956;1.9410760182062579;4.9999991085898765;0.0;0.7428585736706772;0.5456525107964975;-0.091052187126173;-0.13678875666352389;-0.09088438036344892;-0.13680389948406138;-9.916;0.00014650316883166504
57.0;0.040013915471025244;1.9861724362414621;2.0617713539007685;4.9999991085556355;0.0;0.7233845908079218;1.0737684517699715;-0.08864929377989436;-0.13591111208206597;-0.08855901043006059;-0.13599949954235824;-10.396;0.0002927811064384187
58.0;0.040013563774464446;1.5975108139040655;1.9290281203599182;4.999999108485151;0.0;0.6939982066923271;1.803396266267464;-0.08330702763129738;-0.13256065005544346;-0.08333304046740884;-0.13275592011997253;-10.592;0.000505775124269209
59.0;0.0400131065827745;1.8441352038254772;0.4960620452977424;4.999999108425668;0.0;1.0622328130171415;2.531571444250609;-0.0783553542011796;-0.1279242064729852;-0.07850910197344675;-0.12823821381805456;-10.521;0.0007420944109604854
60.0;0.010016388457633136;2.090231099640084;0.0;4.290706364204401;0.0;1.3126916187203705;3.1505279204029586;-0.0770010807690672;-0.1257657757258375;-0.07723413649887419;-0.1261620270106199;-10.438;0.0009796893722004531
61.0;0.010016230240581032;2.090231099640284;0.0;3.504870188810743;0.0;1.4173990669039807;3.5905114923701387;-0.07659427288078056;-0.12399277930953874;-0.07693500060391802;-0.12449668397245028;-10.201;0.0011929712056698073
62.0;0.010016692260890067;2.1882483260337704;0.0;3.157230909591739;0.0;1.434715564138482;3.813809686152135;-0.08036153799546074;-0.12715050901468872;-0.08076731424255709;-0.12772952379978605;-10.178;0.0013469788355859695
63.0;0.010017875620541291;2.8844064557198084;0.0;2.8257352212141447;0.0;1.3170831885125192;3.8181223723770654;-0.08910648117926113;-0.13555899782492936;-0.08951657038894997;-0.13616427160492972;-10.395;0.0014077087746066047
64.0;0.010019788155345394;3.237945422816381;0.0;3.2014292614909663;0.0;1.2862872927071318;3.6205684118446615;-0.10347011476615493;-0.14918428444914636;-0.10380512672196146;-0.1497575823279939;-10.84;0.001355657720577609
65.0;0.010022184894496302;3.2187558949743607;0.0;4.7443693134009655;0.0;1.0531050051153708;3.2079830675212926;-0.12480112132137063;-0.1699557636651734;-0.1249987901151298;-0.1704354213764115;-11.634;0.0011827557283143394
66.0;0.04001630059821032;3.281051821379956;0.8503429980781014;4.999999109299741;0.0;0.9517462170584295;2.5746273051655497;-0.14170186453862513;-0.18591900478616896;-0.14185681593312868;-0.18631582133298955;-12.002;0.000909318510054777
67.0;0.04001505093594789;3.366961266066369;1.5897775748422776;4.999999110146103;0.0;0.9424394953786657;1.8495648152093886;-0.15273638456809324;-0.1975360510107257;-0.15277340270817663;-0.1977863409934063;-12.048;0.0006145300171538898
68.0;0.04001545890143714;3.424019447666893;2.552983194975912;4.999999110206099;0.0;0.7282616676336362;1.1902788086612797;-0.1581784893656416;-0.20962016105214068;-0.15808496884377066;-0.2097472711925377;-12.16;0.00037012947190278255
69.0;0.040015430032679114;3.528194234833387;2.8662676557134668;4.9999991101537775;0.0;0.8626532026831059;0.6397200581393047;-0.15427273615975012;-0.21825986365697816;-0.15409423310329884;-0.2182952909890357;-12.152;0.00018752491662653328
70.0;0.04001708072695349;3.509294169962616;2.9794173789357576;4.999999109283695;0.0;1.0531056961627938;0.22990209254855784;-0.14258623357049277;-0.2229310709340482;-0.14231911078161108;-0.22290487528577724;-12.041;6.447767409074599e-5
71.0;0.04001638746656221;3.645920254183147;1.9815562695562758;4.999999108958106;0.0;1.2995020454619735;0.024697015633278932;-0.12066422495204022;-0.21284915832600604;-0.1203821422970385;-0.21279492917023254;-11.285;6.734080932018664e-6
72.0;0.04001393239332288;3.4524855602531455;1.3298019499898805;4.999999108320884;0.0;1.360859529179338;0.0;-0.07521165041700309;-0.2010060472006781;-0.07499945971962399;-0.2009488177110557;-10.591;0.0
73.0;0.040013779687874;2.3769594753246706;4.264243400721856;4.999999181786631;0.0;0.255285241211217;0.0;-0.08057901648284602;-0.2133122387446831;-0.08035868212187773;-0.21325420195841982;-11.309;0.0
74.0;0.19998694710455192;1.3271239907499417;4.999999968917739;4.999999966118002;0.00756623763567479;0.17042094648045714;0.0;-0.07475215851098754;-0.20069396816565316;-0.07471941351515572;-0.20068520160262304;-10.954;0.0
75.0;0.20000480289897152;0.8195283290363022;4.9999999689506645;4.999999966147401;0.3850181596877213;0.14487547503741519;0.0;-0.07600097911565162;-0.19224134794658956;-0.07597051261039922;-0.19223409235957262;-10.813;0.0
76.0;0.20000438575949755;0.5017042943963447;4.99999996895069;4.999999966147424;0.7802025220030008;0.11175401267671178;0.0;-0.08094773420600487;-0.18541387238366822;-0.0809184308068201;-0.18540724821000626;-10.861;0.0
77.0;0.20000427297472234;0.6064867693569247;4.999999968950635;4.999999966147374;0.919669096453626;0.13180621694622854;0.0;-0.08988203013896429;-0.18062925405519908;-0.08985293029232533;-0.18062301488121074;-11.117;0.0
78.0;0.20000369049324543;0.5935745266022782;4.999999968950623;4.999999966147364;1.6336939178857517;0.14487547503741136;0.0;-0.1027417512631632;-0.18136043229027662;-0.10271341102914072;-0.18135440131969527;-11.804;0.0
79.0;0.20000278840184937;0.45466180284819974;4.999999968950606;4.9999999661473495;2.7912046514077993;0.22564816244871835;0.05013192829954902;-0.11582219245604708;-0.18702522296775217;-0.11580171457063257;-0.1870259800663076;-12.916;1.3361489507621469e-5
80.0;0.2000023068014681;0.09468930468957143;4.9999999689506005;4.999999966147345;3.8889191083603922;0.26113818168721425;0.30709824323743834;-0.12122295360443365;-0.19018954822801606;-0.12123748456711912;-0.19022492499875843;-13.929;8.245331733232499e-5
81.0;0.20000241020654155;0.17067756350463306;4.999999968950627;4.999999966147369;3.6623253020778392;0.31849995064149295;0.8250426227773571;-0.11618632383145447;-0.18600550244799754;-0.11627170995799775;-0.1861121859289777;-14.372;0.00022496178871148764
82.0;0.2000030831997334;0.5414123752606578;4.999999968950656;4.999999966147394;2.39202396644685;0.5383141915353206;1.5222089306310558;-0.10758312198378199;-0.1787140711385124;-0.107768881175961;-0.17892183123241842;-14.421;0.00042691413922720943
83.0;0.2000049363490198;1.0524041823639623;4.999999968950686;4.99999996614742;0.36542900936299916;1.0804458119668214;2.3997418108033015;-0.10139836005598488;-0.17278791485352626;-0.10172207867299317;-0.17313409327898346;-14.349;0.0007034503816195697
84.0;0.040014541870325146;1.6246280894237872;3.64502520441081;4.999999182105066;0.0;1.1347652111870308;3.2324250094129523;-0.10341109810114474;-0.16967239695378186;-0.10365633177623168;-0.17011921180423661;-14.09;0.0010051558467576477
85.0;0.04001451218219881;0.21021475392844485;2.76476403636661;4.999999182112374;0.0;2.644424006000073;3.771932631346943;-0.10346436938655618;-0.16824121999894862;-0.10383368639297468;-0.16881216554544107;-13.847;0.0012532492722010678
86.0;0.04001460468137733;0.6257647656029186;2.97414135908096;4.999999182134556;0.0;1.3477533028994926;4.002772623655535;-0.10529577315632278;-0.16737901610934813;-0.1057429793410818;-0.16803026824049647;-13.404;0.0014137173054448457
87.0;0.040014975590680374;0.48164277723335097;3.6181782326477077;4.999999182226911;0.0;0.7911578206688106;4.047204492265501;-0.11388633864235463;-0.17412896699516692;-0.11436390981910924;-0.17481983259783557;-13.361;0.0014921690283676947
88.0;0.040015392037253676;0.8922976053507549;3.4970311830154515;4.999999182416768;0.0;0.8484404180250065;3.913645932817148;-0.12823533511602486;-0.1859158865225108;-0.12868878925062197;-0.18659475533082323;-13.522;0.0014653950498449693
89.0;0.04001614240211136;0.739380363746652;4.301882668711827;4.999999182664388;0.0;0.9144209666892951;3.5848445074394055;-0.1473799111088844;-0.2019068345148006;-0.14775641699480876;-0.20251344492436768;-13.841;0.0013217009356613772
90.0;0.040014800458726914;0.5414122075096746;4.731388764064276;4.999999183464152;0.0;1.0849905033533294;3.0633242993185177;-0.16142581817196963;-0.21179708235311656;-0.1616986572212385;-0.212283425636631;-13.674;0.001081918713843731
91.0;0.20000545700463096;0.7081502210470992;4.999999968952472;4.999999966149015;0.6515845931647396;0.7331330536620301;2.3598985603498934;-0.16414277381345033;-0.22187994650757242;-0.1645127568686343;-0.22226643903791557;-13.68;0.000784091696403178
92.0;0.20000461827979774;0.9402296187830612;4.999999968952136;4.999999966148716;1.392722756656235;0.4654321715216807;1.540449054567724;-0.16674996472267015;-0.23095889163868563;-0.16696706421339563;-0.2311926987870688;-13.543;0.00047901848143978273
93.0;0.20000384150705958;0.9995464159699554;4.9999999689518635;4.999999966148472;2.0368681546185283;0.2785611854740248;0.7881640040135908;-0.15996917688545964;-0.23651707470047714;-0.16006255043019565;-0.23662691190824817;-13.31;0.0002310391359384874
94.0;0.20000271852916263;0.7081502210464196;4.999999968950422;4.999999966147186;2.8234790653291415;0.1513316683116323;0.264853260415831;-0.14764473972242115;-0.24125226108420847;-0.14765898389426824;-0.24128398790369704;-13.17;7.42799515896775e-5
95.0;0.2000027137401969;0.2857141064104129;4.999999968950592;4.999999966147337;2.877759950611163;0.0980298531136487;0.008875608676118469;-0.12704541224365964;-0.23417162705479136;-0.12702213116402308;-0.2341681339412292;-12.548;2.4200875646966856e-6
96.0;0.20000333742090023;0.24847296956161705;4.999999968950653;4.999999966147392;1.9912523349314144;0.021376160823917786;0.0;-0.07851256842323516;-0.2190698132172177;-0.07848437530346822;-0.21906509462350984;-11.666;0.0
97.0;0.04001967629368439;1.253801704222425;3.824329614017955;4.99999850791899;0.0;0.5280141523448988;0.0;-0.07162767112193996;-0.1901455963900951;-0.07140246891729181;-0.1900435602002217;-10.083;0.0
98.0;0.04002080484387781;1.0054429623914427;3.974392400899218;4.999998506862182;0.0;0.3297453209392795;0.0;-0.07046114341743293;-0.18153801011763238;-0.07016438751720325;-0.18143928014142383;-9.806;0.0
99.0;0.04001946125185497;0.9342616322020206;3.9438340678903017;4.999998507965449;0.0;0.24940847316744072;0.0;-0.07129071164150871;-0.17315601966192457;-0.07107290654430909;-0.1730617081012661;-9.639;0.0
100.0;0.040019746996287055;0.8011597265080437;4.0529826788479655;4.999998508152173;0.0;0.21360288221975687;0.0;-0.0752042010038691;-0.16536757921180337;-0.07497535615759769;-0.16527692901746155;-9.587;0.0
101.0;0.040020224733563925;0.6385583633318768;4.252928645955726;4.999998508424789;0.0;0.20143658645307116;0.0;-0.08183983000017135;-0.15783008129392478;-0.08159063590376005;-0.15774276483691407;-9.614;0.0
102.0;0.0400208155714078;0.7827169957894601;4.373753537806796;4.999998508721584;0.0;0.14487534123587964;0.0;-0.08999782556854798;-0.15239453007407697;-0.08972319828478967;-0.1523095314044592;-9.817;0.0
103.0;0.20001002818073588;0.36486279352490664;4.999999918978515;4.999999937310891;0.1225018678271859;0.10493156032774399;0.0;-0.0907122465255085;-0.14650845157707848;-0.09065119095350942;-0.1465007556586631;-10.118;0.0
104.0;0.20000914869011582;0.11229967669133761;4.999999918978316;4.999999937310766;1.031635341550635;0.0980298457960943;0.0137015416267992;-0.09377135154688435;-0.14713398255783136;-0.09371159532791491;-0.1471280601239645;-10.774;3.6787566842168746e-6
105.0;0.20000872635405995;0.17870443577525416;4.999999918978441;4.999999937310844;1.5683625970547153;0.07676449623349463;0.18592723760643512;-0.09321174898562731;-0.14921750533877984;-0.0931754896225437;-0.14923496727339136;-11.525;5.069620401882862e-5
106.0;0.2000088515869718;0.6321675826400291;4.999999918978358;4.9999999373107915;1.3808642981903767;0.10493156032772986;0.47116728433325317;-0.09041727691254962;-0.15015695892463585;-0.09042203540803348;-0.15021509434963953;-12.108;0.00013214216607501013
107.0;0.20000855965451372;0.5610728520648729;4.999999918978466;4.999999937310859;1.757018557027098;0.11175400535404542;0.5975054853188426;-0.08886103569461225;-0.15130269526200657;-0.08888744839286655;-0.15138229976745246;-12.547;0.0001751502916216339
108.0;0.20000844424045622;0.61935065764948;4.9999999189785305;4.999999937310901;1.9190786155781476;0.3014983566852671;0.5596023426738023;-0.0900607315399633;-0.1541934010194384;-0.09008654509226714;-0.1542723553929644;-12.911;0.00017401411240050617
109.0;0.20000951424483693;1.8388383773569137;4.9999999189782285;4.99999993731071;0.6375635750047097;0.6295504405999697;0.4309322698798733;-0.09271265242880358;-0.1572312576817841;-0.09272288842433549;-0.15729472949396356;-13.037;0.00014318006677181005
110.0;0.04002184374035993;3.528193785715306;3.744696133605718;4.99999850913717;0.0;0.7379985141745836;0.3562179406689774;-0.10128434673376928;-0.1609417408633118;-0.10104219672479128;-0.16091631380167887;-12.843;0.00012581073276316825
111.0;0.040022260527582905;3.999824279010043;2.7478546455048107;4.99999850935906;0.0;0.9888147571981234;0.356217940689237;-0.10738719524361585;-0.1641476809535348;-0.1071310854055116;-0.16412381179874558;-12.55;0.0001313345261655124
112.0;0.040023099415545015;3.753637812680348;2.688159440090992;4.999998509718279;0.0;1.1886293234771035;0.37967768515750283;-0.11827030176404206;-0.17147042546861962;-0.11799073127775278;-0.17144915544453793;-12.431;0.00014216362690359018
113.0;0.04002480329091935;3.58007731159887;3.9706463623121118;4.999998510362297;0.0;0.8198873223269478;0.3971051771715416;-0.13988636750178293;-0.19168270696971226;-0.13956283945010056;-0.19165725468356196;-13.105;0.0001464092939156062
114.0;0.04002596108243585;4.3755744986823615;2.939756072973705;4.999998510884002;0.0;1.3739434118675846;0.3640673291502638;-0.15759466454290352;-0.2068155407921192;-0.15722655276669245;-0.20677673091180604;-13.325;0.00012858301517897717
115.0;0.04002682951708875;4.339173743795802;3.506737822014913;4.999998511228118;0.0;1.034809257815983;0.26277991733097916;-0.1696099638996822;-0.2194130526181927;-0.16919903068338596;-0.21935011429233467;-13.366;8.73104123889506e-5
116.0;0.04002725428139867;4.5025607817423845;3.1635835902791185;4.9999985113679735;0.0;1.4347162429867886;0.1148617646992956;-0.1744269445386265;-0.2312382640757137;-0.17398176918683603;-0.23114644157942793;-13.405;3.57175099341061e-5
117.0;0.04002648721823103;4.430075762598576;1.9805629281151398;4.999998510998542;0.0;2.11023005213448;0.011334158034742827;-0.16182689576961415;-0.22908280396946573;-0.16138852197230333;-0.22897541639634314;-12.751;3.3225070258748223e-6
118.0;0.04002544119349463;4.4754032064801885;1.499206567061999;4.999998510454082;0.0;1.8569838877390252;0.0;-0.1431032286869429;-0.22398426062456012;-0.14270048788063194;-0.2238767043628683;-12.098;0.0
119.0;0.04002370903155322;4.411921891878288;0.2633700077546229;4.999998509775864;0.0;2.2587990374693576;0.0;-0.12029582267257759;-0.21251583009450112;-0.11994174383899625;-0.21241167381923992;-11.269;0.0
120.0;0.010022921537194642;4.488976719360229;0.0;4.451487139315021;0.0;2.2468157695568625;0.0;-0.07581362520736537;-0.202058986979818;-0.07557168160421672;-0.20190235925602712;-10.632;0.0
121.0;0.04002159948644394;3.4050184145588607;1.541720109804078;4.999998305885509;0.0;1.0758974800850571;0.0;-0.07442628652571898;-0.19760943734164868;-0.07417232259952983;-0.19749894715651292;-10.479;0.0
122.0;0.04002142460794075;3.428766278442223;1.4095770043591727;4.999998305868408;0.0;0.9284487345931924;0.0;-0.0735223270514448;-0.18958754455402133;-0.07327404360179365;-0.18948043994472438;-10.241;0.0
123.0;0.04002163935363988;3.252327005364017;1.731809329796869;4.999998306026378;0.0;0.7863516360711386;0.0;-0.07581077471896043;-0.18414822692128935;-0.07555836826984208;-0.18404473748278116;-10.251;0.0
