Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04001987151759309;4.461151971192747;0.4182665656035512;4.999999258717731;0.0;2.7114872192403086;0.0;-0.09115232064437497;-0.2420027499326021;-0.09078935826331555;-0.2419313554245783;-11.925;0.0
2.0;0.040019532138990836;4.477908968457854;0.0980218426229011;4.999999258699556;0.0;2.613461665895423;0.0;-0.08851666616750677;-0.2328777043030475;-0.08816348431391888;-0.23280735223654814;-11.547;0.0
3.0;0.040019668490096034;3.7648432844126223;0.6874263609951452;4.999999258718844;0.0;2.4720284486753896;0.0;-0.08757653501781164;-0.22376709799802286;-0.08723029153524442;-0.22369904700167703;-11.302;0.0
4.0;0.04001976759853545;3.760191022795075;0.7975487856903719;4.999999258749587;0.0;2.3142798938865736;0.0;-0.0898753662925429;-0.21633078061099423;-0.08952396381220606;-0.21626426683831787;-11.26;0.0
5.0;0.0400201146559739;3.5357229986509067;1.390770908849949;4.99999925881328;0.0;2.039297650470063;0.0;-0.09612251571363027;-0.20947707366185558;-0.09575177979185256;-0.20941191194437725;-11.355;0.0
6.0;0.0400209951671763;3.5472368819721103;2.3236901894868955;4.999999258953164;0.0;1.6071886331257215;0.0;-0.10880231823216574;-0.20797566959090436;-0.10839236162401683;-0.20791084891796546;-11.845;0.0
7.0;0.040022128461993364;3.5380252762176063;3.9137294560448472;4.9999992591890665;0.0;1.185031627444968;0.0;-0.12810253298400198;-0.2150292721776621;-0.12765659563868903;-0.2149633530946765;-12.951;0.0
8.0;0.20000395551101388;3.008586624054032;4.9999999600457965;4.999999968431502;1.5416352508359297;0.8517979406175782;8.608189039093234e-5;-0.1415315274516081;-0.227060977854247;-0.1414970467476998;-0.22705459673992395;-14.665;2.185295167610893e-8
9.0;0.20000495018172507;3.2840226767923175;4.999999960046797;4.999999968432146;2.876811344925921;0.6748690344269334;0.014094298251487608;-0.150643541426011;-0.2347954893544722;-0.15061032387321793;-0.23479071900777249;-16.079;3.6151903605294882e-6
10.0;0.2000050284836204;3.4828401098554274;4.999999960046959;4.99999996843225;2.840736121957877;0.6436954453002047;0.08568376183594432;-0.14208466056741204;-0.2259244153374374;-0.14206105740714092;-0.2259291145480273;-16.317;2.2461938888109268e-5
11.0;0.2000050712627715;2.992906215111601;4.999999960047204;4.999999968432408;2.5683173985561267;0.8056100861880786;0.2523991625231818;-0.1281923134944662;-0.2114329418052851;-0.12819204472482162;-0.21146106090253428;-15.94;6.885064491657772e-5
12.0;0.2000038119680752;3.1751756718258544;4.9999999600445415;4.999999968430693;1.1285450369558283;1.0555281810191326;0.5230311270508091;-0.11634803043161292;-0.19675293607876404;-0.11638177522871022;-0.1968228871262855;-15.256;0.00015186486260132602
13.0;0.04002144012669611;3.2544826882191384;4.930683356671961;4.9999992590428395;0.0;1.342504068665394;0.772089596997329;-0.11643661966141408;-0.1895482282735575;-0.11613155401123967;-0.18960810104872353;-14.688;0.0002436629172205754
