Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04000457800889969;3.934168967133539;1.156565318294668;4.99999912703102;0.0;2.542857036445877;0.0;-0.08541282377887417;-0.22791644261237395;-0.08535357473311372;-0.2279038599287179;-12.007;0.0
2.0;0.04000453588494043;3.7617551767997424;0.7415388427060388;4.9999991270411694;0.0;2.6040815252924405;0.0;-0.08211119259899347;-0.21710958584002585;-0.08205400294903514;-0.21709732915689114;-11.509;0.0
3.0;0.040004523037502696;3.939393627055787;0.35584936144508655;4.9999991270602955;0.0;2.465306013439057;0.0;-0.08066636957276897;-0.20713974249212017;-0.08061225353921592;-0.20712879168608497;-11.185;0.0
4.0;0.04000442241374951;3.934168967140676;0.0672306774228724;4.999999127058682;0.0;2.5510203012949386;0.0;-0.08166896749704934;-0.19757206212724246;-0.08161567582149164;-0.19756164123543918;-10.994;0.0
5.0;0.04000458188452445;3.928944307224512;0.5853829966470802;4.999999127052523;0.0;2.1183672504169273;0.0;-0.08724897632960181;-0.1911291118995071;-0.08719388931922904;-0.191119333215829;-11.076;0.0
6.0;0.0400049039062955;3.8923716828226795;1.0073489990793854;4.999999127040285;0.0;2.355101937341553;0.0;-0.09974546017892401;-0.1916979958010483;-0.09968520462609545;-0.19168759074825772;-11.672;0.0
7.0;0.04000516563846744;3.719957898537539;2.698697419093031;4.999999127026793;0.0;2.4897958125585875;0.0;-0.12193230782697038;-0.20582642747701585;-0.12186659014215323;-0.20581559395562804;-13.253;0.0
8.0;0.1999996461310425;3.5684430241877054;4.999999966947378;4.999999964018019;0.5368800758541794;2.1959183577064407;0.0;-0.1396422812456352;-0.22547917454467015;-0.13963979640371896;-0.22547980668655743;-15.571;0.0
9.0;0.19999983591486947;3.7147335137991733;4.999999966947546;4.999999964018169;1.8264821221539171;2.1795918277368735;0.001934970619979003;-0.14769072413546086;-0.23168196449156842;-0.14768799287980916;-0.23168218875509808;-16.964;5.094530736382057e-7
10.0;0.19999997392033658;2.915360476085935;4.999999966947601;4.999999964018218;3.167088051009377;1.91836733826437;0.07933435358497604;-0.14039208594791827;-0.22467495511922123;-0.14039818012577693;-0.22468517799474194;-17.35;2.1270228041555787e-5
11.0;0.19999981262617308;3.94984323320523;4.9999999669474615;4.999999964018094;2.1016132770596228;1.6816326486514428;0.33378481761642353;-0.12984533823938388;-0.21554799050809242;-0.12988670523026205;-0.21559364088430075;-17.376;9.250606761959264e-5
12.0;0.19999966542876663;3.735632158744745;4.999999966947332;4.999999964017978;1.1246764924784176;2.318367337474178;0.6230650025959434;-0.12149279448086867;-0.206789183233526;-0.12157882070968634;-0.2068794336224744;-17.145;0.00018189819048089494
13.0;0.19999968865933926;3.803552743570234;4.999999966947302;4.999999964017951;0.37913715296136785;2.3959183573236786;0.7981811024931563;-0.11681535261847832;-0.1999566545279598;-0.11693531862224847;-0.2000808019651294;-16.743;0.00024977929400571647
14.0;0.19999984301167906;3.9237199332693047;4.999999966947375;4.999999964018017;0.21634120113984945;2.2653061125756966;0.9631385321527406;-0.11891866244055807;-0.2016734749800924;-0.11907663561931413;-0.2018356270139567;-16.727;0.00032582856091393293
15.0;0.20000105996762055;3.9289445932568174;4.999999966948148;4.999999964018706;0.04586075821040163;2.399999992315823;0.9945820320843255;-0.12492734182416461;-0.2070881057821507;-0.1251031326994982;-0.20726811325631292;-16.705;0.0003615351725822934
16.0;0.19999968647592978;3.928944593256412;4.99999996694731;4.999999964017959;0.4682493415440711;2.4938775421304356;0.6845007626376379;-0.13688336279547797;-0.21827420368868086;-0.1370092732560392;-0.21840433035187468;-16.865;0.00026172081280725494
17.0;0.19999979762022402;3.8975966283339307;4.999999966947463;4.999999964018095;1.364002787506085;2.49387754213046;0.28444271270459054;-0.15577780703729766;-0.23562908900171117;-0.15582888407181547;-0.23568379222873798;-17.257;0.00011075252443051425
18.0;0.1999999725329247;3.876697988386;4.999999966947599;4.999999964018216;2.9927027211544925;2.085714277908839;0.0754643836103999;-0.1836398657344938;-0.26263817630364034;-0.1836494012828239;-0.2626520675251789;-18.138;2.8854025471932803e-5
19.0;0.199999897613067;3.86624866841208;4.999999966947527;4.999999964018151;2.3862362615599153;2.204081627691206;0.0;-0.19652331401895978;-0.2692623236977291;-0.19651858380575948;-0.2692620895663082;-17.525;0.0
20.0;0.1999998636558993;3.8714733283990195;4.99999996694754;4.999999964018165;2.1889981343443043;1.755102033537449;0.0;-0.20281254490885053;-0.27397593084218275;-0.20280869518979514;-0.2739762890225523;-16.862;0.0
21.0;0.1999998098746893;3.8662486684120925;4.999999966947553;4.999999964018175;1.5920310258759136;1.3999999940254;0.0;-0.19632737416795792;-0.2718132875633832;-0.19632507838839058;-0.27181430811603124;-15.922;0.0
22.0;0.04000547793567678;3.928944307265554;4.86914934314553;4.99999912721164;0.0;2.0979590911008077;0.0;-0.1904122015423523;-0.2691505618911119;-0.1903458936127948;-0.2691412427198131;-14.977;0.0
23.0;0.04000517164545125;3.902821002698763;3.6336846844187054;4.999999127228524;0.0;2.0571427624313845;0.0;-0.16306945623127045;-0.25478842100125054;-0.16301203460161207;-0.2547800977502153;-13.758;0.0
24.0;0.040005001181350724;3.834900418796041;3.012843381173393;4.999999127033155;0.0;1.5999999218485972;0.0;-0.13588607149583623;-0.2395165339187757;-0.13582214736101317;-0.2395083266247437;-12.697;0.0
25.0;0.040004408378665736;2.8944616023730694;2.901673729299943;4.999999160170268;0.0;0.3591836171045907;0.0;-0.07565359301932234;-0.20003795995437476;-0.07559873237033887;-0.200025413585761;-10.604;0.0
26.0;0.04000431074736975;2.4190175305518835;3.222128369316047;4.999999160178979;0.0;0.22040811093683502;0.0;-0.07450078896484891;-0.19130775265746033;-0.07444724981644502;-0.19129595449947523;-10.33;0.0
27.0;0.040004408285193506;2.199581799296692;3.319923026153705;4.999999160192659;0.0;0.21224484615529088;0.0;-0.07586707617514116;-0.1835382939241638;-0.07581527437470323;-0.18352736474526765;-10.213;0.0
28.0;0.040004531377671966;1.96447209248609;3.5675711948517614;4.9999991601912575;0.0;0.2163264760472971;0.0;-0.08061496204743597;-0.17660027138290418;-0.08056249629235772;-0.17658945745036872;-10.234;0.0
29.0;0.04000471841054363;1.6248691832060784;4.285339360545961;4.999999160171679;0.0;0.3387754526064811;0.0;-0.09155802932223456;-0.17596531051430567;-0.09150068484694;-0.1759543580379423;-10.714;0.0
30.0;0.19999960313359144;1.290491101187213;4.9999999682088765;4.999999965369357;1.135528325574429;0.16734693494906694;0.0;-0.10458099499016932;-0.1846031639521232;-0.10457876979557144;-0.18460370893782227;-12.015;0.0
