x1;x2;x3;x4;x5;x6;x7;x8
0.04066092326910549;0.036239621446860396;0.037017501832470524;0.03119507261614764;0.03533333129880269;0.03352382108540305;0.037703657612976206;0.036671555382309325
0.0388037359874022;0.03467220209952563;0.035586545287357;0.030004468451152417;0.03379889427863774;0.03191822854570684;0.03547376751723491;0.03490294523625357
0.03721212297486008;0.03335444626635343;0.034176081207863473;0.028862699989948132;0.03241944058179386;0.03044701560674371;0.033994309310414146;0.03333421904180751
0.03585462042323041;0.03208154304866787;0.03258183497697178;0.027848540120092257;0.030792729026110598;0.028987281047412827;0.032727479703277176;0.031887945200481924
0.03389776760906504;0.030696236407119076;0.03129647939799475;0.027028184030777606;0.030105855590520404;0.02743664323873097;0.031235254504835552;0.030798321076510187
0.03444548794025453;0.031557129849590276;0.03053866407381495;0.02659993577387803;0.0263657342458559;0.026343041076200467;0.029916075832486372;0.03005837625859312
0.0358442416998387;0.03205668870831174;0.03073163902525601;0.026095708765811073;0.0281546482461733;0.026181637250160705;0.028795790179550047;0.030663590847013932
0.03710625678012765;0.030819992733250506;0.029169285841133274;0.02483214298866252;0.027224713624090194;0.025562055250492682;0.028470614185972885;0.030809330355817788
0.03800207081023279;0.02760716000699717;0.026265753223638104;0.02288165072708501;0.023622398314351027;0.023270798640246074;0.028815133551157262;0.031650634781482986
0.03713217228773602;0.02378369232314448;0.02304648200324484;0.024859181615681125;0.023989397089780977;0.020205458925917966;0.029299176789709728;0.030569150481195555
0.03550525709623291;0.021507117408322333;0.02093636855843622;0.0234536866834619;0.021742688009000227;0.017756948826332206;0.029005115749566986;0.027975918226284775
0.03520567661891493;0.020255251426377848;0.020010560674981373;0.022562187877726507;0.021517919832921617;0.016891689387009114;0.028666656190089266;0.026297746189900828
0.034550875070342824;0.019885975434963635;0.02010900332650514;0.02259221430441927;0.02237467861809616;0.016543635120052726;0.029231021977289627;0.026203383468427405
0.034258631420663516;0.020069720325328083;0.021516357202994933;0.022785972035809763;0.02394636403940593;0.017298938920083527;0.0296987200448206;0.027650081750694583
0.034568539233099875;0.02153751427600726;0.02329818537773084;0.024844174807018945;0.026190312404703795;0.02021212983553009;0.030608433209556703;0.029562699869154566
0.036304837759206475;0.024413396720424804;0.02590903617218938;0.026666887626646797;0.029039918430473412;0.024813290985184616;0.032120880760810565;0.0321352754869341
0.0389399293144463;0.02819323817156447;0.030299494734721436;0.02961429842915492;0.028520781102989515;0.030110023706716074;0.034830333134803736;0.03587247100496516
0.04355815150241094;0.03193367812571046;0.03368920299144621;0.0332386372375423;0.0313924404438442;0.0344191895349747;0.03858535980801493;0.03991267479386628
0.04576320804293442;0.036063891473432044;0.031287986382752216;0.03113284027314164;0.03439396662301541;0.030903355308206953;0.04039724173599144;0.04189392398644639
0.04653397849280319;0.039781823263253135;0.03418837404596857;0.034044724722751815;0.0356457130662637;0.031310540646445874;0.04150016297511542;0.04232651426651759
0.0463355675049271;0.034903988401832974;0.03629616770430096;0.035817254051839074;0.03520702463830586;0.03102052172134665;0.042171311715662366;0.04234803955618175
0.04550656656731611;0.03415936680679937;0.036561662931787545;0.035736955772815576;0.034011415495502184;0.036101437542067086;0.04207523004805961;0.04185836547261684
0.043920108203927964;0.0330762847679393;0.03527526806999237;0.0348367809458793;0.0326016665504552;0.034742672434160266;0.040970654928091155;0.04075856525698681
0.042192352201029154;0.031439983868143694;0.03954565025561183;0.03317769786932739;0.031071816487508692;0.03354566400089679;0.03917369644788894;0.03943808414529827
