Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03996072701286779;3.749985607502258;1.660882707027175;4.999999336303584;0.0;2.221223671082358;0.0;-0.08520719814783423;-0.227637346372849;-0.08460043488636905;-0.2275416140429855;-12.007;0.0
2.0;0.039961576250271816;3.553649775715727;1.2666937741308137;4.999999336348151;0.0;2.28555381856396;0.0;-0.0819042117722093;-0.21683027797896556;-0.08131908919441097;-0.2167401468132304;-11.509;0.0
3.0;0.039961929385205916;3.755962473262865;0.8629372120767813;4.99999933637196;0.0;2.140183253706548;0.0;-0.08045773548399096;-0.20685976071101095;-0.07988539271201031;-0.2067768023668443;-11.185;0.0
4.0;0.03996178621279889;3.74998560753362;0.5711861472335951;4.999999336367831;0.0;2.229783296804495;0.0;-0.0814596580640475;-0.19729243046369818;-0.08088319798648401;-0.1972146308944717;-10.994;0.0
5.0;0.03996189676178566;3.744010329096695;1.1032351251564043;4.999999336405654;0.0;1.7840517999551408;0.0;-0.08703976562542608;-0.19087541192015287;-0.08643064474919439;-0.1908374346740699;-11.076;0.0
6.0;0.03995799188988918;3.70222796005063;1.525153337653986;4.999999336205002;0.0;2.025898159749227;0.0;-0.09953729621112209;-0.19141892554548529;-0.09885944490092866;-0.191343662126451;-11.672;0.0
7.0;0.039954472224222916;3.5063205846223;3.2347707226704143;4.999999336037465;0.0;2.1657206539187595;0.0;-0.12173177112909879;-0.20554542489535668;-0.12093178183181788;-0.20546436511913008;-13.253;0.0
8.0;0.1999990971932097;3.3356503402852002;4.9999999522516285;4.99999997338663;1.1026013732255049;1.8627107569831203;0.0;-0.1396249867865219;-0.22543193933024575;-0.13938890500816556;-0.22547317019750313;-15.571;0.0
9.0;0.1999988467971736;3.5004122561269218;4.99999995225166;4.999999973386644;2.3755342196268536;1.8461041574634642;0.0004019914650707156;-0.1476671586180849;-0.23163462900638873;-0.1474339293583962;-0.23167593625481908;-16.964;1.0311142107550422e-7
10.0;0.19999911300804313;2.617198804739096;4.999999952251631;4.999999973386631;3.8441573362317616;1.5838867323656989;0.03463854148823188;-0.14037952456443523;-0.22463287622975983;-0.14014673491197385;-0.2246784949982179;-17.35;9.08046990657542e-6
11.0;0.1999992315506811;3.7679213585111793;4.999999952251673;4.99999997338665;2.7521316655990393;1.3523320821838476;0.19425218328015229;-0.12984630623265964;-0.21551894860126652;-0.12964279275189056;-0.21558630580457797;-17.376;5.29890351659488e-5
12.0;0.1999992911419626;3.524057010113692;4.999999952251705;4.999999973386665;1.8786208902108856;1.988038061910858;0.4108147580572262;-0.12150473256104641;-0.20677110500473594;-0.12134127568501994;-0.20687141245984397;-17.145;0.00011928224454159262
13.0;0.19999928255646277;3.6010846517319597;4.9999999522517244;4.999999973386674;1.154400688681827;2.0681041855571185;0.5530033158691298;-0.11683308691457217;-0.19994442244648497;-0.11670145523695105;-0.2000721700763294;-16.743;0.0001745217136353642
14.0;0.1999992779688216;3.738037035764667;4.999999952251722;4.9999999733866725;1.0038796119648432;1.9335627535466366;0.6928393003254719;-0.11894187824338011;-0.20166658479060914;-0.11884107069242048;-0.2018271622282645;-16.727;0.00024008704620580963
15.0;0.19999926993096884;3.7440107257686437;4.999999952251713;4.999999973386669;0.8327890235061446;2.0723327188694074;0.7200700301819236;-0.12495317820299948;-0.2070834787004473;-0.12486291930851917;-0.20726014660665812;-16.705;0.000271995935258253
16.0;0.19999913389629237;3.744010725768619;4.999999952251659;4.999999973386643;1.2014845580547246;2.169982066814232;0.45989080913046015;-0.13690300293065552;-0.21826400081499975;-0.13676038287061218;-0.2183971989147783;-16.865;0.00018458128311319534
17.0;0.19999862267782761;3.7081924737981637;4.9999999522515655;4.9999999733866005;2.0011690429947095;2.1699820668142;0.16032446186075072;-0.1557763284540458;-0.23560365134130484;-0.15556872532141514;-0.23567778197001912;-17.257;6.576670884718534e-5
