Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.00994369332830952;4.612013670644069;0.0;4.738249306924711;0.0;3.241312785076404;0.0;-0.09161252901681637;-0.24201395291278718;-0.090929184009307;-0.24188637987258063;-11.925;0.0
2.0;0.009945318655232757;4.624277901484997;0.0;4.407879196104025;0.0;3.157865804281791;0.0;-0.088959900221416;-0.23287724426228912;-0.0882966860552785;-0.23275612050790098;-11.547;0.0
3.0;0.009946177752964164;4.089651521612293;0.0;4.799416703274953;0.0;3.0358368635811948;0.0;-0.08801431246408373;-0.2237547563981469;-0.08736161094005253;-0.22364182879385064;-11.302;0.0
4.0;0.009945536403953703;4.0860712183478025;0.0;4.889263495521873;0.0;2.8972999464695057;0.0;-0.09032744668376182;-0.2163097306910449;-0.08966039715147235;-0.2162023466673562;-11.26;0.0
5.0;0.03996149377209279;3.9117549270151155;0.40400678898587616;4.999999398997255;0.0;2.648998051060828;0.0;-0.09600327752530914;-0.20919660414030025;-0.09529409403161586;-0.2091276589446531;-11.355;0.0
6.0;0.039958515462105076;3.9207736882862303;1.318419925263943;4.9999993988829114;0.0;2.2378461094348236;0.0;-0.10867841838566851;-0.207695730561886;-0.10788773229832267;-0.2076273699718454;-11.845;0.0
7.0;0.03995512867190091;3.913558972417964;2.9186814299047774;4.999999398742703;0.0;1.8033979415932588;0.0;-0.1279836624883759;-0.21474757654603657;-0.127062265087139;-0.21467663714210533;-12.951;0.0
8.0;0.20000441459463747;3.489043372691516;4.9999999425114146;4.999999975520289;0.48340225792872327;1.4273199224680302;0.0021107595619562713;-0.14150795386660522;-0.22700838493985326;-0.1412504810070656;-0.2270648250412073;-14.665;5.625739373815984e-7
9.0;0.20000405829683446;3.71239293348369;4.999999942511298;4.999999975520249;1.8487240082038525;1.210310291481075;0.07812176858351874;-0.15061208936376766;-0.23473472435764745;-0.15035508056980018;-0.23480186323069702;-16.079;2.097504314711516e-5
10.0;0.20000441283668302;3.870221654424538;4.999999942511422;4.999999975520293;1.7314735682873812;1.1704374829150637;0.2805451153308317;-0.14203464576461758;-0.22584498015241086;-0.14181404855066845;-0.22593924831199058;-16.317;7.649535771044326e-5
11.0;0.20000487089187227;3.4761528769072236;4.9999999425116295;4.999999975520365;1.167675416145642;1.3720545552099808;0.603038706316991;-0.12811884630167228;-0.21132978725892224;-0.12795972730866612;-0.21146933445515304;-15.94;0.00016912642135878512
12.0;0.039956089142577256;3.624808118691439;4.601170490358865;4.999999398787983;0.0;1.661462856698377;1.0103920384282445;-0.12266224115071436;-0.19849953792649608;-0.12192415953228711;-0.19858260341151415;-15.256;0.0002961821439508558
13.0;0.039957131403516075;3.68870804046919;3.308392355767148;4.99999939883477;0.0;1.9700311201512062;1.33136623036376;-0.1162261211898889;-0.18918783614145612;-0.11559083711799203;-0.18933337303809356;-14.688;0.0004140020295526572
14.0;0.03995701150728564;3.8810636067525657;2.8131764203604717;4.9999993988307505;0.0;2.0736171742492595;1.3334747398132498;-0.1168670222930921;-0.18845113298942626;-0.11624208328586748;-0.1886114974517278;-14.491;0.00044305568866005783
15.0;0.03995591789850388;3.6941760489286213;3.5281915490600215;4.999999398780846;0.0;2.035327818070557;0.9720201641414631;-0.12388543203015147;-0.19519638204967613;-0.12316291623058824;-0.19530429375389738;-14.592;0.0003433024636261756
16.0;0.03995695664086971;3.6321209694870236;4.757183921145869;4.999999398706177;0.0;1.9184793359605943;0.48971830991419874;-0.13914992975364768;-0.21091462201093059;-0.1383215847054371;-0.21093532470873946;-15.098;0.00018055487314796813
17.0;0.20000392095076716;3.746960764248978;4.999999942511288;4.999999975520246;0.7648470701603366;1.899536311607727;0.17462376827569923;-0.15364880714249882;-0.23088638186374175;-0.15341136576799697;-0.2309754930969598;-15.817;6.538475976342029e-5
18.0;0.20000294275743993;3.779657395098392;4.999999942510965;4.999999975520132;2.148401512705582;1.8706059067448018;0.0;-0.18420580973410566;-0.26172368423253767;-0.1839067637662064;-0.2617818650561695;-16.907;0.0
19.0;0.20000265263768444;3.8123041868344685;4.999999942510895;4.999999975520108;1.521326280171229;1.931990400736483;0.0;-0.19711012089771263;-0.26830193852829526;-0.19680130908966015;-0.2683604250654621;-16.335;0.0
20.0;0.2000025439448899;3.628465341920017;4.999999942510868;4.999999975520098;0.8883475800164438;2.006453082924332;0.0;-0.20163364520677013;-0.27060242094268405;-0.20132172855912916;-0.2706610614820134;-15.579;0.0
21.0;0.20000258248795538;3.4503465240582267;4.999999942510868;4.999999975520098;0.4082187058189614;2.021941546923404;0.0;-0.19821786383135165;-0.27263709701440764;-0.19790904033897294;-0.2726959627833139;-14.939;0.0
22.0;0.039945956379335845;3.0627174831672215;4.973934459785099;4.9999993982685025;0.0;1.9834790551838013;0.0;-0.19260471573718335;-0.2705139894489371;-0.19137280565520243;-0.2704283523826573;-14.095;0.0
23.0;0.03994980344368973;2.571311806332531;4.606197922287592;4.999999398437274;0.0;1.87452786018116;0.0;-0.16804805537641626;-0.2609593989097862;-0.1669596966421571;-0.2608759589701657;-13.195;0.0
24.0;0.03995468297161962;2.756661332373867;3.777509187314078;4.999999398623374;0.0;1.8261519013617582;0.0;-0.14444858524509135;-0.25314026913789;-0.14349915523103282;-0.25305638564585514;-12.566;0.0
25.0;0.03995795824417604;1.468451143129229;4.743005196517068;4.999998701205758;0.0;1.208680241818211;0.0;-0.08959881714182456;-0.23829320506841165;-0.08884608264895417;-0.23821234700021968;-11.765;0.0
26.0;0.03995897955290276;1.5091008845467544;4.119667096277736;4.999998701270962;0.0;1.3381940089378903;0.0;-0.0865876688254648;-0.2282037505108127;-0.08586123564598991;-0.22812632800653238;-11.338;0.0
27.0;0.03995933041825892;1.541056579180772;3.6479397384426173;4.9999987012991705;0.0;1.483467131809725;0.0;-0.08541421851207123;-0.2186194658870673;-0.08470155838471434;-0.21854656113010412;-11.065;0.0
28.0;0.03995875950253437;1.659353347843689;3.276707238799759;4.999998701251034;0.0;1.6104788498402205;0.0;-0.08709340359965326;-0.20998132445416384;-0.08637027077397522;-0.20991090192117642;-10.953;0.0
29.0;0.03995705226163308;1.734615675969683;3.0333469710654595;4.999998701129245;0.0;1.7491899830925572;0.0;-0.0921882066711043;-0.20120858300616745;-0.09142767855676624;-0.20113923440113202;-10.931;0.0
30.0;0.039954382750197866;1.8505650623827743;2.8552296356022224;4.999998700947787;0.0;1.920281359295997;0.0;-0.10102101358653733;-0.19336287985047945;-0.10020086745966399;-0.19329420261717226;-11.038;0.0
31.0;0.0399507868014804;1.864967316773969;3.102145137504529;4.999998700699087;0.0;2.081911091729679;0.0;-0.1128103467029642;-0.1895811076582477;-0.11191132247078159;-0.18951274974073795;-11.445;0.0
