Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.039983514991040324;3.8177399207664657;0.9813616528036057;4.999999968728704;0.0;2.5502966735443735;0.0;-0.09397405068652262;-0.24921515864716995;-0.0930610309900832;-0.24904433002594922;-11.664;0.0
2.0;0.039983863318561914;3.025001754733017;1.5823285980546264;4.99999996872906;0.0;2.254664544517185;0.0;-0.09053782307980791;-0.23793213026280022;-0.0896566766725156;-0.2377663692046267;-11.206;0.0
3.0;0.03998386345678836;2.9587983870839327;1.5034228339749174;4.999999968728968;0.0;2.1232280524453544;0.0;-0.08943340519033537;-0.22825394337514335;-0.08856649934675896;-0.2280948836473834;-10.951;0.0
4.0;0.03998342198960334;3.1697628024448083;1.3146241681207296;4.999999968728292;0.0;1.9839904833913522;0.0;-0.09125760797463726;-0.21939899953971126;-0.09037657729906866;-0.21924492225114603;-10.848;0.0
5.0;0.039982334350789364;2.856138293897088;1.7704442803190141;4.999999968726779;0.0;1.9272740293568411;0.0;-0.09756939059535001;-0.21235341131218474;-0.09663282047990347;-0.2122024761463744;-10.935;0.0
6.0;0.039980297401288;3.6248080229481547;1.3342531441665604;4.9999999687239844;0.0;2.090480390214461;0.0;-0.11047107169558139;-0.21085068867127732;-0.10941944385630877;-0.2107004947318573;-11.408;0.0
7.0;0.039977676185162084;3.8521383849831157;2.1493318493878424;4.999999968717856;0.0;2.2467607033574692;0.0;-0.13085673043791363;-0.2193358857008012;-0.12971901874773017;-0.219182053842817;-12.549;0.0
8.0;0.0399750058868363;4.353107954801172;3.1108705158174343;4.99999996871407;0.0;2.434035326173548;0.0;-0.15188108405460068;-0.23278134230953443;-0.15058959503235148;-0.23262192441098908;-14.13;0.0
9.0;0.03997396062729923;4.4414707075578015;3.941426371034988;4.999999968712435;0.0;2.7508720003285743;0.0028096038121232492;-0.1601068865894385;-0.23836591199119955;-0.1587598117463499;-0.23820514522986028;-15.341;7.543594916736527e-7
10.0;0.03997480400120554;4.476728777250373;4.035261336927237;4.99999996871375;0.0;3.0289091348935875;0.041367942984262836;-0.153351132008607;-0.23293727306078776;-0.15205546412743787;-0.23278343565093249;-15.811;1.1279671955761871e-5
11.0;0.039976297087629564;4.469681095766965;3.6471006478981263;4.999999968715916;0.0;3.253901704839988;0.10901706033457877;-0.1411003381559662;-0.22235055779291374;-0.13990060260336826;-0.2222107502267093;-15.754;3.057460153082886e-5
12.0;0.03997725287639247;4.460868734924955;3.3906991213639928;4.999999968717207;0.0;3.379382474774711;0.16247575342618603;-0.133336939964561;-0.21543817768848225;-0.13220421802692398;-0.21530984086165045;-15.697;4.76274749012748e-5
13.0;0.03997762389154516;4.395561187405546;3.1377443731048675;4.999999968717688;0.0;3.510310789587007;0.19650336482821035;-0.1301431713329559;-0.21145947808434193;-0.12904132739684232;-0.21133960559903384;-15.558;6.110474817076409e-5
14.0;0.03997757287875607;4.386722753093315;2.7476531765916667;4.999999968717595;0.0;3.6121844465437123;0.2112669078793292;-0.13027005646955245;-0.2096820679206351;-0.12917176318504292;-0.2095675180045633;-15.279;7.019481461832998e-5
15.0;0.039977018243114164;4.14865315872698;2.674577037488021;4.999999968716828;0.0;3.655935788063712;0.203815282786098;-0.134483161029229;-0.21156116626504445;-0.1333538659333958;-0.21144668566140634;-14.992;7.198440561649758e-5
16.0;0.0399755096979603;4.1575789502223;2.780036699036304;4.999999968714785;0.0;3.7080401167806887;0.1688727036269178;-0.14677019472033281;-0.22209985544863076;-0.14554410112088922;-0.22197599057748144;-15.078;6.22618986800752e-5
17.0;0.03997314570721278;4.407929734685051;2.851876462335943;4.999999968711093;0.0;3.800543962128172;0.11442004774971368;-0.16633506969805184;-0.23873376606665497;-0.16496535317186242;-0.23859393117680977;-15.366;4.28425549194517e-5
18.0;0.039969769941936864;4.407929734663752;3.713935786076845;4.999999968705921;0.0;3.9462326225510087;0.049168359929238147;-0.1966490864151066;-0.26678254720939265;-0.19506676136773188;-0.26662344886518485;-16.192;1.812795146362955e-5
19.0;0.0399677282142675;4.409696169084605;3.5620243816272663;4.999999968702667;0.0;4.041982944064121;0.001104303620030946;-0.21560244157142924;-0.2801669731490975;-0.21389524267162938;-0.279996734705306;-16.025;3.900283226337693e-7
20.0;0.03996703764624792;4.399095687103195;2.950703762789031;4.999999968701568;0.0;4.068782073423738;0.0;-0.22233513668517188;-0.2848412839667228;-0.2205878144723053;-0.28467011401117936;-15.406;0.0
21.0;0.03996773836254716;4.3902585035273125;2.1841467757980646;4.999999968702705;0.0;4.024156047998434;0.0;-0.21600949732480682;-0.28363804680786725;-0.2142998144680818;-0.28346715644045134;-14.601;0.0
22.0;0.03996971337927721;4.41322866349451;1.3454271043268633;4.999999968705912;0.0;3.966334733939108;0.0;-0.19869868740802277;-0.2786102818364147;-0.197095002275204;-0.2784404802895313;-13.772;0.0
23.0;0.03997269950962466;4.411462478727941;0.4827281708088809;4.999999968710602;0.0;3.892310435992318;0.0;-0.1734940175322838;-0.2689866730997459;-0.17205555182476992;-0.26881888278305605;-12.903;0.0
24.0;0.009978136411721388;4.422050268787388;0.0;4.816076967328737;0.0;3.7495218407930797;0.0;-0.14869758578009715;-0.25882279468307284;-0.14737644017679416;-0.25861093765191356;-12.174;0.0
25.0;0.03998494777206416;3.7087503846435736;0.5532583200098468;4.999999970901119;0.0;1.788080657401731;0.0;-0.08434039295094865;-0.22164377856981166;-0.08352242022750435;-0.22148524765787425;-10.439;0.0
26.0;0.03998496894113277;3.8304194257397968;0.2083258025553376;4.999999970901051;0.0;1.7289146423146566;0.0;-0.08312084351265903;-0.2121397280960698;-0.08231611415605063;-0.2119868500102155;-10.178;0.0
27.0;0.039984575387029576;3.2556865177279866;0.7483552463687982;4.9999999709005225;0.0;1.667206672638531;0.0;-0.08491227818686353;-0.20414525570041675;-0.08409681837834924;-0.20399892634800448;-10.094;0.0
28.0;0.03998365923366556;3.240772285169576;0.8030925000862388;4.9999999708993474;0.0;1.6435648266059484;0.0;-0.09024595202213259;-0.19642236019697504;-0.08938654121005275;-0.19628065577702217;-10.115;0.0
29.0;0.039982018124727126;2.94173260127712;1.4374604549659447;4.999999970897263;0.0;1.6140774358227596;0.0;-0.1007756519960433;-0.19235747460137573;-0.09982551776475264;-0.1922177154218477;-10.408;0.0
30.0;0.03997946268313433;3.3170811879483417;2.0469054148835175;4.999999970893936;0.0;1.5792876638425344;0.0;-0.11799109524969584;-0.19771910987616803;-0.11688874200310298;-0.19757703675231594;-11.313;0.0
31.0;0.03997790187420867;3.139780300460962;3.1477486963822505;4.999999970889537;0.0;1.5397351328650917;0.027277849547501936;-0.13100281767350447;-0.200826604074124;-0.1298908392704596;-0.2006868285499173;-12.192;7.2702734949466e-6
32.0;0.039977972932507065;2.8675767936269043;3.4724977928991034;4.999999970889564;0.0;1.4937332885466312;0.24262743252105243;-0.12964544924816074;-0.19309568469056576;-0.1285722557151793;-0.19298827439267036;-12.432;6.514344460321023e-5
33.0;0.03997974227264703;2.432705924213637;2.736147627013227;4.999999970894118;0.0;1.408122465732565;0.7498592565335896;-0.1138538088142792;-0.1730122756385699;-0.11289022833844882;-0.17298576947443173;-11.754;0.0002044617779119629
34.0;0.03998213384173345;1.995761285125243;1.4427119367829655;4.999999970896479;0.0;1.2469906488416476;1.383276990078563;-0.0945105523635922;-0.14912025617698818;-0.09380663494518844;-0.14921656569209174;-10.582;0.00038794970850809514
35.0;0.03998380779625633;1.7221129427911341;0.24432952931396512;4.999999970898129;0.0;1.1168930899236487;1.979227382952772;-0.08147376788364392;-0.13191502441656097;-0.0809772080155757;-0.13211281958410814;-9.636;0.0005801825279507366
36.0;0.009985938312365104;1.3583268298273148;0.0;4.825234681372916;0.0;1.015975791136273;2.3725833861624293;-0.07671684341410237;-0.12436290275862648;-0.07633252591583135;-0.1246243991899883;-9.17;0.0007377792646704489
37.0;0.009985988063678094;0.966953958834404;0.0;4.832711597895005;0.0;0.9501965529186585;2.564298850361353;-0.07598393029876599;-0.1220553086456229;-0.07566292095726213;-0.12237511239608219;-8.918;0.000852005084177177
38.0;0.009985669516042545;0.9135888301646627;0.0;4.589966177905908;0.0;0.9044227318855159;2.747257274618102;-0.07841286613287314;-0.12311598459140333;-0.07812837716829625;-0.12349433906484772;-8.752;0.000970288757416258
39.0;0.009984628545805325;1.0357922222538236;0.0;4.76085908263057;0.0;0.9222956356081405;2.7111970276586312;-0.08746797092854625;-0.1320443303055988;-0.08711481114023072;-0.13243268658601778;-8.991;0.0009995947512595606
