Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03999288500030966;3.640243857033695;1.4464529354685078;4.999999957370992;0.0;2.2646153486523155;0.0;-0.09427591672497286;-0.2494790222513595;-0.09402343246984846;-0.2494786495111089;-11.664;0.0
2.0;0.039992995902082766;2.7682926492925812;2.136543479894051;4.9999999573716005;0.0;1.95903842659871;0.0;-0.09083934903665349;-0.23819302985273128;-0.09059517635534427;-0.2381929700368923;-11.206;0.0
3.0;0.03999302816525212;2.6971544349048195;2.0647731163194374;4.999999957372094;0.0;1.825384582899941;0.0;-0.0897351725468943;-0.2285124168384357;-0.08949727752985899;-0.2285141069181401;-10.951;0.0
4.0;0.03999294749808362;2.924796712939534;1.8600633857876638;4.999999957372367;0.0;1.685384584234435;0.0;-0.09155991983717614;-0.21965454679035099;-0.09132013981022144;-0.2196567762647986;-10.848;0.0
5.0;0.039992704149719345;2.5873983408396954;2.3395166491702057;4.99999995737232;0.0;1.6288461247580626;0.0;-0.09787189133446539;-0.21260618199051431;-0.09761994945328471;-0.21260834153920918;-10.935;0.0
6.0;0.03999223156648286;3.4247967087212814;1.8344270992370393;4.999999957371773;0.0;1.792307658218767;0.0;-0.11077083955833773;-0.21110285954942026;-0.1104951272871486;-0.21110507518890256;-11.408;0.0
7.0;0.03999185760304921;3.678861746742934;2.6204966500782474;4.999999957370529;0.0;1.9509615066770982;0.0;-0.13118093184780072;-0.21959107291201435;-0.13088905321217714;-0.21959377978608743;-12.549;0.0
8.0;0.0399912374600757;4.2479674329850265;3.508597980591876;4.999999957369151;0.0;2.1436538098024673;0.0;-0.15219309082390345;-0.2330412859971887;-0.15187246177884292;-0.23304477338219856;-14.13;0.0
9.0;0.03999102557049975;4.349593447430209;4.312901755569488;4.999999957368614;0.0;2.4755768867350034;0.000749984617035634;-0.1604114806450141;-0.2386280450794604;-0.16008218471256144;-0.23863196923952346;-15.341;1.9746396237110588e-7
10.0;0.03999119706640662;4.390243852219537;4.403991776863501;4.999999957369081;0.0;2.7724999588410992;0.017749983151638754;-0.15366537103053998;-0.23320054486228334;-0.1533454931156471;-0.2332064153106628;-15.811;4.758928211470719e-6
11.0;0.03999155495188069;4.382113772261961;4.027901819645628;4.9999999573700515;0.0;3.016346111579035;0.05549998290278598;-0.1414272427622103;-0.22261445852088055;-0.14112852134185433;-0.22262502342613047;-15.754;1.538142627059292e-5
12.0;0.03999177431219292;4.371951172314841;3.7811911549552697;4.999999957370587;0.0;3.1536538005047396;0.08874998279116177;-0.1336711405704482;-0.2157028467894622;-0.1333885289377876;-0.21571828587269293;-15.697;2.590975904044207e-5
