Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.039959187913502156;4.546747370911084;0.0404992022545683;4.999999399043058;0.0;3.002626099175897;0.0;-0.09104243720556718;-0.24171235474492317;-0.09036232704354977;-0.2416320088578642;-11.925;0.0
2.0;0.00994190184420887;4.560968591727058;0.0;4.717180289928249;0.0;2.911886260497833;0.0;-0.08896919106854718;-0.23287226194390662;-0.08830959159428522;-0.23275774704094376;-11.547;0.0
3.0;0.03996032891523178;3.947153926395271;0.19617433798010508;4.9999993991051115;0.0;2.7799661416035746;0.0;-0.08746868324135539;-0.22347826891564102;-0.08681772935508156;-0.22340801433329033;-11.302;0.0
4.0;0.03995983772734072;3.943088886791202;0.29659673566323996;4.999999399084496;0.0;2.631327193698233;0.0;-0.08976569932086238;-0.2160432994578914;-0.08910207743012923;-0.21597687677461896;-11.26;0.0
5.0;0.039958438020796745;3.745934437615861;0.8507567326834606;4.9999993990182965;0.0;2.3680750710722553;0.0;-0.09600889436054671;-0.2091916580350717;-0.09530617303946845;-0.20912770790985336;-11.355;0.0
6.0;0.039955486944236306;3.756097036423919;1.7790925824075632;4.999999398910205;0.0;1.9418573494149467;0.0;-0.10868367503580391;-0.2076907696143574;-0.10790204971108809;-0.20762739703630623;-11.845;0.0
7.0;0.03995207257233195;3.7479669572202092;3.38129330084524;4.999999398755924;0.0;1.5063869987815453;0.0;-0.12798320065210042;-0.21474260445865573;-0.12708317108642445;-0.21467675925125118;-12.951;0.0
8.0;0.20000009236085542;3.274390210314253;4.9999999426244495;4.999999975555267;0.982896910848964;1.1440424769796507;0.0005357145563515483;-0.14150849131640922;-0.22700647414675879;-0.14125110432636145;-0.22705926451891478;-14.665;1.3983212717080622e-7
9.0;0.1999998091090285;3.522357688602196;4.999999942624301;4.999999975555214;2.3474166489985;0.9422755277496654;0.03749999958853572;-0.15061792979527197;-0.23473818455781506;-0.1503567527140484;-0.2347961717335016;-16.079;9.873198118555294e-6
10.0;0.2000000878882598;3.699186952459767;4.999999942624455;4.999999975555268;2.2788989165209848;0.9058619625101958;0.16874999958146825;-0.14205066440410657;-0.22585850917508002;-0.14181477723936106;-0.22593370683923567;-16.317;4.524333158792585e-5
11.0;0.2000004077349731;3.260162565415746;4.999999942624586;4.999999975555315;1.8515129261096424;1.0921083822356592;0.4151785695773271;-0.12814659392945393;-0.21135468257042017;-0.12795759787496763;-0.211464039487281;-15.94;0.00011506375790243606
12.0;0.2000003583310511;3.4247967142621416;4.999999942624468;4.999999975555273;0.3273201557535826;1.3678963456175817;0.7619642845813963;-0.1162929975143881;-0.1966615723466281;-0.11615808467022283;-0.19682379271738742;-15.256;0.00022244857489321388
13.0;0.03995442800084214;3.495934466513017;4.077109290141194;4.999999398864637;0.0;1.6714419025335872;1.054107142603787;-0.11627185359732431;-0.1892250184356548;-0.11561050509988911;-0.189333111522848;-14.688;0.0003298676622842441
14.0;0.03995432236454735;3.7113815963617682;3.5586658050470685;4.999999398860472;0.0;1.7753100868447627;1.0560714276028471;-0.11691339619674988;-0.18848914431039132;-0.1162622116400943;-0.18861122348261022;-14.491;0.00035726763926701663
15.0;0.039953052941713134;3.502032025734615;4.262930217153405;4.999999398797706;0.0;1.736807225816621;0.7280357127464799;-0.12392615997549276;-0.1952308240432627;-0.1231841292260023;-0.19530413551555112;-14.592;0.00026464434904271614
16.0;0.200000293486329;3.432926794206475;4.999999942624587;4.999999975555315;0.40163283535154876;1.6201050337099772;0.324999999577121;-0.13191014496298634;-0.20893876038710066;-0.13172290342201026;-0.20905262494267585;-15.098;0.00012426467181480964
17.0;0.19999970152646512;3.5609755733465143;4.999999942624272;4.9999999755552045;1.3271022455817802;1.6013013088615844;0.09660714458886478;-0.1536634281764703;-0.23089821542133418;-0.15341320167578462;-0.23096986730282004;-15.817;3.761560499314839e-5
18.0;0.199998999155989;3.5975609381072258;4.999999942623922;4.999999975555082;2.628450763396043;1.5726480140902688;0.0;-0.18420569359421413;-0.2617216180990593;-0.18391354919847971;-0.261775798575525;-16.907;0.0
19.0;0.19999875315945917;3.6341463028711507;4.999999942623839;4.999999975555052;1.997933823856667;1.6335362686007098;0.0;-0.19710984950781607;-0.2682998805646074;-0.19680875262853367;-0.2683542556875502;-16.335;0.0
20.0;0.19999867398062218;3.4288617542339943;4.999999942623813;4.999999975555043;1.3865444817986334;1.7078557529879244;0.0;-0.20163352442285984;-0.2706003909867465;-0.20132938635878675;-0.27065485514013443;-15.579;0.0
21.0;0.19999872953076428;3.2317072806191973;4.999999942623818;4.999999975555045;0.9254195807928791;1.7233762878582295;0.0;-0.19821824212030373;-0.27263510811651437;-0.19791653627122352;-0.2726897211729893;-14.939;0.0
22.0;0.19999900644326915;2.808943058737348;4.999999942623901;4.999999975555074;0.5016038125226587;1.6848734231789866;0.0;-0.18242078261189526;-0.267885742890991;-0.1821306766319037;-0.26794049384561014;-14.095;0.0
23.0;0.19999939764557242;2.2865853375084035;4.999999942624044;4.999999975555124;0.16699076530412252;1.576528149059497;0.0;-0.15920884581986242;-0.25843155812172514;-0.15893677834093212;-0.25848649722596817;-13.195;0.0
24.0;0.03995045858164994;2.4817069524322646;4.349848151703257;4.999999398614088;0.0;1.5287723866069975;0.0;-0.14444848437949143;-0.25313517696494353;-0.14351616748795284;-0.25305745293584264;-12.566;0.0
25.0;0.2000059687839562;1.1829267751076555;4.9999998778985715;4.999999947943515;0.2837226457442472;0.9407831447014392;0.0;-0.08517682163642379;-0.23613050791706483;-0.08486209961548268;-0.2361968644273219;-11.765;0.0
26.0;0.03995360953750318;1.2215439938375832;4.684943054736919;4.999998701255509;0.0;1.060469874680132;0.0;-0.08660002862006336;-0.22819868571565313;-0.0858602430971827;-0.22812540132715475;-11.338;0.0
27.0;0.0399540812274371;1.2520318039931309;4.223256923250634;4.999998701288085;0.0;1.197169946333428;0.0;-0.08542642832811022;-0.21861547327175776;-0.084700168290312;-0.2185452791606591;-11.065;0.0
28.0;0.039953634769237176;1.3658529656492029;3.862034953750837;4.999998701240238;0.0;1.3186479564122477;0.0;-0.08710563055883191;-0.20997843979160344;-0.0863697731004008;-0.2099089492585403;-10.953;0.0
29.0;0.03995231520354595;1.4390237113423263;3.624872368235816;4.999998701130702;0.0;1.4532587232655823;0.0;-0.09220092218762525;-0.2012069393949974;-0.09143183505785471;-0.20113667495470072;-10.931;0.0
30.0;0.039949682811706466;1.5528448779320183;3.4513405989894292;4.999998700937598;0.0;1.621895265207729;0.0;-0.10103313826965372;-0.19336233608170922;-0.10020708339802109;-0.19329149345589924;-11.038;0.0
31.0;0.039945989080412456;1.5670725211061578;3.6982901897618636;4.999998700683414;0.0;1.7836669415970998;0.0;-0.11282156773236099;-0.18958108981361144;-0.11192007270212996;-0.1895099843343358;-11.445;0.0
32.0;0.03994264689596591;1.5792676488507453;4.239676773752727;4.999998700460931;0.0;1.9564820780138286;0.03678571073081992;-0.1237934433868381;-0.1902264238152027;-0.12282603900941257;-0.19016017055529227;-12.185;9.601793449780264e-6
33.0;0.039941660467710395;1.5873977307220049;4.708719692686617;4.999998700389627;0.0;2.115269038731881;0.11999999582272802;-0.12721013573971937;-0.1898953867415014;-0.1262316941397912;-0.18984009168982047;-12.898;3.159423397937694e-5
34.0;0.09886404179254536;1.985772202632998;4.9999992926177;4.999999805005602;0.0;2.2621177618266715;0.2017857133422097;-0.12450678970410964;-0.1923433349600378;-0.12378344458754033;-0.19235905482209892;-13.817;5.410049193156564e-5
35.0;0.20000240900533833;2.1321137647508674;4.999999877898094;4.999999947943349;0.02098136669446736;2.3537487383797973;0.3144642841754247;-0.11426983397026545;-0.18844746774542914;-0.11396637434776363;-0.18854728624659164;-14.216;8.715151737769764e-5
36.0;0.039945460083331934;2.1666659177108665;4.917020314402714;4.999998700648761;0.0;2.4355292085780706;0.4076785655420243;-0.11499409747766079;-0.1862878571817361;-0.11413761999512971;-0.18627600213285475;-14.325;0.0001190180677707267
37.0;0.039945926274052954;2.489836571064877;4.452798498349197;4.999998700670197;0.0;2.537606545221533;0.448928565530383;-0.11331125948976288;-0.18459324059870724;-0.1124764095682186;-0.184592011403827;-14.334;0.00014048573583903433
38.0;0.039945593680234516;2.579267442000547;4.115207240135183;4.999998700649562;0.0;2.6808729825638133;0.41589285053925934;-0.11437285129230215;-0.18456970222584407;-0.11353129633490193;-0.18456859015810134;-14.194;0.0001406960308488505
39.0;0.039943797067578335;2.8272348485824748;3.8125711312321506;4.999998700540569;0.0;2.8148867998738942;0.30571428059581507;-0.11992575399056994;-0.1891302005362795;-0.11903373093921264;-0.18911464958179558;-14.143;0.00011112855630562629
40.0;0.03994057438573135;3.2845517972240743;3.3920568393757975;4.9999987003305995;0.0;2.9677043538013135;0.16249999574951707;-0.13024233528963458;-0.19756921981052;-0.12925980831294512;-0.19752983896015447;-14.152;6.213233590740482e-5
41.0;0.03993542494001457;3.7987793111626;3.0852557139568715;4.999998699928544;0.0;3.1509660335237384;0.05249999579172777;-0.14709237008968165;-0.21162966401107408;-0.14598161930717687;-0.21157087406339253;-14.371;2.0441751613095394e-5
42.0;0.039927247238371495;4.054876813106465;3.6282895608091135;4.999998699166369;0.0;3.34706199760437;0.006249995304536824;-0.17470372588188893;-0.2375911597681997;-0.17340878271948162;-0.2375245287984259;-15.213;2.3897052272078773e-6
43.0;0.03992146950884874;4.426827960526067;3.3521507528457883;4.999998698622665;0.0;3.4786880611060216;0.0;-0.19540996787542234;-0.254537069812613;-0.19398215639490546;-0.25446963515504784;-15.359;0.0
44.0;0.03991986512454422;4.550811679650295;2.6058232926078135;4.999998698496309;0.0;3.535099231885849;0.0;-0.20160105051327018;-0.2588958779682402;-0.200137215737962;-0.2588282993897304;-14.772;0.0
45.0;0.03992079875206419;4.560974278083492;1.8974994729799441;4.999998698575543;0.0;3.5828547237272175;0.0;-0.19764232984205543;-0.26014142893133824;-0.19620166026321118;-0.26007389650742113;-14.127;0.0
46.0;0.03992413799194772;4.57316939637633;1.2710476411862297;4.99999869887689;0.0;3.5930027632549684;0.0;-0.18486243989959558;-0.2598316356274753;-0.1835026532454304;-0.25976437636357913;-13.549;0.0
