x1;x2;x3;x4;x5;x6;x7;x8
1.1439328571096574e-8;1.615828118295244e-9;4.71895254437668e-9;6.793822823781628e-10;1.5974664246530759e-9;3.6906983077279448e-9;4.186463743656675e-9;1.529528200913872e-8
1.1714753818277661e-8;9.915308943505232e-10;6.096078780282112e-9;4.2231870634618254e-10;9.180841647679751e-10;3.1031244485744983e-9;4.094655320431959e-9;1.575432408027618e-8
1.1090456571839879e-8;9.548075295592491e-10;6.279695604238482e-9;3.4887197676363444e-10;6.610205887359949e-10;2.5522739542123254e-9;3.2867412725308677e-9;1.593794092672561e-8
1.1476051935887848e-8;9.731692007083553e-10;5.783930168309751e-9;2.570635535389184e-10;5.508504943621727e-10;2.2034019774486906e-9;3.2867412725308677e-9;1.7113088645032504e-8
9.529713511978076e-9;1.524019695070528e-9;5.508504921128665e-9;3.121486119723604e-10;5.141271295708986e-10;2.5155505894210513e-9;4.241548802090118e-9;1.7535407351378686e-8
1.0594691135911147e-8;7.52829011960711e-10;5.949185321117016e-9;3.4887197676363444e-10;3.4887197676363444e-10;2.258487013389071e-9;4.71895254437668e-9;1.7535407351378686e-8
1.1200626688706762e-8;5.875738591534467e-10;4.700590873227574e-9;5.875738591534467e-10;2.387018823898123e-10;2.368657107762893e-9;5.765568497160645e-9;1.7535407351378686e-8
9.87858548874171e-9;4.5904207113745665e-10;2.387018801405061e-9;6.977439535272689e-10;2.2034018874764437e-10;2.8644225661846853e-9;5.545228285919939e-9;1.7278343775346707e-8
9.805138759159162e-9;5.508504943621727e-10;2.313572071822513e-9;8.813607774836392e-10;1.6525515280726417e-10;2.992954331707614e-9;6.500035815479188e-9;1.6782578339417977e-8
8.629991040852269e-9;7.711906831098171e-10;2.2034019774486906e-9;1.6341897894443501e-9;2.387018823898123e-10;3.6539749429366703e-9;5.7288451323693705e-9;1.5387090432363438e-8
7.565013439412259e-9;8.813607774836392e-10;3.6356132492945024e-9;3.709059978877051e-9;2.570635535389184e-10;4.186463743656675e-9;5.655398380293761e-9;1.292662490137583e-8
1.0429435983103883e-8;1.689274847877792e-9;4.6638675084363e-9;3.929400190117757e-9;8.26275741543259e-10;4.259910473239223e-9;6.500035815479188e-9;1.1476051935887848e-8
1.0778307959867517e-8;6.610205887359949e-10;5.104547908424651e-9;1.0631414500702421e-8;1.9647000950588785e-9;4.2966338380304975e-9;7.62009847535264e-9;1.1108818265482046e-8
1.019073410071407e-8;1.7259982126690663e-9;5.177994638007199e-9;4.810760967601396e-9;2.368657107762893e-9;3.966123554909031e-9;8.409650852104625e-9;1.1567860336619502e-8
1.0796669653509685e-8;1.4689346366370858e-9;4.6822291795854054e-9;2.570635625361431e-9;3.3418263309643104e-9;3.819230073250872e-9;8.666714405643543e-9;7.968970452116274e-9
1.1218988359855868e-8;1.3954879070545377e-9;4.5536974140624775e-9;2.7909758366021376e-9;4.149740378865401e-9;3.1031244485744983e-9;9.456266782395528e-9;7.363034921813721e-9
1.1218988359855868e-8;2.0565084957905328e-9;3.598889884503229e-9;3.048039390141056e-9;2.6808057197352537e-9;2.570635625361431e-9;9.51135184082897e-9;7.197779769006458e-9
9.38282005281298e-9;4.351718896463939e-9;3.1949328493061517e-9;3.727421672519218e-9;4.920931061975218e-9;2.1115935542239747e-9;8.24439569929736e-9;7.069247980990467e-9
9.915308876026047e-9;1.9279767302676044e-9;3.158209484514878e-9;2.350295436613787e-9;3.5254431549206807e-9;1.9647000950588785e-9;5.894100262683573e-9;7.49156668733665e-9
7.895523722533725e-9;1.0649776239330713e-9;2.331933742971619e-9;1.3771262359054318e-9;5.177994638007199e-9;1.9830617662079847e-9;5.9675469922661214e-9;9.144118170423168e-9
6.29805729788065e-9;9.548075295592491e-10;2.8460608725425174e-9;7.52829011960711e-10;8.152587298565706e-9;1.909615036625436e-9;4.645505814794132e-9;9.915308876026047e-9
9.437905111246423e-9;1.3404028711141577e-9;3.598889884503229e-9;3.6723367040580234e-10;7.0141629450500865e-9;2.6073589901527052e-9;4.535335720420309e-9;1.1255711724647142e-8
9.25428826479699e-9;1.7259982126690663e-9;4.608782450002857e-9;2.2034018874764437e-10;8.831969558450808e-9;4.314995531672666e-9;2.1115935542239747e-9;1.4634261420402727e-8
7.197779769006458e-9;2.662444048586147e-9;4.865846026034838e-9;3.672336479127406e-11;8.776884522510428e-9;3.929400190117757e-9;3.048039390141056e-9;1.5148388549973625e-8
