Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.632947316253158;-12.007;-0.6258733708210121;0.0;0.0;1.0817917346431685e-5;0.0
2.0;12.106732197955978;-11.509;-0.59765811730825;0.0;9.736125611788518e-6;9.829653578299327e-6;0.0
3.0;11.759907338654056;-11.185;-0.5748320421259603;0.0;1.8581840219696733e-5;8.429966276442517e-6;4.528179320849912e-6
4.0;11.551779971669816;-10.994;-0.557702735388866;0.0;2.0353229789697486e-5;7.772025044213937e-6;5.673561851741977e-6
5.0;11.632083591378802;-11.076;-0.5560006224388145;0.0;2.104205939346442e-5;7.621507011778274e-6;6.151025465315216e-6
6.0;12.254175530679593;-11.672;-0.5820877476519586;0.0;2.150272919409398e-5;7.623505046367191e-6;6.357233980104798e-6
7.0;13.90778342718795;-13.253;-0.6546915868060242;0.0;2.173603058688508e-5;7.710202463629501e-6;6.268107907187305e-6
8.0;16.30118142087162;-15.571;-0.7301655428906365;0.0;2.214636529498131e-5;7.1471732557785825e-6;6.662184671648899e-6
9.0;17.722661331199653;-16.964;-0.7586570703139912;5.094530736382057e-7;2.1612069610916907e-5;7.219249666787623e-6;6.5631306546803525e-6
10.0;18.080061882543824;-17.35;-0.7300712672680693;2.1270228041555787e-5;2.125275614518298e-5;7.3101650442445974e-6;6.406487577536848e-6
11.0;18.066793764636508;-17.376;-0.6907934732500778;9.250606761959264e-5;2.1149350313999685e-5;7.309029606058465e-6;6.355752247114842e-6
12.0;17.801669117296463;-17.145;-0.6566589613271032;0.00018189819048089494;2.110130551838979e-5;7.307778490835309e-6;6.332903783121572e-6
13.0;17.376724185669694;-16.743;-0.6337063730873334;0.00024977929400571647;2.1077526705773344e-5;7.30594720981673e-6;6.319396529511815e-6
14.0;17.368440890526344;-16.727;-0.6414229811699195;0.00032582856091393293;2.1067110177687842e-5;7.3043202672659595e-6;6.3109805308165555e-6
15.0;17.369296023518864;-16.705;-0.6643053150416683;0.0003615351725822934;2.1064581552620852e-5;7.30535163024528e-6;6.301888644186677e-6
16.0;17.57550859178768;-16.865;-0.7104922240964445;0.00026172081280725494;2.107308350335319e-5;7.310053724433516e-6;6.288253607291924e-6
17.0;18.039842196331826;-17.257;-0.7828330271414659;0.00011075252443051425;2.110096652965403e-5;7.25863650289839e-6;6.327384645976471e-6
18.0;19.03048949564914;-18.138;-0.892494093830956;2.8854025471932803e-5;2.1039092336398903e-5;7.2527698041256594e-6;6.334020054091035e-6
19.0;18.45648386026287;-17.525;-0.9314824997937454;0.0;2.0964571625984805e-5;7.214450308522068e-6;6.36991567331173e-6
20.0;17.81549495686483;-16.862;-0.9534916411874494;0.0;2.0815686800242162e-5;7.110002407963418e-6;6.480411138808842e-6
21.0;16.858208512028895;-15.922;-0.9361996506085271;0.0;2.0450041013038095e-5;6.91715240359933e-6;6.683857523322372e-6
22.0;15.895319119072441;-14.977;-0.9182146763882466;0.0;1.9684815248136695e-5;7.252192967243309e-6;6.490712796055276e-6
23.0;14.592921640709996;-13.758;-0.8348228836838407;0.0;1.943580776561038e-5;6.685741586743229e-6;7.010134184098199e-6
24.0;13.44707200689399;-12.697;-0.7499853443444642;0.0;1.809988406577899e-5;7.79784636717715e-6;6.093294496151031e-6
25.0;11.154697086022539;-10.604;-0.5506239544967934;0.0;0.0;1.0838170670801544e-5;0.0
26.0;10.860962785410859;-10.33;-0.530886737900673;0.0;9.754353603721389e-6;9.878549831056586e-6;0.0
27.0;10.731156205174509;-10.213;-0.5180789693813386;0.0;1.8644073016311943e-5;8.487978459352566e-6;4.4729216442128e-6
28.0;10.747773720235438;-10.234;-0.5136936153346414;0.0;2.052906474613778e-5;7.862231135697479e-6;5.589207335561062e-6
29.0;11.24838193636995;-10.714;-0.5342968490393838;0.0;2.1392789488945276e-5;7.821013674452831e-6;5.952658090959163e-6
30.0;12.593303085223823;-12.015;-0.578291275154543;0.0;2.2253388406701338e-5;7.186426090067098e-6;6.672450551526161e-6
31.0;14.3287946705964;-13.687;-0.6418088996801574;2.525338747589359e-7;2.174300303798846e-5;7.296363364535266e-6;6.5996055646989925e-6
32.0;15.354227714778544;-14.697;-0.6572463188594794;2.3689562000257695e-5;2.1412551129086227e-5;7.3196101362152545e-6;6.469875320067725e-6
33.0;15.524780843724763;-14.898;-0.6267975938462487;0.00010505417542660368;2.1247199076143833e-5;7.3189375578594734e-6;6.395576189182404e-6
34.0;15.159462362257134;-14.58;-0.5794739054349505;0.0002281816337388047;2.11638128277591e-5;7.313675710371747e-6;6.356497852513599e-6
35.0;15.098733757018493;-14.542;-0.556741015125803;0.0003646437337214485;2.1119119629336723e-5;7.308330196063984e-6;6.3356326730434115e-6
36.0;14.916713236983801;-14.373;-0.5437124144855268;0.0004953199080340426;2.1092803470101846e-5;7.30337191812088e-6;6.321896162658985e-6
37.0;15.008960996532258;-14.455;-0.5539647445038588;0.0006061622245414063;2.1077290281650132e-5;7.299186609629827e-6;6.312875428600993e-6
38.0;14.950421328434906;-14.379;-0.5714225576298724;0.0006868464895798073;2.1068034904717526e-5;7.296770936816951e-6;6.305286806711459e-6
39.0;14.911301892999424;-14.309;-0.6023037821441983;0.0007198709561745673;2.1065038149890496e-5;7.2982320247564495e-6;6.296416354718135e-6
40.0;15.157191171904929;-14.5;-0.6571995733723373;0.0006541556406575984;2.107321273165486e-5;7.3028201839749635e-6;6.282710440284545e-6
41.0;15.590697226067702;-14.86;-0.730709901899388;0.0004955124065066857;2.1100744633072804e-5;7.2511938978576026e-6;6.322521122784139e-6
