Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.632929100768989;-12.007;-0.6258518880039656;0.0;0.0;1.0817746331501837e-5;0.0
2.0;12.10671449013715;-11.509;-0.5976370366915419;0.0;9.735971698351652e-6;9.82945351975128e-6;0.0
3.0;11.7598902855946;-11.185;-0.5748118626106189;0.0;1.8581506268957966e-5;8.428781173380129e-6;4.526602473869675e-6
4.0;11.55176319954656;-10.994;-0.5576825110387083;0.0;2.0353581331797916e-5;7.771251549741082e-6;5.672665145093647e-6
5.0;11.632066973612744;-11.076;-0.5559807234476201;0.0;2.1042711096105433e-5;7.6212195671297234e-6;6.1498000886632356e-6
6.0;12.254158311025657;-11.672;-0.5820679109625108;0.0;2.150448366099434e-5;7.6241482367693546e-6;6.354532423774113e-6
7.0;13.907765207829598;-13.253;-0.6546713078739494;0.0;2.174136547895702e-5;7.712206175263728e-6;6.263249487341645e-6
8.0;16.301134399193025;-15.571;-0.7301644782316496;0.0;2.21589012383078e-5;7.1406857311395615e-6;6.663122680051041e-6
9.0;17.72264247025243;-16.964;-0.7586565230103551;1.0311142107550422e-7;2.161772329691601e-5;7.214081928439095e-6;6.563148976673319e-6
10.0;18.080084530975288;-17.35;-0.73008281909162;9.08046990657542e-6;2.1253737943529852e-5;7.306532254848237e-6;6.404208673709729e-6
11.0;18.066823934188687;-17.376;-0.6908325977776533;5.29890351659488e-5;2.1149594619073466e-5;7.305256911021937e-6;6.353130036483578e-6
12.0;17.80170230778539;-17.145;-0.6567210962998866;0.00011928224454159262;2.1101067940868257e-5;7.303996009755145e-6;6.329952509024613e-6
13.0;17.376752917413732;-16.743;-0.6337809903701073;0.0001745217136353642;2.1077164112478474e-5;7.302208016807183e-6;6.316278321130157e-6
14.0;17.368477688206447;-16.727;-0.6415081162454561;0.00024008704620580963;2.106684702292334e-5;7.3006515721308474e-6;6.307701151265441e-6
15.0;17.36936197754253;-16.705;-0.6643952790441888;0.000271995935258253;2.1064660353607015e-5;7.301920512365387e-6;6.298297270346136e-6
