x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.541175932321633e-6;3.7971957898248865e-6;3.270427467270605e-6;1.169240185416802e-6;3.564610219622489e-6;3.56298978502864e-6;3.6018507202914985e-6;3.46632928877873e-6
6.440725328650976e-6;7.245254235080358e-6;5.543505279933705e-6;1.6742067296638203e-6;6.799414027273507e-6;6.761039967153646e-6;6.762405484322045e-6;6.324709363539589e-6
8.041739027877536e-6;9.770102033802348e-6;6.366682711652932e-6;1.8647560352525867e-6;8.738215510295981e-6;8.71311087344418e-6;8.706522701863202e-6;7.750444434451818e-6
9.338879708155906e-6;1.2128369645783402e-5;6.870488237150289e-6;1.9974502999443542e-6;1.041607592103779e-5;1.0408167809965267e-5;1.0391666755372698e-5;8.811005139919763e-6
1.079743127200813e-5;1.4994893484568913e-5;7.246157864917137e-6;2.0856574053079987e-6;1.2402692109572145e-5;1.2396098562317453e-5;1.2391572211577373e-5;9.924898842492497e-6
1.2555771861124848e-5;1.3155905319156442e-5;7.461407876723514e-6;2.1272480931664263e-6;1.4980690850237162e-5;1.497731832842988e-5;1.4988676043387118e-5;1.1104612440295461e-5
1.4994969429633691e-5;1.2248617896788575e-5;7.510207246192361e-6;2.121078506592135e-6;1.2332819553127853e-5;1.2704868186065276e-5;1.2510696724974626e-5;1.2650673483631595e-5
1.2967829281141383e-5;1.1597273000690516e-5;7.393638171057458e-6;2.064590189804878e-6;1.0551158645695464e-5;1.1315470781589803e-5;1.0925648154262274e-5;1.4987304752093563e-5
1.1871327079060654e-5;1.107061422757451e-5;7.102087973228383e-6;1.9483508287571507e-6;9.085579022768478e-6;1.0271671973248503e-5;9.677407663009846e-6;1.2905617869102842e-5
1.1115376715776969e-5;1.0616680759701365e-5;6.5944053550323244e-6;1.729216541047021e-6;7.638466264814697e-6;9.357904701029817e-6;8.526295861261054e-6;1.1754942262732671e-5
1.048179352853444e-5;1.0210512486327425e-5;5.757135091759119e-6;1.1535904198078726e-6;5.956172484905897e-6;8.455862575131914e-6;7.3178673038103746e-6;1.0929151454899913e-5
9.906810111739467e-6;9.834701412291043e-6;4.185808941352017e-6;2.4490076736503996e-8;3.4453906128682942e-6;7.499330842507386e-6;5.910162833469205e-6;1.0253963103365253e-5
9.360197723713343e-6;9.482508233273348e-6;1.7234860582567528e-6;3.8710222778239954e-6;6.577380292078168e-8;6.510079922224436e-6;4.219399593082333e-6;9.655694365167379e-6
8.829333229409989e-6;9.142436982614749e-6;5.932741711447196e-6;7.70492367933309e-6;3.6036979570932003e-6;1.0958744989457708e-5;8.691223233507873e-6;9.093503864412435e-6
8.2985837425377e-6;8.808754683965583e-6;1.0127831848496842e-5;1.1311894294619912e-5;7.1329405896606625e-6;1.122856052787668e-5;1.3162733561794049e-5;8.547511056762869e-6
7.760802119861666e-6;8.476576319003974e-6;1.431998516472342e-5;1.4993354671374718e-5;9.587127870584118e-6;1.0405996335452124e-5;1.1739694672205824e-5;7.993971499281627e-6
7.174137180240277e-6;8.12154235508374e-6;1.2182246372785015e-5;1.2528491626030868e-5;4.066938649368144e-6;9.692241496101568e-6;1.0627149414774525e-5;7.405936147076942e-6
6.534367219132632e-6;7.75384199826733e-6;1.0781688259896782e-5;1.0954239075608598e-5;5.5813945996701446e-6;9.03288021695638e-6;9.692671142708782e-6;6.752391046807193e-6
5.798786471889768e-6;7.3717102577640215e-6;9.637656297509974e-6;9.71694642994388e-6;6.555741512787566e-6;8.3880956845481e-6;8.827881516665494e-6;5.986115749839618e-6
4.85432009895131e-6;6.969327566777229e-6;8.584792948698932e-6;8.593347353269007e-6;6.993267288301222e-6;7.727282745968217e-6;7.968044031980567e-6;4.976878154678321e-6
3.0293965087591446e-6;6.537936879068217e-6;7.429256659823582e-6;7.463202892667533e-6;6.908646393790986e-6;7.001553619917851e-6;7.029172388335784e-6;3.08485329024046e-6
2.2676006758376443e-8;5.545496214529102e-6;5.425357668150752e-6;5.546348550464126e-6;5.311631837914003e-6;5.509661422263703e-6;5.226499806428363e-6;5.4071230683962676e-8
1.7117037721214186e-8;7.390351583907905e-9;8.310498335973646e-8;7.252922524521967e-9;3.690331462943472e-7;2.4123534223019998e-8;6.597123024389419e-9;4.069871300485268e-8
