x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.3473830919881044e-8;1.2723029117214008e-8;6.891852761674796e-9;3.143260450311621e-9;3.100660838514028e-8;1.410514052830158e-7;1.3790309220662895e-8;9.521847394819086e-8
1.373489863393721e-8;1.2415591282922847e-8;5.861287513893077e-9;4.272901486987995e-9;8.828921628562878e-7;1.664038722315015e-7;1.3546758570666853e-8;1.046858783937886e-7
1.5323337533437298e-8;1.4083436429825567e-8;5.3185444731096205e-9;5.037764199100525e-9;1.5818991599073427e-8;1.829172052925278e-7;1.2949811090875236e-8;1.0451931169272292e-7
1.3736776201573526e-8;1.2375175623627937e-8;2.29071245604512e-7;4.760399466432333e-9;1.1887462235666785e-8;1.8321706718302412e-7;9.853754857884443e-9;8.543648264244161e-8
1.3527895281188207e-8;1.1193467041780707e-8;1.30422835483528e-7;5.368906988689099e-9;2.5673535588441325e-7;1.8133314468531648e-7;9.395141312306561e-9;6.641478105902486e-8
1.4631871026632473e-8;1.1290485820886049e-8;2.2342159444782381e-7;7.924052593004182e-9;2.750302895379908e-7;1.80388761707681e-7;1.1117024087150857e-8;1.893201238344771e-8
1.6038580504580763e-8;1.1856678701228774e-8;3.20215443346246e-7;2.133727472630825e-8;3.6400886559880825e-7;1.8040114811943348e-7;1.27336210800905e-8;3.1313290370275043e-8
1.726598893019404e-8;1.2384228339523006e-8;5.276378267841415e-9;4.3814809661188e-8;1.720349712192401e-8;1.806250912064734e-7;1.2599337769012859e-8;8.952591164823306e-7
1.8107100564493193e-8;1.2686390247481961e-8;6.169873344034619e-10;9.73729639329822e-9;1.5790288172940079e-9;1.795302718943251e-7;1.2764440351391657e-8;1.59710317750421e-8
1.8463333398132883e-8;1.2799340236128265e-8;7.374576057316381e-9;1.5888871932500112e-9;1.813653215340508e-8;1.7277229356164146e-7;1.4811403133704058e-7;2.1741533800153175e-9
1.8329376824531807e-8;1.2960037057553639e-8;8.754555937146736e-9;1.513871221369224e-8;1.8605487010113706e-8;1.5362365058714484e-7;7.67874869030977e-8;2.250732214043754e-8
1.778778647933974e-8;1.3342241441540629e-8;7.898434015688892e-9;1.6945982287417442e-8;1.5622050585255405e-8;1.1718444932223202e-7;5.6046469846244874e-8;2.1644522678194637e-8
1.7020084964451245e-8;1.3690501953886388e-8;6.600743258700303e-9;1.5771615207248233e-8;1.4295801054168171e-8;1.1238685033094469e-7;4.7829078065627374e-8;2.2560567268387157e-8
1.631078857261626e-8;1.3304808279411259e-8;5.08323959287281e-9;1.3210096349743174e-8;2.5689513057574226e-8;4.1980733104862356e-8;4.347038684421518e-8;2.7829312148536436e-8
1.5916356926272717e-8;1.2444199672399211e-8;5.542907005806779e-9;1.2794642511923673e-8;1.0438991756415823e-8;2.8437373567105732e-8;4.0867881978483214e-8;3.4553120288393096e-8
1.5627129872613478e-8;1.1619192236894368e-8;6.401228036411601e-9;1.660376874229551e-8;6.632073415158971e-9;2.3271014345819518e-7;4.081353964033392e-8;4.1141947519404936e-8
1.4659457562493453e-8;1.1888220830839981e-8;2.786692748899992e-9;6.806068130066235e-9;5.088653686247496e-9;1.30460696869092e-7;4.7665722584487034e-8;4.82004699552785e-8
1.3627991400879384e-8;4.352786698074068e-9;1.9190769937502954e-9;4.1090593134194475e-9;3.969315883107722e-9;2.2253111495544479e-7;6.493460301202874e-8;6.058067860913933e-8
1.2569451298636576e-8;2.9460457900612646e-9;1.4308579731621655e-9;3.0033966311199106e-9;3.1573351979067267e-9;3.2675880728088873e-7;1.306346151375762e-7;1.327502115113155e-7
2.5359690315499018e-8;4.4624168041740735e-9;2.3328833376701684e-9;5.2634591586798135e-9;5.934707430490965e-9;3.331105923409173e-8;2.317147509140335e-7;2.52828388535368e-7
8.87578364959813e-7;8.976760613566133e-7;8.987958901979645e-7;8.973249200393498e-7;8.970486391560128e-7;2.925935013370675e-9;3.355553491573414e-8;1.200253668027933e-7
8.87463806534781e-7;8.976297449699521e-7;8.987762183000955e-7;8.972869152160612e-7;8.97016081169835e-7;8.392318303074296e-8;1.883750239781182e-9;1.287515796992156e-8
