x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.234137593521565e-6;2.698677311014086e-6;1.7549514427028459e-6;2.521803798157556e-6;2.47321351467457e-6;3.899538509557722e-6;6.441779116677393e-7;1.5325683483943446e-6
8.506748711760829e-6;4.51360392397802e-6;2.391141269924897e-6;4.082471145346694e-6;3.896004628716511e-6;7.758653578022794e-6;8.002439472584239e-7;2.1625580376794343e-6
1.2647952797672226e-5;5.5020851846350814e-6;2.6372089100564686e-6;5.026937129273326e-6;4.597277381820201e-6;1.1381363761532747e-5;5.2251143848598e-6;2.609464434908769e-6
1.4984940187420233e-5;6.336112353435347e-6;2.816929054429808e-6;5.882754711990439e-6;5.17365300122113e-6;1.499050673725352e-5;9.655868523641576e-6;3.0384798335492e-6
1.4450120267020174e-5;6.931491051347333e-6;2.8852619913943565e-6;6.613794506654238e-6;5.527182900524476e-6;1.1916168145067513e-5;1.4086082706883484e-5;3.3802920721735135e-6
1.439801106929332e-5;7.377325907537452e-6;2.8590850881265725e-6;7.25942042845215e-6;5.725157918986717e-6;9.409676243560284e-6;1.1852407680101572e-5;3.665588111627055e-6
1.4997998916367377e-5;7.71472007826645e-6;2.7286182277326536e-6;7.848229825059305e-6;5.790766381570624e-6;6.941865289744162e-6;1.0101009350535666e-5;3.908759810980858e-6
1.1273964938457718e-5;7.968011102026208e-6;2.4267745231244933e-6;8.401455446337694e-6;5.728892702555948e-6;3.7741603727256976e-6;8.537866063121197e-6;4.118768611610847e-6
7.891610354040729e-6;8.153851865214312e-6;1.5770398287206452e-6;8.936230644606116e-6;5.530265838588167e-6;1.6683041266079553e-8;6.888729979955981e-6;4.302280868214863e-6
4.148192569788052e-6;8.283801535880547e-6;3.596713207397323e-8;9.46201371443027e-6;5.161353179631991e-6;3.173142522009945e-6;5.062045089061717e-6;4.4641715916226145e-6
1.1321802985666183e-8;8.366094903130755e-6;3.3800248603549002e-6;1.0017084541225695e-5;4.545390990896828e-6;5.877645523311066e-6;9.506418277406108e-6;4.608244268226165e-6
3.394602507380075e-6;8.405905443270208e-6;6.613038694868507e-6;1.059229439882527e-5;3.6620654882802805e-6;8.00459070578752e-6;1.3950096548108137e-5;4.737608609053554e-6
6.469930093492027e-6;8.405815623662496e-6;9.31589393371018e-6;1.1213954950142773e-5;8.120249601603458e-6;1.0043743824304052e-5;1.3144050988236889e-5;4.854840636206701e-6
9.177053277082694e-6;8.36599668445039e-6;1.199314585778286e-5;1.1973513076866477e-5;1.2577766609407178e-5;1.225079461434235e-5;1.2802360023027297e-5;4.962824355059656e-6
1.1922507783132459e-5;8.284282698434402e-6;1.4985122138688784e-5;1.3038564707835863e-5;1.147111187347835e-5;1.49961728512659e-5;1.2816491141239207e-5;5.062637272702846e-6
1.4997731068367987e-5;8.156196553373118e-6;1.2700584342899723e-5;1.4999064123580704e-5;1.0573320758246546e-5;1.2709957416723145e-5;1.3296811412306527e-5;5.154794198773578e-6
1.1868534911253782e-5;7.97499612204455e-6;1.1301607928131937e-5;1.2611339650589534e-5;9.829757577973905e-6;1.1371171057866278e-5;1.4993769825792992e-5;5.240935283684068e-6
9.3683144077851e-6;7.730580591683167e-6;1.0213878203237262e-5;1.1061444822922962e-5;9.15387768872662e-6;1.0273777244435989e-5;1.183635201246313e-5;5.3229505218602484e-6
6.922967316334323e-6;7.410924917255962e-6;9.244676316903556e-6;9.792237369790702e-6;8.499306048368043e-6;9.260319715653123e-6;9.377992704280549e-6;5.403027304906852e-6
3.7809979773158036e-6;6.996596888331415e-6;8.323877983030818e-6;8.603543501273372e-6;7.833891589859784e-6;8.270775031319974e-6;6.95545086807499e-6;5.483930839158256e-6
8.347492308665844e-9;6.407434783839987e-6;7.378405255134431e-6;7.416492840493001e-6;7.100417168955108e-6;7.261212683998511e-6;3.8081157775108426e-6;5.5703041421202734e-6
5.021707360726542e-7;4.892787782923365e-6;5.540702722648418e-6;5.555093457810466e-6;5.521672306200901e-6;5.553711347143253e-6;1.2706056551440967e-8;5.5532028327490886e-6
5.036527488936933e-7;2.6079698252094888e-8;1.5952320728722428e-8;1.1329433788587778e-9;2.1185688373303297e-8;4.176209616584915e-9;1.1350604844275658e-8;2.7188266806646147e-9
