x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.691178202486482e-6;3.6970032920943934e-6;3.8811677665394935e-6;3.5764100954386767e-6;3.8639379037874335e-6;3.644620728410436e-6;3.687783659217671e-6;3.7024728547195813e-6
6.939902179910033e-6;6.947081384605591e-6;7.5019042407896535e-6;6.612191061842905e-6;7.578485598981456e-6;6.898713554957313e-6;6.943365646699332e-6;7.032189424191872e-6
8.364649981674552e-6;8.3704032702423e-6;9.961979494987392e-6;7.908506327328451e-6;1.0223225792079127e-5;8.348105352929111e-6;8.391900263452326e-6;8.637601772445285e-6
8.991845658593869e-6;8.994213963805389e-6;1.2145862564986093e-5;8.48158394507363e-6;9.935638214997773e-6;9.012016195530368e-6;9.060089506867976e-6;9.554596763382171e-6
9.333619505355467e-6;9.331876168272396e-6;1.4653499617185223e-5;8.729663172533856e-6;1.2435528634289047e-5;9.369439255086956e-6;9.46971563995137e-6;1.0370908345901758e-5
9.499863522517187e-6;9.498080146603751e-6;1.1345148665674767e-5;8.688628553888944e-6;1.0616579531968323e-5;9.525768165003621e-6;9.749798354547315e-6;1.1307704217412525e-5
9.562491214243237e-6;9.559812446040253e-6;8.269099011952102e-6;8.330692684742017e-6;8.913981933345631e-6;9.58616177602024e-6;1.0015016562119118e-5;1.1724239172227321e-5
9.57780726183581e-6;9.575037285468433e-6;4.863822344895235e-6;7.5258813566146875e-6;6.933997395522883e-6;9.609539703756836e-6;1.0390918916835904e-5;1.27137509994782e-5
9.56868298768345e-6;9.569682755029831e-6;1.0634762204979541e-6;5.975939330615342e-6;4.494784110808886e-6;9.627235492418632e-6;1.1023368743346563e-5;9.374032970189096e-6
9.549218347728957e-6;9.58490857193252e-6;3.872257056690276e-6;3.706437501364216e-6;6.480992309992877e-6;9.662586790485082e-6;1.2123221991389617e-5;5.9971150048662355e-6
9.526730080362397e-6;9.608062160717166e-6;6.536075496500823e-6;5.876741238763585e-6;8.084991616489232e-6;9.741801061601315e-6;1.3943096221320201e-5;7.274190582990419e-6
9.504566162504373e-6;9.657071785489648e-6;8.224985260845093e-6;7.608770875562567e-6;9.273223277069421e-6;9.90262531226311e-6;1.1905655497638074e-5;8.225979164591381e-6
9.483151792872995e-6;9.760086108099358e-6;9.512969952323288e-6;8.79077591528879e-6;1.0360549687640887e-5;1.0205394422350459e-5;1.0752389399298628e-5;8.770980913364179e-6
9.460877169459209e-6;9.962028720283725e-6;1.078959932788546e-5;9.730100523105404e-6;1.1680502052451778e-5;1.073125960308362e-5;1.0100344354036091e-5;9.066750515240764e-6
9.434412123592722e-6;1.0337857198338833e-5;1.240040180046636e-5;1.0723265937249571e-5;1.3542626430698768e-5;1.0852902579879224e-5;9.694618041175862e-6;9.218376462282343e-6
9.398315088181855e-6;1.1012878987055609e-5;1.4711225135618846e-5;1.2076677807885105e-5;1.1632049578422778e-5;1.1454708516951358e-5;9.395232279616581e-6;9.280638990420094e-6
9.343565197935753e-6;1.2166006322243383e-5;1.2260496579492381e-5;1.3651476237439292e-5;1.048659338376953e-5;1.263849260619864e-5;9.108960866296077e-6;9.278296629616205e-6
9.253344227707302e-6;1.4064247748710007e-5;1.0745552466759667e-5;1.1541477826137917e-5;9.753786936806549e-6;1.0681772110918228e-5;8.751038871139553e-6;9.212808638389702e-6
9.097997044984538e-6;1.1579992446576513e-5;9.66294090453322e-6;1.0126356348051301e-5;9.156245616245817e-6;9.041159036177928e-6;8.196537252530205e-6;9.062246505154351e-6
8.816867909659758e-6;9.719087990479628e-6;8.69816160010494e-6;8.97219605787936e-6;8.480587307662381e-6;7.219240330718971e-6;7.209754743863098e-6;8.766582030184764e-6
8.278462545778386e-6;7.909447515092364e-6;7.562594316343272e-6;7.617307392776611e-6;7.423280473969454e-6;4.93396541882583e-6;5.330806499543689e-6;8.195896577323038e-6
7.20729449882161e-6;5.289437363171355e-6;5.290708795653301e-6;5.262781454216855e-6;5.250963796028098e-6;5.495836456052266e-6;2.4351364894483264e-6;7.1835263045802545e-6
5.2962417102045e-6;8.147699220326783e-7;2.2740111184757888e-7;9.79573850295811e-7;1.110473359317244e-6;4.920025162886579e-6;1.961937757283441e-6;6.59006521854341e-6
