x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.614827741113771e-9;2.405682097972317e-9;1.1023570434254282e-7;7.155397385716356e-10;1.3640470253317716e-7;2.0976311060350028e-7;1.837749707966907e-8;1.1068541949654787e-7
9.909711822886392e-7;2.968309993585327e-7;2.248200160835962e-7;2.3314169897848897e-7;3.25797960904505e-7;5.107150959094959e-7;2.8945739834176032e-8;2.3834486730507694e-7
9.911852200342874e-7;4.1660440672496254e-7;2.8053596902800274e-7;3.3276850699417307e-7;4.159836649533718e-7;7.294712509261837e-7;4.804158808821762e-7;3.188824505994813e-7
9.304143851504177e-7;4.816209004026236e-7;3.1093223192609827e-7;4.0017912094051294e-7;4.667430958127412e-7;9.98879728943249e-7;7.291500570447906e-7;3.7456380368508874e-7
9.172603980178705e-7;5.293524546147689e-7;3.229956256163095e-7;4.5265416358861726e-7;5.046365407413871e-7;7.802961579133476e-7;9.92337631829868e-7;4.1527496416882933e-7
9.292482154549949e-7;5.639521660507944e-7;3.2597448252127075e-7;5.005004087847201e-7;5.377053527824493e-7;6.527507008567607e-7;8.259958326413742e-7;4.4610929206186346e-7
9.992025135528885e-7;5.860002717769794e-7;3.240567787448563e-7;5.37676070947943e-7;5.638837263754385e-7;5.382642656750771e-7;7.570973191046466e-7;4.7326395076565275e-7
7.85492888215922e-7;5.983329999550285e-7;3.1080310107471495e-7;5.673932623974817e-7;5.832629271768261e-7;3.272707044795483e-7;7.129589431672925e-7;4.996283721701587e-7
6.48171362376858e-7;6.047651483139083e-7;2.7946135433219185e-7;5.944251677285325e-7;5.979802968178708e-7;3.2533942449376284e-9;6.825072920960275e-7;5.260191458752397e-7
5.170654256447462e-7;6.080791802860576e-7;1.888036655301086e-7;6.226161497668564e-7;6.106814060999855e-7;3.348003309521895e-7;6.644200981310836e-7;5.521967703084996e-7
3.1754512857302143e-7;6.098889597304013e-7;1.3229110572436649e-8;6.545474492206272e-7;6.238688223934181e-7;4.802104425402023e-7;6.583566007445292e-7;5.780149568184207e-7
2.4267156002907717e-9;6.115942218686474e-7;4.573025401574137e-7;6.916692605731703e-7;6.39591458516576e-7;5.850526147816955e-7;6.645732864616704e-7;6.0348948532244e-7
4.441416126091267e-7;6.138740074009012e-7;6.975130337843419e-7;7.352644130280851e-7;6.595550173975772e-7;6.722011395238402e-7;6.822462518676621e-7;6.28678748960287e-7
6.811310378231654e-7;6.176845161116333e-7;9.958701583116863e-7;7.872382760277164e-7;6.852077288875531e-7;7.782811467191805e-7;7.119027008873377e-7;6.536982986300558e-7
9.992191409215567e-7;6.243512463495595e-7;9.042313737653626e-7;8.569031140749071e-7;7.186973447623854e-7;9.989288089840676e-7;7.564109114719975e-7;6.788910763157142e-7
9.771576101662716e-7;6.356567524997161e-7;8.714303389787974e-7;9.995693225598975e-7;7.635858317268245e-7;9.732369381002298e-7;8.27660595971151e-7;7.052458734382952e-7
9.70061270672115e-7;6.537038926234967e-7;8.574626850199081e-7;9.919784489131436e-7;8.304879574927307e-7;9.656841717432775e-7;9.987137628594886e-7;7.347762056708898e-7
9.668485358615373e-7;6.807344322746011e-7;8.574821914081657e-7;9.899675075811324e-7;9.969375039555494e-7;9.636852245112845e-7;9.6861229484873e-7;7.693800117257689e-7
9.663233907617838e-7;7.196593644084705e-7;8.71443820913709e-7;9.899034315418867e-7;9.980706181390504e-7;9.65430848305805e-7;9.601269352376803e-7;8.131439996186166e-7
9.677113953530715e-7;7.763271680632543e-7;9.033338875174658e-7;9.917911404553366e-7;5.560467950212545e-9;9.723830548822972e-7;9.58876288427597e-7;8.74608127575892e-7
9.710809111185721e-7;8.670315304887771e-7;9.9319542980793e-7;9.992640444487654e-7;9.828935297367777e-7;9.981121376942857e-7;9.61575722715684e-7;9.985531099127298e-7
9.657817320804393e-7;8.254201812904432e-7;9.910441083214067e-7;9.990000265790302e-7;9.897642098005718e-7;9.975163234044119e-7;9.518512876167764e-7;9.981388121023288e-7
7.760476494977331e-10;8.736970530534889e-9;5.798325368695998e-9;7.708292182475423e-10;1.6777286023947736e-8;1.89974792074485e-9;1.3324085240456477e-9;1.3946658576190965e-9
